# x y z pred gt
-0.273652 0.026987 0.002494 3 2
-0.275736 0.139553 0.006664 3 2
-0.277821 0.256288 0.012917 3 2
-0.279905 0.360516 0.021255 3 2
-0.281990 0.477251 0.027509 3 2
-0.284075 0.587732 0.033763 3 2
-0.177762 -0.788073 -0.003759 3 2
-0.179847 -0.683845 -0.005844 3 2
-0.181931 -0.571279 0.000410 3 2
-0.184016 -0.458714 0.004579 3 2
-0.186101 -0.352401 0.017086 3 2
-0.188185 -0.244005 0.019171 3 2
-0.190270 -0.129354 0.027509 3 2
-0.192354 -0.018873 0.025425 3 2
-0.194439 0.087439 0.040016 3 2
-0.196523 0.208344 0.044186 3 2
-0.198608 0.312571 0.050439 3 2
-0.200692 0.425137 0.058777 3 2
-0.202777 0.535618 0.065031 3 2
-0.204862 0.641931 0.079623 3 2
-0.071450 -0.815172 0.035847 3 2
-0.073535 -0.706775 0.040016 3 2
-0.075619 -0.587956 0.037932 3 2
-0.077704 -0.473305 0.054608 3 2
-0.079788 -0.369078 0.056693 3 2
-0.081873 -0.260681 0.065031 3 2
-0.083957 -0.148115 0.069200 3 2
-0.086042 -0.041803 0.079623 -1 2
-0.086042 0.072848 0.083792 3 2
-0.090211 0.187498 0.087961 3 2
-0.090211 0.295895 0.094215 3 2
-0.092296 0.414714 0.098384 3 2
-0.094380 0.527280 0.112976 3 2
-0.096465 0.635677 0.117145 1 2
0.041116 -0.802665 0.077538 3 2
0.039031 -0.700522 0.083792 3 2
0.036947 -0.583787 0.094215 3 2
0.034862 -0.471221 0.098384 3 2
0.032778 -0.369078 0.102553 3 2
0.030693 -0.254427 0.110891 3 2
0.028608 -0.152284 0.123399 -1 2
0.026524 -0.043887 0.127568 -1 2
-0.653040 0.487674 -0.107987 3 2
-0.650956 0.383446 -0.105902 3 2
-0.648871 0.279218 -0.116325 3 2
-0.648871 0.172906 -0.130917 3 2
-0.555066 0.633592 -0.051704 3 2
-0.552982 0.523111 -0.066296 3 2
-0.550897 0.425137 -0.070465 3 2
-0.548813 0.316740 -0.074634 3 2
-0.548813 0.208344 -0.078803 3 2
-0.546728 0.104116 -0.082972 3 2
-0.544644 -0.000112 -0.091310 3 2
-0.542559 -0.208567 -0.107987 3 2
-0.540475 -0.314879 -0.105902 3 2
-0.538390 -0.421192 -0.120494 3 2
-0.536305 -0.519166 -0.118410 3 2
-0.459177 0.602324 -0.024605 3 2
-0.457092 0.498096 -0.028774 3 2
-0.455008 0.398038 -0.035027 3 2
-0.452923 0.285472 -0.045450 3 2
-0.452923 0.179160 -0.045450 3 2
-0.450839 0.083270 -0.053788 3 2
-0.448754 -0.023042 -0.068380 3 2
-0.446670 -0.135608 -0.068380 3 2
-0.446670 -0.235666 -0.072549 3 2
-0.444585 -0.344063 -0.074634 3 2
-0.442501 -0.456629 -0.085057 3 2
-0.440416 -0.552518 -0.093395 3 2
-0.438331 -0.656746 -0.099649 3 2
-0.438331 -0.760974 -0.097564 3 2
-0.346611 -0.252343 -0.032943 3 2
-0.344527 -0.356570 -0.039197 3 2
-0.342442 -0.462883 -0.045450 3 2
-0.340357 -0.560857 -0.049619 3 2
-0.340357 -0.665084 -0.055873 3 2
-0.338273 -0.771397 -0.051704 3 2
-0.361203 0.694044 0.025425 3 2
-0.359118 0.583563 0.015002 3 2
-0.357034 0.473082 0.010833 3 2
-0.354949 0.370939 -0.003759 3 2
-0.354949 0.264626 0.000410 3 2
-0.352865 0.156230 -0.010013 3 2
-0.350780 0.062425 -0.014182 3 2
-0.348696 -0.052226 -0.024605 3 2
-0.346611 -0.154369 -0.028774 3 2
-0.277821 0.671114 0.056693 3 2
-0.277821 0.562718 0.046270 3 2
-0.275736 0.460575 0.035847 3 2
-0.273652 0.360516 0.033763 3 2
-0.271567 0.252119 0.025425 3 2
-0.271567 0.141638 0.021255 3 2
-0.269483 0.041579 0.019171 3 2
-0.267398 -0.066818 0.012917 3 2
-0.265314 -0.177299 0.002494 3 2
-0.263229 -0.277357 0.000410 3 2
-0.263229 -0.381585 -0.012097 3 2
-0.261144 -0.483728 -0.014182 3 2
-0.259060 -0.590040 -0.022520 3 2
-0.256975 -0.698437 -0.028774 3 2
-0.256975 -0.796411 -0.012097 3 2
-0.163170 0.681537 0.098384 3 2
-0.161086 0.575225 0.090046 3 2
-0.159001 0.466828 0.090046 3 2
-0.156917 0.368854 0.081708 3 2
-0.156917 0.258373 0.073369 3 2
-0.154832 0.154145 0.067116 3 2
-0.152748 0.056171 0.062947 3 2
-0.150663 -0.048057 0.058777 3 2
-0.150663 -0.150200 0.054608 3 2
-0.148579 -0.254427 0.046270 3 2
-0.146494 -0.358655 0.037932 3 2
-0.142325 -0.565026 0.027509 3 2
-0.142325 -0.671338 0.019171 3 2
-0.140240 -0.773481 0.040016 3 2
-0.042266 0.412630 0.131737 1 2
-0.040182 0.306318 0.125483 1 2
-0.040182 0.191667 0.121314 3 2
-0.038097 0.095778 0.106722 3 2
-0.036013 -0.006365 0.102553 -1 2
-0.033928 -0.114762 0.098384 3 2
-0.033928 -0.216905 0.092130 3 2
-0.031844 -0.323218 0.081708 3 2
-0.027674 -0.531673 0.077538 3 2
-0.027674 -0.640070 0.067116 3 2
-0.025590 -0.748466 0.077538 3 2
0.076553 -0.350317 0.131737 3 2
0.078638 -0.460798 0.131737 3 2
0.078638 -0.560857 0.117145 3 2
0.080722 -0.665084 0.112976 3 2
-0.090211 0.687791 0.125483 1 2
-0.192354 0.704467 0.087961 3 2
-0.298666 0.721144 0.054608 3 2
-0.390387 0.733651 0.017086 3 2
-0.133987 0.556464 0.098384 3 2
-0.242383 0.573140 0.056693 3 2
-0.340357 0.587732 0.025425 3 2
-0.434162 0.602324 -0.012097 3 2
-0.536305 0.619001 -0.055873 3 2
-0.638449 0.633592 -0.095480 3 2
-0.065196 0.427222 0.125483 1 2
-0.163170 0.441814 0.083792 3 2
-0.263229 0.458490 0.044186 3 2
-0.365372 0.473082 0.002494 3 2
-0.459177 0.487674 -0.032943 3 2
-0.563405 0.504350 -0.078803 3 2
-0.663463 0.518942 -0.114241 3 2
-0.029759 0.272965 0.127568 1 2
-0.125648 0.287557 0.085877 3 2
-0.221538 0.302148 0.050439 3 2
-0.325766 0.318825 0.010833 3 2
-0.425824 0.335501 -0.028774 3 2
-0.525883 0.350093 -0.064211 3 2
-0.630110 0.366770 -0.105902 3 2
-0.002660 0.139553 0.129652 -1 2
-0.100634 0.154145 0.083792 3 2
-0.202777 0.170822 0.046270 3 2
-0.292413 0.183329 0.012917 3 2
-0.402894 0.200005 -0.032943 3 2
-0.498784 0.216682 -0.070465 3 2
-0.592588 0.229189 -0.101733 3 2
0.007763 0.016565 0.127568 -1 2
-0.088127 0.031157 0.087961 -1 2
-0.190270 0.047833 0.044186 3 2
-0.290328 0.062425 0.008748 3 2
-0.390387 0.079101 -0.032943 3 2
-0.496699 0.095778 -0.072549 3 2
-0.594673 0.110370 -0.114241 3 2
-0.019336 -0.070987 0.110891 -1 2
-0.115226 -0.056395 0.069200 3 2
-0.217369 -0.041803 0.027509 3 2
-0.317427 -0.025126 -0.010013 3 2
-0.409148 -0.010535 -0.045450 3 2
-0.509206 0.004057 -0.085057 3 2
-0.605096 0.018649 -0.135086 3 2
-0.015167 -0.183552 0.106722 3 2
-0.117310 -0.166876 0.065031 3 2
-0.217369 -0.152284 0.021255 3 2
-0.319512 -0.135608 -0.022520 3 2
-0.421655 -0.118931 -0.060042 3 2
-0.525883 -0.104339 -0.093395 3 2
0.059877 -0.312795 0.129652 3 2
-0.042266 -0.296118 0.081708 3 2
-0.144409 -0.281527 0.048355 3 2
-0.234045 -0.266935 0.008748 3 2
-0.338273 -0.250258 -0.030858 3 2
-0.432078 -0.235666 -0.074634 3 2
-0.523798 -0.223159 -0.105902 3 2
0.055708 -0.446206 0.117145 3 2
-0.048520 -0.429530 0.071285 3 2
-0.156917 -0.412853 0.033763 3 2
-0.250722 -0.398261 -0.001675 3 2
-0.350780 -0.383670 -0.041281 3 2
-0.450839 -0.366993 -0.085057 3 2
-0.542559 -0.354486 -0.124663 3 2
0.032778 -0.556688 0.096299 3 2
-0.065196 -0.542096 0.058777 3 2
-0.165255 -0.527504 0.017086 3 2
-0.259060 -0.512912 -0.018351 3 2
-0.361203 -0.496235 -0.060042 3 2
-0.465431 -0.479559 -0.093395 3 2
0.107821 -0.721367 0.140075 3 2
0.007763 -0.706775 0.092130 3 2
-0.081873 -0.692183 0.048355 3 2
-0.179847 -0.677592 0.008748 3 2
-0.279905 -0.660915 -0.035027 3 2
-0.379964 -0.646323 -0.070465 3 2
-0.482107 -0.629647 -0.107987 3 2
-0.279905 -0.779735 -0.026689 3 2
-0.371626 -0.765143 -0.068380 3 2
-0.469600 -0.750551 -0.107987 3 2
