# x y z pred gt
0.617133 0.199912 0.101384 -1 1
0.530278 0.222904 0.073283 4 1
0.551567 0.262927 0.059658 4 1
0.572003 0.302098 0.042627 4 1
0.593292 0.342121 0.023041 4 1
0.612876 0.380441 0.007713 4 1
0.634165 0.420464 -0.008466 4 1
0.653754 0.457932 -0.022091 4 1
0.694627 0.535424 -0.055302 4 1
0.715063 0.573743 -0.070630 4 1
0.557528 0.170960 0.107345 -1 1
0.576260 0.207577 0.087759 4 1
0.597549 0.247599 0.074134 4 1
0.618838 0.287622 0.056251 4 1
0.636722 0.322536 0.043479 4 1
0.657158 0.361707 0.025595 4 1
0.679300 0.403433 0.010267 4 1
0.721025 0.481775 -0.022091 4 1
0.742313 0.522650 -0.039974 4 1
0.761897 0.559267 -0.053599 4 1
0.490253 0.146265 0.107345 -1 1
0.510689 0.184585 0.089462 4 1
0.734647 0.612063 -0.083403 4 1
0.435752 0.130085 0.108196 -1 1
0.457893 0.170960 0.086907 4 1
0.476630 0.208428 0.074986 4 1
0.497066 0.246748 0.057955 4 1
0.518355 0.286770 0.040072 4 1
0.538792 0.325942 0.024744 4 1
0.559228 0.364262 0.008565 4 1
0.579664 0.404285 -0.006763 4 1
0.600106 0.441753 -0.022091 4 1
0.620542 0.480924 -0.038271 4 1
0.641831 0.522650 -0.060411 4 1
0.662268 0.560970 -0.074888 4 1
0.682704 0.599290 -0.087660 4 1
0.704845 0.641016 -0.109801 4 1
0.386366 0.121570 0.101384 -1 1
0.405950 0.159038 0.086907 4 1
0.446823 0.237381 0.050290 4 1
0.468112 0.278255 0.034111 4 1
0.489400 0.317426 0.019635 4 1
0.508137 0.354043 0.001752 4 1
0.529426 0.394918 -0.014427 4 1
0.551567 0.435792 -0.031458 4 1
0.571151 0.472408 -0.046786 4 1
0.612024 0.551603 -0.079145 4 1
0.632465 0.589923 -0.092770 4 1
0.652902 0.628242 -0.110653 4 1
0.357411 0.153077 0.079244 4 1
0.378700 0.193100 0.063916 4 1
0.399136 0.232271 0.044330 4 1
0.418725 0.269740 0.030705 4 1
0.440014 0.308911 0.015377 4 1
0.460450 0.348934 -0.001654 4 1
0.479182 0.384699 -0.014427 4 1
0.501323 0.426425 -0.030607 4 1
0.521760 0.465596 -0.049341 4 1
0.561785 0.541384 -0.079997 4 1
0.583074 0.582258 -0.096176 4 1
0.603510 0.620579 -0.114059 4 1
0.279070 0.100281 0.095423 4 1
0.300359 0.140304 0.074134 4 1
0.320795 0.179475 0.062212 4 1
0.341231 0.217795 0.044330 4 1
0.360821 0.255263 0.026447 4 1
0.380405 0.292732 0.013674 4 1
0.401693 0.333606 -0.005060 4 1
0.422130 0.372777 -0.019537 4 1
0.442566 0.411097 -0.036567 4 1
0.463855 0.451120 -0.053599 4 1
0.484291 0.490291 -0.067223 4 1
0.505580 0.530314 -0.085957 4 1
0.525169 0.568634 -0.098731 4 1
0.181992 0.066219 0.097978 4 1
0.202428 0.106242 0.077540 4 1
0.223717 0.145413 0.061361 4 1
0.244153 0.185436 0.041775 4 1
0.265442 0.225459 0.029853 4 1
0.285884 0.264630 0.012823 4 1
0.306320 0.302950 -0.004209 4 1
0.326756 0.342973 -0.018685 4 1
0.347193 0.381292 -0.031458 4 1
0.365930 0.417058 -0.051044 4 1
0.388066 0.458784 -0.068926 4 1
0.408507 0.497955 -0.085106 4 1
0.428091 0.534572 -0.097879 4 1
0.222017 0.068774 0.106493 -1 1
0.243306 0.107945 0.089462 4 1
0.262890 0.147116 0.070728 4 1
0.282474 0.183733 0.053697 4 1
0.303763 0.224608 0.037518 4 1
0.323352 0.261224 0.022190 4 1
0.342084 0.297841 0.007713 4 1
0.364225 0.338715 -0.009318 4 1
0.383809 0.377035 -0.025497 4 1
0.402546 0.412800 -0.039974 4 1
0.424687 0.454526 -0.057856 4 1
0.445123 0.492846 -0.074888 4 1
0.465560 0.531166 -0.090215 4 1
0.486848 0.572040 -0.102137 4 1
0.138562 0.047485 0.101384 -1 1
0.159851 0.088360 0.082650 4 1
0.181992 0.130085 0.065618 4 1
0.200729 0.164999 0.048588 4 1
0.221165 0.204170 0.033260 4 1
0.243306 0.245896 0.016229 4 1
0.261185 0.281661 -0.001654 4 1
0.281622 0.319981 -0.016982 4 1
0.302911 0.360004 -0.030607 4 1
0.321647 0.395769 -0.047637 4 1
0.363372 0.475815 -0.078293 4 1
0.382956 0.512431 -0.095325 4 1
0.402546 0.549900 -0.107246 4 1
0.125792 0.113906 0.065618 4 1
0.145376 0.150522 0.048588 4 1
0.164960 0.188843 0.031556 4 1
0.186249 0.228866 0.016229 4 1
0.207537 0.268037 -0.000802 4 1
0.227979 0.308059 -0.015279 4 1
0.249268 0.348082 -0.031458 4 1
0.269704 0.388105 -0.049341 4 1
0.309724 0.463893 -0.078293 4 1
0.329308 0.500510 -0.093621 4 1
0.350597 0.540533 -0.107246 4 1
0.050855 0.044930 0.091165 4 1
0.069587 0.081547 0.073283 4 1
0.091728 0.124125 0.053697 4 1
0.112164 0.162444 0.035814 4 1
0.132600 0.200764 0.021338 4 1
0.153889 0.240787 0.006010 4 1
0.174331 0.279958 -0.012724 4 1
0.193915 0.317426 -0.025497 4 1
0.215204 0.358301 -0.043380 4 1
0.253524 0.431534 -0.074036 4 1
0.274813 0.472408 -0.090215 4 1
0.294397 0.509877 -0.105543 4 1
-0.032601 -0.024045 0.109899 -1 1
-0.010459 0.018532 0.092868 4 1
0.009130 0.056000 0.076689 4 1
0.028714 0.092617 0.060509 4 1
0.049150 0.133492 0.045181 4 1
0.111312 0.251005 -0.005912 4 1
0.130901 0.288474 -0.021239 4 1
0.150485 0.325090 -0.036567 4 1
0.171774 0.365965 -0.055302 4 1
0.193062 0.406839 -0.069778 4 1
0.213499 0.445159 -0.086809 4 1
0.234788 0.485182 -0.104692 4 1
-0.050480 0.027900 0.082650 4 1
-0.030896 0.065367 0.068173 4 1
0.009130 0.142859 0.034111 4 1
0.030419 0.182882 0.017932 4 1
0.049150 0.218647 -0.000802 4 1
0.071291 0.260372 -0.016130 4 1
0.092580 0.300395 -0.031458 4 1
0.112164 0.338715 -0.049341 4 1
0.153889 0.418761 -0.079997 4 1
0.173478 0.454526 -0.097027 4 1
0.194767 0.496252 -0.114910 4 1
-0.042819 0.141155 0.029002 4 1
-0.022377 0.179475 0.011119 4 1
-0.002793 0.217795 -0.005060 4 1
0.018496 0.256966 -0.022091 4 1
0.038080 0.294435 -0.036567 4 1
0.059368 0.334458 -0.055302 4 1
0.079805 0.374481 -0.068926 4 1
0.100246 0.411948 -0.084254 4 1
0.119830 0.450269 -0.099582 4 1
-0.143301 -0.050444 0.105641 -1 1
-0.123712 -0.012975 0.093720 4 1
-0.103276 0.025344 0.075837 4 1
-0.083692 0.062813 0.060509 4 1
-0.064108 0.100281 0.046884 4 1
-0.184174 -0.049592 0.100532 4 1
-0.164590 -0.012123 0.085204 4 1
-0.143301 0.027900 0.067322 4 1
-0.122012 0.068774 0.052845 4 1
-0.101576 0.107945 0.034111 4 1
-0.081987 0.144562 0.020486 4 1
-0.061550 0.184585 0.003456 4 1
-0.041966 0.221201 -0.014427 4 1
-0.020678 0.261224 -0.030607 4 1
0.000611 0.301247 -0.048489 4 1
0.020200 0.338715 -0.061262 4 1
0.040637 0.377887 -0.079997 4 1
0.061925 0.419613 -0.095325 4 1
0.002316 0.392363 -0.092770 4 1
0.022752 0.431534 -0.108098 4 1
-0.240374 -0.070029 0.097978 3 1
-0.219085 -0.030006 0.086907 4 1
-0.199501 0.007462 0.067322 4 1
-0.179917 0.044930 0.051142 4 1
-0.157776 0.087508 0.037518 4 1
-0.139044 0.123273 0.020486 4 1
-0.119455 0.160741 0.005158 4 1
-0.098166 0.200764 -0.010170 4 1
-0.078582 0.237381 -0.025497 4 1
-0.058998 0.275700 -0.044232 4 1
-0.018120 0.353192 -0.075739 4 1
-0.254002 -0.012123 0.069025 4 1
-0.236117 0.023642 0.053697 4 1
-0.214828 0.063665 0.036666 4 1
-0.193540 0.103688 0.023041 4 1
-0.173956 0.142007 0.004307 4 1
-0.151815 0.183733 -0.012724 4 1
-0.131378 0.222053 -0.028052 4 1
-0.110942 0.261224 -0.045935 4 1
-0.070916 0.338715 -0.078293 4 1
-0.051332 0.375332 -0.091918 4 1
-0.030043 0.416206 -0.110653 4 1
-0.348522 -0.085357 0.093720 4 1
-0.328086 -0.046186 0.076689 4 1
-0.307650 -0.007866 0.059658 4 1
-0.287213 0.031305 0.044330 4 1
-0.265925 0.071328 0.025595 4 1
-0.245488 0.110499 0.011119 4 1
-0.225899 0.148820 -0.005060 4 1
-0.204610 0.188843 -0.019537 4 1
-0.185026 0.226310 -0.039122 4 1
-0.144153 0.304653 -0.067223 4 1
-0.123712 0.342973 -0.085106 4 1
-0.104128 0.380441 -0.102988 4 1
-0.333195 0.045782 0.027299 4 1
-0.311906 0.086656 0.013674 4 1
-0.250597 0.203319 -0.034865 4 1
-0.231008 0.241638 -0.049341 4 1
-0.211424 0.278255 -0.066372 4 1
-0.190135 0.319130 -0.081699 4 1
-0.168847 0.360004 -0.104692 4 1
-0.394509 -0.070029 0.077540 4 1
-0.373221 -0.030006 0.062212 4 1
-0.351932 0.010016 0.046033 4 1
-0.394509 0.034711 0.025595 4 1
-0.375773 0.070477 0.010267 4 1
-0.334048 0.149671 -0.022943 4 1
-0.313611 0.188843 -0.039122 4 1
-0.293175 0.228014 -0.054450 4 1
-0.252297 0.305505 -0.088512 4 1
-0.230156 0.348082 -0.113207 4 1
-0.384286 0.142859 -0.025497 4 1
-0.363850 0.181178 -0.045083 4 1
-0.343413 0.220350 -0.060411 4 1
-0.304240 0.296137 -0.092770 4 1
-0.386843 0.244193 -0.078293 4 1
-0.367259 0.280809 -0.093621 4 1
-0.375773 0.302950 -0.121722 4 1
-0.311906 0.311465 -0.104692 4 1
-0.329791 0.275700 -0.085106 4 1
-0.346818 0.242490 -0.068926 4 1
-0.365555 0.205873 -0.051895 4 1
-0.228456 0.332754 -0.096176 4 1
-0.247188 0.295286 -0.079145 4 1
-0.265072 0.259521 -0.064669 4 1
-0.283804 0.223756 -0.051044 4 1
-0.302541 0.187139 -0.034865 4 1
-0.321272 0.150522 -0.019537 4 1
-0.339157 0.114757 -0.003357 4 1
-0.358741 0.076438 0.012823 4 1
-0.377477 0.040672 0.028151 4 1
-0.144153 0.365965 -0.106395 4 1
-0.161180 0.332754 -0.083403 4 1
-0.180770 0.294435 -0.068075 4 1
-0.198649 0.258670 -0.053599 4 1
-0.217386 0.222904 -0.036567 4 1
-0.236117 0.184585 -0.022943 4 1
-0.255706 0.147116 -0.008466 4 1
-0.272733 0.113055 0.007713 4 1
-0.292322 0.075586 0.021338 4 1
-0.311054 0.038969 0.037518 4 1
-0.328938 0.002353 0.051994 4 1
-0.347670 -0.034264 0.065618 4 1
-0.365555 -0.069177 0.080946 4 1
-0.383439 -0.103239 0.097126 4 1
-0.070916 0.376183 -0.092770 4 1
-0.089653 0.339567 -0.079145 4 1
-0.107532 0.304653 -0.064669 4 1
-0.126269 0.267185 -0.045083 4 1
-0.145001 0.230568 -0.032310 4 1
-0.162033 0.197358 -0.016130 4 1
-0.180770 0.160741 -0.000802 4 1
-0.200354 0.121570 0.014525 4 1
-0.218238 0.087508 0.029002 4 1
-0.236970 0.050039 0.042627 4 1
-0.254854 0.014274 0.059658 4 1
-0.273586 -0.021491 0.071579 4 1
-0.293175 -0.059811 0.089462 4 1
-0.311906 -0.097278 0.104790 3 1
0.015938 0.428980 -0.111504 4 1
-0.001088 0.395769 -0.091067 4 1
-0.021530 0.356598 -0.077442 4 1
-0.039409 0.319981 -0.063817 4 1
-0.057294 0.285068 -0.048489 4 1
-0.076025 0.248451 -0.029755 4 1
-0.093910 0.213538 -0.015279 4 1
-0.111794 0.177772 -0.000802 4 1
-0.132231 0.138601 0.015377 4 1
-0.149263 0.104539 0.030705 4 1
-0.167994 0.067922 0.045181 4 1
-0.187578 0.029602 0.061361 4 1
-0.206315 -0.007866 0.075837 4 1
-0.223347 -0.040225 0.090313 4 1
-0.243783 -0.081099 0.104790 -1 1
0.094285 0.449417 -0.118316 4 1
0.077253 0.417058 -0.092770 4 1
0.059368 0.380441 -0.078293 4 1
0.040637 0.343825 -0.060411 4 1
0.022752 0.308059 -0.050193 4 1
0.004868 0.273146 -0.031458 4 1
-0.013864 0.236529 -0.017833 4 1
-0.030896 0.204170 -0.000802 4 1
-0.050480 0.165850 0.012823 4 1
-0.068364 0.130085 0.028151 4 1
-0.086243 0.095171 0.042627 4 1
-0.104980 0.058555 0.057955 4 1
-0.123712 0.021939 0.074986 4 1
-0.141596 -0.014678 0.088611 4 1
-0.161180 -0.051295 0.103939 -1 1
0.164113 0.476666 -0.122574 4 1
0.147081 0.442604 -0.093621 4 1
0.130048 0.408542 -0.079997 4 1
0.111312 0.371925 -0.065520 4 1
0.092580 0.334458 -0.051895 4 1
0.073843 0.297841 -0.037419 4 1
0.054259 0.260372 -0.019537 4 1
0.035528 0.222904 -0.002505 4 1
0.016791 0.186288 0.010267 4 1
-0.000241 0.152226 0.027299 4 1
-0.018973 0.115609 0.044330 4 1
-0.036857 0.081547 0.055400 4 1
-0.055589 0.043228 0.071579 4 1
-0.074326 0.006611 0.089462 4 1
-0.091353 -0.027451 0.105641 -1 1
0.232236 0.485182 -0.107246 4 1
0.213499 0.448565 -0.088512 4 1
0.194767 0.411948 -0.072332 4 1
0.176883 0.377035 -0.057856 4 1
0.157299 0.337864 -0.040825 4 1
0.138562 0.301247 -0.028904 4 1
0.120683 0.266333 -0.011872 4 1
0.101946 0.229717 0.004307 4 1
0.083214 0.192249 0.018784 4 1
0.066182 0.159038 0.033260 4 1
0.046598 0.120718 0.050290 4 1
0.028714 0.085805 0.064767 4 1
0.012534 0.053446 0.079244 4 1
-0.007050 0.014274 0.097126 4 1
-0.024934 -0.020639 0.111602 -1 1
0.301211 0.505619 -0.102988 4 1
0.283327 0.469854 -0.089364 4 1
0.264595 0.434089 -0.072332 4 1
0.246710 0.398324 -0.057856 4 1
0.227979 0.362559 -0.045083 4 1
0.208390 0.324239 -0.025497 4 1
0.190510 0.287622 -0.011872 4 1
0.172626 0.252709 0.003456 4 1
0.153042 0.215240 0.017932 4 1
0.135158 0.180327 0.034111 4 1
0.117273 0.144562 0.048588 4 1
0.096837 0.105390 0.066470 4 1
0.078958 0.069625 0.079244 4 1
0.061073 0.033860 0.097978 4 1
0.387218 0.527759 -0.100434 4 1
0.369334 0.491994 -0.085106 4 1
0.351450 0.456229 -0.070630 4 1
0.333570 0.420464 -0.053599 4 1
0.314833 0.384699 -0.039974 4 1
0.295249 0.346379 -0.023794 4 1
0.277365 0.311465 -0.011021 4 1
0.258633 0.273998 0.003456 4 1
0.239897 0.237381 0.021338 4 1
0.220313 0.199061 0.034111 4 1
0.203281 0.164999 0.051142 4 1
0.184549 0.128383 0.067322 4 1
0.166665 0.092617 0.084353 4 1
0.147933 0.056000 0.097126 -1 1
0.473221 0.575447 -0.114910 4 1
0.455341 0.538830 -0.096176 4 1
0.436605 0.503064 -0.080848 4 1
0.418725 0.467299 -0.067223 4 1
0.399989 0.431534 -0.051895 4 1
0.382956 0.396620 -0.035716 4 1
0.364225 0.360855 -0.022091 4 1
0.346340 0.325090 -0.005912 4 1
0.327609 0.288474 0.008565 4 1
0.308872 0.251857 0.022190 4 1
0.290993 0.216092 0.037518 4 1
0.272256 0.178624 0.053697 4 1
0.254377 0.143710 0.071579 4 1
0.235640 0.106242 0.083501 4 1
0.217755 0.072180 0.103087 3 1
0.547310 0.595884 -0.111504 4 1
0.531131 0.563524 -0.097027 4 1
0.511541 0.525205 -0.083403 4 1
0.492810 0.487736 -0.064669 4 1
0.474073 0.451971 -0.051044 4 1
0.455341 0.414503 -0.034013 4 1
0.435752 0.375332 -0.016982 4 1
0.418725 0.342973 -0.004209 4 1
0.399989 0.306356 0.008565 4 1
0.381257 0.268037 0.024744 4 1
0.363372 0.233975 0.039221 4 1
0.344641 0.197358 0.053697 4 1
0.325904 0.159889 0.071579 4 1
0.308020 0.124976 0.086907 4 1
0.289288 0.087508 0.103939 -1 1
0.599254 0.594180 -0.096176 4 1
0.581369 0.557563 -0.084254 4 1
0.562638 0.521798 -0.069778 4 1
0.543901 0.483479 -0.052747 4 1
0.526022 0.448565 -0.039974 4 1
0.507285 0.412800 -0.024646 4 1
0.487701 0.373629 -0.008466 4 1
0.471521 0.341270 0.004307 4 1
0.453637 0.306356 0.017932 4 1
0.434053 0.268037 0.034963 4 1
0.417021 0.233123 0.050290 4 1
0.399136 0.198210 0.064767 4 1
0.379552 0.159889 0.079244 4 1
0.361668 0.125827 0.098829 4 1
0.344641 0.091766 0.110750 -1 1
0.703140 0.675078 -0.113207 4 1
0.682704 0.635055 -0.107246 4 1
0.663972 0.598438 -0.091067 4 1
0.646088 0.562673 -0.076590 4 1
0.626504 0.524353 -0.060411 4 1
0.608619 0.489440 -0.044232 4 1
0.591587 0.455378 -0.030607 4 1
0.572003 0.417909 -0.016130 4 1
0.553267 0.380441 0.001752 4 1
0.534535 0.342973 0.015377 4 1
0.515798 0.305505 0.029002 4 1
0.496214 0.268037 0.043479 4 1
0.479182 0.233123 0.060509 4 1
0.461303 0.199061 0.077540 4 1
0.442566 0.161593 0.091165 4 1
0.424687 0.125827 0.108196 -1 1
0.720172 0.592477 -0.079145 4 1
0.702288 0.557563 -0.062965 4 1
0.684409 0.521798 -0.046786 4 1
0.663972 0.482627 -0.033161 4 1
0.645235 0.445159 -0.018685 4 1
0.627351 0.410246 -0.003357 4 1
0.608619 0.372777 0.012823 4 1
0.591587 0.338715 0.029002 4 1
0.572856 0.301247 0.042627 4 1
0.554119 0.265482 0.057103 4 1
0.536240 0.230568 0.071579 4 1
0.518355 0.193952 0.083501 4 1
0.499618 0.158187 0.102235 -1 1
0.695479 0.431534 -0.000802 4 1
0.677595 0.395769 0.012823 4 1
0.658011 0.357449 0.028151 4 1
0.640126 0.323387 0.043479 4 1
0.622242 0.287622 0.057955 4 1
0.602658 0.249303 0.074986 4 1
0.583926 0.210982 0.088611 4 1
0.566042 0.176921 0.105641 -1 1
0.750827 0.541384 -0.046786 4 1
0.732948 0.506471 -0.029755 4 1
0.714211 0.468151 -0.015279 4 1
0.776372 0.464745 -0.006763 4 1
0.758493 0.429831 0.011971 4 1
0.740609 0.394918 0.025595 4 1
0.721025 0.356598 0.040072 4 1
0.701441 0.318278 0.057103 4 1
0.685261 0.285068 0.069876 4 1
0.664819 0.245896 0.084353 4 1
0.646940 0.210131 0.098829 -1 1
0.799366 0.369371 0.049439 4 1
0.779782 0.330200 0.063064 4 1
0.761045 0.294435 0.077540 4 1
0.744018 0.259521 0.091165 4 1
0.824064 0.296137 0.089462 4 1
0.805327 0.259521 0.103087 -1 1
-0.353632 -0.112606 0.110750 -1 1
-0.364702 -0.030858 0.066470 4 1
-0.334900 -0.053850 0.086056 4 1
-0.305093 -0.077693 0.101384 -1 1
-0.362150 0.033009 0.034963 4 1
-0.332343 0.008314 0.053697 4 1
-0.299983 -0.017233 0.070728 4 1
-0.268477 -0.041076 0.089462 4 1
-0.237822 -0.065772 0.102235 -1 1
-0.376625 0.123273 -0.007615 4 1
-0.345118 0.097727 0.004307 4 1
-0.312759 0.072180 0.025595 4 1
-0.283804 0.050039 0.039221 4 1
-0.253149 0.025344 0.057103 4 1
-0.220790 -0.000202 0.074134 4 1
-0.190988 -0.023194 0.090313 4 1
-0.162033 -0.046186 0.109899 -1 1
-0.349375 0.171811 -0.030607 4 1
-0.317868 0.147116 -0.012724 4 1
-0.286361 0.121570 0.001752 4 1
-0.257406 0.099429 0.019635 4 1
-0.225899 0.074734 0.036666 4 1
-0.191840 0.047485 0.053697 4 1
-0.162033 0.024493 0.073283 4 1
-0.130526 -0.001053 0.089462 4 1
-0.097314 -0.026600 0.109048 4 1
-0.346818 0.252709 -0.072332 4 1
-0.317015 0.229717 -0.055302 4 1
-0.285509 0.205022 -0.036567 4 1
-0.253149 0.179475 -0.020388 4 1
-0.222495 0.154780 -0.002505 4 1
-0.191840 0.130937 0.013674 4 1
-0.159481 0.105390 0.031556 4 1
-0.130526 0.082399 0.048588 4 1
-0.098166 0.056852 0.064767 4 1
-0.068364 0.033009 0.080946 4 1
-0.037710 0.009165 0.096274 4 1
-0.355336 0.327645 -0.125129 4 1
-0.326381 0.304653 -0.092770 4 1
-0.295727 0.279958 -0.076590 4 1
-0.265925 0.256115 -0.060411 4 1
-0.234418 0.231420 -0.041676 4 1
-0.202911 0.206725 -0.025497 4 1
-0.171399 0.182030 -0.009318 4 1
-0.140744 0.158187 0.011119 4 1
-0.109237 0.133492 0.025595 4 1
-0.079435 0.109648 0.041775 4 1
-0.046223 0.083250 0.057955 4 1
-0.014716 0.058555 0.076689 4 1
0.015091 0.035563 0.095423 4 1
-0.292322 0.342121 -0.118316 4 1
-0.264220 0.319981 -0.091067 4 1
-0.233565 0.296137 -0.073184 4 1
-0.200354 0.269740 -0.054450 4 1
-0.169699 0.245896 -0.038271 4 1
-0.139044 0.222053 -0.024646 4 1
-0.106685 0.196506 -0.005060 4 1
-0.075178 0.170960 0.011119 4 1
-0.045371 0.147968 0.027299 4 1
-0.012159 0.121570 0.043479 4 1
0.017643 0.098578 0.061361 4 1
0.048298 0.073883 0.078392 4 1
0.079805 0.049188 0.096274 4 1
-0.215681 0.345528 -0.095325 4 1
-0.184174 0.320832 -0.079145 4 1
-0.152667 0.295286 -0.062965 4 1
-0.123712 0.272294 -0.045935 4 1
-0.091353 0.246748 -0.028052 4 1
-0.058998 0.222053 -0.011872 4 1
-0.029191 0.198210 0.004307 4 1
0.002316 0.173515 0.021338 4 1
0.033823 0.148820 0.039221 4 1
0.063625 0.124976 0.052845 4 1
0.096837 0.098578 0.071579 4 1
0.128344 0.074734 0.092017 4 1
0.157299 0.051743 0.108196 -1 1
-0.149263 0.367668 -0.096176 4 1
-0.119455 0.343825 -0.079145 4 1
-0.087948 0.319130 -0.062965 4 1
-0.056441 0.293583 -0.046786 4 1
-0.024082 0.268888 -0.029755 4 1
0.006573 0.244193 -0.014427 4 1
0.038932 0.218647 0.002604 4 1
0.069587 0.194803 0.020486 4 1
0.101093 0.170108 0.035814 4 1
0.132600 0.145413 0.052845 4 1
0.162408 0.121570 0.070728 4 1
0.193062 0.097727 0.088611 4 1
0.224569 0.073032 0.103939 -1 1
-0.093910 0.400027 -0.108098 4 1
-0.064955 0.376183 -0.088512 4 1
-0.033448 0.352340 -0.072332 4 1
-0.001941 0.326793 -0.057856 4 1
0.027009 0.303802 -0.039974 4 1
0.058516 0.279958 -0.022943 4 1
0.090875 0.254412 -0.005912 4 1
0.121535 0.229717 0.006862 4 1
0.152190 0.205873 0.026447 4 1
0.183697 0.181178 0.043479 4 1
0.213499 0.157335 0.062212 4 1
0.245006 0.132640 0.080095 4 1
0.277365 0.107094 0.097978 4 1
-0.012159 0.411097 -0.098731 4 1
0.017643 0.387253 -0.081699 4 1
0.049150 0.362559 -0.065520 4 1
0.079805 0.338715 -0.050193 4 1
0.111312 0.314021 -0.033161 4 1
0.143671 0.287622 -0.015279 4 1
0.173478 0.264630 0.000901 4 1
0.204985 0.239084 0.016229 4 1
0.237345 0.214389 0.034111 4 1
0.268852 0.188843 0.050290 4 1
0.297801 0.166702 0.069876 4 1
0.331013 0.141155 0.089462 4 1
0.360821 0.117312 0.104790 -1 1
0.034675 0.443456 -0.106395 4 1
0.067887 0.417909 -0.090215 4 1
0.097689 0.394066 -0.074888 4 1
0.125792 0.371925 -0.057856 4 1
0.159851 0.345528 -0.041676 4 1
0.190510 0.320832 -0.025497 4 1
0.218608 0.299544 -0.009318 4 1
0.251820 0.272294 0.007713 4 1
0.283327 0.248451 0.023893 4 1
0.311429 0.225459 0.043479 4 1
0.345488 0.199061 0.061361 4 1
0.376148 0.174366 0.077540 4 1
0.404245 0.153077 0.094571 4 1
0.190510 0.396620 -0.060411 4 1
0.220313 0.372777 -0.047637 4 1
0.250967 0.348934 -0.028904 4 1
0.282474 0.324239 -0.011872 4 1
0.313134 0.299544 0.004307 4 1
0.345488 0.274849 0.020486 4 1
0.375295 0.251005 0.039221 4 1
0.407655 0.226310 0.055400 4 1
0.438309 0.201615 0.075837 4 1
0.470669 0.176069 0.093720 4 1
0.095984 0.470706 -0.119168 4 1
0.127491 0.446011 -0.093621 4 1
0.158151 0.422167 -0.078293 4 1
0.153889 0.483479 -0.113207 4 1
0.183697 0.460487 -0.092770 4 1
0.216908 0.434089 -0.075739 4 1
0.246710 0.411097 -0.061262 4 1
0.276513 0.387253 -0.043380 4 1
0.307172 0.363410 -0.028904 4 1
0.337827 0.338715 -0.009318 4 1
0.368482 0.314872 0.006862 4 1
0.399136 0.291028 0.023893 4 1
0.429796 0.267185 0.040072 4 1
0.460450 0.242490 0.056251 4 1
0.492810 0.217795 0.075837 4 1
0.523464 0.193100 0.092868 4 1
0.203281 0.509877 -0.119168 4 1
0.234788 0.485182 -0.097027 4 1
0.266294 0.460487 -0.083403 4 1
0.296954 0.436643 -0.064669 4 1
0.329308 0.411097 -0.045935 4 1
0.360821 0.386402 -0.029755 4 1
0.392327 0.361707 -0.013576 4 1
0.423834 0.337012 0.006010 4 1
0.452784 0.314021 0.021338 4 1
0.484291 0.289326 0.037518 4 1
0.516650 0.263779 0.054548 4 1
0.547310 0.239935 0.071579 4 1
0.577112 0.216092 0.089462 4 1
0.262890 0.517541 -0.112355 4 1
0.290993 0.496252 -0.093621 4 1
0.322500 0.471557 -0.075739 4 1
0.356559 0.445159 -0.059560 4 1
0.384661 0.422167 -0.044232 4 1
0.417021 0.396620 -0.027200 4 1
0.448528 0.372777 -0.007615 4 1
0.477483 0.349786 0.006010 4 1
0.508137 0.325090 0.021338 4 1
0.539644 0.300395 0.040072 4 1
0.569446 0.277404 0.059658 4 1
0.600106 0.252709 0.075837 4 1
0.631613 0.228866 0.095423 4 1
0.319943 0.549048 -0.125980 4 1
0.350597 0.524353 -0.099582 4 1
0.382956 0.498807 -0.084254 4 1
0.411911 0.475815 -0.067223 4 1
0.442566 0.451971 -0.050193 4 1
0.474073 0.427276 -0.032310 4 1
0.506432 0.401730 -0.014427 4 1
0.537087 0.377887 0.003456 4 1
0.569446 0.352340 0.021338 4 1
0.600953 0.327645 0.037518 4 1
0.631613 0.303802 0.055400 4 1
0.662268 0.279107 0.074134 4 1
0.692922 0.256115 0.089462 4 1
0.724429 0.230568 0.103087 -1 1
0.391475 0.561821 -0.115762 4 1
0.422982 0.537126 -0.096176 4 1
0.453637 0.513283 -0.079145 4 1
0.485144 0.488588 -0.060411 4 1
0.517503 0.463042 -0.043380 4 1
0.546458 0.440050 -0.026349 4 1
0.578817 0.414503 -0.007615 4 1
0.610324 0.390660 0.006862 4 1
0.640979 0.365965 0.025595 4 1
0.671633 0.342121 0.041775 4 1
0.703140 0.317426 0.060509 4 1
0.731243 0.295286 0.076689 4 1
0.456194 0.578001 -0.109801 4 1
0.485996 0.555009 -0.093621 4 1
0.516650 0.530314 -0.075739 4 1
0.548157 0.505619 -0.060411 4 1
0.578817 0.481775 -0.041676 4 1
0.610324 0.457080 -0.022091 4 1
0.641831 0.432386 -0.006763 4 1
0.671633 0.409394 0.010267 4 1
0.702288 0.384699 0.026447 4 1
0.766154 0.334458 0.063916 4 1
0.797661 0.309763 0.080095 4 1
0.830873 0.284216 0.101384 -1 1
0.504733 0.601844 -0.115762 4 1
0.535387 0.578001 -0.096176 4 1
0.569446 0.551603 -0.079145 4 1
0.598401 0.527759 -0.063817 4 1
0.629056 0.503916 -0.045083 4 1
0.662268 0.478369 -0.027200 4 1
0.692070 0.454526 -0.009318 4 1
0.755936 0.404285 0.025595 4 1
0.785743 0.381292 0.045181 4 1
