# x y z pred gt
0.288020 0.388488 -0.003187 3 2
0.317820 0.450575 -0.001945 3 2
0.347621 0.511419 -0.003187 3 2
0.372450 0.564805 0.001781 3 2
0.402250 0.626892 0.003023 3 2
0.289263 0.235756 -0.001945 3 2
0.319063 0.296600 0.000539 3 2
0.345135 0.352472 -0.001945 3 2
0.372450 0.409588 -0.001945 3 2
0.427094 0.523833 -0.008154 3 2
0.456895 0.584677 -0.000703 3 2
0.485452 0.643036 -0.000703 3 2
-0.140390 -0.654578 -0.021813 1 2
-0.106861 -0.587519 0.003023 1 2
-0.079546 -0.527918 -0.005670 3 2
-0.049746 -0.468317 -0.005670 3 2
-0.022416 -0.411202 -0.004429 3 2
0.004899 -0.354071 -0.008154 3 2
0.032214 -0.295713 -0.004429 3 2
0.060771 -0.237355 -0.008154 3 2
0.089329 -0.177754 -0.008154 3 2
0.119145 -0.118153 -0.001945 3 2
0.147702 -0.058536 -0.001945 3 2
0.176260 0.001065 -0.001945 3 2
0.204818 0.060666 -0.000703 3 2
0.232132 0.119024 -0.003187 3 2
0.260690 0.178625 -0.003187 3 2
0.043385 -0.604905 -0.000703 1 2
0.069472 -0.550276 -0.000703 3 2
0.098030 -0.491903 -0.004429 3 2
0.127830 -0.429816 -0.000703 3 2
0.153902 -0.373943 -0.003187 3 2
0.182459 -0.315585 -0.004429 3 2
-0.048503 -0.650849 -0.021813 1 2
-0.018702 -0.588762 -0.005670 1 2
0.008628 -0.532890 -0.001945 3 2
0.037185 -0.474532 -0.004429 3 2
0.066986 -0.409959 0.001781 3 2
0.093058 -0.357800 -0.005670 3 2
0.120372 -0.300685 -0.004429 3 2
0.151416 -0.236112 -0.001945 3 2
0.177503 -0.182710 0.000539 3 2
0.206060 -0.123109 -0.005670 3 2
0.235861 -0.061022 -0.004429 3 2
0.261933 -0.007636 -0.005670 3 2
0.290506 0.053208 0.003023 3 2
0.320306 0.115295 0.001781 3 2
0.347621 0.171183 -0.003187 3 2
0.377421 0.233270 0.003023 3 2
0.407222 0.295357 0.003023 3 2
0.434537 0.351229 0.004264 3 2
0.463094 0.410830 0.001781 3 2
0.517739 0.523833 0.005506 3 2
0.547539 0.585920 0.005506 3 2
0.576097 0.646764 0.004264 0 2
0.148945 -0.531647 0.000539 3 2
0.178746 -0.470803 -0.004429 3 2
0.204818 -0.417401 0.000539 3 2
0.234618 -0.355314 -0.001945 3 2
0.264419 -0.293227 -0.003187 3 2
0.290506 -0.238598 0.000539 3 2
0.317820 -0.181467 -0.001945 3 2
0.347621 -0.118153 -0.003187 3 2
0.374935 -0.063508 0.003023 3 2
0.404736 -0.000178 0.003023 3 2
0.212275 -0.252255 -0.001945 3 2
0.239590 -0.196383 -0.004429 3 2
0.269390 -0.134296 -0.000703 3 2
0.297948 -0.077165 -0.003187 3 2
0.325263 -0.017564 -0.001945 3 2
0.353820 0.040794 0.001781 3 2
0.383636 0.101638 -0.000703 3 2
0.410951 0.157526 0.003023 3 2
0.438265 0.214641 -0.001945 3 2
0.465580 0.272999 -0.000703 3 2
0.492895 0.330129 0.003023 3 2
0.522711 0.390974 0.003023 3 2
0.551268 0.449332 0.000539 3 2
0.607140 0.566048 0.007990 0 2
0.634455 0.624422 0.003023 0 2
0.661785 0.679051 -0.010637 0 2
0.120372 -0.592491 0.000539 1 2
0.172531 -0.616077 -0.004429 1 2
0.201089 -0.557719 0.001781 3 2
0.229646 -0.495632 0.003023 3 2
0.258219 -0.436030 0.003023 3 2
0.286777 -0.378915 -0.004429 3 2
0.315334 -0.319314 -0.003187 3 2
0.343892 -0.259698 0.004264 3 2
0.372450 -0.201340 0.001781 3 2
0.399764 -0.142981 0.001781 3 2
0.427094 -0.085866 0.000539 3 2
0.454409 -0.028736 0.001781 3 2
0.482966 0.029623 0.000539 3 2
0.510281 0.085495 -0.001945 3 2
0.540082 0.147582 0.004264 3 2
0.567411 0.204712 0.005506 3 2
0.594726 0.261828 0.006748 3 2
0.624527 0.322672 0.004264 0 2
0.651841 0.381030 0.004264 0 2
0.701514 0.482861 -0.056581 0 2
0.435780 0.061909 -0.000703 3 2
0.463094 0.119024 0.005506 3 2
0.490424 0.176140 0.001781 3 2
0.518982 0.236999 -0.001945 3 2
0.545053 0.290385 0.003023 3 2
0.574854 0.351229 0.001781 3 2
0.605898 0.415802 0.005506 0 2
0.630741 0.467961 0.003023 0 2
0.686614 0.583434 -0.028021 0 2
0.240833 -0.644650 -0.037955 1 2
0.273119 -0.575105 0.000539 -1 2
0.304163 -0.513018 -0.003187 3 2
0.331478 -0.455903 0.001781 3 2
0.357549 -0.401258 -0.000703 3 2
0.388593 -0.335457 0.004264 3 2
0.417150 -0.277084 0.004264 3 2
0.444480 -0.221212 0.003023 3 2
0.475524 -0.156639 -0.000703 3 2
0.502838 -0.099523 -0.001945 3 2
0.528910 -0.044879 0.000539 3 2
0.559954 0.019694 0.005506 3 2
0.586025 0.074323 0.003023 3 2
0.614598 0.132682 0.004264 0 2
0.645642 0.197255 0.005506 0 2
0.670471 0.249413 -0.000703 0 2
0.694071 0.297843 -0.036713 0 2
0.317820 -0.628506 -0.011879 1 2
0.350107 -0.563933 0.001781 2 2
0.377421 -0.505575 0.001781 3 2
0.405979 -0.445959 -0.001945 3 2
0.432051 -0.391330 0.000539 3 2
0.463094 -0.328000 -0.001945 3 2
0.490424 -0.270884 0.000539 3 2
0.516496 -0.216240 -0.001945 3 2
0.546296 -0.155396 0.003023 3 2
0.573611 -0.098280 0.005506 3 2
0.602169 -0.039922 0.004264 3 2
0.630741 0.019694 0.004264 0 2
0.658056 0.076809 0.005506 0 2
0.681642 0.126482 -0.025538 0 2
0.660542 -0.074679 0.009231 0 2
0.687857 -0.020050 -0.024296 0 2
0.403493 -0.608634 -0.000703 2 2
0.434537 -0.545304 0.000539 3 2
0.463094 -0.485703 0.004264 3 2
0.490424 -0.428588 0.001781 3 2
0.520225 -0.366501 -0.004429 3 2
0.550025 -0.305642 0.001781 3 2
0.576097 -0.251012 0.001781 3 2
0.604655 -0.190168 0.000539 3 2
0.631984 -0.133053 0.000539 0 2
0.495381 -0.585033 0.004264 2 2
0.521468 -0.529161 0.000539 3 2
0.550025 -0.470803 -0.003187 3 2
0.577340 -0.413688 0.001781 3 2
0.604655 -0.356557 0.000539 3 2
0.663028 -0.234869 0.003023 0 2
0.687857 -0.183953 -0.013121 0 2
0.708972 -0.140495 -0.066516 0 2
0.723872 -0.283299 -0.082658 0 2
0.563683 -0.616077 -0.004429 2 2
0.594726 -0.551519 0.003023 3 2
0.622041 -0.496875 0.006748 0 2
0.677928 -0.378915 0.003023 0 2
0.701514 -0.330485 -0.026780 0 2
0.672956 -0.519233 0.007990 0 2
0.696542 -0.470803 -0.019329 0 2
0.691586 -0.622292 -0.011879 0 2
0.718900 -0.565176 -0.031746 0 2
-0.661916 -0.693079 -0.024296 -1 2
-0.663158 -0.632220 -0.014362 -1 2
-0.663158 -0.573862 -0.016846 5 2
-0.664401 -0.514261 -0.016846 5 2
-0.665644 -0.455903 -0.014362 5 2
-0.665644 -0.397544 -0.013121 5 2
-0.666887 -0.334214 -0.016846 5 2
-0.668130 -0.217483 -0.014362 5 2
-0.669373 -0.154153 -0.014362 5 2
-0.669373 -0.094552 -0.010637 5 2
-0.670616 -0.034950 -0.013121 5 2
-0.671844 0.028380 -0.018087 5 2
-0.671844 0.087981 -0.013121 5 2
-0.673087 0.145096 -0.006912 5 2
-0.673087 0.207183 -0.013121 5 2
-0.674330 0.270513 -0.008154 5 2
-0.675573 0.394687 -0.006912 5 2
-0.676816 0.456774 -0.010637 5 2
-0.678059 0.515148 -0.010637 5 2
-0.678059 0.573506 -0.005670 5 2
-0.679302 0.633107 -0.006912 5 2
-0.679302 0.693951 0.000539 5 2
-0.591143 -0.660793 -0.006912 -1 2
-0.592386 -0.606148 0.011715 -1 2
-0.594857 -0.357800 0.010473 -1 2
-0.596100 -0.296956 0.007990 6 2
-0.596100 -0.243554 0.012957 -1 2
-0.597343 -0.178997 0.007990 6 2
-0.597343 -0.115667 0.010473 6 2
-0.598586 -0.059779 0.011715 6 2
-0.599828 0.003551 0.015440 6 2
-0.599828 0.068109 0.012957 6 2
-0.601071 0.123996 0.011715 6 2
-0.602314 0.186083 0.011715 -1 2
-0.602314 0.249413 0.017923 6 2
-0.603557 0.304043 0.012957 6 2
-0.603557 0.369858 0.012957 6 2
-0.606043 0.485347 0.007990 6 2
-0.606043 0.546191 0.012957 6 2
-0.607286 0.666636 0.011715 -1 2
-0.525327 0.287899 0.009231 3 2
-0.525327 0.351229 0.012957 3 2
-0.526570 0.415802 0.007990 3 2
-0.529056 0.656708 0.010473 3 2
-0.512913 -0.666993 -0.020571 1 2
-0.514156 -0.612363 0.012957 1 2
-0.514156 -0.551519 0.011715 3 2
-0.515399 -0.432302 0.004264 3 2
-0.516626 -0.368972 0.006748 3 2
-0.517869 -0.254741 0.009231 3 2
-0.519112 -0.192654 0.009231 3 2
-0.519112 -0.130567 0.006748 3 2
-0.520355 -0.074679 0.007990 3 2
-0.521598 -0.011349 0.010473 3 2
-0.521598 0.049495 0.009231 3 2
-0.522841 0.107853 0.010473 3 2
-0.522841 0.171183 0.009231 3 2
-0.524084 0.232027 0.007990 3 2
-0.439639 -0.685622 -0.025538 1 2
-0.439639 -0.633463 0.011715 1 2
-0.440882 -0.573862 0.009231 3 2
-0.440882 -0.510532 0.009231 3 2
-0.442125 -0.450931 0.012957 3 2
-0.444611 -0.205068 0.009231 3 2
-0.445854 -0.144224 0.006748 3 2
-0.447097 -0.088337 0.012957 3 2
-0.447097 -0.022536 0.006748 3 2
-0.448340 0.038308 0.007990 3 2
-0.449583 0.096681 0.001781 3 2
-0.450826 0.220856 0.010473 3 2
-0.450826 0.280457 0.007990 3 2
-0.452069 0.341301 0.007990 3 2
-0.453311 0.402145 0.010473 3 2
-0.453311 0.460503 0.009231 3 2
-0.454539 0.522590 0.011715 3 2
-0.454539 0.582191 0.011715 3 2
-0.368866 -0.662036 -0.011879 1 2
-0.370109 -0.601177 0.007990 1 2
-0.370109 -0.541575 0.005506 3 2
-0.371352 -0.480731 0.005506 3 2
-0.372595 -0.422373 0.009231 3 2
-0.373838 -0.300685 0.006748 3 2
-0.373838 -0.242327 0.006748 3 2
-0.376324 -0.123109 0.000539 3 2
-0.376324 -0.062265 0.004264 3 2
-0.377552 -0.002664 0.007990 3 2
-0.377552 0.055694 0.007990 3 2
-0.378795 0.117781 0.006748 3 2
-0.380038 0.177383 0.009231 3 2
-0.380038 0.239470 0.004264 3 2
-0.381281 0.300314 0.007990 3 2
-0.382524 0.361173 0.005506 3 2
-0.382524 0.419531 0.004264 3 2
-0.383767 0.480375 0.007990 3 2
-0.383767 0.543705 0.007990 3 2
-0.385010 0.605792 0.003023 3 2
-0.386253 0.665394 0.012957 3 2
-0.304293 -0.639678 0.011715 1 2
-0.305536 -0.577591 0.009231 3 2
-0.305536 -0.519233 0.001781 3 2
-0.306779 -0.459631 0.007990 3 2
-0.306779 -0.395058 0.004264 3 2
-0.308022 -0.336685 0.009231 3 2
-0.310508 -0.090823 -0.000703 3 2
-0.311751 -0.028736 0.001781 3 2
-0.312994 0.025894 0.004264 3 2
-0.312994 0.087981 0.006748 3 2
-0.314237 0.153797 0.006748 3 2
-0.315465 0.209669 0.005506 3 2
-0.315465 0.271756 0.009231 3 2
-0.316708 0.337572 0.003023 3 2
-0.316708 0.394687 0.005506 3 2
-0.317951 0.453061 0.007990 3 2
-0.319194 0.518861 0.006748 3 2
-0.319194 0.574749 0.007990 3 2
-0.320437 0.636836 0.005506 3 2
-0.320437 0.697680 0.029099 3 2
-0.229792 -0.653335 -0.010637 1 2
-0.231035 -0.531647 0.007990 3 2
-0.232278 -0.468317 0.004264 3 2
-0.232278 -0.408716 0.006748 3 2
-0.233521 -0.350358 0.006748 3 2
-0.233521 -0.290741 0.001781 3 2
-0.234764 -0.224940 0.004264 3 2
-0.236007 -0.169053 0.000539 3 2
-0.238477 0.070595 0.005506 3 2
-0.239720 0.189812 0.005506 3 2
-0.240963 0.249413 0.006748 3 2
-0.240963 0.312743 0.004264 3 2
-0.242206 0.371101 0.000539 3 2
-0.243449 0.433188 0.004264 3 2
-0.243449 0.495276 0.003023 3 2
-0.244692 0.552391 0.006748 3 2
-0.245935 0.677808 0.007990 3 2
-0.163976 -0.259698 0.001781 3 2
-0.163976 -0.200097 -0.004429 3 2
-0.165219 -0.138009 -0.003187 3 2
-0.166462 -0.075922 0.007990 3 2
-0.166462 -0.013835 0.004264 3 2
-0.167705 0.044523 0.000539 3 2
-0.167705 0.104124 0.005506 3 2
-0.168948 0.163725 0.003023 3 2
-0.170191 0.223326 -0.000703 3 2
-0.170191 0.287899 0.001781 3 2
-0.171434 0.345030 0.006748 3 2
-0.171434 0.405874 0.005506 3 2
-0.172677 0.470447 0.004264 3 2
-0.173920 0.531291 0.000539 3 2
-0.173920 0.589649 0.004264 3 2
-0.175147 0.652979 0.003023 3 2
-0.157776 -0.683136 -0.036713 1 2
-0.159019 -0.624778 0.009231 1 2
-0.160247 -0.566419 0.005506 3 2
-0.160247 -0.504332 0.005506 3 2
-0.161490 -0.441002 0.005506 3 2
-0.162733 -0.382644 0.001781 3 2
-0.162733 -0.324271 -0.001945 3 2
-0.078303 -0.630992 0.014198 1 2
-0.078303 -0.570133 -0.001945 3 2
-0.079546 -0.445959 0.003023 3 2
-0.080789 -0.386358 -0.001945 3 2
-0.082017 -0.323028 -0.000703 3 2
-0.082017 -0.263427 0.001781 3 2
-0.083260 -0.205068 0.001781 3 2
-0.083260 -0.142981 0.005506 3 2
-0.084503 -0.083380 0.001781 3 2
-0.085746 -0.025022 0.000539 3 2
-0.085746 0.035837 0.003023 3 2
-0.086989 0.092953 0.006748 3 2
-0.086989 0.156283 0.000539 3 2
-0.088232 0.214641 0.001781 3 2
-0.089475 0.274242 0.001781 3 2
-0.089475 0.335086 -0.000703 3 2
-0.090718 0.394687 -0.000703 3 2
-0.090718 0.458017 -0.000703 3 2
-0.091960 0.517618 0.000539 3 2
-0.093203 0.578478 -0.003187 3 2
-0.093203 0.638079 -0.000703 3 2
-0.094446 0.696437 0.007990 3 2
-0.019930 -0.675693 -0.031746 1 2
-0.019930 -0.622292 0.009231 1 2
-0.021173 -0.560205 0.001781 3 2
-0.021173 -0.495632 0.005506 3 2
-0.022416 -0.437273 -0.003187 3 2
-0.022416 -0.377672 -0.004429 3 2
-0.023659 -0.315585 -0.006912 3 2
-0.024902 -0.257227 -0.001945 3 2
-0.024902 -0.193897 0.000539 3 2
-0.028630 0.051965 0.000539 3 2
-0.028630 0.109096 -0.003187 3 2
-0.029873 0.169940 -0.000703 3 2
-0.031116 0.234513 0.000539 3 2
-0.031116 0.291628 -0.003187 3 2
-0.032359 0.351229 0.004264 3 2
-0.033602 0.475403 -0.001945 3 2
-0.034845 0.537491 -0.000703 3 2
-0.034845 0.600821 -0.000703 3 2
-0.036073 0.657936 -0.001945 3 2
0.047114 -0.640921 0.001781 1 2
0.045871 -0.581320 0.005506 3 2
0.044628 -0.457146 -0.000703 3 2
0.043385 -0.395058 0.001781 3 2
0.043385 -0.332971 -0.000703 3 2
0.042157 -0.274598 -0.001945 3 2
0.040914 -0.212511 0.000539 3 2
0.040914 -0.149196 -0.001945 3 2
0.039671 -0.094552 0.003023 3 2
0.039671 -0.036193 0.001781 4 2
0.038428 0.027137 0.003023 3 2
0.037185 0.083009 -0.001945 3 2
0.037185 0.145096 0.004264 3 2
0.035942 0.208426 -0.000703 3 2
0.035942 0.263071 -0.000703 3 2
0.034700 0.326401 -0.001945 3 2
0.033457 0.387245 0.000539 3 2
0.033457 0.446846 -0.004429 3 2
0.032214 0.507690 -0.000703 3 2
0.032214 0.569777 -0.000703 3 2
0.030971 0.626892 -0.003187 3 2
0.029728 0.687752 0.004264 3 2
0.111687 -0.649606 -0.013121 1 2
0.110444 -0.588762 0.004264 1 2
0.109201 -0.529161 0.004264 3 2
0.109201 -0.470803 0.004264 3 2
0.107958 -0.407473 0.005506 3 2
0.107958 -0.346629 -0.005670 3 2
0.106715 -0.289513 0.003023 3 2
0.105472 -0.224940 0.000539 3 2
0.105472 -0.162853 0.001781 3 2
0.101758 0.073080 0.052692 3 2
0.101758 0.138896 0.005506 3 2
0.100515 0.199741 -0.000703 3 2
0.100515 0.259342 0.000539 3 2
0.099273 0.322672 -0.000703 3 2
0.098030 0.382273 0.001781 3 2
0.098030 0.441874 0.005506 3 2
0.096787 0.506447 -0.001945 3 2
0.096787 0.567291 0.000539 3 2
0.095544 0.625664 -0.001945 3 2
0.094301 0.686509 0.003023 3 2
0.175017 -0.354071 -0.000703 3 2
0.175017 -0.296956 -0.001945 3 2
0.173774 -0.234869 0.001781 3 2
0.173774 -0.176511 0.006748 3 2
0.172531 -0.114424 0.000539 3 2
0.171288 -0.054823 0.001781 3 2
0.171288 0.006022 0.000539 3 2
0.170045 0.063152 0.005506 3 2
0.170045 0.123996 0.003023 3 2
0.168802 0.186083 -0.000703 3 2
0.168802 0.244441 0.004264 3 2
0.167559 0.305286 -0.001945 3 2
0.166331 0.364887 0.000539 3 2
0.166331 0.423260 0.004264 3 2
0.165088 0.486575 0.004264 3 2
0.163845 0.548662 0.004264 3 2
0.163845 0.605792 0.004264 3 2
0.162603 0.666636 0.005506 3 2
0.179989 -0.658307 -0.025538 1 2
0.178746 -0.599949 0.004264 1 2
0.177503 -0.540332 0.003023 3 2
0.177503 -0.479488 0.009231 3 2
0.176260 -0.417401 0.001781 3 2
0.237104 -0.665750 -0.034230 1 2
0.235861 -0.608634 0.011715 1 2
0.234618 -0.550276 0.009231 3 2
0.234618 -0.491903 0.004264 3 2
0.233375 -0.424859 0.005506 3 2
0.233375 -0.367729 0.003023 3 2
0.232132 -0.308127 -0.004429 3 2
0.230889 -0.246040 0.005506 3 2
0.230889 -0.187682 0.004264 3 2
0.229646 -0.125595 0.001781 3 2
0.227176 0.122753 0.004264 3 2
0.225933 0.178625 0.005506 3 2
0.225933 0.235756 0.001781 3 2
0.224690 0.301557 0.004264 3 2
0.223447 0.362401 0.001781 3 2
0.223447 0.419531 0.006748 3 2
0.222204 0.544948 -0.000703 3 2
0.220961 0.605792 0.004264 3 2
0.219718 0.669122 0.001781 3 2
0.290506 0.659179 0.003023 3 2
0.306634 -0.669478 -0.041680 1 2
0.306634 -0.613606 0.014198 1 2
0.305406 -0.553990 0.009231 3 2
0.305406 -0.493146 0.001781 3 2
0.302920 -0.368972 0.004264 3 2
0.302920 -0.306884 0.004264 3 2
0.301677 -0.244797 0.005506 3 2
0.301677 -0.186439 0.001781 3 2
0.300434 -0.126838 0.001781 3 2
0.299191 -0.061022 -0.000703 3 2
0.299191 -0.007636 0.005506 3 2
0.295462 0.233270 0.003023 3 2
0.294219 0.351229 0.004264 3 2
0.294219 0.413316 0.003023 3 2
0.292976 0.475403 0.006748 3 2
0.291733 0.535005 -0.000703 3 2
0.291733 0.595849 0.006748 3 2
0.377421 -0.659550 -0.029263 1 2
0.376178 -0.550276 0.010473 3 2
0.374935 -0.485703 0.004264 3 2
0.374935 -0.424859 0.001781 3 2
0.373693 -0.365258 0.005506 3 2
0.373693 -0.299442 0.005506 3 2
0.372450 -0.242327 0.005506 3 2
0.372450 -0.185196 0.005506 3 2
0.371207 -0.120623 0.006748 3 2
0.369964 -0.059779 0.006748 3 2
0.367493 0.183597 0.006748 3 2
0.366250 0.245684 0.006748 3 2
0.366250 0.304043 0.001781 3 2
0.365007 0.363644 0.006748 3 2
0.363764 0.426974 0.006748 3 2
0.363764 0.487818 0.000539 3 2
0.362521 0.547434 0.004264 3 2
0.362521 0.611992 0.001781 3 2
0.361278 0.672836 0.007990 3 2
0.450680 -0.627263 0.010473 2 2
0.449437 -0.565176 0.004264 2 2
0.448194 -0.501846 0.009231 3 2
0.448194 -0.443488 0.001781 3 2
0.446951 -0.320557 0.005506 3 2
0.445723 -0.257227 0.006748 3 2
0.444480 -0.200097 0.005506 3 2
0.444480 -0.136767 0.004264 3 2
0.443237 -0.077165 0.001781 3 2
0.443237 -0.016321 0.006748 3 2
0.441994 0.044523 0.007990 3 2
0.439508 0.284186 0.001781 3 2
0.438265 0.402145 0.005506 3 2
0.437023 0.465475 0.004264 3 2
0.435780 0.521347 0.006748 3 2
0.435780 0.584677 0.000539 3 2
0.434537 0.646764 0.006748 3 2
0.434537 0.703880 0.020407 3 2
0.506567 -0.639678 -0.018087 2 2
0.505324 -0.521719 0.005506 3 2
0.504081 -0.463345 0.007990 3 2
0.502838 -0.403744 0.004264 3 2
0.502838 -0.337928 0.004264 3 2
0.501595 -0.279570 0.004264 3 2
0.501595 -0.221212 0.004264 3 2
0.500353 -0.157882 0.009231 3 2
0.499110 -0.097037 0.004264 3 2
0.499110 -0.039922 0.007990 3 2
0.495381 0.208426 0.011715 3 2
0.495381 0.266799 0.009231 3 2
0.494138 0.323915 0.006748 3 2
0.494138 0.390974 0.010473 3 2
0.492895 0.450575 0.007990 3 2
0.492895 0.505204 0.006748 3 2
0.490424 0.631864 0.015440 3 2
0.490424 0.691465 0.022890 3 2
0.576097 -0.629749 -0.003187 2 2
0.576097 -0.571376 0.010473 2 2
0.574854 -0.506818 0.005506 3 2
0.573611 -0.448445 0.007990 3 2
0.573611 -0.388844 0.009231 3 2
0.572368 -0.325514 0.006748 3 2
0.572368 -0.265912 0.001781 3 2
0.571125 -0.203825 0.006748 3 2
0.569897 -0.141738 0.007990 3 2
0.569897 -0.083380 0.009231 3 2
0.568654 -0.022536 0.006748 3 2
0.568654 0.042037 0.009231 3 2
0.567411 0.096681 0.009231 3 2
0.566168 0.156283 0.007990 3 2
0.564926 0.337572 0.006748 3 2
0.563683 0.398416 0.011715 3 2
0.563683 0.454304 0.009231 3 2
0.562440 0.515148 0.011715 3 2
0.561197 0.579705 0.003023 3 2
0.561197 0.640565 0.006748 3 2
0.559954 0.698923 0.016682 -1 2
0.641913 -0.551519 0.014198 0 2
0.640670 -0.434788 0.006748 0 2
0.639427 -0.370215 0.011715 0 2
0.639427 -0.310613 0.005506 0 2
0.638184 -0.252255 0.010473 0 2
0.638184 -0.187682 0.010473 0 2
0.636941 -0.129324 0.007990 0 2
0.635698 -0.072209 0.007990 0 2
0.635698 -0.007636 0.011715 0 2
0.634455 0.053208 0.012957 0 2
0.634455 0.114052 0.009231 0 2
0.633212 0.178625 0.005506 0 2
0.631984 0.238227 0.009231 0 2
0.631984 0.296600 0.006748 0 2
0.630741 0.358687 0.012957 0 2
0.630741 0.417045 0.010473 0 2
0.629498 0.475403 0.010473 0 2
0.628256 0.539976 0.009231 0 2
0.628256 0.600821 0.007990 0 2
0.627013 0.660422 0.006748 0 2
0.716414 -0.591248 -0.024296 0 2
0.715171 -0.531647 -0.023054 0 2
0.715171 -0.472046 -0.035472 0 2
0.713928 -0.409959 -0.030505 0 2
0.713928 -0.346629 -0.030505 0 2
0.711443 -0.165339 -0.028021 0 2
0.710200 -0.104480 -0.025538 0 2
0.710200 -0.046122 -0.028021 0 2
0.708972 0.018451 -0.032988 0 2
0.708972 0.079295 -0.028021 0 2
0.707729 0.140139 -0.052856 0 2
0.706486 0.199741 -0.046647 0 2
0.706486 0.256856 -0.028021 0 2
0.705243 0.316457 -0.035472 0 2
0.705243 0.376073 -0.029263 0 2
0.704000 0.435674 -0.026780 0 2
0.702757 0.496519 -0.025538 0 2
0.702757 0.554877 -0.015604 0 2
0.701514 0.618207 -0.040438 0 2
0.701514 0.677808 -0.034230 0 2
-0.705373 -0.125595 -0.036713 5 2
-0.692959 0.654222 -0.041680 5 2
-0.689230 0.593378 -0.025538 5 2
-0.686759 0.533762 -0.024296 5 2
-0.683031 0.467961 -0.026780 5 2
-0.701660 -0.193897 -0.037955 5 2
-0.697931 -0.257227 -0.032988 5 2
-0.695445 -0.323028 -0.034230 5 2
-0.691716 -0.392573 -0.035472 5 2
-0.687987 -0.457146 -0.042922 5 2
-0.685517 -0.515504 -0.029263 5 2
-0.681788 -0.583806 -0.035472 5 2
-0.630872 0.563577 0.005506 5 2
-0.628386 0.503961 0.003023 5 2
-0.624672 0.435674 0.001781 6 2
-0.620944 0.371101 0.007990 6 2
-0.618458 0.310257 -0.000703 -1 2
-0.614729 0.239470 0.001781 -1 2
-0.611000 0.172426 0.004264 5 2
-0.608529 0.114052 0.007990 6 2
-0.604800 0.045766 0.000539 6 2
-0.602314 -0.020050 0.010473 6 2
-0.598586 -0.084623 0.003023 6 2
-0.594857 -0.151667 0.005506 -1 2
-0.592386 -0.219969 0.005506 -1 2
-0.588657 -0.284542 0.006748 6 2
-0.584928 -0.349115 0.009231 3 2
-0.582442 -0.412445 0.010473 3 2
-0.578713 -0.475775 0.001781 -1 2
-0.576243 -0.542818 0.007990 -1 2
-0.572514 -0.607391 0.011715 1 2
-0.679302 0.400902 -0.021813 5 2
-0.676816 0.337572 -0.021813 5 2
-0.673087 0.274242 -0.021813 5 2
-0.669373 0.207183 -0.010637 5 2
-0.666887 0.143868 -0.009395 5 2
-0.663158 0.076809 -0.009395 5 2
-0.660673 0.012236 -0.003187 5 2
-0.656944 -0.051094 0.001781 5 2
-0.654473 -0.114424 -0.004429 5 2
-0.650744 -0.180240 0.006748 5 2
-0.647015 -0.243554 0.003023 5 2
-0.644529 -0.305642 0.001781 5 2
-0.640800 -0.372700 0.005506 5 2
-0.638330 -0.431059 0.011715 5 2
-0.634601 -0.499360 0.005506 5 2
-0.630872 -0.565176 0.011715 -1 2
-0.628386 -0.626020 0.014198 -1 2
-0.531542 -0.532890 0.014198 3 2
-0.527813 -0.601177 0.011715 1 2
-0.586171 0.569777 0.009231 3 2
-0.582442 0.501490 0.000539 3 2
-0.579956 0.436917 0.004264 3 2
-0.576243 0.372344 0.006748 3 2
-0.573757 0.306528 0.005506 3 2
-0.570028 0.241955 0.005506 3 2
-0.566299 0.174912 0.005506 3 2
-0.563813 0.111582 0.006748 3 2
-0.560099 0.043280 0.003023 3 2
-0.557613 -0.021293 -0.001945 3 2
-0.553885 -0.084623 0.009231 3 2
-0.550156 -0.150424 0.005506 3 2
-0.547670 -0.216240 0.003023 3 2
-0.543956 -0.279570 -0.000703 3 2
-0.541470 -0.341657 0.004264 3 2
-0.537741 -0.409959 0.003023 3 2
-0.535255 -0.470803 0.009231 3 2
-0.529056 0.583434 0.001781 3 2
-0.525327 0.521347 0.005506 3 2
-0.522841 0.455531 0.001781 3 2
-0.519112 0.389731 -0.000703 3 2
-0.515399 0.322672 -0.000703 3 2
-0.512913 0.260585 -0.000703 3 2
-0.509184 0.194769 0.001781 3 2
-0.506698 0.132682 0.004264 3 2
-0.502969 0.068109 0.003023 3 2
-0.499255 -0.002664 -0.000703 3 2
-0.496769 -0.069723 0.003023 3 2
-0.493041 -0.133053 0.001781 3 2
-0.489312 -0.205068 -0.003187 3 2
-0.486826 -0.265912 -0.003187 3 2
-0.483112 -0.325514 0.004264 3 2
-0.479383 -0.393815 0.003023 3 2
-0.476897 -0.458388 0.004264 3 2
-0.473168 -0.521719 0.006748 3 2
-0.470683 -0.588762 0.006748 1 2
-0.476897 0.607035 0.004264 3 2
-0.473168 0.538733 0.001781 3 2
-0.470683 0.477889 0.000539 3 2
-0.466969 0.409588 0.001781 3 2
-0.464483 0.342544 0.004264 3 2
-0.460754 0.279214 0.001781 3 2
-0.425982 0.614478 0.004264 3 2
-0.422268 0.542462 0.000539 3 2
-0.418539 0.485347 0.003023 3 2
-0.416053 0.417045 0.003023 3 2
-0.412324 0.347500 0.000539 3 2
-0.409838 0.287899 0.001781 3 2
-0.406125 0.222099 -0.001945 3 2
-0.402396 0.153797 0.001781 3 2
-0.399910 0.090467 -0.000703 3 2
-0.396181 0.023408 0.001781 3 2
