# x y z pred gt
-0.052533 0.536277 -0.152112 13 1
-0.053758 0.591337 -0.186366 13 1
-0.056207 0.650055 -0.215726 13 1
-0.057431 0.707549 -0.256097 13 1
-0.032955 -0.021562 0.170852 -1 1
-0.036629 0.090992 0.109685 10 1
-0.039078 0.146036 0.075431 10 1
-0.041527 0.202306 0.043624 -1 1
-0.042752 0.256141 0.011817 -1 1
-0.045186 0.312410 -0.021214 14 1
-0.046410 0.369904 -0.055467 13 1
-0.048859 0.423739 -0.084828 14 1
-0.050084 0.480008 -0.112965 14 1
0.031886 0.004124 0.202659 -1 1
0.029437 0.056734 0.169629 -1 1
0.028212 0.110554 0.139046 13 1
0.025763 0.168048 0.104791 13 1
0.024539 0.223108 0.072985 13 1
0.022090 0.276928 0.039954 13 1
0.020865 0.336871 0.008147 13 1
0.018416 0.391931 -0.024884 13 1
0.015982 0.450649 -0.057914 13 1
0.014757 0.506918 -0.087275 13 1
0.012308 0.560753 -0.121528 13 1
0.011084 0.614574 -0.147219 13 1
0.008634 0.674516 -0.183919 13 1
0.007410 0.727127 -0.214503 13 1
0.004961 0.780947 -0.253650 13 1
0.107733 0.093426 0.198989 -1 1
0.106508 0.157042 0.176969 13 1
0.102835 0.259799 0.103568 13 1
0.100386 0.320967 0.071761 13 1
0.099161 0.372353 0.038731 13 1
0.096712 0.427412 0.004476 13 1
0.094263 0.488580 -0.031001 13 1
0.093053 0.541176 -0.061585 13 1
0.090604 0.595011 -0.087275 13 1
0.089380 0.653729 -0.128868 13 1
0.086931 0.711223 -0.154558 13 1
0.085706 0.765043 -0.190036 13 1
0.083257 0.825001 -0.223067 13 1
0.082032 0.880046 -0.253650 13 1
0.181131 0.198632 0.180639 4 1
0.178682 0.253692 0.152502 13 1
0.176233 0.311185 0.117025 13 1
0.175008 0.368679 0.087664 13 1
0.172559 0.422514 0.054634 13 1
0.171335 0.478784 0.017933 13 1
0.168900 0.536277 -0.012650 13 1
0.167676 0.591337 -0.044457 13 1
0.165227 0.648831 -0.076264 13 1
0.164002 0.705100 -0.109295 13 1
0.161553 0.760160 -0.136208 13 1
0.159104 0.818878 -0.166792 13 1
0.260652 0.309961 0.172076 13 1
0.258202 0.363796 0.140268 13 1
0.256978 0.417616 0.112132 13 1
0.254529 0.476335 0.077878 13 1
0.253304 0.531394 0.044847 13 1
0.249631 0.643933 -0.021214 13 1
0.247182 0.698992 -0.048128 13 1
0.245972 0.754037 -0.072594 13 1
0.319370 0.480008 0.119472 13 1
0.315696 0.587663 0.055858 13 1
0.314472 0.646382 0.020381 13 1
0.312023 0.703876 -0.008980 13 1
0.324253 0.366245 0.180639 13 1
0.321819 0.420065 0.151279 13 1
0.397666 0.494688 0.161066 13 1
0.396441 0.549747 0.125589 13 1
0.393992 0.599894 0.098675 13 1
0.391543 0.662286 0.071761 13 1
0.400100 0.434745 0.187979 4 1
0.464941 0.515490 0.187979 -1 1
0.463717 0.569310 0.164736 13 1
0.113841 0.915528 -0.237746 13 1
0.192137 0.847013 -0.136208 13 1
0.135868 0.854360 -0.191259 13 1
0.078359 0.861692 -0.234076 13 1
0.017191 0.869040 -0.278117 13 1
0.267984 0.769941 -0.057914 13 1
0.206816 0.778513 -0.104402 13 1
0.146874 0.785845 -0.148442 13 1
0.094263 0.793193 -0.188812 13 1
0.033095 0.800525 -0.231630 13 1
-0.021949 0.807872 -0.281787 13 1
0.365858 0.697768 0.048517 13 1
0.305915 0.705100 0.000807 13 1
0.248406 0.712447 -0.039564 13 1
0.464941 0.601119 0.157395 13 1
0.406223 0.608466 0.112132 13 1
0.347505 0.617023 0.070537 13 1
0.287562 0.624370 0.028944 13 1
0.232502 0.631702 -0.012650 13 1
0.193361 0.719780 -0.081158 13 1
0.135868 0.727127 -0.122752 13 1
0.078359 0.734459 -0.164345 13 1
0.018416 0.743031 -0.203493 13 1
-0.041527 0.750363 -0.247533 13 1
0.173784 0.639049 -0.054244 13 1
0.116290 0.646382 -0.094615 13 1
0.057571 0.654954 -0.132538 13 1
0.003736 0.661061 -0.176579 13 1
-0.054982 0.669633 -0.210832 13 1
-0.110027 0.675741 -0.251203 13 1
0.452711 0.533843 0.181863 13 1
0.393992 0.541176 0.141492 13 1
0.341382 0.548523 0.102345 13 1
0.280214 0.555855 0.061974 13 1
0.222721 0.563202 0.020381 13 1
0.167676 0.570535 -0.023660 13 1
0.104059 0.579107 -0.064031 13 1
0.045341 0.586439 -0.105624 13 1
-0.009719 0.593786 -0.145995 13 1
-0.070886 0.602343 -0.182696 13 1
-0.125931 0.609690 -0.223067 13 1
-0.178542 0.615798 -0.267106 -1 1
0.440480 0.457996 0.206329 4 1
0.380537 0.465329 0.178193 13 1
0.326702 0.472676 0.137822 13 1
0.267984 0.480008 0.098675 13 1
0.206816 0.488580 0.054634 13 1
0.154221 0.494688 0.016711 13 1
0.096712 0.502035 -0.027330 13 1
0.037994 0.510592 -0.062807 13 1
-0.014602 0.516715 -0.100732 13 1
-0.074560 0.525271 -0.143549 13 1
-0.134503 0.532619 -0.176579 -1 1
0.367082 0.409059 0.197766 -1 1
0.309574 0.416392 0.158619 13 1
0.253304 0.423739 0.113354 13 1
0.192137 0.431071 0.074207 13 1
0.134643 0.439643 0.033837 13 1
0.078359 0.446975 -0.006533 13 1
0.019640 0.454323 -0.045680 13 1
-0.034180 0.461655 -0.083604 13 1
-0.092898 0.469002 -0.117858 -1 1
0.304690 0.342994 0.192872 13 1
0.250855 0.350341 0.154949 13 1
0.193361 0.357673 0.118248 13 1
0.135868 0.365020 0.070537 13 1
0.079583 0.372353 0.032614 13 1
0.017191 0.380925 -0.006533 13 1
-0.034180 0.387032 -0.044457 13 1
-0.091674 0.394380 -0.072594 -1 1
0.230068 0.278153 0.180639 13 1
0.171335 0.285500 0.139046 13 1
0.110167 0.294057 0.095005 13 1
0.055122 0.301404 0.057080 13 1
-0.003596 0.308736 0.019157 13 1
-0.063539 0.316084 -0.016320 10 1
0.204367 0.204755 0.207553 4 1
0.140751 0.212102 0.181863 13 1
0.028212 0.226781 0.082771 13 1
-0.031731 0.235338 0.043624 14 1
0.132194 0.143587 0.196542 4 1
0.072251 0.152159 0.148832 13 1
0.015982 0.159491 0.113354 13 1
-0.043976 0.166839 0.076655 10 1
0.067353 0.073863 0.196542 13 1
0.011084 0.081195 0.151279 13 1
0.004961 0.009022 0.194096 -1 1
-0.037853 -0.057044 0.201436 -1 1
-0.095347 -0.049697 0.159842 5 1
-0.155290 -0.041140 0.119472 5 1
-0.210350 -0.033792 0.082771 5 1
-0.264170 -0.027685 0.039954 5 1
-0.048859 0.016354 0.152502 -1 1
-0.107578 0.023701 0.112132 5 1
-0.166311 0.031034 0.076655 1 1
-0.217682 0.038381 0.038731 1 1
-0.276400 0.045713 0.002030 1 1
-0.338792 0.053061 -0.038341 1 1
-0.510064 0.076297 -0.158228 1 1
-0.561450 0.082420 -0.202269 1 1
-0.622618 0.090992 -0.248757 5 1
-0.325337 -0.019113 -0.005310 5 1
-0.384056 -0.011781 -0.043234 5 1
-0.437891 -0.004433 -0.082381 5 1
-0.500283 0.004124 -0.122752 5 1
-0.559001 0.011471 -0.163122 5 1
-0.615271 0.018803 -0.202269 5 1
-0.675213 0.026150 -0.243863 5 1
-0.733932 0.034707 -0.275671 5 1
-0.083117 -0.104756 0.198989 -1 1
-0.141835 -0.097409 0.164736 5 1
-0.199329 -0.090077 0.121918 5 1
-0.253164 -0.082729 0.080324 5 1
-0.314331 -0.075397 0.041177 5 1
-0.370601 -0.068050 0.004476 5 1
-0.429319 -0.059493 -0.037117 5 1
-0.488037 -0.052146 -0.078711 5 1
-0.546771 -0.044813 -0.116635 5 1
-0.600591 -0.037466 -0.159452 5 1
-0.659309 -0.030134 -0.201046 5 1
-0.720477 -0.021562 -0.238970 5 1
-0.777986 -0.014230 -0.284234 5 1
-0.226254 -0.162250 0.146385 5 1
-0.283748 -0.154903 0.099898 5 1
-0.342466 -0.147571 0.063198 5 1
-0.401184 -0.140223 0.017933 5 1
-0.457454 -0.131666 -0.021214 5 1
-0.516187 -0.124319 -0.062807 5 1
-0.574905 -0.116987 -0.100732 5 1
-0.631175 -0.109640 -0.141101 5 1
-0.688668 -0.102307 -0.179026 5 1
-0.746177 -0.094960 -0.218173 5 1
-0.799997 -0.087628 -0.267106 5 1
-0.233586 -0.234424 0.179415 5 1
-0.284972 -0.227091 0.137822 5 1
-0.341242 -0.219744 0.102345 5 1
-0.406083 -0.212412 0.059528 5 1
-0.459903 -0.205064 0.019157 5 1
-0.518621 -0.197732 -0.026107 5 1
-0.581013 -0.189160 -0.064031 5 1
-0.637297 -0.181828 -0.104402 5 1
-0.692342 -0.174481 -0.147219 5 1
-0.753510 -0.167148 -0.186366 5 1
-0.806120 -0.159801 -0.220619 5 1
-0.864839 -0.152469 -0.272000 5 1
-0.265395 -0.304163 0.200213 5 1
-0.320439 -0.296816 0.158619 5 1
-0.377948 -0.289483 0.115802 5 1
-0.436666 -0.280911 0.076655 5 1
-0.490487 -0.274804 0.036284 5 1
-0.547995 -0.267456 -0.000417 5 1
-0.605489 -0.258899 -0.042010 5 1
-0.661758 -0.251552 -0.078711 5 1
-0.719252 -0.244220 -0.117858 5 1
-0.777986 -0.236873 -0.159452 5 1
-0.834255 -0.229540 -0.196153 5 1
-0.310658 -0.357983 0.200213 5 1
-0.366927 -0.350651 0.162289 5 1
-0.429319 -0.342079 0.119472 5 1
-0.484379 -0.334747 0.081548 5 1
-0.539424 -0.328624 0.039954 5 1
-0.596917 -0.320067 0.002030 5 1
-0.656860 -0.312720 -0.038341 5 1
-0.711920 -0.305387 -0.077488 5 1
-0.771863 -0.298040 -0.110518 5 1
-0.382831 -0.417926 0.187979 5 1
-0.437891 -0.410594 0.150055 5 1
-0.497834 -0.402022 0.106015 5 1
-0.554103 -0.394689 0.070537 5 1
-0.610372 -0.388567 0.030167 5 1
-0.671540 -0.380010 -0.004087 5 1
-0.424436 -0.475420 0.195320 5 1
-0.485603 -0.468087 0.152502 5 1
-0.545546 -0.459516 0.119472 5 1
-0.600591 -0.452183 0.087664 5 1
-0.500283 -0.534153 0.187979 5 1
-0.069662 0.126458 0.101121 -1 11
-0.132054 0.139914 0.137822 -1 11
-0.090449 0.225557 0.047294 6 11
-0.171194 0.210877 0.108462 -1 11
-0.132054 0.291608 0.024050 -1 11
-0.207901 0.265922 0.092558 7 11
-0.168745 0.346667 0.005700 7 11
-0.127155 0.432296 -0.082381 -1 11
-0.264170 0.301404 0.102345 7 11
-0.225029 0.383359 0.017933 7 11
-0.184649 0.467778 -0.072594 7 11
-0.331460 0.306287 0.139046 -1 11
-0.253164 0.467778 -0.028554 7 11
-0.212784 0.549747 -0.117858 7 11
-0.327787 0.459206 0.027720 7 11
-0.288646 0.538727 -0.060361 7 11
-0.251939 0.613349 -0.127645 7 11
-0.414640 0.432296 0.109685 7 11
-0.373050 0.516715 0.017933 7 11
-0.333909 0.598669 -0.072594 7 11
-0.468475 0.500810 0.099898 7 11
-0.429319 0.580331 0.014263 7 11
-0.387729 0.667184 -0.078711 7 11
-0.052533 0.082420 0.117025 10 11
-0.070886 0.212102 0.033837 -1 11
-0.095347 0.164389 0.081548 7 11
-0.117374 0.119126 0.128035 -1 11
-0.133278 0.440868 -0.092168 6 11
-0.160188 0.389482 -0.040787 7 11
-0.184649 0.340545 0.010594 7 11
-0.205452 0.296506 0.059528 7 11
-0.231137 0.246344 0.112132 7 11
-0.105144 0.308736 -0.022436 6 11
-0.127155 0.264698 0.030167 -1 11
-0.151616 0.215761 0.077878 -1 11
-0.174868 0.168048 0.129259 -1 11
-0.178542 0.514265 -0.117858 7 11
-0.203003 0.466553 -0.067701 7 11
-0.227478 0.416392 -0.015097 7 11
-0.250715 0.369904 0.033837 7 11
-0.271517 0.327090 0.082771 7 11
-0.294754 0.279377 0.136598 -1 11
-0.240934 0.564427 -0.122752 7 11
-0.264170 0.519164 -0.067701 7 11
-0.288646 0.471451 -0.016320 7 11
-0.311882 0.423739 0.036284 7 11
-0.335119 0.377251 0.083994 7 11
-0.357146 0.331988 0.140268 -1 11
-0.364493 0.662286 -0.100732 7 11
-0.390179 0.609690 -0.050574 7 11
-0.413415 0.564427 -0.004087 7 11
-0.435442 0.519164 0.047294 7 11
-0.459903 0.469002 0.096228 7 11
-0.297203 0.614574 -0.127645 7 11
-0.320439 0.568086 -0.071371 7 11
-0.343691 0.522822 -0.022436 7 11
-0.365703 0.477559 0.028944 7 11
-0.388954 0.428622 0.083994 7 11
-0.413415 0.380925 0.129259 -1 11
-0.505166 0.535053 0.087664 -1 11
-0.529642 0.484906 0.137822 -1 11
-0.280074 0.261024 0.132928 -1 11
-0.229913 0.224332 0.130482 -1 11
-0.179766 0.190075 0.125589 -1 11
-0.127155 0.152159 0.120695 -1 11
-0.080668 0.117902 0.113354 -1 11
-0.544322 0.510592 0.129259 -1 11
-0.499058 0.478784 0.126811 -1 11
-0.445223 0.440868 0.113354 -1 11
-0.393852 0.404161 0.107238 7 11
-0.346140 0.369904 0.102345 7 11
-0.293529 0.333212 0.092558 7 11
-0.242158 0.295281 0.086442 7 11
-0.196895 0.263473 0.076655 7 11
-0.143060 0.224332 0.070537 7 11
-0.092898 0.190075 0.066867 6 11
-0.507615 0.570535 0.063198 7 11
-0.458678 0.536277 0.052187 7 11
-0.407307 0.498361 0.047294 7 11
-0.358370 0.464104 0.036284 7 11
-0.306984 0.427412 0.033837 7 11
-0.254389 0.390706 0.025274 7 11
-0.209125 0.357673 0.019157 7 11
-0.157739 0.320967 0.006924 7 11
-0.107578 0.285500 0.002030 -1 11
-0.452570 0.599894 0.003254 7 11
-0.401184 0.563202 -0.006533 7 11
-0.348589 0.526496 -0.017544 7 11
-0.300876 0.492239 -0.022436 7 11
-0.249490 0.455547 -0.026107 7 11
-0.198104 0.418841 -0.032223 7 11
-0.150407 0.384583 -0.039564 7 11
-0.424436 0.665960 -0.061585 7 11
-0.375499 0.631702 -0.072594 7 11
-0.322888 0.595011 -0.081158 7 11
-0.275176 0.559529 -0.090945 7 11
-0.223805 0.524047 -0.095838 7 11
-0.173643 0.487355 -0.103178 7 11
-0.127155 0.454323 -0.101954 6 11
-0.363268 0.712447 -0.134985 7 11
-0.308209 0.673292 -0.150888 7 11
-0.258062 0.637825 -0.161899 -1 11
-0.106353 0.361347 -0.042010 6 11
-0.103919 0.280602 0.010594 6 11
-0.101470 0.199856 0.064421 -1 11
-0.099021 0.115453 0.123141 -1 11
-0.183425 0.520373 -0.120305 7 11
-0.180991 0.428622 -0.048128 7 11
-0.178542 0.346667 0.010594 7 11
-0.176092 0.261024 0.068091 7 11
-0.172419 0.172946 0.130482 -1 11
-0.238484 0.568086 -0.116635 7 11
-0.236035 0.482457 -0.051798 7 11
-0.232362 0.395604 0.010594 7 11
-0.231137 0.314859 0.072985 7 11
-0.227478 0.229216 0.124365 7 11
-0.304535 0.601119 -0.104402 7 11
-0.302101 0.516715 -0.035893 7 11
-0.299652 0.426188 0.024050 7 11
-0.297203 0.345443 0.085218 7 11
-0.355921 0.368679 0.106015 7 11
-0.365703 0.703876 -0.116635 7 11
-0.363268 0.623145 -0.077488 7 11
-0.360819 0.541176 -0.019990 7 11
-0.358370 0.457996 0.039954 7 11
-0.429319 0.576657 0.004476 7 11
-0.426870 0.499586 0.059528 7 11
-0.424436 0.413943 0.120695 -1 11
-0.480705 0.539951 0.069315 7 11
-0.478256 0.459206 0.129259 -1 11
-0.535750 0.502035 0.139046 -1 11
-0.518621 0.513041 0.109685 -1 11
-0.440340 0.464104 0.076655 7 11
-0.441565 0.516715 0.042401 7 11
-0.442774 0.570535 0.006924 7 11
-0.348589 0.362571 0.098675 7 11
-0.351023 0.420065 0.057080 7 11
-0.352248 0.475110 0.015487 7 11
-0.355921 0.585214 -0.057914 7 11
-0.358370 0.636600 -0.097061 7 11
-0.359595 0.691645 -0.132538 7 11
-0.272742 0.276928 0.113354 7 11
-0.275176 0.330763 0.072985 7 11
-0.276400 0.385808 0.030167 7 11
-0.278850 0.442092 -0.006533 7 11
-0.280074 0.492239 -0.048128 7 11
-0.282523 0.547298 -0.087275 7 11
-0.283748 0.598669 -0.133762 7 11
-0.188323 0.185177 0.123141 -1 11
-0.190772 0.245120 0.083994 7 11
-0.191997 0.292832 0.043624 7 11
-0.194446 0.346667 0.005700 7 11
-0.196895 0.405386 -0.032223 7 11
-0.198104 0.457996 -0.071371 7 11
-0.200553 0.515490 -0.114188 7 11
-0.112476 0.128908 0.113354 -1 11
-0.113700 0.183952 0.075431 7 11
-0.116150 0.239012 0.032614 7 11
-0.117374 0.292832 -0.005310 7 11
-0.119823 0.350341 -0.045680 6 11
-0.121033 0.402937 -0.086051 6 11
-0.123482 0.457996 -0.122752 6 11
-0.035404 0.038381 0.139046 -1 11
-0.358370 0.708774 -0.130092 7 11
-0.193221 0.539951 -0.130092 7 11
-0.259272 0.548523 -0.089721 7 11
-0.253164 0.625594 -0.149665 7 11
-0.315556 0.634151 -0.114188 7 11
-0.373050 0.641499 -0.073818 7 11
-0.322888 0.557080 -0.055467 7 11
-0.382831 0.564427 -0.018767 7 11
-0.447672 0.572984 0.020381 7 11
-0.158964 0.477559 -0.097061 7 11
-0.220131 0.484906 -0.062807 7 11
-0.281299 0.493463 -0.029777 7 11
-0.347364 0.502035 0.010594 7 11
-0.412190 0.510592 0.047294 7 11
-0.473358 0.517939 0.086442 7 11
-0.538199 0.526496 0.125589 -1 11
-0.154066 0.402937 -0.050574 7 11
-0.218907 0.411508 -0.008980 7 11
-0.282523 0.420065 0.024050 7 11
-0.344915 0.427412 0.060750 7 11
-0.407307 0.435969 0.097451 7 11
-0.469699 0.443302 0.131705 -1 11
-0.122257 0.324640 -0.012650 6 11
-0.190772 0.333212 0.024050 7 11
-0.250715 0.340545 0.059528 7 11
-0.311882 0.349116 0.099898 7 11
-0.376723 0.357673 0.130482 -1 11
-0.088015 0.242686 0.027720 -1 11
-0.147958 0.250018 0.063198 7 11
-0.214008 0.258590 0.101121 7 11
-0.278850 0.267147 0.137822 -1 11
-0.106353 0.175395 0.090111 7 11
-0.163862 0.182743 0.124365 -1 11
-0.047635 0.088542 0.124365 10 11
-0.100245 0.062842 0.121918 1 12
-0.156515 0.088542 0.098675 -1 12
-0.245817 0.057959 0.025274 1 12
-0.223805 0.103222 0.068091 2 12
-0.203003 0.144812 0.113354 2 12
-0.264170 0.149710 0.079101 2 12
-0.240934 0.197422 0.126811 2 12
-0.305760 0.062842 -0.015097 1 12
-0.284972 0.105671 0.032614 2 12
-0.382831 0.057959 -0.067701 1 12
-0.362044 0.101997 -0.019990 2 12
-0.340017 0.146036 0.028944 2 12
-0.318005 0.192524 0.072985 2 12
-0.295978 0.237787 0.123141 2 12
-0.446448 0.068965 -0.105624 1 12
-0.421987 0.117902 -0.053020 2 12
-0.401184 0.163165 -0.001640 2 12
-0.376723 0.212102 0.043624 2 12
-0.354697 0.258590 0.097451 2 12
-0.507615 0.087318 -0.137432 1 12
-0.484379 0.135030 -0.079934 2 12
-0.463576 0.177845 -0.033447 2 12
-0.440340 0.225557 0.016711 2 12
-0.418313 0.272045 0.066867 2 12
-0.396286 0.317308 0.118248 2 12
-0.555328 0.142363 -0.132538 2 12
-0.534525 0.185177 -0.077488 2 12
-0.512513 0.230440 -0.031001 2 12
-0.489262 0.278153 0.021603 2 12
-0.468475 0.322191 0.069315 2 12
-0.446448 0.366245 0.120695 2 12
-0.614046 0.202306 -0.119081 2 12
-0.593259 0.243910 -0.067701 2 12
-0.570007 0.291608 -0.017544 2 12
-0.547995 0.336871 0.032614 2 12
-0.524744 0.385808 0.080324 2 12
-0.502732 0.431071 0.132928 -1 12
-0.681336 0.212102 -0.154558 2 12
-0.660534 0.254916 -0.103178 2 12
-0.637297 0.301404 -0.056691 2 12
-0.615271 0.347892 -0.005310 2 12
-0.594483 0.390706 0.043624 2 12
-0.571232 0.439643 0.096228 2 12
-0.547995 0.486131 0.146385 -1 12
-0.727824 0.259799 -0.145995 2 12
-0.707022 0.303853 -0.095838 2 12
-0.683785 0.350341 -0.043234 2 12
-0.204227 0.108105 0.093781 2 12
-0.147958 0.057959 0.093781 1 12
-0.256838 0.193749 0.120695 2 12
-0.288646 0.128908 0.042401 2 12
-0.320439 0.062842 -0.019990 1 12
-0.329011 0.210877 0.085218 2 12
-0.360819 0.146036 0.013040 2 12
-0.395077 0.076297 -0.066477 2 12
-0.390179 0.264698 0.085218 2 12
-0.421987 0.201081 0.015487 2 12
-0.452570 0.135030 -0.054244 2 12
-0.485603 0.068965 -0.127645 1 12
-0.484379 0.421290 0.140268 -1 12
-0.547995 0.290383 -0.000417 2 12
-0.581013 0.224332 -0.067701 2 12
-0.610372 0.161940 -0.139879 2 12
-0.443999 0.317308 0.090111 2 12
-0.478256 0.250018 0.019157 2 12
-0.511289 0.181518 -0.054244 2 12
-0.541873 0.116677 -0.120305 2 12
-0.696016 0.309961 -0.072594 2 12
-0.725375 0.247569 -0.127645 2 12
-0.595693 0.352775 0.014263 2 12
-0.628726 0.286724 -0.059137 2 12
-0.660534 0.218210 -0.131315 2 12
-0.737605 0.327090 -0.114188 2 12
-0.685010 0.287949 -0.106848 2 12
-0.637297 0.254916 -0.099508 2 12
-0.592034 0.221883 -0.093391 2 12
-0.540648 0.185177 -0.086051 2 12
-0.492936 0.150934 -0.079934 2 12
-0.445223 0.117902 -0.075041 2 12
-0.393852 0.081195 -0.066477 2 12
-0.675213 0.378476 -0.028554 2 12
-0.625067 0.342994 -0.022436 2 12
-0.574905 0.307512 -0.019990 2 12
-0.524744 0.272045 -0.012650 2 12
-0.474582 0.236563 -0.005310 2 12
-0.424436 0.199856 -0.001640 2 12
-0.375499 0.165614 0.008147 2 12
-0.326562 0.130132 0.015487 2 12
-0.278850 0.095875 0.016711 2 12
-0.229913 0.061617 0.027720 1 12
-0.596917 0.404161 0.035060 2 12
-0.550429 0.371128 0.041177 2 12
-0.500283 0.334437 0.044847 2 12
-0.450121 0.298955 0.053411 2 12
-0.402409 0.264698 0.059528 2 12
-0.353472 0.230440 0.070537 2 12
-0.303326 0.194973 0.077878 2 12
-0.256838 0.161940 0.077878 2 12
-0.210350 0.128908 0.082771 2 12
-0.156515 0.089767 0.090111 2 12
-0.111251 0.057959 0.104791 1 12
-0.578579 0.473885 0.109685 2 12
-0.528418 0.437194 0.108462 2 12
-0.479481 0.402937 0.114578 2 12
-0.429319 0.367455 0.118248 2 12
-0.381607 0.333212 0.130482 2 12
-0.332685 0.298955 0.134152 -1 12
-0.096572 0.051836 0.121918 5 12
-0.169970 0.061617 0.079101 1 12
-0.226254 0.166839 0.115802 2 12
-0.225029 0.116677 0.079101 2 12
-0.222580 0.061617 0.044847 1 12
-0.294754 0.267147 0.140268 -1 12
-0.292305 0.205979 0.107238 2 12
-0.291080 0.152159 0.064421 2 12
-0.289856 0.100773 0.024050 2 12
-0.353472 0.296506 0.129259 2 12
-0.352248 0.239012 0.091334 2 12
-0.349813 0.186401 0.052187 2 12
-0.348589 0.133806 0.009370 2 12
-0.347364 0.079971 -0.026107 2 12
-0.421987 0.345443 0.123141 2 12
-0.420762 0.294057 0.085218 2 12
-0.418313 0.236563 0.044847 2 12
-0.417089 0.181518 0.003254 2 12
-0.415864 0.132581 -0.034671 2 12
-0.414640 0.078746 -0.072594 2 12
-0.475807 0.395604 0.119472 2 12
-0.474582 0.340545 0.081548 2 12
-0.473358 0.286724 0.042401 2 12
-0.470924 0.231665 0.002030 2 12
-0.469699 0.175395 -0.032223 2 12
-0.468475 0.125234 -0.076264 2 12
-0.466026 0.065291 -0.112965 1 12
-0.534525 0.446975 0.120695 2 12
-0.532091 0.389482 0.085218 2 12
-0.530867 0.336871 0.046071 2 12
-0.529642 0.283051 0.009370 2 12
-0.528418 0.228006 -0.037117 2 12
-0.525968 0.175395 -0.072594 2 12
-0.524744 0.125234 -0.114188 2 12
-0.587136 0.470227 0.129259 2 12
-0.585911 0.421290 0.071761 2 12
-0.584687 0.366245 0.031390 2 12
-0.582238 0.309961 -0.011427 2 12
-0.581013 0.256141 -0.051798 2 12
-0.579789 0.201081 -0.087275 2 12
-0.578579 0.149710 -0.123975 2 12
-0.637297 0.406610 0.038731 2 12
-0.636073 0.355224 -0.011427 2 12
-0.634848 0.303853 -0.049350 2 12
-0.632399 0.247569 -0.088497 2 12
-0.631175 0.198632 -0.142325 2 12
-0.670330 0.372353 -0.010203 2 12
-0.667881 0.322191 -0.057914 2 12
-0.666657 0.267147 -0.097061 2 12
-0.665432 0.215761 -0.148442 2 12
-0.720477 0.334437 -0.072594 2 12
-0.719252 0.278153 -0.122752 2 12
-0.733932 0.253692 -0.133762 2 12
-0.651977 0.214536 -0.116635 2 12
-0.654426 0.290383 -0.061585 2 12
-0.656860 0.363796 -0.008980 2 12
-0.594483 0.437194 0.087664 2 12
-0.585911 0.158267 -0.116635 2 12
-0.590810 0.302628 -0.013873 2 12
-0.593259 0.371128 0.041177 2 12
-0.503942 0.099548 -0.110518 2 12
-0.506391 0.166839 -0.057914 2 12
-0.508840 0.241461 -0.006533 2 12
-0.513738 0.384583 0.102345 2 12
-0.516187 0.459206 0.139046 -1 12
-0.426870 0.070189 -0.072594 2 12
-0.429319 0.139914 -0.019990 2 12
-0.431768 0.212102 0.032614 2 12
-0.434217 0.283051 0.081548 2 12
-0.436666 0.352775 0.137822 2 12
-0.340017 0.099548 0.000807 2 12
-0.342466 0.169273 0.057080 2 12
-0.344915 0.240237 0.106015 2 12
-0.347364 0.307512 0.136598 -1 12
-0.266619 0.076297 0.036284 2 12
-0.269068 0.147261 0.090111 2 12
-0.271517 0.221883 0.135375 2 12
-0.184649 0.056734 0.071761 1 12
-0.187098 0.121575 0.123141 2 12
-0.110027 0.071414 0.136598 1 12
-0.532091 0.451874 0.123141 2 12
-0.592034 0.459206 0.091334 2 12
-0.437891 0.365020 0.117025 2 12
-0.492936 0.372353 0.085218 2 12
-0.551654 0.379700 0.054634 2 12
-0.607938 0.387032 0.021603 2 12
-0.664208 0.394380 -0.004087 2 12
-0.336343 0.274494 0.114578 2 12
-0.398735 0.283051 0.081548 2 12
-0.457454 0.290383 0.049741 2 12
-0.511289 0.297730 0.015487 2 12
-0.573681 0.305078 -0.013873 2 12
-0.628726 0.312410 -0.051798 2 12
-0.685010 0.319757 -0.078711 2 12
-0.398735 0.213326 0.026497 2 12
-0.456244 0.220659 -0.004087 2 12
-0.512513 0.228006 -0.040787 2 12
-0.572456 0.235338 -0.071371 2 12
-0.629950 0.242686 -0.100732 2 12
-0.687444 0.251242 -0.141101 2 12
-0.228688 0.191300 0.121918 -1 12
-0.284972 0.198632 0.090111 2 12
-0.341242 0.205979 0.059528 2 12
-0.111251 0.097099 0.129259 -1 12
-0.169970 0.104447 0.099898 2 12
-0.228688 0.111779 0.063198 2 12
-0.287421 0.119126 0.027720 2 12
-0.344915 0.126458 -0.001640 2 12
-0.399960 0.133806 -0.035893 2 12
-0.459903 0.142363 -0.061585 2 12
-0.517412 0.149710 -0.099508 2 12
-0.576130 0.157042 -0.141101 -1 12
-0.390179 0.060408 -0.077488 1 12
-0.452570 0.068965 -0.104402 1 12
0.145649 -0.744565 -0.272000 15 2
0.173784 -0.687072 -0.257320 15 2
0.197035 -0.638135 -0.234076 11 2
0.225170 -0.581850 -0.221843 -1 2
0.462492 -0.090077 -0.077488 8 2
0.494300 -0.025236 -0.081158 16 2
-0.039078 -0.963550 -0.264660 15 2
-0.010943 -0.904816 -0.262214 15 2
0.015982 -0.850996 -0.241416 15 2
0.042892 -0.794727 -0.230406 15 2
0.069802 -0.737218 -0.213280 15 2
0.097937 -0.680949 -0.197375 15 2
0.126071 -0.623455 -0.186366 15 2
0.151772 -0.569620 -0.175355 -1 2
