# x y z pred gt
-0.003276 -0.281397 0.045422 4 1
-0.004145 -0.238817 0.057587 4 1
-0.005014 -0.196238 0.071491 4 1
-0.005014 -0.152789 0.083656 4 1
-0.005883 -0.109341 0.098429 4 1
-0.006752 -0.068499 0.107988 4 1
-0.007621 -0.025920 0.121891 -1 1
0.053207 -0.457797 -0.027571 4 1
0.052338 -0.413480 -0.016275 4 1
0.051469 -0.371769 -0.002371 4 1
0.050600 -0.326583 0.008056 4 1
0.050600 -0.285742 0.021960 4 1
0.049731 -0.243162 0.033256 4 1
0.048862 -0.202321 0.048029 4 1
0.047993 -0.158872 0.059325 4 1
0.047124 -0.118031 0.070622 4 1
0.046255 -0.076320 0.082788 4 1
0.044517 0.049680 0.122760 5 1
0.098393 -0.381328 -0.028440 4 1
0.098393 -0.336142 -0.016275 4 1
0.097524 -0.294431 -0.002371 4 1
0.096655 -0.254459 0.008925 4 1
0.095786 -0.210141 0.020222 4 1
0.094917 -0.167562 0.033256 4 1
0.094048 -0.124982 0.048029 4 1
0.093179 -0.080665 0.060194 4 1
0.093179 -0.038955 0.073229 4 1
0.092310 0.003625 0.085394 4 1
0.091441 0.047073 0.098429 4 1
0.090572 0.087046 0.109726 4 1
0.089703 0.127018 0.123629 3 1
0.154007 -0.226652 -0.010192 4 1
0.153138 -0.182334 0.004580 4 1
0.152269 -0.143231 0.039339 4 1
0.151400 -0.098913 0.031518 4 1
0.151400 -0.056334 0.041946 4 1
0.150531 -0.015492 0.052374 4 1
0.148793 0.068798 0.077574 4 1
0.147924 0.107901 0.089739 4 1
0.146186 0.194798 0.115808 -1 1
0.206145 -0.039824 0.021091 4 1
0.206145 0.003625 0.035863 4 1
0.205276 0.047073 0.047160 4 1
0.204407 0.090522 0.058456 4 1
0.203538 0.133101 0.072360 4 1
0.202669 0.176550 0.083656 4 1
0.201800 0.217391 0.097560 4 1
0.200931 0.258233 0.107988 4 1
0.208752 -0.165824 -0.015406 4 1
0.207883 -0.122376 -0.002371 4 1
0.207014 -0.080665 0.007187 4 1
0.262628 -0.058072 -0.007585 4 1
0.262628 -0.015492 0.003711 4 1
0.261759 0.027087 0.015877 4 1
0.260890 0.069666 0.028911 4 1
0.260021 0.110508 0.041946 4 1
0.259152 0.153956 0.054112 4 1
0.258283 0.235639 0.079312 4 1
0.307815 -0.030265 -0.021489 4 1
0.306946 0.014921 -0.008454 4 1
0.306946 0.057501 0.000236 4 1
0.306077 0.095736 0.015877 4 1
0.305208 0.140053 0.030649 4 1
0.304339 0.184370 0.043684 4 1
0.302601 0.270398 0.064539 4 1
0.301732 0.313847 0.079312 4 1
0.301732 0.352950 0.089739 4 1
0.300863 0.395530 0.103643 4 1
0.299994 0.437240 0.115808 5 1
0.413829 0.146136 -0.017144 4 1
0.413829 0.187846 -0.009323 4 1
0.412960 0.227819 0.006318 4 1
0.412091 0.273005 0.018484 4 1
0.411222 0.314716 0.030649 4 1
0.409484 0.401612 0.059325 4 1
0.408615 0.485033 0.082788 4 1
0.407746 0.526744 0.094953 4 1
0.359953 0.060108 -0.017144 4 1
0.359953 0.100949 -0.008454 4 1
0.359084 0.144398 0.004580 4 1
0.358215 0.187846 0.017615 4 1
0.357346 0.226950 0.030649 4 1
0.355608 0.313847 0.054112 4 1
0.355608 0.352950 0.068015 4 1
0.353870 0.438109 0.093215 4 1
0.352132 0.521530 0.118415 -1 1
0.471181 0.235639 -0.019751 4 1
0.470312 0.277350 -0.009323 4 1
0.469443 0.319060 0.003711 4 1
0.468574 0.360771 0.015877 4 1
0.466836 0.445061 0.041946 4 1
0.466836 0.486771 0.057587 4 1
0.465967 0.528482 0.073229 4 1
0.518105 0.308633 -0.018882 4 1
0.517236 0.351212 -0.007585 4 1
0.516367 0.396399 0.007187 4 1
0.516367 0.436371 0.021091 4 1
0.572850 0.374674 -0.026702 4 1
0.571981 0.415516 -0.012799 4 1
0.571112 0.457226 0.006318 4 1
0.620643 0.428550 -0.025834 4 1
0.669305 0.413778 -0.061461 4 1
0.628464 0.419861 -0.039737 4 1
0.764023 0.347736 -0.117944 4 1
0.721443 0.352950 -0.105779 4 1
0.681471 0.359033 -0.082316 4 1
0.638891 0.364247 -0.062330 4 1
0.598919 0.370329 -0.040606 4 1
0.556339 0.376412 -0.022358 4 1
0.708409 0.301681 -0.124027 4 1
0.667567 0.307764 -0.091006 4 1
0.623250 0.313847 -0.071020 4 1
0.580671 0.319060 -0.049296 4 1
0.538960 0.325143 -0.030178 4 1
0.669305 0.253888 -0.114468 4 1
0.629333 0.259102 -0.089268 4 1
0.588491 0.264315 -0.069282 4 1
0.546781 0.270398 -0.050165 4 1
0.506808 0.275612 -0.029309 4 1
0.655402 0.209570 -0.125765 4 1
0.615429 0.215653 -0.096220 4 1
0.573719 0.220867 -0.077103 4 1
0.533746 0.226950 -0.057116 4 1
0.491167 0.233033 -0.037130 4 1
0.631071 0.157432 -0.122289 4 1
0.590229 0.162646 -0.099696 4 1
0.550257 0.168729 -0.078841 4 1
0.506808 0.174812 -0.057985 4 1
0.466836 0.180025 -0.037999 4 1
0.579802 0.115722 -0.118813 4 1
0.537222 0.121805 -0.085792 4 1
0.492905 0.127887 -0.068413 4 1
0.452932 0.133101 -0.046689 4 1
0.412091 0.139184 -0.026702 4 1
0.548519 0.066191 -0.114468 4 1
0.506808 0.072273 -0.086661 4 1
0.465098 0.078356 -0.066675 4 1
0.425125 0.083570 -0.044082 4 1
0.381677 0.089653 -0.024965 4 1
0.519843 0.031432 -0.108386 4 1
0.477263 0.036646 -0.084054 4 1
0.436422 0.042728 -0.062330 4 1
0.393842 0.048811 -0.039737 4 1
0.353001 0.054025 -0.023227 4 1
0.488560 -0.013754 -0.103172 4 1
0.445980 -0.007672 -0.081447 4 1
0.402532 -0.002458 -0.062330 4 1
0.360822 0.003625 -0.038868 4 1
0.485084 -0.063286 -0.128372 4 1
0.445980 -0.057203 -0.093613 4 1
0.403401 -0.051989 -0.074496 4 1
0.361691 -0.045906 -0.052772 4 1
0.322587 -0.040692 -0.037130 4 1
0.448587 -0.108472 -0.124896 4 1
0.408615 -0.103258 -0.091006 4 1
0.364297 -0.097175 -0.069282 4 1
0.321718 -0.091093 -0.051034 4 1
0.284352 -0.085879 -0.031916 4 1
0.414698 -0.143231 -0.110123 4 1
0.373856 -0.137148 -0.087530 4 1
0.333015 -0.131934 -0.064068 4 1
0.289566 -0.125851 -0.046689 4 1
0.249594 -0.120638 -0.026702 4 1
0.374725 -0.182334 -0.100565 4 1
0.334753 -0.177120 -0.079710 4 1
0.293911 -0.171038 -0.059723 4 1
0.251332 -0.165824 -0.040606 4 1
0.359953 -0.223176 -0.110992 4 1
0.319980 -0.217962 -0.085792 4 1
0.277401 -0.211879 -0.065806 4 1
0.234821 -0.206665 -0.045820 4 1
0.196587 -0.200583 -0.025834 4 1
0.335621 -0.258804 -0.103172 4 1
0.291304 -0.251852 -0.084923 4 1
0.248725 -0.246638 -0.063199 4 1
0.209621 -0.241424 -0.041475 4 1
0.322587 -0.284873 -0.110992 4 1
0.280876 -0.279659 -0.083185 4 1
0.238297 -0.273576 -0.064068 4 1
0.195718 -0.267493 -0.044082 4 1
0.154007 -0.261410 -0.023227 4 1
0.306946 -0.325714 -0.125765 4 1
0.267842 -0.320500 -0.090137 4 1
0.225263 -0.315286 -0.070151 4 1
0.181814 -0.309204 -0.048427 4 1
0.140104 -0.303121 -0.027571 4 1
0.269580 -0.358735 -0.104910 4 1
0.227869 -0.353521 -0.083185 4 1
0.182683 -0.347438 -0.060592 4 1
0.141842 -0.341356 -0.042344 4 1
0.102738 -0.336142 -0.024096 4 1
0.266973 -0.400445 -0.130110 4 1
0.227000 -0.395232 -0.094482 4 1
0.182683 -0.389149 -0.072758 4 1
0.140973 -0.383066 -0.052772 4 1
0.101000 -0.377852 -0.032785 4 1
0.232214 -0.430859 -0.110992 4 1
0.191373 -0.425645 -0.087530 4 1
0.149662 -0.419563 -0.064937 4 1
0.107952 -0.414349 -0.047558 4 1
0.066241 -0.408266 -0.025834 4 1
0.223525 -0.479521 -0.125765 4 1
0.184421 -0.474308 -0.096220 4 1
0.140104 -0.468225 -0.073627 4 1
0.099262 -0.462142 -0.058854 4 1
0.056683 -0.456059 -0.034523 4 1
0.200931 -0.523839 -0.131848 4 1
0.158352 -0.517756 -0.097958 4 1
0.114035 -0.511673 -0.076234 4 1
0.074062 -0.506459 -0.056247 4 1
0.030614 -0.500377 -0.036261 4 1
0.152269 -0.564680 -0.113599 4 1
0.107952 -0.558598 -0.088399 4 1
0.068848 -0.553384 -0.066675 4 1
0.028876 -0.548170 -0.046689 4 1
-0.013704 -0.542087 -0.025834 4 1
0.120986 -0.608998 -0.115337 4 1
0.078407 -0.602915 -0.089268 4 1
0.036696 -0.596832 -0.068413 4 1
-0.005883 -0.591618 -0.044082 4 1
-0.047594 -0.585536 -0.027571 4 1
0.091441 -0.662874 -0.112730 4 1
0.049731 -0.656791 -0.088399 4 1
0.008889 -0.650708 -0.067544 4 1
-0.030214 -0.645494 -0.049296 4 1
-0.072794 -0.640281 -0.030178 4 1
0.069717 -0.716750 -0.124896 4 1
0.025400 -0.710667 -0.091006 4 1
-0.013704 -0.705453 -0.075365 4 1
-0.054545 -0.700239 -0.054509 4 1
-0.096256 -0.694157 -0.032785 4 1
0.004545 -0.769757 -0.103172 4 1
-0.035428 -0.764543 -0.076234 4 1
-0.075400 -0.759329 -0.051903 4 1
0.497250 0.331226 -0.011061 4 1
0.456408 0.336440 0.009794 4 1
0.417304 0.341654 0.027174 4 1
0.372987 0.347736 0.051505 4 1
0.330408 0.353819 0.071491 4 1
0.292173 0.359033 0.094084 4 1
0.246987 0.365985 0.113201 3 1
0.513760 0.381626 0.000236 4 1
0.474656 0.387709 0.017615 4 1
0.433815 0.392923 0.039339 4 1
0.391235 0.399005 0.058456 4 1
0.350394 0.404219 0.080181 4 1
0.311290 0.410302 0.101036 4 1
0.268711 0.415516 0.121891 -1 1
0.589360 0.425074 -0.022358 4 1
0.545043 0.431157 -0.000633 4 1
0.503332 0.436371 0.018484 4 1
0.461622 0.442454 0.041077 4 1
0.418173 0.448537 0.062801 4 1
0.375594 0.454619 0.081050 4 1
0.336490 0.459833 0.101905 4 1
0.567636 0.476344 0.006318 4 1
0.526794 0.481557 0.026305 4 1
0.485953 0.487640 0.043684 4 1
0.443374 0.493723 0.065408 4 1
0.400794 0.498937 0.084525 4 1
0.362559 0.504151 0.103643 4 1
0.454670 0.547599 0.077574 4 1
0.414698 0.552813 0.095822 4 1
0.373856 0.558027 0.115808 5 1
0.318242 0.009708 -0.018013 4 1
0.276532 0.015790 0.000236 4 1
0.236559 0.021004 0.021091 4 1
0.195718 0.026218 0.041077 4 1
0.153138 0.032301 0.061063 4 1
0.110559 0.038384 0.084525 4 1
0.071455 0.043597 0.101036 4 1
0.312159 0.060108 -0.002371 4 1
0.273056 0.065322 0.016746 4 1
0.230476 0.071404 0.035863 4 1
0.187897 0.076618 0.059325 4 1
0.148793 0.082701 0.075836 4 1
0.107083 0.087915 0.097560 4 1
0.064503 0.093998 0.121022 3 1
0.337359 0.095736 -0.003240 4 1
0.297387 0.100949 0.015877 4 1
0.253938 0.107032 0.039339 4 1
0.211359 0.113115 0.060194 4 1
0.173124 0.118329 0.078443 4 1
0.131414 0.124411 0.098429 4 1
0.086228 0.130494 0.121022 3 1
0.366904 0.145267 -0.005847 4 1
0.328670 0.150481 0.014139 4 1
0.285221 0.156563 0.035863 4 1
0.242642 0.162646 0.055849 4 1
0.204407 0.167860 0.075836 4 1
0.164435 0.173074 0.096691 4 1
0.120986 0.179156 0.115808 3 1
0.424256 0.186108 -0.016275 4 1
0.380808 0.192191 0.003711 4 1
0.339966 0.197405 0.021960 4 1
0.299994 0.202619 0.045422 4 1
0.257414 0.208701 0.066277 4 1
0.214835 0.214784 0.086263 4 1
0.173124 0.220867 0.109726 4 1
0.365166 0.250412 0.025436 4 1
0.321718 0.256495 0.048029 4 1
0.278270 0.261708 0.070622 4 1
0.240035 0.267791 0.088001 4 1
0.195718 0.273874 0.109726 -1 1
0.447718 0.238246 -0.014537 4 1
0.406008 0.244329 0.005449 4 1
0.464229 0.281695 -0.007585 4 1
0.422518 0.287778 0.011532 4 1
0.382546 0.292991 0.031518 4 1
0.339097 0.299074 0.054112 4 1
0.297387 0.305157 0.073229 4 1
0.256545 0.310371 0.096691 4 1
0.213097 0.316453 0.117546 3 1
0.055814 -0.291824 0.011532 4 1
0.014972 -0.285742 0.032387 4 1
-0.027607 -0.279659 0.054112 4 1
-0.069318 -0.274445 0.074098 4 1
-0.107552 -0.269231 0.094084 4 1
-0.149263 -0.263148 0.115808 3 1
0.113166 -0.256197 -0.003240 4 1
0.072324 -0.250114 0.015877 4 1
0.030614 -0.244900 0.036732 4 1
-0.013704 -0.238817 0.059325 4 1
-0.055414 -0.232734 0.081050 4 1
-0.097994 -0.226652 0.101036 4 1
-0.141442 -0.220569 0.122760 2 1
0.165304 -0.234472 -0.021489 4 1
0.120986 -0.228390 0.001104 4 1
0.083621 -0.223176 0.020222 4 1
0.039303 -0.217093 0.039339 4 1
-0.002407 -0.211879 0.060194 4 1
-0.042380 -0.206665 0.083656 4 1
-0.084090 -0.200583 0.103643 4 1
-0.125801 -0.194500 0.122760 2 1
0.151400 -0.194500 -0.004978 4 1
0.109690 -0.189286 0.015877 4 1
0.069717 -0.183203 0.032387 4 1
0.027138 -0.177989 0.056718 4 1
-0.014573 -0.171907 0.076705 4 1
-0.056283 -0.165824 0.097560 4 1
-0.100601 -0.159741 0.121022 2 1
0.208752 -0.159741 -0.019751 4 1
0.167911 -0.154527 0.003711 4 1
0.125331 -0.148445 0.021960 4 1
0.082752 -0.142362 0.042815 4 1
0.040172 -0.136279 0.064539 4 1
-0.000669 -0.131065 0.082788 4 1
-0.041511 -0.124982 0.103643 4 1
0.208752 -0.114555 -0.007585 4 1
0.165304 -0.108472 0.021091 4 1
0.126200 -0.103258 0.036732 4 1
0.083621 -0.097175 0.057587 4 1
0.040172 -0.091093 0.075836 4 1
0.001069 -0.085879 0.099298 4 1
-0.040642 -0.079796 0.117546 -1 1
0.242642 -0.080665 -0.010192 4 1
0.198325 -0.073713 0.008056 4 1
0.157483 -0.068499 0.030649 4 1
0.117510 -0.063286 0.048898 4 1
0.073193 -0.057203 0.074967 4 1
0.032352 -0.051120 0.091477 4 1
-0.010228 -0.045037 0.112332 4 1
0.282614 -0.034610 -0.015406 4 1
0.234821 -0.028527 0.006318 4 1
0.199193 -0.023313 0.023698 4 1
0.158352 -0.018099 0.045422 4 1
0.114035 -0.012017 0.065408 4 1
0.075800 -0.006803 0.087132 4 1
0.032352 -0.000720 0.108857 4 1
-0.181415 -0.681991 0.010663 4 1
-0.222256 -0.676777 0.037601 4 1
-0.115373 -0.634198 -0.007585 4 1
-0.154477 -0.628984 0.014139 4 1
-0.196187 -0.622901 0.034125 4 1
-0.238767 -0.616818 0.053243 4 1
-0.277870 -0.611605 0.077574 4 1
-0.087566 -0.580322 -0.005847 4 1
-0.128408 -0.574239 0.013270 4 1
-0.172725 -0.568156 0.034994 4 1
-0.214435 -0.562073 0.056718 4 1
-0.255277 -0.556860 0.077574 4 1
-0.296987 -0.550777 0.099298 4 1
-0.054545 -0.536004 -0.006716 4 1
-0.096256 -0.530791 0.012401 4 1
-0.137966 -0.524708 0.034125 4 1
-0.178808 -0.519494 0.052374 4 1
-0.218780 -0.513411 0.074967 4 1
-0.261360 -0.508197 0.094084 4 1
-0.304808 -0.502115 0.117546 -1 1
-0.013704 -0.494294 -0.016275 4 1
-0.052807 -0.489080 0.005449 4 1
-0.094518 -0.482997 0.026305 4 1
-0.136228 -0.476915 0.048029 4 1
-0.176201 -0.471701 0.066277 4 1
-0.219649 -0.465618 0.088001 4 1
-0.262229 -0.460404 0.106250 5 1
-0.064973 -0.439549 0.022829 4 1
-0.106683 -0.434335 0.044553 4 1
-0.148394 -0.428252 0.064539 4 1
-0.188366 -0.423039 0.086263 4 1
-0.229208 -0.416956 0.106250 -1 1
0.016710 -0.450845 -0.012799 4 1
-0.025000 -0.445632 0.002842 4 1
0.021924 -0.402183 -0.006716 4 1
-0.018918 -0.396969 0.015008 4 1
-0.062366 -0.390887 0.038470 4 1
-0.103207 -0.384804 0.057587 4 1
-0.144049 -0.379590 0.077574 4 1
-0.184890 -0.373507 0.095822 4 1
-0.227470 -0.368294 0.119284 -1 1
0.059290 -0.371769 -0.013668 4 1
0.014972 -0.365687 0.007187 4 1
-0.023262 -0.360473 0.030649 4 1
-0.066711 -0.354390 0.049767 4 1
-0.106683 -0.349176 0.068015 4 1
-0.144918 -0.343962 0.089739 4 1
-0.188366 -0.337880 0.108857 -1 1
0.058421 -0.330059 -0.000633 4 1
0.015841 -0.323976 0.020222 4 1
-0.025000 -0.318762 0.041077 4 1
-0.070187 -0.311811 0.061932 4 1
-0.111897 -0.306597 0.083656 4 1
-0.151001 -0.301383 0.103643 4 1
0.099262 -0.297907 -0.008454 4 1
-0.137966 -0.688074 -0.011930 4 1
-0.626326 -0.152789 -0.128372 1 2
-0.645444 -0.190155 -0.128372 1 2
-0.664561 -0.227521 -0.129241 1 2
-0.683678 -0.265755 -0.125765 1 2
-0.701927 -0.301383 -0.124027 1 2
-0.721913 -0.338749 -0.119682 1 2
-0.368243 0.258233 -0.129241 1 2
-0.388229 0.219998 -0.126634 1 2
-0.405608 0.186108 -0.124027 1 2
-0.462091 0.075749 -0.116206 1 2
-0.502064 -0.000720 -0.107517 1 2
-0.519443 -0.035479 -0.105779 1 2
-0.538561 -0.072844 -0.101434 1 2
-0.559416 -0.112817 -0.100565 1 2
-0.577664 -0.149314 -0.100565 1 2
-0.595912 -0.184941 -0.098827 1 2
-0.615899 -0.224045 -0.096220 1 2
-0.635016 -0.260541 -0.092744 1 2
-0.022393 0.815241 -0.117944 1 2
-0.042380 0.777876 -0.124896 1 2
-0.060628 0.741379 -0.118813 1 2
-0.079745 0.704013 -0.117944 1 2
-0.098863 0.668386 -0.115337 1 2
-0.117111 0.631020 -0.115337 1 2
-0.137097 0.592785 -0.119682 1 2
-0.155346 0.557158 -0.108386 1 2
-0.174463 0.519792 -0.103172 1 2
-0.193580 0.481557 -0.102303 1 2
-0.212697 0.445930 -0.097958 1 2
-0.231815 0.407695 -0.096220 1 2
-0.251801 0.369461 -0.095351 1 2
-0.270049 0.332964 -0.091875 1 2
-0.289167 0.295598 -0.090137 1 2
-0.309153 0.258233 -0.087530 1 2
-0.328270 0.219998 -0.086661 1 2
-0.368243 0.143529 -0.086661 1 2
-0.387360 0.105294 -0.082316 1 2
-0.405608 0.068798 -0.079710 1 2
-0.424726 0.032301 -0.077103 1 2
-0.442974 -0.004196 -0.076234 1 2
-0.462960 -0.042430 -0.076234 1 2
-0.482078 -0.079796 -0.072758 1 2
-0.501195 -0.117162 -0.072758 1 2
-0.541167 -0.193631 -0.069282 1 2
-0.560285 -0.231865 -0.069282 1 2
-0.578533 -0.267493 -0.066675 1 2
-0.598519 -0.305728 -0.064068 1 2
-0.636754 -0.380459 -0.057985 1 2
-0.768837 -0.637674 -0.047558 1 2
0.030614 0.813503 -0.085792 1 2
0.010627 0.773531 -0.090137 1 2
-0.008490 0.737034 -0.085792 1 2
-0.085828 0.586703 -0.082316 1 2
-0.105814 0.547599 -0.079710 1 2
-0.123194 0.513709 -0.077103 1 2
-0.143180 0.474606 -0.076234 1 2
-0.163166 0.434633 -0.075365 1 2
-0.181415 0.400743 -0.073627 1 2
-0.201401 0.361640 -0.070151 1 2
-0.221387 0.321667 -0.070151 1 2
-0.240504 0.286040 -0.066675 1 2
-0.258753 0.249543 -0.063199 1 2
-0.278739 0.209570 -0.062330 1 2
-0.296987 0.175681 -0.061461 1 2
-0.316974 0.136577 -0.061461 1 2
-0.336091 0.098342 -0.059723 1 2
-0.354339 0.063584 -0.056247 1 2
-0.372588 0.027087 -0.054509 1 2
-0.392574 -0.011148 -0.049296 1 2
-0.410822 -0.047644 -0.051034 1 2
-0.449057 -0.121507 -0.048427 1 2
-0.469043 -0.159741 -0.046689 1 2
-0.486422 -0.195369 -0.044082 1 2
-0.508147 -0.236210 -0.045820 1 2
-0.526395 -0.271838 -0.041475 1 2
-0.544643 -0.307466 -0.038868 1 2
-0.564630 -0.345700 -0.038868 1 2
-0.582878 -0.383066 -0.034523 1 2
-0.602864 -0.420432 -0.030178 1 2
0.061028 0.749200 -0.061461 1 2
0.041041 0.711834 -0.057116 1 2
0.023662 0.676206 -0.056247 1 2
0.002807 0.636234 -0.054509 1 2
-0.015442 0.600606 -0.055378 1 2
-0.033690 0.564978 -0.054509 1 2
-0.052807 0.527613 -0.051903 1 2
-0.071925 0.491116 -0.047558 1 2
-0.091042 0.453750 -0.047558 1 2
-0.110159 0.416385 -0.044082 1 2
-0.128408 0.380757 -0.043213 1 2
-0.147525 0.343391 -0.041475 1 2
-0.167511 0.305157 -0.038868 1 2
-0.186628 0.267791 -0.038868 1 2
-0.205746 0.230426 -0.037130 1 2
-0.225732 0.192191 -0.036261 1 2
-0.243980 0.156563 -0.033654 1 2
-0.262229 0.120067 -0.032785 1 2
-0.283084 0.080094 -0.028440 1 2
0.117510 0.744855 -0.028440 1 2
0.100131 0.710096 -0.033654 1 2
0.081014 0.674468 -0.031047 1 2
0.060159 0.633627 -0.029309 1 2
-0.303070 0.041859 -0.026702 1 2
-0.360422 -0.070237 -0.023227 1 2
-0.378670 -0.105865 -0.022358 1 2
-0.397788 -0.144100 -0.018882 1 2
-0.416905 -0.181465 -0.018013 1 2
-0.436891 -0.219700 -0.014537 1 2
-0.456009 -0.256197 -0.015406 1 2
-0.475995 -0.295300 -0.012799 1 2
-0.494243 -0.331797 -0.011930 1 2
-0.533347 -0.407397 -0.005847 1 2
-0.552464 -0.443894 -0.003240 1 2
-0.462960 -0.522970 0.063670 1 2
0.041910 0.596261 -0.027571 1 2
-0.035428 0.446799 -0.018882 1 2
-0.056283 0.406826 -0.021489 1 2
-0.073663 0.372936 -0.017144 1 2
-0.091911 0.336440 -0.016275 1 2
-0.113635 0.294729 -0.015406 1 2
-0.131014 0.260839 -0.013668 1 2
-0.150132 0.222605 -0.009323 1 2
-0.171856 0.180894 -0.007585 1 2
-0.190104 0.146136 -0.009323 1 2
-0.208353 0.109639 -0.005847 1 2
-0.229208 0.069666 -0.003240 1 2
-0.247456 0.034039 0.001104 1 2
-0.266574 -0.003327 0.000236 1 2
-0.285691 -0.040692 0.003711 1 2
-0.303939 -0.076320 0.006318 1 2
-0.322187 -0.111079 0.012401 1 2
-0.342174 -0.150182 0.006318 1 2
-0.361291 -0.187548 0.009794 1 2
-0.379539 -0.222307 0.010663 1 2
-0.398657 -0.261410 0.012401 1 2
-0.418643 -0.299645 0.014139 1 2
-0.436022 -0.333535 0.015008 1 2
-0.457747 -0.375245 0.017615 1 2
-0.475995 -0.411742 0.019353 1 2
-0.494243 -0.446501 0.023698 1 2
-0.514229 -0.484735 0.028043 1 2
-0.025869 0.217391 0.049767 1 2
-0.046725 0.176550 0.049767 1 2
-0.065842 0.140053 0.049767 1 2
-0.104945 0.063584 0.055849 1 2
-0.124063 0.027087 0.055849 1 2
-0.142311 -0.008541 0.061063 1 2
-0.162297 -0.048513 0.062801 1 2
-0.181415 -0.084141 0.064539 1 2
-0.200532 -0.121507 0.065408 1 2
-0.219649 -0.158872 0.065408 1 2
-0.237898 -0.195369 0.069753 1 2
-0.256146 -0.230997 0.071491 1 2
-0.276132 -0.269231 0.074098 1 2
-0.296118 -0.307466 0.074967 1 2
-0.313498 -0.341356 0.074098 1 2
-0.332615 -0.379590 0.077574 1 2
-0.352601 -0.418694 0.077574 1 2
-0.370850 -0.453452 0.081050 1 2
-0.390836 -0.493425 0.081919 1 2
-0.410822 -0.530791 0.086263 1 2
0.169649 0.708358 0.005449 1 2
0.150531 0.670992 0.001104 1 2
0.131414 0.633627 0.005449 1 2
0.112297 0.596261 0.005449 1 2
0.093179 0.559765 0.004580 1 2
0.073193 0.520661 0.007187 1 2
0.054945 0.485033 0.009794 1 2
-0.020655 0.338178 0.016746 1 2
-0.058021 0.265184 0.021091 1 2
-0.077138 0.226950 0.021960 1 2
-0.097125 0.189584 0.023698 1 2
-0.116242 0.151349 0.024567 1 2
-0.136228 0.113984 0.027174 1 2
-0.155346 0.076618 0.028043 1 2
-0.173594 0.040122 0.031518 1 2
-0.192711 0.002756 0.031518 1 2
-0.212697 -0.035479 0.036732 1 2
-0.250932 -0.111079 0.038470 1 2
-0.270918 -0.150182 0.041077 1 2
-0.290036 -0.185810 0.043684 1 2
-0.308284 -0.222307 0.044553 1 2
-0.328270 -0.259672 0.045422 1 2
-0.346519 -0.296169 0.048029 1 2
-0.366505 -0.335273 0.048898 1 2
-0.385622 -0.371769 0.050636 1 2
-0.424726 -0.448239 0.055849 1 2
-0.443843 -0.486473 0.057587 1 2
0.048862 0.151349 0.102774 1 2
0.029745 0.113984 0.106250 1 2
0.011496 0.077487 0.107988 1 2
-0.009359 0.037515 0.107119 1 2
-0.027607 0.001887 0.111463 1 2
-0.047594 -0.035479 0.111463 1 2
-0.068449 -0.076320 0.114070 1 2
-0.085828 -0.110210 0.116677 1 2
-0.104945 -0.148445 0.120153 2 2
-0.124932 -0.187548 0.121891 2 2
0.259152 0.664910 0.063670 1 2
0.219180 0.587572 0.059325 1 2
0.200931 0.551944 0.061063 1 2
0.181814 0.514578 0.060194 1 2
0.160959 0.474606 0.062801 1 2
0.143579 0.440716 0.064539 1 2
0.123593 0.400743 0.064539 1 2
0.104476 0.364247 0.067146 1 2
0.067979 0.292991 0.072360 1 2
-0.009359 0.142660 0.081050 1 2
-0.027607 0.107901 0.081919 1 2
-0.046725 0.070535 0.081050 1 2
-0.066711 0.030563 0.084525 1 2
-0.084959 -0.005065 0.087132 1 2
-0.104076 -0.042430 0.088870 1 2
-0.124063 -0.079796 0.089739 1 2
-0.142311 -0.116293 0.092346 1 2
-0.162297 -0.155396 0.094953 1 2
-0.182284 -0.193631 0.094953 1 2
-0.200532 -0.230128 0.098429 1 2
-0.240504 -0.307466 0.102774 1 2
-0.258753 -0.341356 0.102774 1 2
-0.277001 -0.377852 0.105381 1 2
-0.297856 -0.418694 0.107988 1 2
-0.316105 -0.454321 0.108857 1 2
-0.335222 -0.491687 0.110594 1 2
-0.374326 -0.567287 0.117546 1 2
0.204407 0.665779 0.028911 1 2
0.183552 0.625806 0.031518 1 2
0.165304 0.590178 0.031518 1 2
0.147924 0.555420 0.032387 1 2
0.127069 0.514578 0.034994 1 2
0.088835 0.440716 0.036732 1 2
0.030614 0.327750 0.041946 1 2
0.010627 0.289515 0.041946 1 2
-0.007621 0.253019 0.043684 1 2
0.345180 0.606689 0.120153 1 2
0.326932 0.571061 0.114070 1 2
0.307815 0.532827 0.114939 1 2
0.286959 0.493723 0.116677 1 2
0.267842 0.456357 0.119284 1 2
0.248725 0.418992 0.121891 1 2
0.229607 0.381626 0.125367 -1 2
0.299994 0.638841 0.090608 1 2
0.280008 0.599737 0.084525 1 2
0.260890 0.563240 0.085394 1 2
0.241773 0.526744 0.088001 1 2
0.221787 0.487640 0.087132 1 2
0.203538 0.452881 0.088001 1 2
0.184421 0.415516 0.086263 1 2
0.163566 0.374674 0.091477 1 2
0.087097 0.226081 0.101036 1 2
0.068848 0.189584 0.104512 1 2
-0.017180 0.828276 -0.116206 1 2
0.016710 0.803945 -0.090137 1 2
0.050600 0.779614 -0.067544 1 2
0.086228 0.753545 -0.043213 1 2
-0.029345 0.769186 -0.110992 1 2
0.008020 0.742248 -0.083185 1 2
0.039303 0.719655 -0.057985 1 2
0.075800 0.692717 -0.034523 1 2
-0.041511 0.720524 -0.097958 1 2
