# x y z pred gt
0.196247 0.169092 0.059492 1 2
0.246326 0.260236 0.005407 1 2
0.271365 0.307310 -0.017629 1 2
0.295402 0.351380 -0.045674 1 2
0.320442 0.399457 -0.070713 1 2
0.346484 0.447530 -0.101762 1 2
0.106106 0.119013 0.093546 1 2
0.131145 0.167090 0.069508 1 2
0.156184 0.213161 0.044469 1 2
0.179219 0.256228 0.019429 1 2
0.205261 0.303303 -0.008616 1 2
0.229298 0.349378 -0.034656 1 2
0.254337 0.394447 -0.058695 1 2
0.279377 0.442524 -0.086739 1 2
0.051017 0.131031 0.092544 -1 2
0.076056 0.177106 0.077520 1 2
0.102098 0.226182 0.052481 1 2
0.126135 0.271251 0.023435 1 2
0.152177 0.319328 -0.007614 1 2
0.203259 0.413477 -0.063702 1 2
0.227296 0.458549 -0.089743 1 2
0.253338 0.507626 -0.119790 1 2
0.007950 0.155071 0.094548 1 2
0.033992 0.203145 0.069508 1 2
0.060034 0.252224 0.037458 1 2
0.083068 0.294289 0.012418 1 2
0.110113 0.344368 -0.012621 1 2
0.134150 0.391442 -0.038663 1 2
0.157187 0.433510 -0.063702 1 2
0.183226 0.481584 -0.091746 1 2
-0.048138 0.177106 0.095549 1 2
-0.021097 0.226182 0.068506 1 2
0.002943 0.272254 0.039460 1 2
0.026980 0.317326 0.015423 1 2
0.053022 0.365400 -0.012621 1 2
0.079061 0.413477 -0.040666 1 2
0.104100 0.460551 -0.065706 1 2
0.130142 0.508628 -0.090745 1 2
-0.080190 0.225180 0.077520 1 2
-0.054148 0.273257 0.049476 1 2
-0.029108 0.319328 0.018427 1 2
-0.004069 0.367405 -0.005610 1 2
0.047013 0.461554 -0.057693 1 2
0.071050 0.506623 -0.086739 1 2
0.098091 0.557705 -0.120792 1 2
-0.149299 0.214164 0.095549 1 2
-0.124259 0.260236 0.064500 1 2
-0.097215 0.310315 0.040462 1 2
-0.075180 0.352382 0.014421 1 2
-0.049141 0.401459 -0.012621 1 2
-0.022096 0.450535 -0.042669 1 2
0.000938 0.494605 -0.067708 1 2
0.025977 0.540676 -0.092748 1 2
-0.199378 0.239203 0.088538 1 2
-0.174338 0.287277 0.061495 1 2
-0.148296 0.335354 0.035454 1 2
-0.123257 0.381426 0.006408 1 2
-0.099220 0.426498 -0.016628 1 2
-0.072175 0.476577 -0.047677 1 2
-0.048138 0.522649 -0.072717 1 2
-0.021097 0.571725 -0.101762 1 2
-0.262475 0.260236 0.089539 1 2
-0.237435 0.306307 0.061495 1 2
-0.211396 0.354384 0.031448 1 2
-0.187356 0.399457 0.009413 1 2
-0.163319 0.445528 -0.014625 1 2
-0.137277 0.492603 -0.044672 1 2
-0.113240 0.537672 -0.068710 1 2
-0.087198 0.587751 -0.093750 1 2
-0.319565 0.269249 0.098553 1 2
-0.292524 0.319328 0.068506 1 2
-0.267484 0.365400 0.039460 1 2
-0.244447 0.408470 0.017426 1 2
-0.219408 0.455545 -0.008616 1 2
-0.194368 0.503618 -0.036660 1 2
-0.169329 0.549693 -0.063702 1 2
-0.144289 0.595765 -0.087740 1 2
-0.360631 0.304305 0.085533 1 2
-0.335591 0.351380 0.059492 1 2
-0.310552 0.397451 0.033451 1 2
-0.288517 0.440519 0.008412 1 2
-0.261475 0.489598 -0.016628 1 2
-0.237435 0.535670 -0.044672 1 2
-0.213398 0.578737 -0.069711 1 2
-0.187356 0.628816 -0.098757 1 2
-0.396689 0.343365 0.068506 1 2
-0.370647 0.392445 0.047473 1 2
-0.346610 0.437514 0.017426 1 2
-0.322570 0.484588 -0.003607 1 2
-0.296531 0.531663 -0.032653 1 2
-0.273494 0.575732 -0.062700 1 2
-0.247452 0.623809 -0.084735 1 2
-0.422728 0.295291 0.095549 -1 2
-0.471807 0.334351 0.092544 1 2
-0.445765 0.382428 0.065502 1 2
-0.421728 0.428500 0.037458 1 2
-0.397688 0.473572 0.009413 1 2
-0.373652 0.518642 -0.012621 1 2
-0.348612 0.564716 -0.038663 1 2
-0.323573 0.612790 -0.071715 1 2
-0.298533 0.659865 -0.094751 1 2
-0.534904 0.338359 0.095549 -1 2
-0.510867 0.384430 0.074516 1 2
-0.484825 0.433510 0.044469 1 2
-0.459786 0.480584 0.015423 1 2
-0.434746 0.527658 -0.007614 1 2
-0.408707 0.576735 -0.033655 1 2
-0.384667 0.621804 -0.060697 1 2
-0.359628 0.667879 -0.085737 1 2
-0.597005 0.356386 0.093546 -1 2
-0.573967 0.398454 0.074516 1 2
-0.547925 0.448533 0.051480 1 2
-0.522886 0.494605 0.022434 1 2
-0.498849 0.539677 -0.004609 1 2
-0.472807 0.588753 -0.029649 1 2
-0.448770 0.633826 -0.056691 1 2
-0.425733 0.677895 -0.080729 1 2
-0.400693 0.725969 -0.114783 1 2
-0.651088 0.375417 0.093546 -1 2
-0.628053 0.418484 0.075517 1 2
-0.603014 0.466561 0.049476 1 2
-0.577974 0.513635 0.022434 1 2
-0.449773 0.754013 -0.123797 1 2
-0.708179 0.402461 0.097552 -1 2
-0.683139 0.450535 0.072513 1 2
-0.659102 0.496607 0.045470 1 2
-0.634063 0.543681 0.019429 1 2
-0.609023 0.589756 -0.007614 1 2
-0.583984 0.637830 -0.035658 1 2
-0.559944 0.682902 -0.060697 1 2
-0.534904 0.729976 -0.089743 1 2
-0.623044 0.672886 -0.050682 1 2
0.763141 0.191126 -0.052685 1 2
0.742109 0.151064 -0.025642 1 2
0.722076 0.113003 -0.008616 1 2
0.702043 0.074943 0.015423 1 2
0.680008 0.032878 0.040462 1 2
0.658976 -0.005182 0.062497 1 2
0.637944 -0.045245 0.083530 1 2
0.768148 0.320331 -0.128805 1 2
0.749117 0.284273 -0.091746 1 2
0.728085 0.244210 -0.068710 1 2
0.707053 0.204147 -0.043671 1 2
0.686020 0.165084 -0.023639 1 2
0.665988 0.126024 0.002402 1 2
0.644955 0.084959 0.023435 1 2
0.622921 0.043894 0.045470 1 2
0.602888 0.005834 0.066503 1 2
0.580853 -0.035231 0.092544 1 2
0.721073 0.337356 -0.130808 1 2
0.703046 0.302303 -0.088741 1 2
0.682013 0.261238 -0.066707 1 2
0.659978 0.220173 -0.046675 1 2
0.638946 0.180111 -0.020634 1 2
0.617911 0.140045 0.006408 1 2
0.595876 0.096978 0.024437 1 2
0.575846 0.059920 0.046472 1 2
0.553811 0.017852 0.070509 1 2
0.533779 -0.020205 0.092544 3 2
0.657976 0.337356 -0.101762 1 2
0.636941 0.298296 -0.078726 1 2
0.616911 0.260236 -0.053686 1 2
0.594876 0.218168 -0.033655 1 2
0.573841 0.177106 -0.005610 1 2
0.554811 0.141047 0.009413 1 2
0.532779 0.098983 0.034452 1 2
0.510744 0.056915 0.057489 1 2
0.490711 0.019857 0.083530 1 2
0.618913 0.371409 -0.122796 1 2
0.598881 0.332349 -0.086739 1 2
0.576846 0.291284 -0.065706 1 2
0.556816 0.253224 -0.046675 1 2
0.533779 0.210157 -0.020634 1 2
0.514748 0.172096 0.002402 1 2
0.493716 0.133036 0.024437 1 2
0.472684 0.091971 0.048474 1 2
0.451648 0.051909 0.069508 1 2
0.432621 0.016853 0.094548 1 2
0.558818 0.382428 -0.123797 1 2
0.539788 0.346370 -0.084735 1 2
0.518755 0.306307 -0.063702 1 2
0.497723 0.266245 -0.039664 1 2
0.475688 0.224180 -0.015627 1 2
0.454653 0.184115 0.005407 1 2
0.433621 0.144052 0.028443 1 2
0.412588 0.103990 0.053483 1 2
0.392556 0.065929 0.073514 1 2
0.372526 0.026869 0.096550 3 2
0.503732 0.399457 -0.114783 1 2
0.483700 0.361396 -0.081730 1 2
0.462667 0.320331 -0.063702 1 2
0.442634 0.282270 -0.038663 1 2
0.420600 0.241205 -0.016628 1 2
0.402572 0.206150 0.010415 1 2
0.380537 0.165084 0.030447 1 2
0.359505 0.124022 0.053483 1 2
0.338473 0.084959 0.072513 1 2
0.318440 0.045896 0.098553 3 2
0.439630 0.400456 -0.092748 1 2
0.416596 0.356386 -0.070713 1 2
0.397565 0.321330 -0.048678 1 2
0.375530 0.279266 -0.027645 1 2
0.354495 0.238201 -0.006612 1 2
0.334465 0.200140 0.016424 1 2
0.312430 0.159075 0.036456 1 2
0.291398 0.119013 0.062497 1 2
0.271365 0.079953 0.084531 1 2
0.405577 0.441521 -0.129807 1 2
0.386546 0.404463 -0.087740 1 2
0.364511 0.363398 -0.065706 1 2
0.344482 0.326340 -0.044672 1 2
0.324449 0.286278 -0.021636 1 2
0.302414 0.244210 0.005407 1 2
0.282384 0.207152 0.023435 1 2
0.260349 0.165084 0.045470 1 2
0.238315 0.123020 0.070509 1 2
0.219284 0.085962 0.092544 1 2
0.203259 0.168089 0.056487 1 2
0.181224 0.126024 0.077520 1 2
0.351490 0.450535 -0.107772 1 2
0.329456 0.408470 -0.079728 1 2
0.309426 0.369407 -0.058695 1 2
0.289393 0.331347 -0.035658 1 2
0.266359 0.287277 -0.012621 1 2
0.245323 0.248217 0.013419 1 2
0.223289 0.207152 0.032449 1 2
0.299409 0.459549 -0.099759 1 2
0.277375 0.417484 -0.075721 1 2
0.257345 0.379424 -0.054688 1 2
0.235310 0.338359 -0.029649 1 2
0.213275 0.295291 -0.008616 1 2
0.193242 0.258234 0.015423 1 2
0.173210 0.220173 0.036456 1 2
0.151175 0.178105 0.058491 1 2
0.130142 0.138043 0.083530 1 2
0.244324 0.501616 -0.121794 1 2
0.225294 0.465558 -0.088741 1 2
0.202256 0.421488 -0.066707 1 2
0.182226 0.383431 -0.043671 1 2
0.160192 0.341363 -0.020634 1 2
0.139156 0.302303 0.005407 1 2
0.119127 0.262238 0.025438 1 2
0.098091 0.224180 0.047473 1 2
0.075057 0.180111 0.069508 1 2
0.056027 0.144052 0.095549 1 2
0.180221 0.502619 -0.106770 1 2
0.159189 0.463556 -0.078726 1 2
0.137154 0.421488 -0.052685 1 2
0.117121 0.383431 -0.035658 1 2
0.097092 0.345370 -0.010618 1 2
0.074054 0.301301 0.010415 1 2
0.054021 0.264243 0.036456 1 2
0.032989 0.223178 0.060494 1 2
0.009955 0.180111 0.084531 1 2
0.121129 0.523651 -0.100761 1 2
0.099094 0.481584 -0.076723 1 2
0.078061 0.442524 -0.053686 1 2
0.057029 0.403461 -0.029649 1 2
0.035994 0.362396 -0.010618 1 2
0.013959 0.321330 0.012418 1 2
-0.005071 0.285275 0.036456 1 2
-0.025101 0.246212 0.061495 1 2
-0.047136 0.205150 0.083530 1 2
0.070047 0.541679 -0.109775 1 2
0.049015 0.502619 -0.082732 1 2
0.027982 0.462553 -0.055689 1 2
0.006950 0.422491 -0.032653 1 2
-0.015085 0.379424 -0.011620 1 2
-0.036120 0.340361 0.015423 1 2
-0.057152 0.299299 0.035454 1 2
-0.078185 0.261238 0.061495 1 2
-0.098217 0.221173 0.080526 1 2
0.014961 0.577737 -0.124798 1 2
-0.004069 0.542682 -0.088741 1 2
-0.025101 0.501616 -0.065706 1 2
-0.047136 0.460551 -0.040666 1 2
-0.066166 0.423493 -0.019632 1 2
-0.088201 0.382428 0.001401 1 2
-0.108234 0.343365 0.026440 1 2
-0.128264 0.306307 0.046472 1 2
-0.151301 0.262238 0.067505 1 2
-0.171334 0.224180 0.091542 1 2
-0.040124 0.581742 -0.104767 1 2
-0.060157 0.544684 -0.077724 1 2
-0.082192 0.500614 -0.056691 1 2
-0.103224 0.461554 -0.030650 1 2
-0.124259 0.420489 -0.010618 1 2
-0.146294 0.379424 0.012418 1 2
-0.166324 0.341363 0.035454 1 2
-0.186357 0.304305 0.055486 1 2
-0.208392 0.260236 0.079524 1 2
-0.263477 0.278263 0.079524 1 2
-0.097215 0.594763 -0.102764 1 2
-0.116245 0.557705 -0.073718 1 2
-0.138280 0.517642 -0.051684 1 2
-0.158313 0.479582 -0.031652 1 2
-0.178342 0.440519 -0.008616 1 2
-0.201380 0.397451 0.012418 1 2
-0.221413 0.359391 0.036456 1 2
-0.241442 0.320331 0.054484 1 2
-0.154306 0.609786 -0.095752 1 2
-0.175338 0.569723 -0.072717 1 2
-0.196373 0.529661 -0.050682 1 2
-0.216403 0.491600 -0.028647 1 2
-0.236436 0.453540 -0.005610 1 2
-0.258471 0.411475 0.020430 1 2
-0.280505 0.370410 0.039460 1 2
-0.299536 0.333352 0.063498 1 2
-0.322570 0.290282 0.086535 1 2
-0.215400 0.635828 -0.098757 1 2
-0.233431 0.599772 -0.075721 1 2
-0.254463 0.560709 -0.049680 1 2
-0.277501 0.515637 -0.034656 1 2
-0.296531 0.480584 -0.008616 1 2
-0.317563 0.439519 0.011416 1 2
-0.339598 0.397451 0.038459 1 2
-0.358629 0.361396 0.057489 1 2
-0.379661 0.321330 0.083530 1 2
-0.266482 0.668878 -0.114783 1 2
-0.285512 0.631820 -0.084735 1 2
-0.305545 0.594763 -0.065706 1 2
-0.326577 0.553697 -0.040666 1 2
-0.348612 0.512632 -0.017629 1 2
-0.368642 0.474575 0.008412 1 2
-0.390677 0.432507 0.028443 1 2
-0.410710 0.393444 0.053483 1 2
-0.431742 0.354384 0.075517 1 2
-0.454779 0.310315 0.100557 -1 2
-0.321571 0.682902 -0.115785 1 2
-0.341600 0.646844 -0.081730 1 2
-0.361633 0.607784 -0.058695 1 2
-0.382665 0.567721 -0.036660 1 2
-0.403698 0.527658 -0.012621 1 2
-0.423731 0.489598 0.007410 1 2
-0.445765 0.446528 0.033451 1 2
-0.466798 0.407468 0.053483 1 2
-0.487830 0.368405 0.076519 1 2
-0.507863 0.328342 0.099555 -1 2
-0.374654 0.697925 -0.102764 1 2
-0.394684 0.658865 -0.076723 1 2
-0.416719 0.616797 -0.054688 1 2
-0.436752 0.578737 -0.032653 1 2
-0.458786 0.535670 -0.011620 1 2
-0.480821 0.495607 0.016424 1 2
-0.501854 0.454542 0.036456 1 2
-0.521886 0.416482 0.062497 1 2
-0.543918 0.375417 0.083530 1 2
-0.427738 0.726972 -0.123797 1 2
-0.445765 0.692918 -0.088741 1 2
-0.465795 0.653855 -0.063702 1 2
-0.487830 0.610788 -0.039664 1 2
-0.508865 0.571725 -0.016628 1 2
-0.528895 0.532665 0.005407 1 2
-0.550930 0.491600 0.028443 1 2
-0.570963 0.453540 0.051480 1 2
-0.591995 0.413477 0.071511 1 2
-0.615032 0.369407 0.094548 -1 2
-0.484825 0.718957 -0.091746 1 2
-0.504858 0.680900 -0.070713 1 2
-0.525890 0.640834 -0.046675 1 2
-0.548928 0.596765 -0.022638 1 2
-0.567958 0.559707 -0.001605 1 2
-0.588990 0.520647 0.023435 1 2
-0.611025 0.477580 0.046472 1 2
-0.631058 0.440519 0.065502 1 2
-0.652090 0.400456 0.090541 1 2
-0.622044 0.571725 0.002402 1 2
-0.644076 0.530663 0.025438 1 2
-0.665111 0.488595 0.050478 1 2
-0.708179 0.408470 0.097552 1 2
-0.571965 0.771041 -0.113781 1 2
-0.592998 0.731978 -0.083734 1 2
-0.634063 0.652856 -0.036660 1 2
-0.655095 0.612790 -0.013623 1 2
-0.675128 0.573730 0.010415 1 2
-0.520884 0.765032 -0.126802 1 2
-0.538911 0.729976 -0.089743 1 2
-0.559944 0.690913 -0.067708 1 2
-0.580979 0.649851 -0.039664 1 2
-0.602011 0.609786 -0.017629 1 2
-0.712186 0.444526 0.086535 1 2
-0.663106 0.558707 0.017426 1 2
-0.664109 0.503618 0.041463 1 2
-0.664109 0.454542 0.068506 1 2
-0.664109 0.401459 0.095549 1 2
-0.614030 0.719960 -0.070713 1 2
-0.614030 0.664874 -0.040666 1 2
-0.615032 0.616797 -0.018631 1 2
-0.615032 0.563714 0.006408 1 2
-0.615032 0.505624 0.036456 1 2
-0.616032 0.455545 0.059492 1 2
-0.616032 0.405466 0.081527 1 2
-0.573967 0.777051 -0.107772 1 2
-0.573967 0.723967 -0.074719 1 2
-0.574970 0.669881 -0.049680 1 2
-0.574970 0.619802 -0.024640 1 2
-0.574970 0.567721 0.002402 1 2
-0.575969 0.511633 0.030447 1 2
-0.575969 0.461554 0.050478 1 2
-0.576972 0.408470 0.078522 1 2
-0.576972 0.354384 0.091542 -1 2
-0.519881 0.742997 -0.092748 1 2
-0.519881 0.687909 -0.066707 1 2
-0.520884 0.633826 -0.040666 1 2
-0.520884 0.582744 -0.012621 1 2
-0.520884 0.528658 0.008412 1 2
-0.521886 0.473572 0.036456 1 2
-0.521886 0.422491 0.061495 1 2
-0.522886 0.369407 0.087537 1 2
-0.464796 0.732981 -0.096754 1 2
-0.464796 0.677895 -0.069711 1 2
-0.465795 0.625811 -0.046675 1 2
-0.465795 0.574733 -0.019632 1 2
-0.466798 0.519644 0.004405 1 2
-0.466798 0.468563 0.025438 1 2
-0.466798 0.417484 0.054484 1 2
-0.467800 0.361396 0.077520 1 2
-0.402698 0.709943 -0.095752 1 2
-0.403698 0.653855 -0.068710 1 2
-0.403698 0.605781 -0.046675 1 2
-0.404700 0.550693 -0.019632 1 2
-0.404700 0.496607 0.006408 1 2
-0.404700 0.447530 0.030447 1 2
-0.405703 0.393444 0.054484 1 2
-0.405703 0.340361 0.081527 1 2
-0.406702 0.294289 0.092544 -1 2
-0.353619 0.405466 0.040462 1 2
-0.353619 0.351380 0.065502 1 2
-0.354621 0.300298 0.089539 1 2
-0.351617 0.672886 -0.089743 1 2
-0.351617 0.620805 -0.063702 1 2
-0.352619 0.567721 -0.037661 1 2
-0.352619 0.511633 -0.012621 1 2
-0.352619 0.458549 0.013419 1 2
-0.294526 0.687909 -0.112779 1 2
-0.294526 0.631820 -0.080729 1 2
-0.295529 0.580742 -0.052685 1 2
-0.295529 0.525653 -0.028647 1 2
-0.295529 0.474575 -0.003607 1 2
-0.297531 0.267247 0.099555 1 2
-0.245450 0.644841 -0.094751 1 2
-0.247452 0.433510 0.010415 1 2
-0.247452 0.383431 0.031448 1 2
-0.248454 0.328342 0.058491 1 2
-0.248454 0.276261 0.082528 1 2
-0.189361 0.652856 -0.106770 1 2
-0.190361 0.600772 -0.081730 1 2
-0.191363 0.443523 -0.002606 1 2
-0.191363 0.394447 0.017426 1 2
-0.192366 0.340361 0.039460 1 2
-0.192366 0.287277 0.069508 1 2
-0.193366 0.238201 0.098553 1 2
-0.140282 0.608786 -0.094751 1 2
-0.141285 0.557705 -0.064704 1 2
-0.141285 0.505624 -0.043671 1 2
-0.142287 0.450535 -0.015627 1 2
-0.142287 0.399457 0.005407 1 2
-0.143287 0.346370 0.031448 1 2
-0.143287 0.292287 0.059492 1 2
-0.144289 0.239203 0.084531 1 2
-0.073178 0.624812 -0.117787 1 2
-0.074180 0.571725 -0.087740 1 2
-0.074180 0.520647 -0.062700 1 2
-0.075180 0.466561 -0.039664 1 2
-0.075180 0.414480 -0.010618 1 2
-0.076183 0.361396 0.012418 1 2
-0.076183 0.306307 0.038459 1 2
-0.077185 0.255229 0.066503 1 2
-0.077185 0.204147 0.091542 1 2
-0.009075 0.600772 -0.125800 1 2
-0.009075 0.548691 -0.085737 1 2
-0.009075 0.495607 -0.060697 1 2
-0.010078 0.438516 -0.030650 1 2
-0.010078 0.388438 -0.008616 1 2
-0.011081 0.336357 0.014421 1 2
-0.011081 0.280268 0.038459 1 2
-0.012080 0.231189 0.066503 1 2
-0.012080 0.175101 0.088538 1 2
0.057029 0.572728 -0.119790 1 2
0.057029 0.518642 -0.080729 1 2
0.056027 0.464559 -0.058695 1 2
0.056027 0.413477 -0.036660 1 2
0.055024 0.361396 -0.004609 1 2
0.055024 0.306307 0.016424 1 2
0.054021 0.252224 0.038459 1 2
0.054021 0.201143 0.069508 1 2
0.053022 0.144052 0.096550 1 2
0.105103 0.560709 -0.118789 1 2
0.105103 0.508628 -0.086739 1 2
0.104100 0.453540 -0.061699 1 2
0.104100 0.401459 -0.037661 1 2
0.103101 0.348375 -0.006612 1 2
0.102098 0.297294 0.013419 1 2
0.102098 0.244210 0.039460 1 2
0.101096 0.195134 0.060494 1 2
0.101096 0.142050 0.089539 1 2
0.157187 0.512632 -0.099759 1 2
0.156184 0.458549 -0.072717 1 2
0.155182 0.350377 -0.020634 1 2
0.155182 0.297294 0.006408 1 2
0.154179 0.246212 0.030447 1 2
0.154179 0.195134 0.054484 1 2
0.153180 0.144052 0.081527 1 2
0.209268 0.483589 -0.087740 1 2
0.208265 0.432507 -0.065706 1 2
0.208265 0.377422 -0.043671 1 2
0.207266 0.329345 -0.015627 1 2
0.206263 0.275259 0.007410 1 2
0.206263 0.222175 0.035454 1 2
0.205261 0.172096 0.057489 1 2
0.205261 0.119013 0.079524 1 2
0.265356 0.465558 -0.086739 1 2
0.264354 0.413477 -0.066707 1 2
0.264354 0.361396 -0.041667 1 2
0.263354 0.310315 -0.015627 1 2
0.262352 0.254226 0.010415 1 2
0.262352 0.202145 0.036456 1 2
0.261349 0.151064 0.065502 1 2
0.261349 0.093973 0.086535 1 2
0.371523 0.212159 0.007410 1 2
0.371523 0.159075 0.039460 1 2
0.370521 0.106994 0.062497 1 2
0.370521 0.051909 0.090541 1 2
0.312430 0.397451 -0.069711 1 2
0.311428 0.344368 -0.044672 1 2
0.311428 0.293286 -0.017629 1 2
0.310428 0.237198 0.012418 1 2
0.310428 0.185117 0.035454 1 2
0.309426 0.135038 0.056487 1 2
0.309426 0.081955 0.079524 1 2
0.374528 0.424496 -0.090745 1 2
0.372526 0.317326 -0.037661 1 2
0.372526 0.263240 -0.011620 1 2
0.429613 0.431505 -0.110776 1 2
0.428614 0.376419 -0.076723 1 2
0.428614 0.326340 -0.050682 1 2
0.427611 0.273257 -0.027645 1 2
0.427611 0.217168 0.000399 1 2
0.426609 0.165084 0.023435 1 2
0.425609 0.112001 0.052481 1 2
0.425609 0.055913 0.074516 1 2
0.424607 0.007839 0.094548 3 2
0.484702 0.410472 -0.105768 1 2
0.483700 0.356386 -0.077724 1 2
0.482700 0.305308 -0.048678 1 2
0.482700 0.252224 -0.022638 1 2
0.481698 0.199141 -0.003607 1 2
0.481698 0.150061 0.023435 1 2
0.480695 0.097980 0.049476 1 2
0.479692 0.041892 0.075517 1 2
0.479692 -0.005182 0.096550 3 2
0.525767 0.383431 -0.096754 1 2
0.524765 0.330347 -0.072717 1 2
0.524765 0.277264 -0.043671 1 2
0.523762 0.224180 -0.020634 1 2
0.522763 0.173099 0.004405 1 2
0.522763 0.124022 0.025438 1 2
0.521760 0.066932 0.055486 1 2
0.521760 0.013848 0.078522 1 2
0.520757 -0.033226 0.090541 3 2
0.574844 0.321330 -0.076723 1 2
0.574844 0.267247 -0.046675 1 2
0.573841 0.215163 -0.021636 1 2
0.572842 0.164085 0.001401 1 2
0.572842 0.111001 0.026440 1 2
0.571839 0.057918 0.050478 1 2
0.570836 0.003832 0.079524 1 2
0.570836 -0.045245 0.091542 -1 2
0.627927 0.334351 -0.090745 1 2
0.627927 0.283273 -0.065706 1 2
0.626925 0.229187 -0.040666 1 2
0.625925 0.125022 0.010415 1 2
0.624923 0.068934 0.034452 1 2
0.624923 0.016853 0.060494 1 2
0.623920 -0.035231 0.089539 1 2
0.683016 0.355387 -0.124798 1 2
0.683016 0.302303 -0.081730 1 2
0.682013 0.247215 -0.056691 1 2
0.681011 0.194131 -0.028647 1 2
0.681011 0.145055 -0.004609 1 2
0.680008 0.090969 0.016424 1 2
0.680008 0.035883 0.041463 1 2
0.679009 -0.017201 0.076519 1 2
0.678006 -0.071287 0.097552 -1 2
0.731090 0.335354 -0.116786 1 2
0.730087 0.229187 -0.057693 1 2
0.729088 0.178105 -0.033655 1 2
0.729088 0.125022 -0.005610 1 2
0.728085 0.072941 0.013419 1 2
0.791185 0.329345 -0.123797 1 2
0.790182 0.276261 -0.090745 1 2
0.791185 0.230189 -0.068710 1 2
0.790182 0.274259 -0.091746 1 2
0.732092 0.083957 0.012418 1 2
0.731090 0.129029 -0.014625 1 2
0.730087 0.175101 -0.031652 1 2
0.729088 0.218168 -0.056691 1 2
0.728085 0.263240 -0.076723 1 2
0.727082 0.307310 -0.103765 1 2
0.609900 0.037885 0.050478 1 2
0.608897 0.084959 0.029445 1 2
0.608897 0.128026 0.007410 1 2
0.607897 0.170094 -0.019632 1 2
0.606895 0.220173 -0.036660 1 2
0.605892 0.264243 -0.056691 1 2
0.604890 0.308312 -0.076723 1 2
0.603890 0.357389 -0.104767 1 2
0.675002 -0.072289 0.096550 -1 2
0.673999 -0.025215 0.073514 1 2
0.672999 0.016853 0.053483 1 2
0.671997 0.062924 0.027441 1 2
0.670994 0.108996 0.012418 1 2
0.669995 0.150061 -0.009617 1 2
0.668992 0.199141 -0.033655 1 2
0.667990 0.244210 -0.055689 1 2
0.666990 0.284273 -0.075721 1 2
0.665988 0.334351 -0.097756 1 2
0.611902 -0.053259 0.095549 -1 2
0.610902 -0.008187 0.072513 1 2
0.561823 -0.014196 0.085533 1 2
0.560823 0.026869 0.060494 1 2
0.559821 0.074943 0.042465 1 2
0.558818 0.121015 0.018427 1 2
0.558818 0.164085 0.001401 1 2
0.557818 0.209154 -0.021636 1 2
0.555813 0.298296 -0.067708 1 2
0.554811 0.347372 -0.088741 1 2
0.553811 0.388438 -0.126802 1 2
0.441635 -0.006185 0.096550 3 2
0.440632 0.037885 0.077520 1 2
0.439630 0.083957 0.058491 1 2
0.438630 0.130032 0.039460 1 2
0.499725 -0.020205 0.100557 3 2
0.498723 0.021859 0.077520 1 2
0.497723 0.066932 0.055486 1 2
0.496721 0.113003 0.036456 1 2
0.495718 0.158076 0.012418 1 2
0.494719 0.204147 -0.008616 1 2
0.493716 0.249220 -0.031652 1 2
0.492713 0.294289 -0.052685 1 2
0.492713 0.342366 -0.073718 1 2
0.491714 0.389440 -0.096754 1 2
0.437628 0.174101 0.014421 1 2
0.436625 0.218168 -0.006612 1 2
0.435626 0.269249 -0.029649 1 2
0.434623 0.310315 -0.052685 1 2
0.433621 0.356386 -0.069711 1 2
0.432621 0.402461 -0.092748 1 2
0.377532 0.028871 0.095549 3 2
0.376530 0.073943 0.074516 1 2
0.375530 0.123020 0.048474 1 2
0.374528 0.167090 0.028443 1 2
0.373525 0.210157 0.004405 1 2
0.372526 0.261238 -0.015627 1 2
0.371523 0.306307 -0.040666 1 2
0.370521 0.348375 -0.059696 1 2
0.369521 0.396449 -0.081730 1 2
0.369521 0.440519 -0.107772 1 2
0.318440 0.065929 0.083530 1 2
0.317437 0.115005 0.064500 1 2
0.316438 0.159075 0.040462 1 2
0.315435 0.205150 0.020430 1 2
0.314433 0.253224 0.002402 1 2
0.313433 0.298296 -0.025642 1 2
0.311428 0.387435 -0.063702 1 2
0.310428 0.435512 -0.087740 1 2
0.309426 0.474575 -0.127803 1 2
0.186231 0.085962 0.096550 3 2
0.185231 0.133036 0.074516 1 2
0.184229 0.182113 0.050478 1 2
0.183226 0.224180 0.033451 1 2
0.182226 0.268247 0.012418 1 2
0.181224 0.318326 -0.010618 1 2
0.180221 0.361396 -0.032653 1 2
0.179219 0.408470 -0.053686 1 2
0.178219 0.456544 -0.078726 1 2
0.177217 0.500614 -0.099759 1 2
0.249331 0.068934 0.095549 3 2
0.248328 0.112001 0.075517 1 2
0.247328 0.159075 0.053483 1 2
0.246326 0.205150 0.031448 1 2
0.245323 0.252224 0.007410 1 2
0.244324 0.297294 -0.012621 1 2
0.244324 0.341363 -0.034656 1 2
0.243321 0.387435 -0.055689 1 2
0.242319 0.433510 -0.078726 1 2
0.241319 0.476577 -0.100761 1 2
0.123131 0.135038 0.084531 1 2
0.122131 0.185117 0.061495 1 2
0.121129 0.228184 0.042465 1 2
0.120126 0.273257 0.020430 1 2
0.119127 0.319328 -0.002606 1 2
0.118124 0.365400 -0.022638 1 2
0.116122 0.455545 -0.065706 1 2
0.115119 0.498612 -0.088741 1 2
0.114117 0.538674 -0.121794 1 2
0.063038 0.508628 -0.082732 1 2
0.062036 0.547688 -0.114783 1 2
0.070047 0.141047 0.091542 1 2
