# x y z pred gt
0.001721 -0.397268 0.126041 -1 2
-0.000759 -0.342706 0.131001 1 2
-0.001999 -0.285665 0.132241 -1 2
-0.005719 -0.165382 0.132241 -1 2
-0.047880 -0.866000 0.076440 1 2
-0.050360 -0.805239 0.076440 1 2
-0.051600 -0.745717 0.075200 1 2
-0.052840 -0.684956 0.077680 1 2
-0.056560 -0.568392 0.085120 1 2
-0.057800 -0.510111 0.087600 1 2
-0.060280 -0.451829 0.088840 1 2
-0.061520 -0.389828 0.093800 1 2
-0.062760 -0.334026 0.093800 1 2
-0.065240 -0.272025 0.095040 1 2
-0.066480 -0.212503 0.097520 1 2
-0.067720 -0.154221 0.100000 1 2
-0.070201 -0.094700 0.104960 1 2
-0.071441 -0.033938 0.106201 -1 2
-0.072681 0.023103 0.111161 -1 2
-0.075161 0.083865 0.109921 1 2
-0.076401 0.142146 0.113641 1 2
-0.077641 0.199188 0.114881 1 2
-0.080121 0.256229 0.118601 1 2
-0.081361 0.315751 0.121081 1 2
-0.082601 0.374033 0.126041 -1 2
-0.085081 0.432314 0.127281 -1 2
-0.086321 0.491836 0.132241 -1 2
-0.088801 0.607159 0.133481 -1 2
-0.137162 -0.381147 0.051639 1 2
-0.138402 -0.321626 0.057839 1 2
-0.140882 -0.264584 0.056599 1 2
-0.142122 -0.206303 0.061559 1 2
-0.143363 -0.145541 0.064039 1 2
-0.145843 -0.086020 0.065279 1 2
-0.147083 -0.024018 0.067759 1 2
-0.148323 0.036744 0.070240 1 2
-0.150803 0.095025 0.071480 1 2
-0.153283 0.210348 0.077680 1 2
-0.155763 0.267390 0.080160 1 2
-0.157003 0.329391 0.082640 1 2
-0.158243 0.390153 0.085120 1 2
-0.160723 0.447195 0.086360 1 2
-0.161963 0.507956 0.093800 1 2
-0.163203 0.564998 0.090080 1 2
-0.165683 0.625759 0.097520 1 2
-0.166923 0.685281 0.097520 1 2
-0.123522 -0.849880 0.037999 1 2
-0.126002 -0.792838 0.036759 1 2
-0.127242 -0.734557 0.035519 1 2
-0.128482 -0.676275 0.040479 1 2
-0.130962 -0.616754 0.045439 1 2
-0.132202 -0.558472 0.047919 1 2
-0.134682 -0.443149 0.054119 1 2
-0.199164 -0.848640 -0.000442 1 2
-0.200404 -0.794078 -0.002922 1 2
-0.201644 -0.729597 -0.000442 1 2
-0.204124 -0.670075 0.004518 1 2
-0.205364 -0.614274 0.005758 1 2
-0.206604 -0.551032 0.006998 1 2
-0.209084 -0.491510 0.011958 1 2
-0.210324 -0.433229 0.013198 1 2
-0.211564 -0.372467 0.013198 1 2
-0.214044 -0.314186 0.021878 1 2
-0.215284 -0.258384 0.019398 1 2
-0.216524 -0.193902 0.019398 1 2
-0.219005 -0.136861 0.024358 1 2
-0.220245 -0.082300 0.030558 1 2
-0.221485 -0.020298 0.030558 1 2
-0.223965 0.036744 0.031799 1 2
-0.225205 0.093785 0.036759 1 2
-0.226445 0.154547 0.036759 1 2
-0.228925 0.212828 0.041719 1 2
-0.231405 0.330631 0.042959 1 2
-0.233885 0.391393 0.046679 1 2
-0.235125 0.449675 0.050399 1 2
-0.236365 0.509196 0.052879 1 2
-0.238845 0.566238 0.056599 1 2
-0.240085 0.623279 0.056599 1 2
-0.241325 0.686521 0.057839 1 2
-0.277286 -0.779198 -0.038883 1 2
-0.279766 -0.717196 -0.035163 1 2
-0.281006 -0.656435 -0.030203 1 2
-0.283486 -0.599393 -0.033923 1 2
-0.284726 -0.539872 -0.028963 1 2
-0.285966 -0.480350 -0.030203 1 2
-0.288446 -0.424549 -0.024003 1 2
-0.289686 -0.361307 -0.021523 1 2
-0.290926 -0.299305 -0.020283 1 2
-0.293406 -0.242264 -0.016563 1 2
-0.294647 -0.177782 -0.011603 1 2
-0.298367 -0.067419 -0.009123 1 2
-0.299607 -0.007898 -0.007883 1 2
-0.300847 0.054104 -0.004162 1 2
-0.303327 0.111146 -0.000442 1 2
-0.304567 0.171907 -0.000442 1 2
-0.307047 0.233909 0.002038 1 2
-0.308287 0.289710 0.003278 1 2
-0.309527 0.354192 0.009478 1 2
-0.312007 0.412474 0.010718 1 2
-0.313247 0.468275 0.014438 1 2
-0.314487 0.529037 0.014438 1 2
-0.316967 0.589798 0.016918 1 2
-0.318207 0.641880 0.018158 1 2
-0.319447 0.703881 0.021878 1 2
-0.334328 -0.882121 -0.069884 1 2
-0.336808 -0.822599 -0.072364 1 2
-0.338048 -0.764318 -0.068644 1 2
-0.340528 -0.702316 -0.067404 1 2
-0.341768 -0.641554 -0.064924 1 2
-0.343008 -0.585753 -0.059964 1 2
-0.345488 -0.523751 -0.062444 1 2
-0.346728 -0.465470 -0.059964 1 2
-0.347968 -0.405948 -0.052524 1 2
-0.350448 -0.347667 -0.051284 1 2
-0.351688 -0.289385 -0.051284 1 2
-0.352928 -0.233584 -0.050044 1 2
-0.355408 -0.175302 -0.041363 1 2
-0.356648 -0.113300 -0.041363 1 2
-0.357888 -0.058739 -0.042603 1 2
-0.359128 -0.000457 -0.040123 1 2
-0.361608 0.060304 -0.037643 1 2
-0.362848 0.118586 -0.032683 1 2
-0.365328 0.178107 -0.030203 1 2
-0.366568 0.238869 -0.030203 1 2
-0.367808 0.297151 -0.027723 1 2
-0.370289 0.354192 -0.024003 1 2
-0.371529 0.414954 -0.019043 1 2
-0.372769 0.473235 -0.017803 1 2
-0.375249 0.536477 -0.014083 1 2
-0.376489 0.597239 -0.014083 1 2
-0.378969 0.656760 -0.010363 1 2
-0.380209 0.713802 -0.010363 1 2
-0.598455 0.729922 -0.126926 1 2
-0.600935 0.791924 -0.108325 1 2
-0.522813 0.738602 -0.081044 1 2
-0.525293 0.801844 -0.073604 1 2
-0.455851 0.733642 -0.045084 1 2
-0.457091 0.793164 -0.037643 1 2
-0.168163 0.744802 0.098760 1 2
-0.170643 0.803084 0.106201 1 2
-0.243805 0.747283 0.061559 1 2
-0.245045 0.805564 0.066519 1 2
-0.321927 0.762163 0.026838 1 2
-0.323167 0.817964 0.037999 1 2
-0.381449 0.772083 -0.007883 1 2
