# x y z pred gt
-0.784162 0.124191 -0.061102 2 1
-0.784162 0.090443 -0.044606 2 1
-0.784162 0.053703 -0.034859 2 1
-0.820156 0.120438 -0.061851 2 1
-0.819405 0.084448 -0.049855 2 1
-0.819405 0.047708 -0.039357 2 1
-0.818655 0.014711 -0.028860 2 1
-0.818655 -0.021279 -0.016863 2 1
-0.817904 -0.093258 0.007881 2 1
-0.817154 -0.129999 0.022128 2 1
-0.817154 -0.168240 0.039374 2 1
-0.860644 0.098690 -0.069350 2 1
-0.859894 0.059698 -0.052854 2 1
-0.859143 -0.010030 -0.028860 2 1
-0.859143 -0.047520 -0.015363 2 1
-0.858397 -0.083510 0.002632 2 1
-0.858397 -0.116507 0.013880 2 1
-0.898886 0.078444 -0.067850 2 1
-0.898886 0.043205 -0.054354 2 1
-0.898135 0.008716 -0.043106 2 1
-0.898135 -0.028775 -0.025860 2 1
-0.938624 0.038710 -0.057352 2 1
0.408796 0.439110 0.073866 -1 1
0.362308 0.476601 0.045372 2 1
0.361557 0.513342 0.037874 2 1
0.311321 0.442863 0.045372 2 1
0.309820 0.475100 0.034126 2 1
0.309069 0.509589 0.021378 2 1
0.308319 0.541084 0.011631 2 1
0.307573 0.575573 0.002632 2 1
0.306072 0.609320 -0.007865 2 1
0.258833 0.433857 0.040123 2 1
0.258082 0.464602 0.025878 2 1
0.256586 0.499099 0.014630 2 1
0.255835 0.533588 0.001133 2 1
0.255085 0.566576 -0.008615 2 1
0.252833 0.634812 -0.033359 2 1
0.252082 0.664806 -0.041607 2 1
0.251336 0.700045 -0.051354 2 1
0.206345 0.366380 0.050622 2 1
0.204848 0.400118 0.035624 2 1
0.204097 0.435358 0.028127 2 1
0.203347 0.466103 0.015380 2 1
0.202596 0.499099 0.001883 2 1
0.200349 0.562082 -0.019861 2 1
0.199599 0.595820 -0.028860 2 1
0.198848 0.630318 -0.044606 2 1
0.198098 0.661053 -0.053604 2 1
0.195846 0.695551 -0.063351 2 1
0.099121 0.480354 -0.014613 2 1
0.097620 0.514092 -0.024360 2 1
0.096874 0.547830 -0.036357 2 1
0.096124 0.579326 -0.046105 2 1
0.095373 0.613815 -0.056603 2 1
0.156859 0.338637 0.049871 2 1
0.156108 0.370124 0.039374 2 1
0.155357 0.403871 0.025127 2 1
0.154607 0.439110 0.012380 2 1
0.153110 0.472098 0.002632 2 1
0.152360 0.506596 -0.010864 2 1
0.151609 0.538833 -0.022861 2 1
0.150859 0.570328 -0.034108 2 1
0.149358 0.603316 -0.045356 2 1
0.103620 0.319141 0.046872 2 1
0.102119 0.350628 0.033375 2 1
0.101373 0.385876 0.025127 2 1
0.100622 0.416612 0.007881 2 1
0.056381 0.316890 0.035624 2 1
0.055630 0.351378 0.026627 2 1
0.054885 0.383625 0.014630 2 1
0.054134 0.419614 0.002632 2 1
0.052633 0.450359 -0.010115 2 1
0.051882 0.481095 -0.021361 2 1
0.050386 0.548581 -0.046105 2 1
0.049635 0.580827 -0.058103 2 1
0.048134 0.613815 -0.074599 2 1
0.006895 0.377620 0.005632 2 1
0.006145 0.412869 -0.004865 2 1
0.005394 0.446607 -0.016113 2 1
0.004643 0.477352 -0.028860 2 1
0.003893 0.511090 -0.039357 2 1
0.002396 0.544837 -0.051354 2 1
0.001646 0.576324 -0.061851 2 1
-0.031346 0.348385 0.009381 2 1
-0.032097 0.380622 -0.002616 2 1
-0.032847 0.412869 -0.015363 2 1
-0.033598 0.445856 -0.029609 2 1
-0.035095 0.479603 -0.037857 2 1
-0.035845 0.514092 -0.049855 2 1
-0.036596 0.547080 -0.061102 2 1
-0.079336 0.326638 0.007881 2 1
-0.080832 0.358875 -0.002616 2 1
-0.081583 0.391121 -0.016113 2 1
-0.082333 0.423367 -0.031109 2 1
-0.083834 0.489351 -0.052104 2 1
-0.084585 0.524591 -0.061851 2 1
-0.128071 0.331132 -0.004865 2 1
-0.129572 0.363378 -0.013863 2 1
-0.131073 0.431614 -0.037108 2 1
-0.131824 0.463101 -0.049104 2 1
-0.132570 0.496097 -0.063351 2 1
-0.179809 0.356632 -0.026611 2 1
-0.180559 0.388869 -0.037857 2 1
-0.182060 0.425610 -0.046105 2 1
-0.182811 0.457105 -0.061102 2 1
-0.224801 0.353630 -0.033359 2 1
-0.225551 0.387368 -0.041607 2 1
-0.226297 0.421866 -0.056603 2 1
-0.227048 0.453353 -0.073099 2 1
-0.272790 0.367131 -0.043856 2 1
-0.273536 0.399368 -0.059602 2 1
-0.274286 0.430863 -0.074599 2 1
-0.316276 0.343882 -0.043856 2 1
-0.317027 0.374627 -0.058103 2 1
-0.367263 0.375378 -0.070099 2 1
0.288827 0.357383 0.071616 -1 1
0.226591 0.321384 0.072366 -1 1
0.335316 0.382124 0.067117 -1 1
0.364555 0.411368 0.070116 -1 1
0.312822 0.375378 0.069367 -1 1
0.312071 0.409116 0.056619 2 1
0.260334 0.364879 0.060368 2 1
0.259583 0.397867 0.046872 2 1
0.207095 0.335635 0.061868 2 1
0.558009 0.136181 -0.059602 6 2
0.519768 0.136181 -0.055103 -1 2
0.535516 0.167677 -0.045356 -1 2
0.488277 0.167677 -0.035608 -1 2
0.504024 0.197671 -0.028860 9 2
0.441038 0.157178 -0.029609 6 2
0.470282 0.214916 -0.016113 9 2
0.486030 0.246402 -0.006365 9 2
0.403547 0.176674 -0.014613 6 2
0.419295 0.206669 -0.007865 9 2
0.433541 0.234412 -0.004116 9 2
0.448539 0.265148 0.006382 9 2
0.464282 0.295893 0.017629 9 2
0.365305 0.192417 -0.002616 6 2
0.380303 0.220911 0.001133 9 2
0.410297 0.280149 0.016130 9 2
0.424544 0.309393 0.025878 9 2
0.439537 0.338637 0.038624 9 2
0.320318 0.204417 0.010131 -1 2
0.336066 0.234412 0.016130 9 2
0.351059 0.264406 0.025878 9 2
0.366056 0.293641 0.031876 9 2
0.381053 0.324386 0.038624 9 2
0.396801 0.354381 0.047622 9 2
0.411794 0.384375 0.057370 9 2
0.280576 0.202165 0.019879 6 2
0.295573 0.232160 0.024378 9 2
0.309820 0.259903 0.031876 9 2
0.324817 0.289897 0.037124 9 2
0.339814 0.319892 0.044623 9 2
0.370555 0.379872 0.060368 -1 2
0.384801 0.408365 0.070866 -1 2
0.062381 -0.151746 -0.063351 9 2
0.077378 -0.122502 -0.055103 9 2
0.091625 -0.094009 -0.046855 9 2
0.106622 -0.064765 -0.037857 9 2
0.122365 -0.034029 -0.029609 4 2
0.243085 0.204417 0.029626 6 2
0.258082 0.233661 0.034875 -1 2
0.272329 0.261404 0.039374 9 2
0.286576 0.290648 0.045372 9 2
0.302323 0.322134 0.052871 9 2
0.317321 0.351378 0.060368 9 2
0.275331 0.330391 0.064118 9 2
0.006895 -0.198985 -0.075348 9 2
0.020391 -0.171993 -0.058103 9 2
0.036139 -0.141998 -0.049855 9 2
0.050386 -0.112754 -0.043856 9 2
0.066129 -0.082760 -0.035608 9 2
0.081126 -0.052024 -0.029609 9 2
0.096124 -0.022780 -0.021361 9 2
0.111121 0.007215 -0.016113 9 2
0.127615 0.038710 -0.007115 9 2
0.141111 0.066453 0.000383 4 2
0.216093 0.214165 0.036375 -1 2
0.230339 0.242659 0.043123 9 2
0.244586 0.269651 0.048371 9 2
0.261084 0.301897 0.055120 9 2
0.106622 0.084448 0.013131 9 2
0.120864 0.113692 0.019879 9 2
0.135862 0.143678 0.025127 9 2
0.150859 0.172922 0.034875 9 2
0.166607 0.203667 0.042374 9 2
0.182350 0.234412 0.049871 9 2
0.197347 0.263656 0.056619 9 2
0.211594 0.292900 0.062618 9 2
-0.056842 -0.237226 -0.067850 9 2
-0.042595 -0.208733 -0.057352 9 2
-0.028349 -0.180240 -0.052854 9 2
-0.013351 -0.151746 -0.043106 9 2
0.001646 -0.121001 -0.036357 9 2
0.016643 -0.092508 -0.032608 9 2
0.030890 -0.064014 -0.025111 9 2
0.046633 -0.033278 -0.015363 9 2
0.060880 -0.004785 -0.010115 9 2
0.077378 0.027461 -0.002616 9 2
0.091625 0.055955 0.004132 9 2
0.063882 0.086700 0.019128 9 2
0.078875 0.115935 0.029626 9 2
0.094622 0.146680 0.034875 9 2
0.108869 0.175173 0.043872 9 2
0.123866 0.203667 0.048371 9 2
0.139610 0.235162 0.058119 -1 2
0.153856 0.263656 0.065618 -1 2
-0.116827 -0.270214 -0.070099 9 2
-0.101829 -0.240229 -0.056603 9 2
-0.086082 -0.209484 -0.048355 9 2
-0.070338 -0.179489 -0.043856 9 2
-0.055341 -0.149495 -0.035608 9 2
-0.040344 -0.120251 -0.028860 9 2
-0.026097 -0.091016 -0.023611 9 2
-0.012601 -0.064014 -0.015363 9 2
0.004643 -0.031027 -0.009364 9 2
0.018890 -0.002533 -0.001867 9 2
0.033137 0.025210 0.004883 9 2
0.049635 0.057456 0.013131 9 2
0.035389 0.117436 0.036375 9 2
0.051132 0.148181 0.043872 9 2
0.066129 0.178175 0.051371 9 2
0.079625 0.205168 0.061119 9 2
0.095373 0.235162 0.069367 9 2
-0.172312 -0.291962 -0.062602 9 2
-0.158066 -0.263468 -0.055103 9 2
-0.143068 -0.234975 -0.048355 9 2
-0.128071 -0.204980 -0.040107 9 2
-0.112328 -0.174244 -0.031859 9 2
-0.098081 -0.146501 -0.025860 9 2
-0.083084 -0.116507 -0.018363 9 2
-0.068087 -0.087263 -0.013113 9 2
-0.054590 -0.060271 -0.004116 9 2
-0.038843 -0.029526 0.002632 9 2
-0.023850 -0.000282 0.010131 -1 2
-0.010354 0.027461 0.016879 9 2
0.005394 0.058948 0.022128 9 2
0.020391 0.088942 0.029626 9 2
-0.023099 0.082947 0.039374 9 2
-0.008853 0.110690 0.046872 9 2
0.006145 0.141435 0.053620 9 2
0.021892 0.172171 0.060368 9 2
0.036885 0.202165 0.067117 -1 2
-0.233798 -0.333205 -0.062602 9 2
-0.218801 -0.303211 -0.055853 9 2
-0.203053 -0.271715 -0.045356 9 2
-0.188806 -0.244723 -0.041607 9 2
-0.174559 -0.215479 -0.033359 9 2
-0.158066 -0.183992 -0.027360 9 2
-0.143819 -0.154748 -0.017612 9 2
-0.128071 -0.124754 -0.012364 9 2
-0.112328 -0.093258 -0.003365 9 2
-0.098081 -0.064765 0.002632 9 2
-0.083084 -0.035521 0.010131 9 2
-0.068087 -0.005535 0.019128 9 2
-0.053840 0.022207 0.022878 9 2
-0.038843 0.052953 0.031126 9 2
-0.044843 0.131687 0.059619 9 2
-0.029845 0.161682 0.067117 -1 2
-0.298281 -0.368445 -0.063351 9 2
-0.283284 -0.338450 -0.052854 9 2
-0.268287 -0.309206 -0.046105 9 2
-0.253294 -0.279211 -0.040856 9 2
-0.238297 -0.249226 -0.034108 9 2
-0.222549 -0.219232 -0.026611 9 2
-0.208302 -0.189237 -0.019861 9 2
-0.192559 -0.159243 -0.012364 9 2
-0.178312 -0.130749 -0.004116 9 2
-0.162564 -0.100755 0.004132 9 2
-0.134071 -0.043026 0.016130 9 2
-0.119074 -0.013782 0.022128 9 2
-0.089834 0.043955 0.037124 9 2
-0.074837 0.073199 0.046872 9 2
-0.059840 0.102443 0.054370 9 2
-0.362014 -0.417935 -0.079847 9 2
-0.349268 -0.392435 -0.061851 9 2
-0.333525 -0.360948 -0.051354 9 2
-0.304281 -0.303961 -0.041607 9 2
-0.288533 -0.272466 -0.031859 9 2
-0.274286 -0.243972 -0.024360 9 2
-0.259289 -0.214728 -0.017612 9 2
-0.243546 -0.183242 -0.010115 9 2
-0.228549 -0.154748 -0.004116 9 2
-0.215053 -0.127006 0.004132 9 2
-0.199305 -0.096260 0.011631 9 2
-0.183561 -0.065515 0.018379 9 2
-0.168564 -0.036271 0.026627 9 2
-0.153567 -0.005535 0.033375 9 2
-0.123572 0.052953 0.046122 9 2
-0.108580 0.082197 0.055870 9 2
-0.094333 0.110690 0.063368 9 2
-0.080086 0.139183 0.070116 -1 2
-0.411504 -0.438172 -0.061851 9 2
-0.396507 -0.407437 -0.058103 9 2
-0.381510 -0.378943 -0.048355 9 2
-0.366517 -0.348198 -0.043856 9 2
-0.351520 -0.318954 -0.034108 9 2
-0.338024 -0.291962 -0.028860 9 2
-0.321525 -0.260466 -0.022111 9 2
-0.306528 -0.229730 -0.013863 9 2
-0.292281 -0.202738 -0.006365 9 2
-0.276538 -0.171993 0.000383 9 2
-0.261541 -0.141248 0.006382 9 2
-0.246544 -0.112004 0.014630 9 2
-0.231546 -0.082009 0.022128 9 2
-0.215803 -0.052024 0.030376 9 2
-0.202307 -0.024281 0.037874 9 2
-0.186559 0.006464 0.043872 9 2
-0.170811 0.036459 0.050622 9 2
-0.157315 0.063451 0.058119 9 2
-0.142318 0.093446 0.062618 -1 2
-0.464743 -0.468167 -0.067850 9 2
-0.448995 -0.438172 -0.056603 9 2
-0.433998 -0.407437 -0.048355 9 2
-0.420502 -0.380444 -0.042356 9 2
-0.404754 -0.350450 -0.034859 9 2
-0.389761 -0.320455 -0.028860 9 2
-0.376261 -0.293463 -0.021361 9 2
-0.360517 -0.262718 -0.016113 9 2
-0.345520 -0.232723 -0.007115 9 2
-0.331273 -0.205731 -0.000367 9 2
-0.316276 -0.174995 0.007132 9 2
-0.300533 -0.145000 0.014630 9 2
-0.286286 -0.116507 0.020628 9 2
-0.270538 -0.085762 0.028127 9 2
-0.254790 -0.055017 0.034126 9 2
-0.241294 -0.028024 0.040123 9 2
-0.226297 0.002711 0.049122 9 2
-0.210554 0.033457 0.057370 9 2
-0.196307 0.061199 0.064867 8 2
-0.527725 -0.498162 -0.061851 9 2
-0.513478 -0.469668 -0.053604 9 2
-0.498481 -0.440424 -0.046105 9 2
-0.482738 -0.409688 -0.039357 9 2
-0.467741 -0.380444 -0.034108 9 2
-0.452743 -0.349699 -0.025860 9 2
-0.436996 -0.319705 -0.019112 9 2
-0.422753 -0.290461 -0.010864 9 2
-0.407006 -0.260466 -0.002616 9 2
-0.392759 -0.231973 0.004883 9 2
-0.378512 -0.203488 0.008631 9 2
-0.362764 -0.172743 0.016130 9 2
-0.347772 -0.142749 0.023628 9 2
-0.332774 -0.113505 0.031126 9 2
-0.317027 -0.082760 0.037124 9 2
-0.302029 -0.052774 0.044623 9 2
-0.287032 -0.023530 0.054370 9 2
-0.272039 0.005714 0.061119 9 2
-0.257042 0.035708 0.068617 8 2
-0.598959 -0.549904 -0.064851 9 2
-0.584712 -0.521410 -0.058103 9 2
-0.568214 -0.489164 -0.052104 9 2
-0.553972 -0.459920 -0.044606 9 2
-0.538974 -0.430676 -0.037857 9 2
-0.523977 -0.400682 -0.030359 9 2
-0.508980 -0.371447 -0.022111 9 2
-0.493982 -0.342953 -0.013863 9 2
-0.478239 -0.311458 -0.007865 9 2
-0.463993 -0.283715 -0.001867 9 2
-0.449746 -0.254471 0.003383 9 2
-0.433998 -0.224476 0.010131 9 2
-0.419751 -0.196733 0.022128 9 2
-0.405505 -0.167489 0.028127 9 2
-0.389761 -0.136753 0.033375 9 2
-0.375515 -0.108260 0.040874 9 2
-0.360517 -0.079016 0.049122 9 2
-0.345520 -0.049022 0.055120 9 2
-0.330523 -0.019778 0.062618 9 2
-0.410003 -0.092508 0.053620 9 2
-0.395757 -0.063264 0.061868 9 2
-0.380013 -0.032528 0.070116 8 2
-0.604959 -0.476414 -0.037857 9 2
-0.590712 -0.449422 -0.033359 9 2
-0.575715 -0.419427 -0.025111 9 2
-0.559967 -0.387941 -0.018363 9 2
-0.545720 -0.360198 -0.010115 9 2
-0.531473 -0.331704 -0.004865 9 2
-0.514980 -0.299458 0.001883 9 2
-0.500733 -0.270214 0.010131 9 2
-0.484985 -0.240229 0.018379 9 2
-0.469242 -0.209484 0.027376 9 2
-0.454245 -0.180240 0.034126 9 2
-0.439998 -0.151746 0.041623 9 2
-0.425001 -0.121001 0.048371 9 2
-0.640198 -0.474171 -0.026611 9 2
-0.625201 -0.444177 -0.025860 9 2
-0.610208 -0.415683 -0.019861 9 2
-0.594460 -0.384188 -0.007115 9 2
-0.579463 -0.354944 -0.001867 9 2
-0.565216 -0.326450 0.004883 9 2
-0.549468 -0.295714 0.011631 9 2
-0.534476 -0.265720 0.018379 9 2
-0.520229 -0.237977 0.025878 9 2
-0.503730 -0.205731 0.032626 9 2
-0.489484 -0.177988 0.040123 9 2
-0.475988 -0.149495 0.046872 9 2
-0.460244 -0.119500 0.055120 9 2
-0.445998 -0.091016 0.058869 9 2
-0.431751 -0.063264 0.070866 -1 2
-0.668691 -0.446429 -0.011613 9 2
-0.653694 -0.417185 -0.007865 9 2
-0.637951 -0.385689 -0.004865 9 2
-0.623704 -0.357195 0.003383 9 2
-0.608707 -0.327951 0.012380 9 2
-0.592959 -0.296465 0.018379 9 2
-0.577962 -0.267972 0.025878 9 2
-0.563715 -0.239478 0.031876 9 2
-0.548722 -0.208733 0.043123 9 2
-0.532974 -0.178739 0.049871 9 2
-0.517977 -0.149495 0.055120 9 2
-0.502980 -0.118759 0.064118 9 2
-0.663442 -0.369195 0.007881 9 2
-0.649195 -0.340702 0.014630 9 2
-0.634949 -0.312959 0.022878 9 2
-0.618455 -0.280713 0.028876 9 2
-0.603457 -0.250718 0.037124 9 2
-0.588460 -0.220733 0.045372 9 2
-0.573463 -0.191489 0.053620 9 2
-0.558470 -0.162245 0.057370 9 2
-0.544224 -0.134502 0.067117 8 2
-0.679940 -0.402183 0.006382 9 2
-0.693437 -0.354944 0.022878 9 2
-0.679190 -0.327201 0.026627 9 2
-0.665694 -0.299458 0.033375 9 2
-0.649195 -0.267221 0.041623 9 2
-0.634949 -0.239478 0.047622 9 2
-0.619951 -0.210234 0.058119 9 2
-0.603457 -0.177988 0.061868 9 2
-0.715930 -0.327201 0.040123 9 2
-0.701683 -0.299458 0.040874 9 2
-0.685936 -0.268722 0.049122 9 2
-0.670943 -0.239478 0.055870 9 2
-0.655946 -0.209484 0.062618 9 2
-0.742922 -0.282964 0.060368 9 2
-0.727179 -0.252970 0.061119 8 2
-0.712932 -0.224476 0.069367 8 2
0.518271 0.211163 -0.023611 9 2
0.518271 0.183420 -0.040856 -1 2
0.518271 0.148931 -0.054354 6 2
0.481531 0.278648 0.006382 9 2
0.481531 0.247903 -0.010115 9 2
0.482277 0.215666 -0.020612 9 2
0.482277 0.184171 -0.032608 -1 2
0.482277 0.151934 -0.042356 6 2
0.444786 0.363378 0.043872 9 2
0.444786 0.330391 0.031126 9 2
0.445537 0.300396 0.015380 9 2
0.445537 0.266649 0.004883 9 2
0.446287 0.232911 -0.008615 9 2
0.446287 0.200664 -0.021361 9 2
0.446287 0.166926 -0.028860 6 2
0.414045 0.403871 0.064867 9 2
0.414796 0.371625 0.050622 9 2
0.414796 0.337887 0.036375 9 2
0.414796 0.306391 0.022878 9 2
0.415547 0.271152 0.013131 9 2
0.415547 0.238906 0.000383 9 2
0.415547 0.208170 -0.012364 9 2
0.415547 0.175173 -0.022861 6 2
0.375053 0.403871 0.068617 -1 2
0.375804 0.371625 0.054370 9 2
0.375804 0.339388 0.042374 9 2
0.375804 0.307892 0.030376 9 2
0.376555 0.274154 0.019879 9 2
0.376555 0.239656 0.008631 9 2
0.376555 0.208170 -0.001116 9 2
0.336066 0.349877 0.055120 9 2
0.336066 0.318391 0.043123 9 2
0.336066 0.284644 0.031126 9 2
0.336812 0.251656 0.019128 9 2
0.336812 0.219410 0.012380 9 2
0.291825 0.340129 0.062618 9 2
0.292575 0.307892 0.051371 9 2
0.292575 0.274154 0.035624 9 2
0.292575 0.243409 0.025878 9 2
0.293326 0.210412 0.017629 -1 2
0.259583 0.337136 0.067867 -1 2
0.259583 0.302638 0.052120 9 2
0.260334 0.271903 0.041623 9 2
0.260334 0.240407 0.034126 9 2
0.260334 0.206669 0.025878 6 2
0.220591 0.316139 0.069367 -1 2
0.220591 0.284644 0.056619 9 2
0.220591 0.256150 0.044623 9 2
0.221342 0.220911 0.035624 -1 2
0.185352 0.294392 0.070116 -1 2
0.185352 0.262905 0.055870 9 2
0.186103 0.229158 0.043872 9 2
0.186103 0.193919 0.038624 9 2
0.143362 0.248654 0.058869 9 2
0.144113 0.215666 0.048371 9 2
0.144113 0.183420 0.034126 9 2
0.144113 0.151183 0.025878 9 2
0.144859 0.118937 0.013131 9 2
0.144859 0.088192 0.004132 4 2
0.107368 0.234412 0.062618 9 2
0.107368 0.202916 0.050622 9 2
0.108119 0.170679 0.039374 9 2
0.108119 0.134680 0.028127 9 2
0.108119 0.103194 0.016879 9 2
0.108869 0.070947 0.004132 9 2
0.108869 0.035708 -0.006365 9 2
0.108869 0.004963 -0.017612 9 2
0.109620 -0.026523 -0.026611 9 2
0.109620 -0.060271 -0.037108 4 2
0.060129 0.215666 0.067117 -1 2
0.060129 0.184171 0.055120 9 2
0.060129 0.152675 0.040123 9 2
0.060880 0.117436 0.029626 9 2
0.060880 0.088192 0.019879 9 2
0.060880 0.053703 0.005632 9 2
0.061630 0.021457 -0.004116 9 2
0.061630 -0.008528 -0.014613 9 2
0.061630 -0.041525 -0.026611 9 2
0.062381 -0.075263 -0.034859 9 2
0.062381 -0.106008 -0.046105 -1 2
0.063131 -0.138245 -0.059602 -1 2
0.015893 0.180427 0.060368 9 2
0.015893 0.145929 0.049871 9 2
0.016643 0.114443 0.038624 9 2
0.016643 0.083698 0.027376 9 2
0.016643 0.048458 0.017629 9 2
0.017394 0.015462 0.003383 9 2
0.017394 -0.016775 -0.006365 9 2
0.017394 -0.050523 -0.018363 9 2
0.018140 -0.085011 -0.028109 9 2
0.018140 -0.115006 -0.040107 9 2
0.018890 -0.147993 -0.051354 9 2
0.018890 -0.179489 -0.064102 9 2
-0.028349 0.163174 0.063368 -1 2
-0.027598 0.129435 0.051371 9 2
-0.027598 0.097189 0.040874 9 2
-0.027598 0.064952 0.030376 9 2
-0.026848 0.031205 0.016130 9 2
-0.026848 -0.000282 0.006382 -1 2
-0.026097 -0.034029 -0.002616 9 2
-0.026097 -0.066266 -0.019112 9 2
-0.026097 -0.097011 -0.026611 9 2
-0.025347 -0.128507 -0.037108 9 2
-0.025347 -0.162245 -0.046855 9 2
-0.025347 -0.194482 -0.058103 9 2
-0.060590 0.151934 0.066367 -1 2
-0.059840 0.119687 0.056619 9 2
-0.059840 0.087441 0.046122 9 2
-0.059840 0.052953 0.034126 9 2
-0.059089 0.023709 0.021378 9 2
-0.059089 -0.010780 0.010880 9 2
-0.059089 -0.045269 0.000383 9 2
-0.058339 -0.076764 -0.014613 9 2
-0.058339 -0.109761 -0.022861 9 2
-0.057588 -0.145751 -0.034859 9 2
-0.057588 -0.175736 -0.043856 9 2
-0.057588 -0.207232 -0.058103 9 2
-0.098832 0.124932 0.065618 -1 2
-0.098832 0.093446 0.055870 9 2
-0.098081 0.058206 0.042374 9 2
-0.098081 0.025960 0.030376 9 2
-0.098081 -0.004785 0.019128 9 2
-0.097331 -0.040775 0.009381 9 2
-0.097331 -0.071520 -0.003365 9 2
-0.097331 -0.103757 -0.012364 9 2
-0.096580 -0.137504 -0.025860 9 2
-0.096580 -0.168991 -0.036357 9 2
-0.095830 -0.198234 -0.046105 9 2
-0.095830 -0.233474 -0.055853 9 2
-0.138570 0.106187 0.067117 -1 2
-0.137819 0.073950 0.054370 9 2
-0.137819 0.039461 0.052871 9 2
-0.137819 0.007215 0.034126 9 2
-0.137069 -0.024281 0.020628 9 2
-0.137069 -0.057268 0.009381 9 2
-0.137069 -0.088014 -0.002616 9 2
-0.136323 -0.123253 -0.009364 9 2
-0.136323 -0.156249 -0.022861 9 2
-0.135572 -0.190738 -0.034859 9 2
-0.135572 -0.223726 -0.047605 9 2
-0.135572 -0.255221 -0.056603 9 2
-0.179809 0.083698 0.067117 -1 2
-0.179809 0.050701 0.055870 9 2
-0.179809 0.018464 0.046122 9 2
-0.179063 -0.014533 0.032626 9 2
-0.179063 -0.048271 0.020628 9 2
-0.178312 -0.079767 0.011631 9 2
-0.178312 -0.113505 -0.001116 9 2
-0.178312 -0.145000 -0.015363 9 2
-0.177562 -0.177988 -0.025111 9 2
-0.177562 -0.242471 -0.045356 9 2
-0.176811 -0.273967 -0.058103 9 2
-0.176811 -0.303961 -0.082847 9 2
-0.218050 0.062701 0.068617 -1 2
-0.217300 0.031205 0.056619 9 2
-0.217300 -0.001032 0.046122 9 2
-0.217300 -0.036271 0.034126 9 2
-0.216554 -0.066266 0.022128 9 2
-0.216554 -0.099263 0.013880 9 2
-0.215803 -0.132250 0.000383 9 2
-0.215803 -0.163746 -0.010864 9 2
-0.215803 -0.198985 -0.022861 9 2
-0.215053 -0.233474 -0.034859 9 2
-0.215053 -0.264219 -0.046855 9 2
-0.215053 -0.298707 -0.060352 9 2
-0.262291 0.028962 0.065618 8 2
-0.262291 -0.007027 0.051371 9 2
-0.262291 -0.038523 0.040874 9 2
-0.261541 -0.069268 0.031876 9 2
-0.261541 -0.104507 0.018379 9 2
-0.260790 -0.138245 0.007881 9 2
-0.260790 -0.167489 -0.004865 9 2
-0.260790 -0.203488 -0.013863 9 2
-0.260040 -0.234975 -0.026611 9 2
-0.260040 -0.266470 -0.038607 9 2
-0.259289 -0.300959 -0.046855 9 2
-0.259289 -0.332455 -0.061102 9 2
-0.299032 0.002711 0.063368 9 2
-0.299032 -0.029526 0.052120 9 2
-0.299032 -0.061021 0.041623 9 2
-0.298281 -0.094009 0.029626 9 2
-0.298281 -0.127006 0.015380 9 2
-0.297531 -0.159993 0.007132 9 2
-0.297531 -0.192239 -0.001867 9 2
-0.297531 -0.224476 -0.014613 9 2
-0.296780 -0.256722 -0.025860 9 2
-0.296780 -0.290461 -0.039357 9 2
-0.296034 -0.324958 -0.050604 9 2
-0.296034 -0.357946 -0.061102 9 2
-0.338770 -0.023530 0.061868 9 2
-0.338770 -0.056518 0.050622 9 2
-0.338024 -0.090265 0.037874 9 2
-0.338024 -0.122502 0.027376 9 2
-0.337273 -0.154748 0.016879 9 2
-0.337273 -0.189237 0.004883 9 2
-0.337273 -0.222234 -0.008615 9 2
-0.336523 -0.252970 -0.017612 9 2
-0.336523 -0.287468 -0.031109 9 2
-0.336523 -0.319705 -0.040856 9 2
-0.335772 -0.351951 -0.049855 9 2
-0.335772 -0.384938 -0.062602 9 2
-0.368014 -0.043026 0.061868 9 2
-0.368014 -0.076014 0.049122 9 2
-0.367263 -0.108260 0.037124 9 2
-0.367263 -0.139747 0.028876 9 2
-0.367263 -0.172743 0.015380 9 2
-0.366517 -0.206481 0.003383 9 2
-0.366517 -0.237977 -0.007115 9 2
-0.365767 -0.271715 -0.017612 9 2
-0.365767 -0.303961 -0.029609 9 2
-0.365767 -0.335448 -0.041607 9 2
-0.365016 -0.370696 -0.052854 9 2
-0.365016 -0.402933 -0.067100 9 2
-0.405505 -0.077515 0.057370 9 2
-0.405505 -0.109011 0.045372 9 2
-0.405505 -0.140497 0.032626 9 2
-0.404754 -0.175736 0.021378 9 2
-0.404754 -0.207982 0.013131 9 2
-0.404008 -0.237977 -0.001116 9 2
-0.404008 -0.274717 -0.013863 9 2
-0.404008 -0.306954 -0.024360 9 2
-0.403257 -0.372939 -0.043856 9 2
-0.402507 -0.404434 -0.058103 9 2
-0.402507 -0.435179 -0.072350 9 2
-0.444497 -0.078266 0.062618 9 2
-0.443746 -0.109761 0.053620 9 2
-0.443746 -0.142749 0.040123 9 2
-0.442995 -0.175736 0.029626 9 2
-0.442995 -0.207232 0.019879 9 2
-0.442995 -0.240229 0.007132 9 2
-0.442245 -0.272466 -0.006365 9 2
-0.442245 -0.305462 -0.014613 9 2
-0.441499 -0.339201 -0.025860 9 2
-0.441499 -0.372197 -0.037857 9 2
-0.441499 -0.402933 -0.048355 9 2
-0.440748 -0.435930 -0.061102 9 2
-0.486486 -0.100013 0.064867 8 2
-0.486486 -0.132250 0.052871 9 2
-0.485736 -0.165247 0.040874 9 2
