# x y z pred gt
-0.114605 -0.242278 0.035714 2 3
-0.161517 -0.236414 0.017145 2 3
-0.209407 -0.229572 0.004439 2 3
-0.252410 -0.223708 -0.007289 2 3
-0.343303 -0.211003 -0.042473 2 3
-0.388261 -0.205139 -0.045405 2 3
-0.434196 -0.198297 -0.064952 2 3
-0.483063 -0.192433 -0.070816 2 3
-0.527043 -0.185592 -0.090363 2 3
-0.572001 -0.179728 -0.104046 2 3
0.270468 -0.242278 0.186225 -1 3
0.221601 -0.235436 0.173520 2 3
0.133640 -0.223708 0.138335 2 3
0.084773 -0.216867 0.127585 2 3
0.038838 -0.210026 0.112924 2 3
-0.005142 -0.204161 0.099242 2 3
-0.054010 -0.198297 0.082627 2 3
-0.097013 -0.191456 0.068944 2 3
-0.143925 -0.185592 0.061125 2 3
-0.188883 -0.179728 0.044510 2 3
-0.233841 -0.172886 0.036692 2 3
-0.275866 -0.167022 0.021054 2 3
-0.321801 -0.161158 0.002485 2 3
-0.367737 -0.154317 -0.012175 2 3
-0.410740 -0.148453 -0.029768 2 3
-0.549522 -0.129883 -0.054201 2 3
-0.595457 -0.124019 -0.072771 2 3
-0.642370 -0.117178 -0.086453 2 3
-0.683418 -0.111314 -0.117728 2 3
-0.202566 -0.115223 0.064057 2 3
-0.246546 -0.109359 0.050375 2 3
-0.295413 -0.102518 0.046465 2 3
-0.340371 -0.096654 0.030828 2 3
-0.429309 -0.083948 0.000530 2 3
-0.475244 -0.078084 -0.015107 2 3
-0.523134 -0.071243 -0.022926 2 3
-0.568092 -0.065379 -0.034654 2 3
-0.615982 -0.058537 -0.048337 2 3
-0.658985 -0.052673 -0.065929 2 3
-0.705897 -0.046809 -0.082544 2 3
-0.750855 -0.039968 -0.098182 2 3
-0.840771 -0.028240 -0.131411 2 3
0.208896 -0.171909 0.203817 -1 3
0.164915 -0.166045 0.186225 -1 3
0.118980 -0.159204 0.170588 2 3
0.071090 -0.153340 0.157882 2 3
-0.018825 -0.140634 0.124653 2 3
-0.063783 -0.134770 0.109992 2 3
-0.108741 -0.127929 0.098264 2 3
-0.155653 -0.122065 0.081650 2 3
0.097479 -0.102518 0.199908 1 3
0.054476 -0.096654 0.172542 2 3
0.004631 -0.089812 0.170588 2 3
-0.042281 -0.083948 0.148109 2 3
-0.083330 -0.078084 0.133449 2 3
-0.131220 -0.071243 0.120743 2 3
-0.177155 -0.065379 0.102174 2 3
-0.222113 -0.059515 0.091423 2 3
-0.267070 -0.052673 0.081650 2 3
-0.313005 -0.046809 0.064057 2 3
-0.355031 -0.040945 0.054284 2 3
-0.399012 -0.035081 0.035714 2 3
-0.448856 -0.028240 0.023009 2 3
-0.490882 -0.022376 0.013236 2 3
-0.536817 -0.015534 0.001507 2 3
-0.584707 -0.009670 -0.012175 2 3
-0.626732 -0.003806 -0.028790 2 3
-0.673645 0.003035 -0.040518 2 3
-0.722512 0.009877 -0.055178 2 3
-0.765515 0.015741 -0.059088 2 3
-0.810473 0.021605 -0.078635 2 3
-0.858363 0.028446 -0.097204 11 3
-0.899411 0.033333 -0.122615 -1 3
0.027110 -0.033126 0.203817 -1 3
-0.022735 -0.026285 0.188180 2 3
-0.066715 -0.020421 0.174497 2 3
-0.110695 -0.014557 0.161792 2 3
-0.156631 -0.007716 0.145177 2 3
-0.247523 0.004013 0.117811 2 3
-0.296391 0.010854 0.096310 2 3
-0.341348 0.017695 0.089468 2 3
-0.386306 0.023559 0.076763 2 3
-0.433219 0.029424 0.060148 2 3
-0.476222 0.035288 0.049397 2 3
-0.521179 0.042129 0.034737 2 3
-0.570047 0.048970 0.023009 2 3
-0.615004 0.054834 0.010303 2 3
-0.658007 0.060698 -0.005334 -1 3
-0.707852 0.067540 -0.018039 11 3
-0.751832 0.073404 -0.036609 12 3
-0.796790 0.079268 -0.058111 12 3
-0.088217 0.046038 0.202840 -1 3
-0.136106 0.052880 0.185248 2 3
-0.179109 0.058744 0.173520 2 3
-0.226022 0.065585 0.155928 2 3
-0.270980 0.071449 0.139313 2 3
-0.316915 0.077313 0.133449 2 3
-0.360895 0.084155 0.115857 2 3
-0.449833 0.095883 0.088491 -1 3
-0.494791 0.101747 0.078717 11 3
-0.540726 0.108588 0.060148 -1 3
-0.584707 0.114452 0.041578 -1 3
-0.222113 0.130090 0.197953 -1 3
-0.270002 0.136931 0.184271 11 3
-0.313983 0.142795 0.167656 11 3
-0.360895 0.149637 0.146154 12 3
0.935062 -0.073197 -0.123593 5 4
0.914537 -0.113269 -0.089386 -1 4
0.850033 -0.014557 -0.119683 9 4
0.827554 -0.055605 -0.076680 9 4
0.807030 -0.095676 -0.049314 -1 4
0.786505 -0.135747 -0.028790 -1 4
0.892058 -0.041923 -0.126525 9 4
0.869580 -0.082971 -0.079612 5 4
0.847101 -0.125974 -0.059088 7 4
0.793347 0.007922 -0.102091 9 4
0.773800 -0.029217 -0.070816 9 4
0.751321 -0.073197 -0.046382 9 4
0.748389 0.037242 -0.095250 9 4
0.727865 -0.001851 -0.070816 9 4
0.707341 -0.039968 -0.042473 9 4
0.684862 -0.082971 -0.012175 9 4
0.665315 -0.121087 0.013236 9 4
0.704409 0.080245 -0.117728 9 4
0.683884 0.041152 -0.078635 9 4
0.664338 0.004013 -0.049314 9 4
0.641859 -0.039968 -0.018039 9 4
0.664338 0.131067 -0.124570 9 4
0.643813 0.091973 -0.084499 9 4
0.623289 0.052880 -0.057133 9 4
0.600810 0.010854 -0.029768 9 4
0.580286 -0.028240 -0.002402 9 4
0.558784 -0.069288 0.024964 9 4
0.537283 -0.110337 0.054284 9 4
0.516759 -0.150408 0.087514 -1 4
0.620357 -0.081016 0.009326 9 4
0.599833 -0.119133 0.036692 9 4
0.577354 -0.162136 0.064057 -1 4
0.607652 0.169184 -0.125547 9 4
0.585173 0.126180 -0.077657 9 4
0.564649 0.087087 -0.054201 9 4
0.544124 0.048970 -0.026836 9 4
0.520668 0.004013 0.002485 9 4
0.499167 -0.037036 0.031805 9 4
0.479620 -0.074175 0.058193 9 4
0.456163 -0.119133 0.090446 9 4
0.436617 -0.156272 0.117811 9 4
0.524577 0.120316 -0.060065 9 4
0.504053 0.080245 -0.027813 9 4
0.483529 0.041152 -0.001425 9 4
0.462028 0.000103 0.024964 9 4
0.440526 -0.039968 0.055261 9 4
0.419024 -0.080039 0.086536 9 4
0.396546 -0.123042 0.113902 9 4
0.376021 -0.162136 0.143222 9 4
0.525555 0.244439 -0.126525 9 4
0.504053 0.204368 -0.093295 9 4
0.482552 0.162342 -0.066907 9 4
0.461050 0.121294 -0.034654 9 4
0.440526 0.083177 -0.008266 9 4
0.419024 0.041152 0.021054 9 4
0.397523 0.001081 0.054284 9 4
0.376999 -0.038013 0.078717 9 4
0.356474 -0.078084 0.104128 9 4
0.334973 -0.117178 0.136381 9 4
0.316403 -0.153340 0.163746 9 4
0.293925 -0.196343 0.193067 -1 4
0.568558 0.203391 -0.125547 9 4
0.547056 0.163319 -0.091340 9 4
0.463005 0.237598 -0.091340 9 4
0.442481 0.198504 -0.067884 9 4
0.420002 0.156478 -0.038564 9 4
0.399478 0.116407 -0.009243 9 4
0.376999 0.074381 0.020077 9 4
0.355497 0.033333 0.051352 9 4
0.333996 -0.007716 0.074808 9 4
0.292947 -0.086880 0.136381 9 4
0.272423 -0.125974 0.163746 9 4
0.250921 -0.166045 0.195021 9 4
0.425866 0.306012 -0.126525 9 4
0.403387 0.263008 -0.087431 9 4
0.384817 0.226847 -0.060065 9 4
0.362339 0.183844 -0.027813 9 4
0.340837 0.142795 -0.001425 9 4
0.321290 0.106634 0.025941 9 4
0.299789 0.065585 0.054284 9 4
0.278287 0.024537 0.082627 9 4
0.258740 -0.013580 0.109992 9 4
0.384817 0.344128 -0.125547 9 4
0.362339 0.300148 -0.092318 9 4
0.340837 0.259099 -0.061043 9 4
0.319335 0.219028 -0.032700 9 4
0.296857 0.176025 -0.003379 9 4
0.256786 0.099792 0.055261 9 4
0.235284 0.058744 0.084582 9 4
0.213782 0.016718 0.109992 9 4
0.193258 -0.021398 0.137358 9 4
0.170779 -0.063424 0.166678 9 4
0.150255 -0.103495 0.199908 -1 4
0.236261 -0.055605 0.137358 9 4
0.215737 -0.094699 0.166678 9 4
0.235284 0.312853 -0.049314 9 4
0.214760 0.273759 -0.021949 9 4
0.192281 0.231733 0.005417 9 4
0.171757 0.191662 0.041578 9 4
0.150255 0.151591 0.066012 9 4
0.128754 0.110543 0.096310 9 4
0.107252 0.069495 0.125630 9 4
0.085751 0.027469 0.154950 9 4
0.065226 -0.010648 0.181338 9 4
0.318358 0.342173 -0.097204 9 4
0.296857 0.301125 -0.067884 9 4
0.277310 0.263986 -0.039541 9 4
0.255808 0.223915 -0.015107 9 4
0.233329 0.180912 0.018122 9 4
0.213782 0.143773 0.045488 9 4
0.193258 0.104679 0.074808 9 4
0.151232 0.023559 0.129539 9 4
0.129731 -0.017489 0.160814 9 4
0.232352 0.434043 -0.126525 9 4
0.211828 0.394950 -0.082544 9 4
0.190326 0.352924 -0.059088 9 4
0.169802 0.313830 -0.027813 9 4
0.127776 0.233688 0.029850 9 4
0.105297 0.191662 0.062103 9 4
0.085751 0.153546 0.083604 9 4
0.063272 0.112498 0.117811 9 4
0.042747 0.072427 0.146154 9 4
0.023201 0.035288 0.176452 9 4
0.026133 0.142795 0.116834 9 4
0.003654 0.101747 0.143222 9 4
-0.037395 0.023559 0.204795 -1 4
0.143414 0.479001 -0.111864 9 4
0.121912 0.438930 -0.076680 9 4
0.102365 0.399836 -0.046382 9 4
0.078909 0.357811 -0.015107 9 4
0.057408 0.315785 0.010303 9 4
0.038838 0.279623 0.038646 9 4
0.016359 0.237598 0.069921 9 4
-0.005142 0.196549 0.098264 9 4
-0.025667 0.157455 0.128562 9 4
-0.048145 0.114452 0.155928 9 4
-0.069647 0.073404 0.187203 -1 4
0.196190 0.466296 -0.125547 9 4
0.174689 0.425247 -0.088408 9 4
0.153187 0.385176 -0.058111 9 4
0.131686 0.344128 -0.025858 9 4
0.110184 0.303080 -0.000447 9 4
0.089660 0.263986 0.031805 9 4
0.067181 0.220983 0.061125 9 4
0.046657 0.181889 0.087514 9 4
0.106275 0.516140 -0.120660 9 4
0.084773 0.474115 -0.082544 9 4
0.063272 0.435021 -0.049314 9 4
0.042747 0.393972 -0.022926 9 4
0.021246 0.353901 0.008349 9 4
-0.000256 0.312853 0.031805 9 4
-0.020780 0.272782 0.062103 9 4
-0.043259 0.230756 0.088491 9 4
-0.062806 0.195572 0.122698 9 4
-0.083330 0.155501 0.149086 9 4
-0.103854 0.116407 0.175474 9 4
0.064249 0.574781 -0.127502 9 4
0.044702 0.537642 -0.091340 9 4
0.023201 0.495616 -0.068861 9 4
0.001699 0.454568 -0.037586 9 4
-0.018825 0.415474 -0.011198 9 4
-0.042281 0.371494 0.021054 9 4
-0.063783 0.330445 0.053307 9 4
-0.084307 0.291351 0.078717 9 4
-0.126333 0.211209 0.136381 9 4
-0.144902 0.175048 0.161792 9 4
-0.168359 0.132045 0.196976 -1 4
0.008540 0.586509 -0.120660 9 4
-0.011006 0.549370 -0.080589 9 4
-0.033485 0.506367 -0.052246 9 4
-0.054010 0.467273 -0.025858 9 4
-0.074534 0.429157 0.003462 9 4
-0.096035 0.388108 0.031805 9 4
-0.116559 0.349015 0.061125 9 4
-0.138061 0.308944 0.089468 9 4
-0.158585 0.268873 0.117811 9 4
-0.179109 0.229779 0.148109 9 4
-0.199634 0.190685 0.179384 10 4
-0.044236 0.621693 -0.119683 9 4
-0.064760 0.583577 -0.078635 9 4
-0.088217 0.539596 -0.049314 9 4
-0.128288 0.462386 0.007371 9 4
-0.149789 0.421338 0.031805 9 4
-0.171291 0.381267 0.063080 9 4
-0.190838 0.343151 0.095332 9 4
-0.213316 0.301125 0.124653 9 4
-0.234818 0.260076 0.152018 -1 4
-0.220158 0.410587 0.066989 9 4
-0.241659 0.370516 0.098264 -1 4
-0.263161 0.328490 0.127585 8 4
-0.131220 0.711609 -0.128479 9 4
-0.152721 0.670560 -0.094272 9 4
-0.172268 0.632444 -0.065929 9 4
-0.195724 0.589441 -0.037586 9 4
-0.216248 0.549370 -0.004357 9 4
-0.235795 0.511254 0.021054 9 4
-0.258274 0.469228 0.053307 10 4
-0.280753 0.426225 0.080672 8 4
-0.094081 0.651014 -0.103068 9 4
-0.114605 0.611920 -0.072771 9 4
-0.136106 0.569894 -0.044428 9 4
-0.156631 0.531778 -0.014130 9 4
-0.177155 0.490729 0.008349 9 4
-0.180087 0.731156 -0.125547 9 4
-0.202566 0.688153 -0.081567 9 4
-0.222113 0.651014 -0.053224 9 4
-0.243614 0.608988 -0.022926 9 4
-0.266093 0.565985 0.004439 10 4
-0.238727 0.743861 -0.097204 9 4
-0.261206 0.701835 -0.068861 9 4
-0.281730 0.661764 -0.035632 9 4
-0.304209 0.619739 -0.012175 8 4
-0.286617 0.528846 0.032782 8 4
-0.283685 0.781000 -0.105023 9 4
-0.305187 0.740929 -0.071793 -1 4
-0.325711 0.701835 -0.048337 8 4
-0.321801 0.853324 -0.125547 -1 4
-0.342326 0.813253 -0.101114 -1 4
-0.236773 0.213164 0.182316 -1 4
-0.197679 0.185798 0.175474 -1 4
-0.160540 0.158433 0.182316 9 4
-0.121446 0.130090 0.179384 9 4
-0.084307 0.103702 0.179384 9 4
-0.045213 0.075359 0.177429 9 4
-0.004165 0.046038 0.180361 9 4
0.033951 0.018673 0.177429 9 4
0.073045 -0.009670 0.177429 9 4
0.112139 -0.038013 0.179384 9 4
0.148300 -0.064401 0.180361 9 4
0.190326 -0.093722 0.178406 9 4
0.266559 -0.149430 0.179384 9 4
0.307607 -0.178751 0.183293 9 4
-0.271957 0.316762 0.129539 13 4
-0.233841 0.288419 0.143222 10 4
-0.194747 0.261054 0.142245 -1 4
-0.155653 0.232711 0.144199 9 4
-0.119491 0.206323 0.143222 9 4
-0.081375 0.177980 0.139313 9 4
-0.042281 0.150614 0.140290 9 4
-0.001233 0.121294 0.141267 9 4
0.035906 0.093928 0.139313 9 4
0.075977 0.065585 0.145177 9 4
0.115071 0.037242 0.144199 9 4
0.154165 0.008899 0.142245 9 4
0.192281 -0.018466 0.143222 9 4
0.233329 -0.047787 0.142245 9 4
0.270468 -0.075152 0.144199 9 4
0.309562 -0.103495 0.145177 9 4
0.385795 -0.158226 0.144199 9 4
-0.103854 0.258122 0.108038 9 4
-0.065738 0.230756 0.103151 9 4
-0.029576 0.204368 0.106083 9 4
0.010495 0.175048 0.110970 9 4
0.048611 0.147682 0.109015 9 4
0.086728 0.120316 0.109015 9 4
0.127776 0.090996 0.111947 9 4
0.163938 0.064608 0.109015 9 4
0.202054 0.037242 0.108038 9 4
0.244080 0.006945 0.109992 9 4
0.281219 -0.019444 0.109015 9 4
0.318358 -0.045832 0.109992 9 4
0.359407 -0.075152 0.106083 9 4
0.399478 -0.104472 0.109015 9 4
0.437594 -0.131838 0.109992 9 4
0.478642 -0.162136 0.107060 5 4
-0.258274 0.369539 0.110970 8 4
-0.219180 0.341196 0.105106 9 4
-0.143925 0.286465 0.107060 9 4
-0.295413 0.462386 0.060148 -1 4
-0.258274 0.435998 0.069921 -1 4
-0.219180 0.407655 0.067967 9 4
-0.182041 0.381267 0.069921 9 4
-0.142948 0.352924 0.071876 9 4
-0.102877 0.323604 0.068944 9 4
-0.061828 0.294283 0.067967 9 4
-0.023712 0.267895 0.069921 9 4
0.015382 0.238575 0.073831 9 4
0.055453 0.210232 0.072853 9 4
0.091615 0.183844 0.068944 9 4
0.129731 0.156478 0.066989 9 4
0.169802 0.128135 0.074808 9 4
0.208896 0.099792 0.071876 9 4
0.246035 0.072427 0.070899 9 4
0.287083 0.043106 0.073831 9 4
0.326177 0.014763 0.070899 9 4
0.366248 -0.013580 0.071876 9 4
0.406319 -0.041923 0.069921 9 4
0.443458 -0.069288 0.067967 9 4
0.522623 -0.125974 0.072853 9 4
0.558784 -0.152362 0.066989 5 4
-0.302255 0.530800 0.032782 -1 4
-0.266093 0.504412 0.041578 8 4
-0.226999 0.476069 0.033760 9 4
-0.184973 0.446749 0.037669 9 4
-0.145880 0.418406 0.034737 9 4
-0.110695 0.392995 0.042556 9 4
-0.067692 0.361720 0.039624 9 4
-0.031531 0.336309 0.040601 9 4
0.007563 0.307966 0.034737 9 4
0.047634 0.279623 0.042556 9 4
0.083796 0.253235 0.044510 9 4
0.119958 0.226847 0.041578 9 4
0.161006 0.197526 0.038646 9 4
0.199122 0.169184 0.042556 9 4
0.236261 0.143773 0.044510 9 4
0.276332 0.114452 0.037669 9 4
0.315426 0.086109 0.038646 9 4
0.350610 0.060698 0.040601 9 4
0.394591 0.029424 0.038646 9 4
-0.307141 0.614852 -0.004357 8 4
-0.269025 0.587486 -0.003379 10 4
-0.231886 0.561098 -0.004357 9 4
-0.192792 0.532755 -0.002402 9 4
-0.152721 0.504412 -0.006311 9 4
-0.115582 0.477047 -0.002402 9 4
-0.075511 0.447726 -0.003379 9 4
-0.036417 0.420361 -0.006311 9 4
0.000722 0.392995 -0.006311 9 4
0.080864 0.336309 -0.003379 9 4
0.119958 0.307966 -0.002402 9 4
0.160029 0.278646 -0.002402 9 4
0.199122 0.250303 -0.002402 9 4
0.236261 0.223915 -0.000447 9 4
0.275355 0.195572 -0.004357 9 4
0.313471 0.168206 -0.004357 9 4
0.351588 0.140841 -0.003379 9 4
0.392636 0.111520 -0.005334 9 4
0.430753 0.084155 0.001507 9 4
0.468869 0.055812 -0.000447 9 4
0.509917 0.026491 -0.003379 9 4
0.549011 -0.001851 -0.002402 9 4
0.587127 -0.028240 -0.002402 9 4
0.626221 -0.057560 -0.004357 9 4
0.666292 -0.085903 -0.002402 9 4
0.704409 -0.113269 -0.001425 9 4
0.318358 0.238575 -0.038564 9 4
0.358429 0.210232 -0.037586 9 4
0.395568 0.182866 -0.038564 9 4
0.434662 0.155501 -0.036609 9 4
0.591037 0.042129 -0.037586 9 4
0.707341 -0.040945 -0.035632 9 4
0.744480 -0.068311 -0.036609 9 4
-0.337439 0.710632 -0.051269 8 4
-0.301277 0.685221 -0.038564 10 4
-0.261206 0.656878 -0.040518 9 4
-0.223090 0.628535 -0.042473 9 4
-0.186928 0.603124 -0.041496 9 4
-0.147834 0.574781 -0.033677 9 4
-0.106786 0.545461 -0.039541 9 4
-0.069647 0.518095 -0.042473 9 4
-0.028599 0.488775 -0.039541 9 4
0.011472 0.459454 -0.040518 9 4
0.048611 0.433066 -0.037586 9 4
0.088683 0.404723 -0.036609 9 4
0.127776 0.376380 -0.034654 9 4
0.165893 0.349015 -0.038564 9 4
0.204986 0.320672 -0.037586 9 4
0.246035 0.291351 -0.039541 9 4
0.280242 0.266918 -0.036609 9 4
-0.356986 0.802502 -0.092318 -1 4
-0.318869 0.775136 -0.079612 9 4
-0.280753 0.746793 -0.078635 9 4
-0.242637 0.719428 -0.081567 9 4
-0.203543 0.692062 -0.078635 9 4
-0.167381 0.665674 -0.076680 9 4
-0.129265 0.638308 -0.082544 9 4
-0.088217 0.608988 -0.079612 9 4
-0.050100 0.580645 -0.082544 9 4
-0.012961 0.555234 -0.080589 9 4
0.027110 0.525914 -0.081567 9 4
0.065226 0.498548 -0.080589 9 4
0.103343 0.471182 -0.080589 9 4
0.144391 0.441862 -0.078635 9 4
0.218669 0.388108 -0.080589 9 4
0.337905 0.302102 -0.079612 9 4
0.379931 0.271805 -0.079612 9 4
0.419024 0.243462 -0.081567 9 4
0.455186 0.217073 -0.079612 9 4
0.495257 0.188730 -0.079612 9 4
0.571490 0.133999 -0.077657 9 4
0.688771 0.049948 -0.075703 9 4
0.730797 0.018673 -0.080589 9 4
0.770868 -0.009670 -0.078635 9 4
0.807030 -0.036058 -0.079612 9 4
0.847101 -0.064401 -0.077657 9 4
0.886194 -0.092744 -0.078635 5 4
-0.361873 0.872870 -0.135321 -1 4
-0.323756 0.845505 -0.127502 8 4
-0.285640 0.817162 -0.117728 9 4
-0.246546 0.789796 -0.127502 9 4
-0.206475 0.760476 -0.129457 9 4
-0.165427 0.731156 -0.124570 9 4
-0.128288 0.704767 -0.125547 9 4
-0.087239 0.674470 -0.127502 9 4
0.185439 0.479001 -0.123593 9 4
0.222579 0.452613 -0.129457 9 4
0.262650 0.423293 -0.126525 9 4
0.302721 0.394950 -0.129457 9 4
0.340837 0.367584 -0.132389 9 4
0.377976 0.340219 -0.124570 9 4
0.420002 0.309921 -0.128479 9 4
0.455186 0.284510 -0.124570 9 4
0.494280 0.257144 -0.127502 9 4
0.533374 0.228801 -0.123593 9 4
0.569535 0.202413 -0.124570 9 4
0.609606 0.173093 -0.126525 9 4
0.648700 0.145727 -0.120660 9 4
0.685839 0.118362 -0.124570 9 4
0.725910 0.090019 -0.125547 9 4
0.765981 0.061676 -0.121638 9 4
0.958518 -0.077107 -0.128479 5 4
-0.344280 0.692062 -0.048337 8 4
-0.345258 0.737020 -0.066907 -1 4
-0.345258 0.783932 -0.086453 -1 4
-0.346235 0.829867 -0.114796 8 4
-0.274889 0.346083 0.114879 8 4
-0.275866 0.391040 0.096310 8 4
-0.275866 0.438930 0.074808 8 4
-0.276844 0.483888 0.048420 8 4
-0.277821 0.532755 0.024964 8 4
-0.277821 0.577713 -0.001425 -1 4
-0.277821 0.623648 -0.020971 10 4
-0.278798 0.668606 -0.051269 9 4
-0.278798 0.714541 -0.070816 9 4
-0.279776 0.759499 -0.096227 9 4
-0.279776 0.805434 -0.128479 9 4
-0.220158 0.166252 0.194044 -1 4
-0.220158 0.210232 0.172542 10 4
-0.221135 0.259099 0.147131 10 4
-0.221135 0.302102 0.124653 9 4
-0.222113 0.346083 0.098264 9 4
-0.222113 0.395927 0.072853 9 4
-0.223090 0.437953 0.049397 9 4
-0.223090 0.484865 0.028873 9 4
-0.224067 0.533732 0.007371 9 4
-0.224067 0.575758 -0.018039 9 4
-0.225045 0.620716 -0.038564 9 4
-0.225045 0.671538 -0.067884 9 4
-0.226022 0.716496 -0.090363 9 4
-0.226022 0.761453 -0.124570 9 4
-0.159563 0.597260 -0.055178 9 4
-0.160540 0.645150 -0.074725 9 4
-0.155653 0.137909 0.191112 9 4
-0.156631 0.273759 0.113902 9 4
-0.157608 0.317740 0.087514 9 4
-0.157608 0.367584 0.059171 9 4
-0.158585 0.412542 0.041578 9 4
-0.158585 0.456522 0.020077 9 4
-0.159563 0.507344 -0.008266 9 4
-0.159563 0.551325 -0.029768 9 4
-0.093103 0.226847 0.112924 9 4
-0.093103 0.269850 0.090446 9 4
-0.094081 0.316762 0.066012 9 4
-0.094081 0.362697 0.042556 9 4
-0.095058 0.405701 0.016168 9 4
-0.095058 0.452613 -0.007289 9 4
-0.096035 0.499525 -0.032700 9 4
-0.096035 0.544483 -0.053224 9 4
-0.097013 0.592373 -0.074725 9 4
-0.097013 0.638308 -0.102091 9 4
-0.022735 0.070472 0.170588 9 4
-0.023712 0.116407 0.145177 9 4
-0.023712 0.162342 0.123675 9 4
-0.024689 0.211209 0.096310 9 4
-0.024689 0.254212 0.072853 9 4
-0.025667 0.300148 0.054284 9 4
-0.025667 0.345105 0.025941 9 4
-0.026644 0.390063 0.002485 9 4
-0.026644 0.437953 -0.021949 9 4
-0.027621 0.483888 -0.040518 9 4
-0.027621 0.528846 -0.069839 9 4
-0.028599 0.575758 -0.095250 9 4
-0.028599 0.624625 -0.125547 9 4
0.031997 0.087087 0.138335 9 4
0.031997 0.130090 0.115857 9 4
0.031019 0.177980 0.091423 9 4
0.031019 0.220983 0.067967 9 4
0.031019 0.264963 0.044510 9 4
0.030042 0.313830 0.019100 9 4
0.030042 0.357811 -0.003379 9 4
0.029065 0.400814 -0.028790 9 4
0.029065 0.450658 -0.050292 9 4
0.028087 0.493661 -0.077657 9 4
0.028087 0.539596 -0.097204 9 4
0.027110 0.588464 -0.124570 9 4
0.101388 -0.012602 0.166678 9 4
0.100411 0.035288 0.141267 9 4
0.100411 0.082200 0.116834 9 4
0.099433 0.127158 0.094355 9 4
0.099433 0.177002 0.068944 9 4
0.099433 0.222937 0.047443 9 4
0.098456 0.312853 0.001507 9 4
0.097479 0.356833 -0.020971 9 4
0.097479 0.400814 -0.049314 9 4
0.096501 0.452613 -0.071793 9 4
0.096501 0.496593 -0.095250 9 4
0.095524 0.540574 -0.127502 9 4
0.162961 0.057766 0.105106 9 4
0.162961 0.100770 0.084582 9 4
0.161983 0.146705 0.062103 9 4
0.161983 0.193617 0.035714 9 4
0.161006 0.236620 0.015190 9 4
0.161006 0.280601 -0.012175 9 4
0.160029 0.327513 -0.032700 9 4
0.160029 0.373448 -0.055178 9 4
0.159051 0.417429 -0.080589 9 4
0.159051 0.462386 -0.109910 9 4
0.164915 -0.081994 0.179384 -1 4
0.163938 -0.035081 0.154950 9 4
0.163938 0.008899 0.129539 9 4
0.225511 -0.138679 0.196976 9 4
0.225511 -0.091767 0.162769 9 4
0.224533 -0.045832 0.137358 9 4
0.224533 -0.001851 0.116834 9 4
0.223556 0.044084 0.090446 9 4
0.223556 0.089041 0.066989 9 4
0.222579 0.135954 0.046465 9 4
0.222579 0.184821 0.020077 9 4
0.221601 0.229779 -0.004357 9 4
0.221601 0.277669 -0.026836 9 4
0.221601 0.323604 -0.051269 9 4
0.220624 0.410587 -0.097204 9 4
0.219646 0.459454 -0.123593 9 4
0.277310 -0.153340 0.177429 9 4
0.277310 -0.103495 0.152996 9 4
0.276332 -0.058537 0.123675 9 4
0.276332 -0.011625 0.103151 9 4
0.275355 0.036265 0.079695 9 4
0.275355 0.080245 0.058193 9 4
0.274378 0.124226 0.029850 9 4
0.274378 0.174070 0.009326 9 4
0.273400 0.216096 -0.020971 9 4
0.273400 0.260076 -0.037586 9 4
0.273400 0.306989 -0.061043 9 4
0.272423 0.351947 -0.082544 9 4
0.272423 0.395927 -0.124570 9 4
0.332041 0.077313 0.031805 9 4
0.331064 0.125203 0.009326 9 4
0.331064 0.174070 -0.014130 9 4
0.330086 0.219028 -0.036609 9 4
0.330086 0.266918 -0.063975 9 4
0.329109 0.314808 -0.088408 9 4
0.333018 -0.101540 0.126607 9 4
0.333018 -0.057560 0.103151 9 4
0.332041 -0.010648 0.078717 9 4
0.332041 0.035288 0.058193 9 4
0.385795 -0.185592 0.152018 -1 4
0.385795 -0.137702 0.125630 9 4
0.384817 -0.092744 0.100219 9 4
0.384817 -0.047787 0.074808 9 4
0.384817 0.000103 0.053307 9 4
0.383840 0.047993 0.026918 9 4
0.383840 0.091973 0.004439 9 4
0.382863 0.138886 -0.021949 9 4
0.382863 0.182866 -0.042473 9 4
0.381885 0.229779 -0.067884 9 4
0.381885 0.274737 -0.083521 9 4
0.380908 0.319694 -0.126525 9 4
0.440526 -0.143566 0.106083 9 4
0.440526 -0.053651 0.058193 9 4
0.439549 -0.005761 0.038646 9 4
0.439549 0.042129 0.012258 9 4
0.438571 0.085132 -0.019017 9 4
0.438571 0.130090 -0.032700 9 4
0.437594 0.177980 -0.059088 9 4
0.437594 0.224892 -0.082544 9 4
0.436617 0.271805 -0.121638 9 4
0.485484 -0.147476 0.096310 9 4
0.485484 -0.100563 0.068944 9 4
0.484506 -0.057560 0.047443 9 4
0.484506 -0.008693 0.021054 9 4
0.483529 0.037242 -0.002402 9 4
0.483529 0.081223 -0.029768 9 4
0.482552 0.129112 -0.051269 9 4
0.482552 0.176025 -0.075703 9 4
0.481574 0.218051 -0.094272 9 4
0.481574 0.267895 -0.127502 9 4
0.536306 -0.139657 0.067967 9 4
0.535328 -0.051696 0.022032 9 4
0.535328 -0.004783 -0.000447 9 4
0.534351 0.041152 -0.022926 9 4
0.534351 0.086109 -0.045405 9 4
0.533374 0.133999 -0.065929 9 4
0.533374 0.177980 -0.093295 9 4
0.532396 0.223915 -0.123593 9 4
0.583218 -0.091767 0.025941 9 4
