# x y z pred gt
-0.832420 -0.223392 -0.145007 1 1
-0.627127 -0.162950 -0.068934 1 1
0.600461 0.121541 -0.028292 0 2
-0.491655 0.043384 0.141569 1 1
0.424347 -0.189003 0.134275 1 1
0.624429 -0.522473 -0.116870 1 1
-0.810536 -0.054573 0.009223 1 1
-0.028964 -0.109804 0.115517 1 1
-0.334298 0.399781 -0.084565 0 2
-0.644843 0.264308 0.088422 0 2
0.031477 0.344550 -0.105407 0 2
0.371200 -0.179624 0.129064 1 1
0.611924 0.055889 0.025897 0 2
0.007509 0.069437 0.131148 0 2
-0.539591 0.255972 0.078001 0 2
0.387874 0.223667 -0.069976 0 2
-0.426003 0.161141 0.141569 0 2
-0.476023 -0.144193 -0.022040 1 1
0.745312 0.262224 -0.172101 0 2
0.300338 0.235130 -0.066850 0 2
-0.804283 0.034005 0.072791 1 1
0.323264 0.308076 -0.130418 0 2
-0.241552 0.068395 0.191590 0 2
-0.732378 0.043384 0.093633 1 1
-0.712579 0.302866 0.058202 0 2
-0.038343 0.344550 -0.088734 0 2
0.760943 -0.304675 0.090507 1 1
-0.575022 -0.047278 0.043612 1 1
-0.446844 -0.163993 -0.035587 1 1
0.292001 -0.149403 0.123854 1 1
-0.242594 -0.284876 -0.081439 1 1
0.822427 0.003785 0.041528 0 2
0.002298 -0.329686 -0.084565 1 1
0.766154 -0.237981 0.149906 1 1
-0.173816 0.037132 0.198884 1 2
0.293043 0.118415 0.043612 0 2
-0.249889 0.468559 -0.161680 0 2
-0.283236 0.289319 0.001928 0 2
0.486872 0.119457 -0.009535 0 2
-0.492697 -0.103551 0.026939 1 1
-0.186321 0.008995 0.169706 1 1
0.259696 -0.216097 0.059244 1 1
-0.185279 0.378939 -0.094986 0 2
-0.320751 -0.361991 -0.174186 1 1
0.317011 -0.212971 0.069665 1 1
0.422263 0.075689 0.046739 0 2
-0.421834 0.286192 0.030065 0 2
-0.399950 0.457096 -0.134586 0 2
0.256570 0.047553 0.111348 0 2
-0.730294 0.470643 -0.067892 0 2
-0.604201 0.005869 0.084254 1 1
0.028351 0.293487 -0.064766 0 2
-0.456223 -0.343233 -0.165849 1 1
0.640060 -0.562073 -0.163765 1 1
0.070035 -0.155656 0.084254 1 1
0.070035 0.151762 0.054033 0 2
-0.693821 -0.130646 -0.056429 1 1
0.193002 0.100700 0.079044 0 2
0.424347 -0.232771 0.096759 1 1
0.584829 -0.056657 0.144695 0 2
-0.280109 -0.003510 0.135317 1 1
0.126308 -0.180666 0.064454 1 1
0.423305 0.018374 0.093633 0 2
-0.657348 0.308076 0.059244 0 2
0.388916 0.361223 -0.180438 0 2
0.188833 -0.156698 0.096759 1 1
0.447273 -0.413053 -0.077271 1 1
0.059614 -0.322391 -0.074144 1 1
0.191960 0.016290 0.158243 0 2
-0.426003 0.425833 -0.087692 0 2
0.106508 0.000658 0.189506 0 2
-0.604201 0.418538 -0.048092 0 2
-0.226962 -0.215055 -0.012661 1 1
0.276369 -0.288002 -0.001198 1 1
0.106508 0.135089 0.063412 0 2
0.260738 -0.360948 -0.066850 1 1
0.767196 0.015248 0.041528 0 2
-0.889735 -0.173371 -0.106449 1 1
-0.306162 0.456054 -0.142923 0 2
0.022098 -0.013931 0.205137 1 1
-0.646927 -0.140024 -0.035587 1 1
-0.759473 -0.155656 -0.091860 1 1
0.735933 0.001701 0.068623 0 2
-0.193615 0.121541 0.133232 0 2
0.523346 -0.028520 0.123854 0 2
0.897458 0.094447 -0.046008 0 2
0.549398 0.022542 0.071749 0 2
-0.089406 -0.066036 0.121769 1 1
0.557735 -0.424516 -0.065808 1 1
-0.413497 -0.138982 0.010265 1 1
0.488957 -0.299465 0.052991 1 1
0.573366 -0.481831 -0.097071 1 1
-0.750094 0.133004 0.167622 1 1
0.089834 -0.028520 0.206179 1 1
0.702586 -0.581873 -0.166891 1 1
0.471241 0.269519 -0.122081 0 2
-0.160268 -0.060825 0.113433 1 1
-0.732378 -0.019141 0.052991 1 1
-0.617748 0.520664 -0.134586 0 2
-0.156100 -0.384917 -0.151259 1 1
-0.341593 -0.390127 -0.180438 1 1
0.614008 -0.309886 0.068623 1 1
0.058572 -0.230687 0.019644 1 1
0.165907 -0.146277 0.121769 1 1
-0.804283 0.174688 0.200969 1 1
-0.709452 -0.005594 0.079044 1 1
-0.629211 0.092363 0.162411 1 1
-0.594822 0.360181 -0.005366 0 2
0.897458 0.053805 -0.002240 0 2
-0.354098 -0.292170 -0.125207 1 1
-0.042512 0.438338 -0.171059 0 2
0.075245 0.064226 0.130106 0 2
-0.424960 -0.055615 0.068623 1 1
-0.097743 -0.157740 0.059244 1 1
0.773449 0.148636 -0.079355 0 2
0.788038 -0.377622 0.027981 1 1
-0.016459 -0.264034 -0.033503 1 1
0.204465 -0.460990 -0.163765 1 1
-0.389529 -0.281749 -0.124165 1 1
0.551482 -0.364075 0.007139 1 1
-0.283236 0.425833 -0.115828 0 2
-0.149847 -0.234855 -0.025166 1 1
0.101297 -0.301549 -0.030376 1 1
0.373284 -0.481831 -0.151259 1 1
0.008551 -0.152530 0.066538 1 1
-0.794904 -0.284876 -0.191901 1 1
0.473325 -0.465158 -0.111660 1 1
-0.742799 0.268477 0.111348 0 2
-0.366603 -0.222350 -0.068934 1 1
-0.518749 -0.281749 -0.128333 1 1
0.031477 0.096531 0.091549 0 2
0.473325 -0.363033 -0.027250 1 1
0.010635 0.431044 -0.174186 0 2
0.645271 -0.466200 -0.079355 1 1
-0.559391 0.350802 0.005055 0 2
0.425389 -0.285918 0.055075 1 1
0.386831 -0.262992 0.043612 1 1
0.105466 -0.242150 0.000886 1 1
0.210717 -0.326559 -0.034545 1 1
-0.334298 -0.000384 0.137401 1 1
0.644229 0.068395 0.023812 0 2
0.732807 -0.584999 -0.145007 1 1
-0.266562 0.021500 0.172832 1 1
0.692165 0.304950 -0.203364 0 2
0.051277 0.019416 0.169706 -1 2
0.764070 0.203867 -0.121039 0 2
-0.105037 -0.314054 -0.093944 1 1
-0.369729 -0.045194 0.088422 1 1
0.330558 -0.305717 0.011307 1 1
-0.676105 -0.050404 0.027981 1 1
-0.411413 -0.086878 0.052991 1 1
-0.343677 -0.104593 0.061328 1 1
0.661944 0.274729 -0.171059 0 2
0.292001 0.362265 -0.171059 0 2
-0.483318 0.554011 -0.177312 0 2
-0.490612 -0.236939 -0.092902 1 1
0.265948 0.311203 -0.129375 0 2
-0.426003 0.251803 0.064454 0 2
-0.559391 0.438338 -0.074144 0 2
-0.713621 0.530043 -0.133544 0 2
0.919342 0.250761 -0.180438 0 2
-0.123795 -0.122309 0.065496 1 1
0.491041 -0.538105 -0.153344 1 1
-0.034175 -0.407843 -0.159596 1 1
0.602545 0.088194 0.010265 0 2
0.550440 0.174688 -0.050176 0 2
-0.424960 0.517537 -0.161680 0 2
0.343063 0.344550 -0.159596 0 2
0.687997 -0.261949 0.118643 1 1
0.551482 -0.317180 0.054033 1 1
-0.647969 0.387276 -0.028292 0 2
-0.582317 -0.153572 -0.033503 1 1
0.862027 -0.132730 0.156159 -1 2
-0.592738 0.144468 0.188463 0 2
-0.709452 0.062142 0.113433 1 1
0.076287 -0.418264 -0.150217 1 1
-0.098785 -0.203592 -0.003282 1 1
0.063782 0.423749 -0.176270 0 2
-0.039385 0.296613 -0.049134 0 2
0.899542 0.191362 -0.133544 0 2
-0.149847 0.297655 -0.040797 0 2
-0.603159 0.475854 -0.106449 0 2
-0.692779 0.362265 0.016518 0 2
-0.284278 -0.270286 -0.098113 1 1
0.001256 -0.200466 0.039444 1 1
0.591082 0.244509 -0.131460 0 2
0.612966 -0.210887 0.154074 1 1
-0.391613 -0.343233 -0.166891 1 1
-0.806367 0.206993 0.179085 0 2
-0.464560 -0.027478 0.088422 1 1
-0.160268 0.224709 0.024855 0 2
-0.201952 -0.137940 0.034233 1 1
0.352442 -0.275497 0.026939 1 1
-0.552096 0.503990 -0.130418 0 2
0.550440 0.268477 -0.132502 0 2
0.407673 -0.383875 -0.061639 1 1
0.896416 0.012121 0.039444 0 2
-0.201952 0.403949 -0.114786 0 2
0.416010 0.127794 0.008181 0 2
0.157571 0.209077 -0.007450 0 2
-0.173816 0.085068 0.154074 0 2
-0.396824 0.020458 0.159285 1 1
0.500420 0.257014 -0.113744 0 2
-0.117542 0.116331 0.114475 0 2
-0.097743 -0.250486 -0.024124 1 1
0.001256 0.457096 -0.193985 0 2
0.826595 -0.261949 0.150948 1 1
-0.226962 -0.169203 0.030065 1 1
-0.099827 0.394570 -0.130418 0 2
0.190918 -0.279665 -0.012661 1 1
-0.620874 0.311203 0.041528 0 2
-0.198826 -0.200466 0.004013 1 1
-0.493739 0.295571 0.030065 0 2
-0.474981 0.022542 0.122811 1 1
-0.088364 0.018374 0.204095 1 2
0.627555 -0.176498 0.171790 1 1
0.553567 -0.557904 -0.155428 1 1
-0.647969 0.494611 -0.114786 0 2
0.844311 -0.102509 0.142611 0 2
0.106508 0.090279 0.104054 0 2
0.713007 -0.176498 0.196800 1 1
0.586914 -0.264034 0.081128 1 1
0.096087 0.377897 -0.156470 0 2
0.658818 -0.032689 0.100927 0 2
0.611924 -0.055615 0.126980 0 2
-0.336382 -0.330728 -0.163765 1 1
0.612966 -0.532894 -0.147091 1 1
-0.285320 0.188236 0.094675 0 2
-0.126921 0.142383 0.095717 0 2
0.452483 -0.049362 0.157201 0 2
0.301380 0.267435 -0.092902 0 2
0.105466 -0.154614 0.079044 1 1
0.195086 -0.218181 0.060286 1 1
-0.220710 0.106952 0.149906 0 2
0.466031 -0.331770 -0.002240 1 1
-0.699031 0.229919 0.134275 0 2
-0.534380 0.075689 0.182211 1 1
0.586914 -0.435979 -0.073102 1 1
-0.457265 -0.294254 -0.131460 1 1
0.340979 -0.010805 0.150948 0 2
-0.231131 -0.369285 -0.165849 1 1
0.294085 0.383107 -0.197112 0 2
-0.866809 -0.031647 0.026939 1 1
0.357653 0.186151 -0.023082 0 2
0.484788 0.206993 -0.074144 0 2
0.550440 0.311203 -0.162722 0 2
0.491041 -0.494337 -0.115828 1 1
-0.680274 0.250761 0.111348 0 2
-0.704242 -0.110846 -0.024124 1 1
0.498336 -0.174414 0.141569 1 1
-0.714663 0.583189 -0.182522 0 2
-0.707368 -0.293212 -0.175228 1 1
-0.780315 -0.034773 0.020686 1 1
0.187791 -0.104593 0.164495 1 1
0.183623 0.402907 -0.175228 0 2
0.666113 -0.451611 -0.047050 1 1
0.719260 -0.541231 -0.135628 1 1
0.520220 -0.172329 0.170748 1 1
0.588998 0.023585 0.071749 0 2
0.642145 -0.004552 0.086338 0 2
-0.537507 -0.253613 -0.124165 1 1
-0.485402 0.169478 0.135317 0 2
-0.231131 -0.034773 0.120727 1 1
0.621303 -0.331770 0.031107 1 1
0.105466 -0.071246 0.149906 1 1
0.393084 -0.136898 0.158243 1 1
-0.852219 -0.134814 -0.075187 1 1
-0.335340 0.220540 0.074875 0 2
-0.388487 0.162183 0.135317 0 2
-0.186321 -0.075414 0.093633 1 1
0.664029 -0.157740 0.210347 1 1
0.317011 -0.373454 -0.065808 1 1
-0.159226 0.054847 0.173874 0 2
0.154444 -0.503715 -0.185649 1 1
0.215928 0.053805 0.098843 0 2
0.792206 -0.296339 0.098843 1 1
0.744270 -0.131688 0.182211 0 2
-0.621916 0.279940 0.073833 0 2
0.090876 0.212204 -0.004324 0 2
0.180497 -0.036857 0.196800 1 2
0.571282 0.144468 -0.035587 0 2
0.021056 -0.078541 0.143653 1 1
0.325348 0.283066 -0.111660 0 2
-0.559391 -0.110846 0.008181 1 1
-0.587527 0.042342 0.115517 1 1
0.692165 0.220540 -0.122081 0 2
0.056487 0.134047 0.075917 0 2
0.137771 0.104868 0.080086 0 2
-0.513539 0.536295 -0.161680 0 2
0.757817 -0.265076 0.132190 1 1
-0.322835 0.512327 -0.174186 0 2
0.360779 0.072563 0.054033 0 2
-0.049806 0.088194 0.132190 0 2
-0.441634 0.187193 0.119685 0 2
-0.225920 -0.310928 -0.097071 1 1
-0.653179 -0.195255 -0.106449 1 1
0.587956 -0.107719 0.192632 0 2
-0.731336 -0.168161 -0.096028 1 1
-0.011249 0.161141 0.052991 0 2
0.253443 -0.244234 0.047781 1 1
0.193002 0.192404 -0.001198 0 2
-0.513539 0.401865 -0.047050 0 2
-0.644843 0.374770 -0.000156 0 2
0.806796 0.258056 -0.174186 0 2
0.082540 0.300782 -0.080397 0 2
0.845353 0.206993 -0.137712 0 2
0.229475 0.369560 -0.154386 0 2
-0.229047 0.078816 0.165537 0 2
0.365990 0.270561 -0.098113 0 2
-0.027922 -0.206718 0.032149 1 1
0.806796 -0.032689 0.074875 0 2
0.310758 0.004827 0.132190 0 2
-0.017501 0.126752 0.084254 0 2
0.486872 -0.011847 0.119685 0 2
0.101297 -0.352612 -0.072060 1 1
0.676534 -0.513094 -0.118955 1 1
0.213844 0.336213 -0.136670 0 2
-0.470813 0.061100 0.182211 1 1
0.189875 0.163225 0.013392 0 2
0.488957 -0.250486 0.092591 1 1
-0.285320 -0.059783 0.112391 1 1
0.363905 -0.529768 -0.166891 1 1
-0.819914 -0.150445 -0.092902 1 1
0.385789 -0.426600 -0.102281 1 1
0.751565 -0.412011 0.002971 1 1
0.294085 0.203867 -0.034545 0 2
-0.149847 0.370602 -0.100197 0 2
-0.317625 -0.074372 0.063412 1 1
0.336811 -0.125435 0.151990 1 1
-0.568770 0.099657 0.184295 1 1
-0.185279 0.351844 -0.079355 0 2
0.636934 -0.232771 0.137401 1 1
-0.487486 0.129878 0.177000 0 2
-0.087322 -0.370327 -0.124165 1 1
-0.749052 -0.074372 -0.014745 1 1
0.809922 0.099657 -0.046008 0 2
0.281580 -0.352612 -0.041839 1 1
0.410800 0.197614 -0.057471 0 2
-0.460392 0.218456 0.089464 0 2
-0.580233 -0.010805 0.092591 1 1
-0.254057 0.175730 0.088422 0 2
-0.283236 0.241382 0.040486 0 2
0.421221 0.239298 -0.094986 0 2
0.243022 0.169478 0.007139 0 2
0.705712 -0.110846 0.162411 0 2
-0.121711 -0.224434 -0.025166 1 1
-0.559391 0.170520 0.164495 0 2
0.129434 -0.053530 0.183253 1 1
0.772406 -0.520389 -0.079355 1 1
-0.346803 0.314329 -0.024124 0 2
-0.476023 -0.204634 -0.074144 1 1
-0.441634 -0.111888 0.017560 1 1
0.317011 -0.425558 -0.094986 1 1
0.380579 0.336213 -0.156470 0 2
-0.823041 -0.003510 0.033191 1 1
0.219054 -0.396380 -0.084565 1 1
0.576493 0.074647 0.019644 0 2
0.426431 -0.478705 -0.121039 1 1
0.500420 0.300782 -0.150217 0 2
0.104424 -0.392211 -0.110618 1 1
-0.121711 0.012121 0.191590 1 1
0.499378 0.031921 0.082170 0 2
0.587956 -0.179624 0.157201 1 1
-0.426003 -0.030604 0.084254 1 1
-0.854304 -0.079583 -0.035587 1 1
0.176328 0.316413 -0.106449 0 2
0.492083 -0.304675 0.022770 1 1
-0.067522 -0.389085 -0.143965 1 1
-0.479149 -0.261949 -0.119997 1 1
-0.585443 -0.132730 -0.012661 1 1
-0.750094 -0.223392 -0.146049 1 1
-0.397866 0.201783 0.091549 0 2
-0.286362 0.092363 0.158243 0 2
-0.234257 0.211162 0.055075 0 2
-0.294699 0.125710 0.145738 0 2
0.387874 0.134047 0.013392 0 2
0.066908 -0.206718 0.034233 1 1
0.098171 0.044426 0.130106 0 2
-0.113374 -0.350528 -0.129375 1 1
-0.144637 -0.258823 -0.061639 1 1
0.550440 0.222625 -0.093944 0 2
-0.211331 0.300782 -0.032461 0 2
-0.766768 -0.207761 -0.114786 1 1
0.689039 -0.383875 0.002971 1 1
0.627555 -0.087920 0.167622 0 2
0.134644 0.180941 0.018602 0 2
-0.013333 0.214288 0.013392 0 2
0.055445 -0.076457 0.137401 1 1
-0.343677 -0.197340 -0.022040 1 1
-0.584401 -0.275497 -0.140839 1 1
-0.625043 -0.099383 0.009223 1 1
-0.602117 -0.054573 0.050907 1 1
0.859942 0.230961 -0.170017 0 2
-0.030007 0.094447 0.109264 0 2
-0.226962 -0.006636 0.151990 1 1
-0.644843 0.326834 0.037360 0 2
0.780743 -0.030604 0.089464 0 2
-0.572938 0.464391 -0.098113 0 2
-0.529170 0.441465 -0.085607 0 2
0.120055 0.229919 -0.028292 0 2
0.552525 -0.409927 -0.033503 1 1
-0.616706 0.057974 0.146780 1 1
-0.513539 0.491485 -0.126249 0 2
-0.096701 -0.395338 -0.142923 1 1
-0.340551 -0.218181 -0.057471 1 1
0.587956 -0.324475 0.029023 1 1
0.369116 -0.355738 -0.038713 1 1
-0.645885 -0.102509 -0.024124 1 1
-0.039385 -0.035815 0.157201 1 1
-0.476023 -0.318223 -0.165849 1 1
-0.131090 -0.070204 0.131148 1 1
-0.614622 0.564432 -0.168975 0 2
-0.235299 0.448759 -0.147091 0 2
-0.198826 0.263266 0.001928 0 2
0.395168 -0.306760 0.006097 1 1
-0.262394 0.407075 -0.110618 0 2
0.364947 0.236172 -0.081439 0 2
-0.503118 0.200741 0.118643 0 2
-0.019586 0.063184 0.138443 0 2
0.036688 0.432086 -0.185649 0 2
0.300338 -0.478705 -0.163765 1 1
0.469157 -0.512052 -0.153344 1 1
0.154444 -0.407843 -0.107491 1 1
-0.815746 0.103826 0.130106 1 1
0.286790 -0.038941 0.164495 0 2
-0.521875 0.103826 0.202011 1 1
0.001256 0.412286 -0.153344 0 2
-0.652137 -0.014973 0.058202 1 1
0.215928 0.002743 0.145738 0 2
-0.034175 0.251803 -0.016829 0 2
0.287832 -0.331770 -0.008492 1 1
-0.807409 0.152804 0.183253 1 1
-0.094616 0.346634 -0.086650 0 2
-0.627127 -0.240065 -0.119997 1 1
-0.596906 0.339339 0.017560 0 2
-0.670895 -0.280707 -0.181480 1 1
-0.559391 0.303908 0.035276 0 2
0.243022 -0.053530 0.197842 1 2
-0.608369 -0.180666 -0.080397 1 1
0.133602 0.313287 -0.105407 0 2
-0.479149 0.259098 0.068623 0 2
-0.286362 -0.014973 0.160327 1 1
0.126308 -0.100425 0.153032 1 1
0.862027 0.007953 0.020686 0 2
0.610882 0.038174 0.047781 0 2
0.259696 -0.394296 -0.081439 1 1
-0.325961 0.418538 -0.107491 0 2
-0.518749 -0.236939 -0.091860 1 1
-0.283236 0.470643 -0.150217 0 2
-0.334298 0.488359 -0.154386 0 2
0.731765 -0.541231 -0.104365 1 1
0.793248 0.053805 -0.007450 0 2
-0.265520 -0.329686 -0.123123 1 1
-0.668811 0.138215 0.196800 1 1
0.550440 0.130920 -0.013703 0 2
-0.161310 0.277856 -0.020998 0 2
-0.186321 0.333087 -0.058513 0 2
-0.025838 -0.452653 -0.174186 1 1
0.262822 -0.087920 0.189506 1 1
-0.122753 0.329960 -0.067892 0 2
-0.366603 -0.325517 -0.153344 1 1
-0.625043 0.218456 0.130106 0 2
-0.189447 -0.022268 0.161369 1 1
0.634850 -0.257781 0.097801 1 1
-0.327004 -0.250486 -0.089776 1 1
0.797417 -0.324475 0.089464 1 1
-0.692779 0.126752 0.180127 1 1
-0.586485 -0.037899 0.076959 1 1
-0.434339 -0.234855 -0.096028 1 1
-0.098785 -0.062909 0.147822 1 1
0.456652 -0.184834 0.122811 1 1
0.216970 -0.148361 0.125938 1 1
0.219054 -0.489126 -0.166891 1 1
0.667155 -0.547483 -0.128333 1 1
0.219054 -0.440148 -0.126249 1 1
-0.732378 -0.042067 0.024855 1 1
-0.423918 -0.309886 -0.152302 1 1
-0.645885 0.167394 0.167622 0 2
0.374326 -0.152530 0.137401 1 1
-0.592738 0.396654 -0.029334 0 2
-0.775104 0.319539 0.079044 0 2
0.055445 -0.160866 0.061328 1 1
0.549398 0.100700 -0.004324 0 2
0.342021 0.123626 0.032149 0 2
0.211759 -0.101467 0.149906 1 1
0.051277 0.359139 -0.122081 0 2
-0.335340 0.179899 0.113433 0 2
-0.449971 -0.061867 0.052991 1 1
-0.287404 0.201783 0.061328 0 2
0.000214 0.235130 -0.004324 0 2
-0.518749 -0.187961 -0.049134 1 1
0.730723 -0.452653 -0.039755 1 1
-0.040427 -0.124393 0.075917 1 1
-0.628169 0.427917 -0.057471 0 2
0.401421 0.067353 0.065496 0 2
-0.334298 0.266393 0.034233 0 2
0.502504 -0.216097 0.116559 1 1
0.665071 0.205951 -0.103323 0 2
0.315969 0.049637 0.097801 0 2
0.178412 0.036090 0.137401 0 2
-0.373898 0.251803 0.050907 0 2
-0.514581 0.265351 0.072791 0 2
-0.088364 0.063184 0.166579 0 2
-0.285320 -0.226518 -0.055387 1 1
-0.051891 0.363307 -0.118955 0 2
-0.037301 -0.070204 0.138443 1 1
-0.798030 0.237214 0.158243 0 2
0.250317 -0.457863 -0.150217 1 1
0.446231 0.070479 0.058202 0 2
0.294085 0.163225 0.004013 0 2
-0.525002 -0.051446 0.052991 1 1
-0.559391 0.218456 0.115517 0 2
-0.676105 0.085068 0.148864 1 1
-0.647969 0.440422 -0.074144 0 2
0.730723 -0.297381 0.103012 1 1
0.498336 -0.097298 0.198884 0 2
-0.084195 -0.107719 0.106138 1 1
0.311801 0.218456 -0.049134 0 2
0.705712 -0.297381 0.081128 1 1
0.706755 -0.498505 -0.079355 1 1
0.790122 -0.272370 0.117601 1 1
-0.335340 -0.156698 -0.006408 1 1
0.340979 -0.379706 -0.055387 1 1
0.153402 -0.308844 -0.027250 1 1
-0.100869 0.208035 0.027981 0 2
0.253443 -0.301549 -0.012661 1 1
0.469157 -0.423474 -0.088734 1 1
0.862027 -0.046236 0.070707 0 2
0.839101 0.246593 -0.176270 0 2
0.818259 -0.282791 0.136359 1 1
0.508757 -0.541231 -0.173143 1 1
0.288874 -0.429727 -0.097071 1 1
-0.474981 0.329960 0.005055 0 2
-0.520833 -0.325517 -0.171059 1 1
0.754691 0.234088 -0.148133 0 2
0.213844 0.388318 -0.176270 0 2
0.194044 0.417496 -0.195027 0 2
0.247191 -0.268202 0.010265 1 1
-0.539591 0.137173 0.179085 0 2
-0.426003 -0.269244 -0.117912 1 1
-0.675063 0.510243 -0.111660 0 2
0.437894 -0.259865 0.061328 1 1
-0.624001 -0.057699 0.030065 1 1
0.718218 -0.561031 -0.153344 1 1
0.554609 -0.199424 0.134275 1 1
-0.728210 0.493569 -0.091860 0 2
0.385789 -0.509968 -0.166891 1 1
-0.228005 -0.119182 0.072791 1 1
0.387874 0.177815 -0.026208 0 2
-0.904324 -0.249444 -0.200238 1 1
0.640060 -0.400548 -0.030376 1 1
-0.347845 0.370602 -0.075187 0 2
-0.193615 -0.118140 0.066538 1 1
0.363905 -0.434937 -0.089776 1 1
0.081498 -0.187961 0.063412 1 1
-0.856388 -0.217139 -0.159596 1 1
-0.195700 -0.048320 0.128022 1 1
-0.719873 0.190320 0.179085 0 2
-0.284278 -0.349485 -0.139796 1 1
-0.250931 0.363307 -0.075187 0 2
0.216970 -0.175456 0.099885 1 1
-0.069606 0.134047 0.092591 0 2
0.286790 -0.140024 0.158243 1 1
-0.789694 -0.195255 -0.129375 1 1
-0.447887 0.105910 0.188463 1 2
-0.359308 0.414370 -0.103323 0 2
-0.727168 0.095489 0.142611 1 1
-0.831377 -0.163993 -0.115828 1 1
0.279496 0.226793 -0.053303 0 2
0.000214 0.059016 0.155116 0 2
-0.778231 0.172604 0.202011 1 2
-0.385361 -0.084793 0.051949 1 1
0.034603 -0.297381 -0.034545 1 1
-0.424960 0.475854 -0.126249 0 2
-0.061269 -0.197340 0.025897 1 1
-0.559391 0.485233 -0.113744 0 2
-0.752178 -0.018099 0.035276 1 1
0.854732 -0.079583 0.105096 0 2
0.662987 0.004827 0.062370 0 2
-0.158184 -0.046236 0.145738 1 1
0.042940 0.247635 -0.020998 0 2
-0.590654 -0.246318 -0.131460 1 1
-0.101911 0.314329 -0.067892 0 2
0.489999 -0.347401 0.004013 1 1
-0.692779 0.014206 0.076959 1 1
0.416010 0.218456 -0.072060 0 2
-0.573980 0.268477 0.069665 0 2
-0.497907 0.458138 -0.106449 0 2
0.641103 -0.351570 0.031107 1 1
0.834932 0.076731 -0.018913 0 2
0.034603 0.120499 0.082170 0 2
0.289917 -0.528726 -0.174186 1 1
-0.160268 0.167394 0.073833 0 2
0.149234 -0.127519 0.115517 1 1
-0.127963 -0.325517 -0.097071 1 1
0.056487 0.403949 -0.155428 0 2
-0.899114 -0.225476 -0.155428 1 1
-0.832420 -0.096256 -0.033503 1 1
0.817217 0.195530 -0.123123 0 2
-0.478107 0.370602 -0.036629 0 2
0.293043 -0.094172 0.178043 1 1
0.499378 -0.053530 0.159285 0 2
0.432684 0.004827 0.113433 0 2
-0.334298 0.462306 -0.149175 0 2
-0.068564 -0.427643 -0.173143 1 1
-0.854304 0.060058 0.097801 1 1
0.464988 0.001701 0.103012 0 2
-0.091490 0.166352 0.066538 0 2
0.665071 -0.211929 0.169706 1 1
0.360779 0.017332 0.103012 0 2
-0.710494 0.140299 0.206179 1 1
-0.584401 -0.323433 -0.175228 1 1
0.119013 0.332045 -0.114786 0 2
0.293043 -0.062909 0.203053 1 2
0.792206 0.217414 -0.138754 0 2
-0.067522 0.213246 0.018602 0 2
0.167991 0.245551 -0.048092 0 2
0.237812 -0.134814 0.146780 1 1
-0.231131 -0.290086 -0.110618 1 1
-0.821999 0.054847 0.105096 1 1
0.092961 0.414370 -0.175228 0 2
0.080456 -0.471411 -0.177312 1 1
-0.442676 0.392486 -0.067892 0 2
0.156528 -0.328644 -0.062681 1 1
0.032519 -0.061867 0.179085 1 1
-0.032091 -0.228602 -0.003282 1 1
-0.343677 -0.115014 0.033191 1 1
-0.394740 -0.219224 -0.046008 1 1
0.444147 -0.459947 -0.126249 1 1
0.214886 0.280982 -0.096028 0 2
0.277411 -0.198382 0.095717 1 1
0.144023 -0.187961 0.081128 1 1
-0.089406 -0.132730 0.071749 1 1
-0.610453 0.129878 0.198884 1 1
-0.559391 0.393528 -0.034545 0 2
-0.160268 0.482106 -0.190859 0 2
-0.803241 -0.216097 -0.147091 1 1
0.568156 -0.080625 0.158243 0 2
-0.122753 -0.399506 -0.168975 1 1
0.197170 0.072563 0.098843 0 2
-0.026880 -0.302591 -0.056429 1 1
-0.713621 0.471685 -0.086650 0 2
0.517093 -0.071246 0.167622 0 2
-0.236341 -0.260907 -0.077271 1 1
-0.689653 -0.198382 -0.110618 1 1
-0.129006 -0.194213 0.017560 1 1
-0.151932 0.209077 0.042570 0 2
0.244064 0.393528 -0.179396 0 2
0.794290 -0.113972 0.141569 0 2
-0.435381 0.267435 0.039444 0 2
-0.261352 0.203867 0.061328 0 2
-0.016459 0.023585 0.179085 -1 2
-0.468728 -0.195255 -0.052260 1 1
-0.180068 0.444591 -0.151259 0 2
0.708839 -0.221308 0.157201 1 1
0.150276 0.145510 0.036318 0 2
0.881826 0.111120 -0.065808 0 2
-0.014375 -0.008720 0.194716 1 1
-0.381192 -0.027478 0.119685 1 1
-0.741757 0.145510 0.187421 1 1
0.186749 0.285150 -0.085607 0 2
0.030435 0.320582 -0.099155 0 2
-0.288446 -0.178582 -0.004324 1 1
-0.482276 -0.081667 0.032149 1 1
0.195086 -0.194213 0.066538 1 1
-0.241552 -0.342191 -0.149175 1 1
0.472283 -0.542273 -0.168975 1 1
0.920384 0.180941 -0.125207 0 2
-0.325961 0.288277 0.004013 0 2
-0.388487 0.297655 0.017560 0 2
0.156528 -0.076457 0.164495 1 1
0.586914 -0.516221 -0.139796 1 1
-0.568770 0.149678 0.173874 0 2
0.426431 -0.523515 -0.157512 1 1
-0.246762 0.492527 -0.173143 0 2
0.000214 0.325792 -0.083523 0 2
-0.461434 0.251803 0.051949 0 2
0.426431 -0.429727 -0.077271 1 1
0.560861 0.204909 -0.080397 0 2
0.758859 -0.003510 0.061328 0 2
0.056487 0.224709 -0.007450 0 2
0.686955 0.260140 -0.159596 0 2
