# x y z pred gt
-0.383002 0.082874 -0.048862 3 9
-0.405605 0.036594 -0.072541 3 9
-0.428207 -0.009686 -0.104829 3 9
-0.295822 0.379933 0.087828 2 9
-0.317348 0.334730 0.081370 3 9
-0.341027 0.287373 0.061996 3 9
-0.361477 0.245396 0.032937 3 9
-0.406681 0.154984 -0.014420 3 9
-0.429284 0.108704 -0.045634 3 9
-0.450809 0.064579 -0.063931 3 9
-0.473412 0.018299 -0.094067 3 9
-0.358248 0.377778 0.095363 3 9
-0.380851 0.330421 0.073835 3 9
-0.403452 0.285218 0.045852 3 9
-0.423902 0.242164 0.027555 3 9
-0.446505 0.198039 -0.002581 3 9
-0.469106 0.150681 -0.031641 3 9
-0.489556 0.108704 -0.051014 3 9
-0.511082 0.064579 -0.072541 3 9
-0.533685 0.018299 -0.111288 3 9
-0.469106 0.397151 0.092132 3 9
-0.492785 0.349794 0.066302 3 9
-0.515388 0.304591 0.044777 3 9
-0.535836 0.262614 0.010334 3 9
-0.558439 0.216334 -0.016573 3 9
-0.581042 0.171131 -0.029488 3 9
-0.600415 0.131309 -0.058549 3 9
-0.621940 0.086106 -0.076846 3 9
-0.645619 0.038749 -0.150035 3 9
-0.645619 0.038749 -0.150035 3 9
-0.456191 0.281993 0.042623 3 9
-0.478793 0.235706 0.024327 3 9
-0.501396 0.189426 -0.018726 3 9
-0.523999 0.143146 -0.033794 3 9
-0.546600 0.099021 -0.057473 3 9
-0.568126 0.054889 -0.085456 3 9
-0.539067 0.381011 0.080295 3 9
-0.562744 0.332576 0.053387 3 9
-0.585347 0.287373 0.027555 3 9
-0.605797 0.243241 0.000648 3 9
-0.630551 0.194813 -0.021955 3 9
-0.651001 0.152836 -0.055320 3 9
-0.671451 0.109781 -0.068235 3 9
-0.694052 0.065656 -0.131736 3 9
-0.715579 0.021524 -0.170483 3 9
-0.738181 -0.024756 -0.161872 3 9
-0.585347 0.432671 0.092132 3 9
-0.607950 0.387468 0.069531 3 9
-0.651001 0.301366 0.015716 3 9
-0.672527 0.256156 -0.005810 3 9
-0.695130 0.209876 -0.039175 3 9
-0.738181 0.121619 -0.077921 3 9
-0.759706 0.078571 -0.117745 3 9
-0.634857 0.480028 0.089981 -1 9
-0.657458 0.433748 0.080295 3 9
-0.680061 0.387468 0.055539 3 9
-0.701587 0.343336 0.030784 3 9
0.161604 0.218488 0.095363 -1 9
0.100254 0.147456 0.055539 3 9
0.099179 0.195884 0.087828 3 9
0.097026 0.248628 0.093210 -1 9
0.027067 0.088254 0.024327 3 9
0.025990 0.136689 0.045852 3 9
0.022761 0.238938 0.094285 3 9
-0.036434 0.091486 0.014640 3 9
-0.037512 0.140998 0.030784 3 9
-0.039665 0.188349 0.054463 3 9
-0.040740 0.238938 0.080295 3 9
-0.042893 0.288450 0.095363 -1 9
-0.102088 0.030136 -0.029488 3 9
-0.104241 0.077494 0.002801 3 9
-0.107470 0.180821 0.050157 3 9
-0.108548 0.230326 0.073835 3 9
-0.110699 0.281993 0.093210 3 9
-0.164514 0.055966 -0.024106 3 9
-0.166667 0.105479 0.000648 3 9
-0.169896 0.205573 0.044777 3 9
-0.170971 0.257234 0.075988 3 9
-0.220482 -0.012918 -0.072541 3 9
-0.223711 0.086106 -0.016573 3 9
-0.225864 0.137766 0.003877 3 9
-0.226939 0.187278 0.028631 3 9
-0.229092 0.236784 0.055539 3 9
-0.230168 0.290599 0.082446 3 9
-0.232321 0.336879 0.093210 3 9
-0.266762 -0.063501 -0.101600 3 9
-0.269992 0.034439 -0.047785 3 9
-0.272144 0.085029 -0.027335 3 9
-0.273221 0.134534 -0.002581 3 9
-0.275372 0.185124 0.020020 3 9
-0.276450 0.235706 0.048005 3 9
-0.278601 0.286296 0.069531 3 9
-0.325959 -0.047354 -0.095142 3 9
-0.329187 0.057044 -0.048862 3 9
-0.330265 0.102246 -0.024106 3 9
-0.332416 0.156061 0.006030 3 9
-0.333493 0.207728 0.024327 3 9
-0.335646 0.258311 0.051234 3 9
-0.336722 0.307823 0.072760 3 9
-0.338875 0.357329 0.094285 3 9
-0.386231 -0.046283 -0.104829 3 9
-0.387308 0.003229 -0.082227 3 9
-0.390537 0.101169 -0.032717 3 9
-0.392690 0.152836 -0.006887 3 9
-0.395919 0.251853 0.038317 3 9
-0.399148 0.355180 0.084599 3 9
-0.401299 0.404686 0.089981 2 9
-0.459420 0.208799 0.003877 3 9
-0.461573 0.254008 0.032937 3 9
-0.464802 0.357329 0.072760 3 9
-0.465878 0.403609 0.098591 3 9
-0.452963 0.003229 -0.092989 3 9
-0.455114 0.055966 -0.063931 3 9
-0.456191 0.103324 -0.043481 3 9
-0.458344 0.153913 -0.024106 3 9
-0.567050 0.009686 -0.147882 3 9
-0.569203 0.059199 -0.082227 3 9
-0.570279 0.111936 -0.057473 3 9
-0.572432 0.161442 -0.029488 3 9
-0.573507 0.209876 -0.010116 3 9
-0.575660 0.262614 0.022174 3 9
-0.576736 0.309971 0.036166 3 9
-0.505700 0.055966 -0.070388 3 9
-0.506777 0.108704 -0.052091 3 9
-0.508929 0.157139 -0.023031 3 9
-0.510006 0.206651 -0.003658 3 9
-0.513235 0.305668 0.043699 3 9
-0.515388 0.356258 0.072760 3 9
-0.517539 0.408995 0.086752 3 9
-0.634857 0.362715 0.055539 3 9
-0.637008 0.416530 0.082446 3 9
-0.578889 0.361638 0.060920 3 9
-0.579965 0.410073 0.085675 3 9
-0.582118 0.458501 0.084599 3 9
-0.623018 0.009686 -0.152186 3 9
-0.625169 0.061347 -0.090838 3 9
-0.626247 0.111936 -0.067159 3 9
-0.629475 0.209876 -0.019802 3 9
-0.631628 0.262614 0.007105 3 9
-0.632704 0.311049 0.032937 3 9
-0.681137 0.026904 -0.151110 3 9
-0.683290 0.076416 -0.089761 3 9
-0.684366 0.129154 -0.067159 3 9
-0.686519 0.174363 -0.039175 3 9
-0.687595 0.228178 -0.019802 3 9
-0.689748 0.278761 0.007105 3 9
-0.690823 0.322886 0.031860 3 9
-0.692976 0.374553 0.049081 3 9
-0.737105 0.107627 -0.082227 3 9
-0.739258 0.160371 -0.059624 3 9
0.193893 0.242164 0.079217 -1 10
0.160527 0.303514 0.056616 -1 10
0.139001 0.259388 0.082446 -1 10
0.094873 0.299211 0.068455 -1 10
0.097026 0.415453 0.016792 -1 10
0.075500 0.370244 0.037242 2 10
0.051821 0.322886 0.064149 2 10
0.030296 0.277684 0.085675 -1 10
0.049668 0.450966 0.001724 -1 10
0.025990 0.401460 0.029708 2 10
0.001235 0.350871 0.056616 2 10
-0.020290 0.307823 0.084599 -1 10
0.027067 0.514470 -0.025184 2 10
0.004464 0.470345 -0.003658 2 10
-0.017062 0.425136 0.025402 2 10
-0.039665 0.378856 0.045852 2 10
-0.062266 0.333653 0.075988 2 10
-0.001994 0.583355 -0.054243 2 10
-0.026748 0.534920 -0.031641 2 10
-0.049351 0.487563 0.002801 2 10
-0.071952 0.442360 0.027555 2 10
-0.095631 0.395003 0.050157 2 10
-0.117157 0.350871 0.072760 2 10
-0.039665 0.636093 -0.074693 2 10
-0.062266 0.590890 -0.053167 2 10
-0.084869 0.544610 -0.025184 2 10
-0.106395 0.500478 0.001724 2 10
-0.130073 0.452043 0.029708 2 10
-0.152675 0.405763 0.053387 2 10
-0.174202 0.361638 0.078141 2 10
-0.113928 0.631790 -0.058549 2 10
-0.137606 0.584432 -0.031641 2 10
-0.160209 0.537075 -0.006887 2 10
-0.180659 0.495098 0.021098 2 10
-0.229092 0.396080 0.073835 2 10
-0.138684 0.701745 -0.092989 2 10
-0.160209 0.657620 -0.068235 2 10
-0.180659 0.614565 -0.041328 2 10
-0.206489 0.562905 -0.016573 2 10
-0.228017 0.518773 0.007105 2 10
-0.249542 0.474648 0.037242 2 10
-0.273221 0.425136 0.061996 2 10
-0.253847 0.695288 -0.076846 2 10
-0.176353 0.748025 -0.112364 2 10
-0.198956 0.701745 -0.091914 2 10
-0.219406 0.658697 -0.060702 2 10
-0.243085 0.612411 -0.037023 2 10
-0.289365 0.516625 0.023249 2 10
-0.311968 0.470345 0.046928 2 10
-0.336722 0.421910 0.073835 2 10
-0.287212 0.769552 -0.111288 2 10
-0.310890 0.721118 -0.077921 2 10
-0.356095 0.628558 -0.021955 2 10
-0.378698 0.581200 0.004952 2 10
-0.400223 0.537075 0.029708 2 10
-0.424978 0.487563 0.054463 2 10
-0.448656 0.439128 0.079217 2 10
-0.275372 0.651162 -0.048862 2 10
-0.299051 0.602728 -0.020878 2 10
-0.321654 0.557525 0.003877 2 10
-0.366858 0.463888 0.058767 2 10
-0.390537 0.416530 0.081370 2 10
-0.402376 0.807220 -0.110211 2 10
-0.427131 0.756637 -0.075770 2 10
-0.447581 0.715738 -0.058549 2 10
-0.472335 0.664077 -0.024106 2 10
-0.494938 0.617797 0.001724 2 10
-0.517539 0.571517 0.026480 2 10
-0.540142 0.525231 0.055539 2 10
-0.564897 0.475725 0.081370 2 10
-0.334569 0.797537 -0.111288 2 10
-0.358248 0.749102 -0.082227 2 10
-0.402376 0.658697 -0.030566 2 10
-0.426055 0.610262 -0.005810 2 10
-0.448656 0.563982 0.018945 2 10
-0.471259 0.517702 0.049081 2 10
-0.494938 0.469268 0.072760 2 10
-0.473412 0.808298 -0.101600 2 10
-0.497091 0.760940 -0.061778 2 10
-0.519692 0.714660 -0.043481 2 10
-0.543371 0.667303 -0.016573 2 10
-0.565974 0.619945 0.015716 2 10
-0.611178 0.527385 0.063073 2 10
-0.586422 0.736187 -0.038099 2 10
-0.610101 0.686675 -0.016573 2 10
0.095950 0.299211 0.067378 -1 10
0.092721 0.405763 0.015716 -1 10
0.090568 0.455275 -0.004734 -1 10
0.015228 0.447740 0.008181 2 10
0.014150 0.496175 -0.018726 2 10
0.011999 0.553216 -0.042405 2 10
0.020609 0.289521 0.081370 -1 10
0.019532 0.339033 0.056616 2 10
0.017381 0.396080 0.027555 2 10
-0.043969 0.340111 0.069531 2 10
-0.046122 0.393926 0.039395 2 10
-0.048274 0.445586 0.014640 2 10
-0.049351 0.496175 -0.003658 2 10
-0.051502 0.548913 -0.039175 2 10
-0.054733 0.655465 -0.085456 2 10
-0.111776 0.334730 0.084599 2 10
-0.113928 0.385313 0.055539 2 10
-0.116081 0.439128 0.025402 2 10
-0.117157 0.490795 0.007105 2 10
-0.119310 0.541378 -0.015498 2 10
-0.120387 0.595193 -0.045634 2 10
-0.122538 0.644705 -0.071464 2 10
-0.174202 0.358406 0.078141 2 10
-0.178506 0.464958 0.029708 2 10
-0.179582 0.513393 0.003877 2 10
-0.184964 0.673760 -0.080074 2 10
-0.186040 0.725427 -0.111288 2 10
-0.233397 0.388545 0.071684 2 10
-0.235550 0.442360 0.046928 2 10
-0.236626 0.495098 0.024327 2 10
-0.238779 0.543532 -0.005810 2 10
-0.242007 0.646853 -0.049938 2 10
-0.245236 0.753405 -0.109135 2 10
-0.281832 0.386391 0.075988 2 10
-0.282907 0.440206 0.053387 2 10
-0.285060 0.492943 0.029708 2 10
-0.288289 0.599496 -0.020878 2 10
-0.291518 0.699590 -0.067159 2 10
-0.293669 0.752335 -0.101600 2 10
-0.341027 0.406841 0.077064 2 10
-0.342104 0.461733 0.052310 2 10
-0.344255 0.512316 0.023249 2 10
-0.345333 0.561828 0.001724 2 10
-0.347484 0.613488 -0.026260 2 10
-0.348561 0.664077 -0.052091 2 10
-0.352866 0.768475 -0.101600 2 10
-0.402376 0.457423 0.063073 2 10
-0.404529 0.513393 0.038317 2 10
-0.405605 0.562905 0.012487 2 10
-0.407758 0.615643 -0.013344 2 10
-0.409910 0.667303 -0.033794 2 10
-0.410987 0.716815 -0.060702 2 10
-0.468031 0.454198 0.077064 2 10
-0.469106 0.508013 0.052310 2 10
-0.471259 0.557525 0.025402 2 10
-0.472335 0.605953 0.000648 2 10
-0.474488 0.664077 -0.024106 2 10
-0.476641 0.711435 -0.044556 2 10
-0.477717 0.760940 -0.077921 2 10
-0.518617 0.459578 0.079217 2 10
-0.520768 0.513393 0.053387 2 10
-0.522921 0.565053 0.024327 2 10
-0.523999 0.613488 0.010334 2 10
-0.526150 0.667303 -0.019802 2 10
-0.527227 0.718970 -0.037023 2 10
-0.530456 0.823367 -0.104829 2 10
-0.639162 0.513393 0.071684 2 10
-0.584271 0.509090 0.066302 2 10
-0.587500 0.612411 0.012487 2 10
-0.588575 0.665155 -0.009038 2 10
-0.590729 0.716815 -0.035946 2 10
