# x y z pred gt
0.129109 -0.727806 -0.062913 1 1
0.157981 -0.672055 -0.044000 1 1
0.187849 -0.613328 -0.027077 1 1
0.214727 -0.559571 -0.011150 1 1
0.242578 -0.506822 0.004777 1 1
0.272446 -0.448082 0.030658 1 1
0.297332 -0.399307 0.038621 1 1
0.324211 -0.346546 0.063507 1 1
0.353082 -0.289811 0.074457 1 1
0.381954 -0.235058 0.092375 1 1
0.255532 -0.601383 -0.006173 1 1
0.280417 -0.551612 0.007763 1 1
0.311282 -0.492884 0.028667 1 1
0.337164 -0.441120 0.042603 1 1
0.364043 -0.389355 0.064503 1 1
0.393886 -0.331624 0.081425 1 1
0.420765 -0.278863 0.093370 1 1
0.344115 -0.532692 0.021699 1 1
0.400861 -0.422200 0.061516 1 1
0.428736 -0.366462 0.081425 1 1
0.457608 -0.310712 0.096356 1 1
0.454619 -0.441120 0.070475 1 1
0.482494 -0.386366 0.092375 1 1
-0.727972 0.377126 -0.043005 1 1
-0.661261 -0.408262 -0.207252 1 1
-0.662258 -0.362476 -0.166439 1 1
-0.663254 -0.318683 -0.153498 1 1
-0.675211 0.326358 -0.040018 1 1
-0.676207 0.374149 -0.025087 1 1
-0.677204 0.420932 -0.011150 1 1
-0.601550 -0.445105 -0.176393 1 1
-0.602546 -0.394337 -0.158475 1 1
-0.603543 -0.346546 -0.148521 1 1
-0.603543 -0.300760 -0.140557 1 1
-0.604515 -0.249992 -0.132594 1 1
-0.614479 0.282564 -0.031059 1 1
-0.615475 0.333333 -0.019114 1 1
-0.616472 0.380115 -0.007169 1 1
-0.617468 0.425901 0.002786 1 1
-0.618464 0.477666 0.014731 1 1
-0.555739 0.193969 -0.037032 1 1
-0.556736 0.239755 -0.026082 1 1
-0.557732 0.288543 -0.013141 1 1
-0.558728 0.340295 -0.009160 1 1
-0.559725 0.435865 0.014731 1 1
-0.560721 0.488614 0.029662 1 1
-0.561718 0.534413 0.035635 1 1
-0.541814 -0.540663 -0.183361 1 1
-0.542810 -0.493881 -0.164448 1 1
-0.543807 -0.444109 -0.157480 1 1
-0.544803 -0.392344 -0.143544 1 1
-0.546796 -0.299763 -0.128612 1 1
-0.547792 -0.247002 -0.116667 1 1
-0.548789 -0.200220 -0.103726 1 1
-0.480085 -0.593424 -0.176393 1 1
-0.481082 -0.543652 -0.161462 1 1
-0.482078 -0.496858 -0.151507 1 1
-0.483074 -0.447086 -0.139562 1 1
-0.484071 -0.397314 -0.131599 1 1
-0.485067 -0.348539 -0.123635 1 1
-0.487060 -0.249992 -0.101735 1 1
-0.488056 -0.202213 -0.094767 1 1
-0.489053 -0.151444 -0.082822 1 1
-0.494035 0.136238 -0.031059 1 1
-0.495031 0.183021 -0.017123 1 1
-0.496028 0.232793 -0.010155 1 1
-0.497024 0.280572 -0.000201 1 1
-0.498020 0.330343 0.010749 1 1
-0.499017 0.380115 0.023690 1 1
-0.499017 0.428891 0.029662 1 1
-0.500013 0.475673 0.038621 1 1
-0.501010 0.525445 0.048576 1 1
-0.502006 0.576213 0.058530 1 1
-0.422366 -0.650159 -0.170420 1 1
-0.423363 -0.600387 -0.163452 1 1
-0.424359 -0.554601 -0.152503 1 1
-0.425356 -0.505825 -0.138567 1 1
-0.426352 -0.455057 -0.131599 1 1
-0.427348 -0.406282 -0.121644 1 1
-0.428345 -0.358491 -0.113681 1 1
-0.429341 -0.307735 -0.101735 1 1
-0.430313 -0.259943 -0.097754 1 1
-0.431310 -0.213161 -0.084813 1 1
-0.432306 -0.161396 -0.074859 1 1
-0.435295 0.034702 -0.040018 1 1
-0.436292 0.081484 -0.030064 1 1
-0.437288 0.131256 -0.015132 1 1
-0.438285 0.180032 -0.007169 1 1
-0.439281 0.227811 0.001790 1 1
-0.440277 0.278579 0.009754 1 1
-0.441274 0.327354 0.023690 1 1
-0.442270 0.377126 0.031653 1 1
-0.443267 0.427894 0.040612 1 1
-0.444263 0.474689 0.054548 1 1
-0.445259 0.522468 0.062512 1 1
-0.445259 0.573236 0.072466 1 1
-0.446256 0.623008 0.084411 1 1
-0.355656 -0.736761 -0.180375 1 1
-0.356652 -0.691972 -0.166439 1 1
-0.356652 -0.645177 -0.154494 1 1
-0.357648 -0.595405 -0.143544 1 1
-0.358645 -0.547626 -0.135580 1 1
-0.359641 -0.496858 -0.124630 1 1
-0.360638 -0.448082 -0.115672 1 1
-0.361634 -0.401300 -0.107708 1 1
-0.362630 -0.352524 -0.095763 1 1
-0.363627 -0.298767 -0.081827 1 1
-0.364623 -0.253977 -0.077845 1 1
-0.365620 -0.203209 -0.061918 1 1
-0.366616 -0.153437 -0.058932 1 1
-0.367613 -0.106655 -0.050968 1 1
-0.368609 -0.059860 -0.038027 1 1
-0.368609 -0.008107 -0.035041 1 1
-0.369605 0.036695 -0.023096 1 1
-0.370602 0.084474 -0.008164 1 1
-0.371598 0.136238 -0.001196 1 1
-0.372595 0.182024 0.008758 1 1
-0.373591 0.229803 0.015726 1 1
-0.374587 0.281568 0.027672 1 1
-0.375584 0.328351 0.037626 1 1
-0.376580 0.376130 0.045589 1 1
-0.377577 0.428891 0.058530 1 1
-0.378573 0.475673 0.062512 1 1
-0.378573 0.521472 0.074457 1 1
-0.379569 0.574233 0.086402 1 1
-0.380542 0.623008 0.097352 1 1
-0.291958 -0.860194 -0.188338 1 1
-0.292955 -0.811419 -0.171416 1 1
-0.293951 -0.763640 -0.155489 1 1
-0.294948 -0.715861 -0.150512 1 1
-0.295944 -0.670063 -0.145535 1 1
-0.295944 -0.620291 -0.134585 1 1
-0.296940 -0.572512 -0.123635 1 1
-0.297937 -0.524733 -0.111690 1 1
-0.298933 -0.474961 -0.105717 1 1
-0.299930 -0.426186 -0.093772 1 1
-0.300926 -0.379403 -0.086804 1 1
-0.301922 -0.327638 -0.071872 1 1
-0.302919 -0.277867 -0.064904 1 1
-0.303915 -0.233077 -0.050968 1 1
-0.304912 -0.182309 -0.045991 1 1
-0.305884 -0.133533 -0.037032 1 1
-0.306880 -0.085742 -0.026082 1 1
-0.306880 -0.033990 -0.016128 1 1
-0.307877 0.015782 -0.006173 1 1
-0.308873 0.065554 -0.001196 1 1
-0.309869 0.115326 0.011745 1 1
-0.310866 0.162121 0.019708 1 1
-0.311862 0.207907 0.033644 1 1
-0.312859 0.259671 0.037626 1 1
-0.313855 0.310440 0.045589 1 1
-0.314851 0.355229 0.062512 1 1
-0.315848 0.407990 0.068484 1 1
-0.316844 0.457762 0.076448 1 1
-0.317841 0.504545 0.088393 1 1
-0.318837 0.554317 0.099343 1 1
-0.229258 -0.902007 -0.189334 1 1
-0.230254 -0.857205 -0.166439 1 1
-0.231226 -0.806437 -0.152503 1 1
-0.232222 -0.755681 -0.141553 1 1
-0.233219 -0.706893 -0.137571 1 1
-0.234215 -0.656137 -0.129608 1 1
-0.235212 -0.607350 -0.116667 1 1
-0.236208 -0.560567 -0.102731 1 1
-0.236208 -0.511792 -0.095763 1 1
-0.238201 -0.461024 -0.090786 1 1
-0.238201 -0.413245 -0.082822 1 1
-0.239197 -0.365466 -0.068886 1 1
-0.240194 -0.314697 -0.055945 1 1
-0.241190 -0.265922 -0.049973 1 1
-0.242187 -0.216150 -0.036036 1 1
-0.243183 -0.167375 -0.030064 1 1
-0.244179 -0.118599 -0.022100 1 1
-0.245176 -0.069824 -0.014137 1 1
-0.246172 -0.019056 -0.005178 1 1
-0.247169 0.025746 0.011745 1 1
-0.248165 0.076514 0.015726 1 1
-0.249161 0.123297 0.027672 1 1
-0.249161 0.169083 0.034640 1 1
-0.250158 0.218855 0.046585 1 1
-0.251154 0.268627 0.058530 1 1
-0.252151 0.316406 0.062512 1 1
-0.253147 0.365181 0.080430 1 1
-0.254143 0.413957 0.081425 1 1
-0.255140 0.463728 0.091379 1 1
-0.185440 -0.756665 -0.133589 1 1
-0.186436 -0.710879 -0.129608 1 1
-0.187433 -0.660111 -0.116667 1 1
-0.188429 -0.613328 -0.108704 1 1
-0.188429 -0.567542 -0.100740 1 1
-0.189426 -0.514781 -0.087799 1 1
-0.190422 -0.467002 -0.078840 1 1
-0.191418 -0.422200 -0.072868 1 1
-0.192415 -0.370448 -0.056941 1 1
-0.193411 -0.321660 -0.048977 1 1
-0.194408 -0.274877 -0.041014 1 1
-0.195404 -0.222116 -0.030064 1 1
-0.196400 -0.173341 -0.023096 1 1
-0.197397 -0.129548 -0.012146 1 1
-0.198393 -0.076787 -0.003187 1 1
-0.199390 -0.027015 0.007763 1 1
-0.199390 0.019768 0.016722 1 1
-0.201382 0.072529 0.031653 1 1
-0.201382 0.122301 0.041608 1 1
-0.202379 0.167090 0.049571 1 1
-0.203375 0.216862 0.056539 1 1
-0.204372 0.266634 0.063507 1 1
-0.205368 0.312432 0.072466 1 1
-0.206340 0.364185 0.084411 1 1
-0.207337 0.412972 0.091379 1 1
-0.181454 -0.950782 -0.177388 1 1
-0.182451 -0.903004 -0.168430 1 1
-0.183447 -0.856209 -0.157480 1 1
-0.184443 -0.806437 -0.139562 1 1
-0.127721 -0.941827 -0.161462 1 1
-0.128718 -0.896029 -0.151507 1 1
-0.129714 -0.847253 -0.141553 1 1
-0.130710 -0.795489 -0.130603 1 1
-0.131682 -0.748706 -0.117662 1 1
-0.132679 -0.697938 -0.109699 1 1
-0.133675 -0.645177 -0.100740 1 1
-0.134672 -0.598394 -0.087799 1 1
-0.134672 -0.549619 -0.081827 1 1
-0.135668 -0.499847 -0.073863 1 1
-0.136664 -0.455057 -0.063909 1 1
-0.137661 -0.405285 -0.053954 1 1
-0.138657 -0.352524 -0.047982 1 1
-0.139654 -0.307735 -0.033050 1 1
-0.140650 -0.258947 -0.022100 1 1
-0.141647 -0.205202 -0.010155 1 1
-0.142643 -0.158419 -0.002192 1 1
-0.143639 -0.110628 0.004777 1 1
-0.144636 -0.057879 0.012740 1 1
-0.145632 -0.011084 0.020703 1 1
-0.146629 0.037691 0.035635 1 1
-0.147625 0.087463 0.041608 1 1
-0.147625 0.132253 0.052557 1 1
-0.148621 0.180032 0.060521 1 1
-0.149618 0.229803 0.073461 1 1
-0.150614 0.277582 0.078439 1 1
-0.151611 0.325374 0.087398 1 1
-0.152607 0.375145 0.098347 1 1
-0.073964 -0.937841 -0.141553 1 1
-0.074960 -0.889066 -0.131599 1 1
-0.075956 -0.839294 -0.125626 1 1
-0.076953 -0.788526 -0.122640 1 1
-0.077949 -0.741743 -0.108704 1 1
-0.078946 -0.692968 -0.094767 1 1
-0.079942 -0.644193 -0.086804 1 1
-0.079942 -0.596401 -0.077845 1 1
-0.080939 -0.547626 -0.072868 1 1
-0.081911 -0.499847 -0.060922 1 1
-0.082907 -0.452068 -0.051963 1 1
-0.083903 -0.404289 -0.038027 1 1
-0.084900 -0.355514 -0.035041 1 1
-0.085896 -0.307735 -0.017123 1 1
-0.086893 -0.256966 -0.014137 1 1
-0.087889 -0.208191 -0.002192 1 1
-0.088886 -0.159403 0.008758 1 1
-0.089882 -0.111624 0.020703 1 1
-0.090878 -0.062849 0.023690 1 1
-0.090878 -0.014074 0.035635 1 1
-0.091875 0.037691 0.045589 1 1
-0.092871 0.087463 0.050566 1 1
-0.093868 0.135242 0.063507 1 1
-0.094864 0.186010 0.077443 1 1
-0.095860 0.234785 0.082420 1 1
-0.096857 0.280572 0.093370 1 1
-0.097853 0.328351 0.105315 1 1
-0.013231 -0.882091 -0.123635 1 1
-0.014228 -0.834312 -0.109699 1 1
-0.014228 -0.788526 -0.102731 1 1
-0.015224 -0.736761 -0.094767 1 1
-0.016221 -0.687986 -0.085808 1 1
-0.017217 -0.638214 -0.076849 1 1
-0.018213 -0.586449 -0.062913 1 1
-0.019210 -0.538670 -0.048977 1 1
-0.020206 -0.490891 -0.044000 1 1
-0.021203 -0.442116 -0.032055 1 1
-0.022199 -0.395333 -0.026082 1 1
-0.023195 -0.346546 -0.012146 1 1
-0.024192 -0.294793 -0.003187 1 1
-0.025188 -0.247999 0.010749 1 1
-0.026185 -0.199223 0.014731 1 1
-0.027181 -0.148455 0.027672 1 1
-0.027181 -0.097687 0.037626 1 1
-0.028177 -0.050904 0.043598 -1 1
-0.029174 -0.001132 0.052557 -1 1
-0.030170 0.045650 0.064503 1 1
-0.031167 0.094426 0.072466 1 1
-0.032139 0.144197 0.083416 1 1
-0.033135 0.190980 0.092375 1 1
-0.034132 0.238771 0.101334 1 1
0.041522 -0.826353 -0.095763 1 1
0.040526 -0.779570 -0.086804 1 1
0.039530 -0.725813 -0.078840 1 1
0.038533 -0.681023 -0.064904 1 1
0.037537 -0.631251 -0.054950 1 1
0.036540 -0.582464 -0.049973 1 1
0.035544 -0.534685 -0.042009 1 1
0.034548 -0.489895 -0.031059 1 1
0.033551 -0.440123 -0.015132 1 1
0.032555 -0.390351 -0.013141 1 1
0.032555 -0.343569 0.000795 1 1
0.031558 -0.292801 0.009754 1 1
0.030562 -0.244025 0.019708 1 1
0.029566 -0.199223 0.031653 1 1
0.028569 -0.145478 0.035635 1 1
0.027573 -0.096703 0.049571 1 1
0.026576 -0.051901 0.060521 1 1
0.025580 -0.000136 0.064503 -1 1
0.024584 0.047643 0.077443 1 1
0.023587 0.095422 0.085407 1 1
0.022591 0.148183 0.095361 1 1
0.088305 0.068543 0.095361 1 1
0.087309 0.117319 0.104320 1 1
0.103227 -0.765633 -0.072868 1 1
0.103227 -0.716857 -0.061918 1 1
0.102230 -0.668082 -0.052959 1 1
0.101234 -0.616317 -0.040018 1 1
0.100238 -0.565549 -0.033050 1 1
0.099241 -0.519763 -0.021105 1 1
0.098245 -0.467002 -0.010155 1 1
0.097248 -0.418227 -0.008164 1 1
0.096252 -0.373425 0.006767 1 1
0.095256 -0.323653 0.013735 1 1
0.094259 -0.272885 0.025681 1 1
0.093263 -0.227098 0.033644 1 1
0.092291 -0.177327 0.046585 1 1
0.091294 -0.126558 0.056539 1 1
0.090298 -0.079776 0.065498 1 1
0.089301 -0.028011 0.075452 1 1
0.089301 0.019768 0.090384 1 1
0.158977 -0.526726 -0.008164 1 1
0.158977 -0.477950 -0.004182 1 1
0.157981 -0.430171 0.009754 1 1
0.156984 -0.384373 0.022694 1 1
0.155988 -0.335598 0.028667 1 1
0.154992 -0.285826 0.038621 1 1
0.153995 -0.239043 0.047580 1 1
0.152999 -0.197230 0.109297 1 1
0.152002 -0.139500 0.067489 1 1
0.151006 -0.093713 0.075452 1 1
0.150009 -0.043942 0.086402 1 1
0.149013 0.007823 0.095361 1 1
0.162963 -0.718850 -0.050968 1 1
0.161966 -0.675045 -0.036036 1 1
0.160970 -0.624277 -0.026082 1 1
0.159974 -0.574505 -0.022100 1 1
0.223671 -0.668082 -0.024091 1 1
0.222674 -0.620291 -0.011150 1 1
0.221678 -0.571516 -0.007169 1 1
0.220682 -0.522740 0.006767 1 1
0.219685 -0.469991 0.011745 1 1
0.218689 -0.421204 0.026676 1 1
0.217692 -0.372428 0.032649 1 1
0.216720 -0.322656 0.045589 1 1
0.215724 -0.275874 0.055544 1 1
0.214727 -0.229091 0.068484 1 1
0.213731 -0.179319 0.072466 1 1
0.212735 -0.129548 0.083416 1 1
0.212735 -0.081769 0.091379 1 1
0.271450 -0.647170 -0.007169 1 1
0.270453 -0.601383 0.002786 1 1
0.269457 -0.553604 0.013735 1 1
0.268461 -0.502836 0.019708 1 1
0.267464 -0.453064 0.035635 1 1
0.266492 -0.407278 0.037626 1 1
0.266492 -0.357506 0.050566 1 1
0.265496 -0.310712 0.056539 1 1
0.264499 -0.265922 0.068484 1 1
0.263503 -0.213161 0.080430 1 1
0.262506 -0.164385 0.084411 1 1
0.261510 -0.121589 0.098347 1 1
0.328196 -0.589439 0.019708 1 1
0.327200 -0.540663 0.030658 1 1
0.326204 -0.487902 0.034640 1 1
0.325207 -0.442116 0.052557 1 1
0.324211 -0.391348 0.063507 1 1
0.323214 -0.340580 0.073461 1 1
0.323214 -0.291804 0.078439 1 1
0.322218 -0.244025 0.091379 1 1
0.321222 -0.194253 0.095361 1 1
0.388929 -0.514781 0.051562 1 1
0.387932 -0.466006 0.059525 1 1
0.386936 -0.419223 0.068484 1 1
0.385940 -0.366462 0.074457 1 1
0.384943 -0.320676 0.086402 1 1
0.384943 -0.273881 0.095361 1 1
0.452626 -0.449079 0.077443 1 1
0.451630 -0.398311 0.089388 1 1
0.450633 -0.349535 0.096356 1 1
0.506383 -0.420219 0.093370 1 1
-0.693122 0.439839 -0.021105 1 1
-0.690133 0.381112 -0.040018 1 1
-0.660265 -0.327638 -0.171416 1 1
-0.707048 -0.426186 -0.196302 1 1
-0.610493 0.452780 0.004777 1 1
-0.607504 0.391064 -0.012146 1 1
-0.605511 0.333333 -0.023096 1 1
-0.602546 0.274605 -0.039023 1 1
-0.644347 0.430883 -0.010155 1 1
-0.642354 0.372156 -0.021105 1 1
-0.639365 0.303465 -0.044995 1 1
-0.614479 -0.272885 -0.145535 1 1
-0.611490 -0.327638 -0.154494 1 1
-0.609497 -0.393341 -0.169425 1 1
-0.606507 -0.454061 -0.196302 1 1
-0.570685 0.538386 0.025681 1 1
-0.559725 0.299491 -0.017123 1 1
-0.557732 0.241748 -0.029068 1 1
-0.539821 -0.163389 -0.105717 1 1
-0.537828 -0.221132 -0.114676 1 1
-0.534839 -0.284829 -0.128612 1 1
-0.532846 -0.339583 -0.138567 1 1
-0.529857 -0.398311 -0.148521 1 1
-0.527888 -0.463016 -0.165443 1 1
-0.524899 -0.518767 -0.182366 1 1
-0.582618 -0.198227 -0.126621 1 1
-0.579629 -0.255970 -0.129608 1 1
-0.574671 -0.374421 -0.154494 1 1
-0.571682 -0.435141 -0.164448 1 1
-0.569689 -0.495861 -0.180375 1 1
-0.528885 0.577210 0.043598 1 1
-0.525896 0.518482 0.034640 1 1
-0.523903 0.460751 0.028667 1 1
-0.520914 0.403008 0.014731 1 1
-0.515932 0.280572 -0.012146 1 1
-0.513939 0.224834 -0.018119 1 1
-0.510949 0.163117 -0.038027 1 1
-0.498020 -0.129548 -0.087799 1 1
-0.493038 -0.247999 -0.109699 1 1
-0.491046 -0.308719 -0.122640 1 1
-0.488056 -0.367458 -0.137571 1 1
-0.485067 -0.430171 -0.146530 1 1
-0.483074 -0.485909 -0.155489 1 1
-0.481082 -0.543652 -0.166439 1 1
-0.478117 0.585181 0.062512 1 1
-0.476124 0.527438 0.048576 1 1
-0.473135 0.469707 0.041608 1 1
-0.470145 0.407990 0.028667 1 1
-0.468153 0.353237 0.015726 1 1
-0.465163 0.292516 0.005772 1 1
-0.463170 0.233789 -0.004182 1 1
-0.461178 0.179035 -0.016128 1 1
-0.458188 0.120308 -0.026082 1 1
-0.448249 -0.114614 -0.073863 1 1
-0.445259 -0.171360 -0.088795 1 1
-0.443267 -0.230088 -0.096758 1 1
-0.440277 -0.292801 -0.107708 1 1
-0.438285 -0.346546 -0.113681 1 1
-0.435295 -0.406282 -0.126621 1 1
-0.433303 -0.466006 -0.135580 1 1
-0.430313 -0.523736 -0.147525 1 1
-0.427348 -0.587446 -0.166439 1 1
-0.425356 -0.651155 -0.186347 1 1
-0.438285 0.663812 0.081425 1 1
-0.435295 0.605085 0.076448 1 1
-0.433303 0.548350 0.066493 1 1
-0.430313 0.489611 0.048576 1 1
-0.428345 0.427894 0.036630 1 1
-0.425356 0.370163 0.028667 1 1
-0.422366 0.309443 0.018713 1 1
-0.420374 0.248723 0.004777 1 1
-0.417384 0.188999 -0.005178 1 1
-0.412402 0.072529 -0.032055 1 1
-0.402462 -0.162393 -0.075854 1 1
-0.399473 -0.221132 -0.083818 1 1
-0.397480 -0.281852 -0.092777 1 1
-0.394491 -0.341576 -0.108704 1 1
-0.392498 -0.400303 -0.120649 1 1
-0.389509 -0.459031 -0.128612 1 1
-0.387516 -0.517770 -0.139562 1 1
-0.384527 -0.576497 -0.151507 1 1
-0.382534 -0.636221 -0.164448 1 1
-0.379569 -0.695945 -0.181370 1 1
-0.335752 0.585181 0.098347 1 1
-0.333759 0.524461 0.084411 1 1
-0.330770 0.466718 0.072466 1 1
-0.328801 0.403008 0.058530 1 1
-0.325812 0.343285 0.045589 1 1
-0.322823 0.284557 0.029662 1 1
-0.320830 0.227811 0.028667 1 1
-0.317841 0.170080 0.013735 1 1
-0.315848 0.115326 0.004777 1 1
-0.312859 0.052613 -0.007169 1 1
-0.307877 -0.062849 -0.030064 1 1
-0.305884 -0.124566 -0.039023 1 1
-0.302919 -0.187279 -0.052959 1 1
-0.300926 -0.244025 -0.064904 1 1
-0.297937 -0.301756 -0.072868 1 1
-0.383531 0.617030 0.090384 1 1
-0.378573 0.496586 0.062512 1 1
-0.375584 0.438843 0.051562 1 1
-0.372595 0.376130 0.038621 1 1
-0.370602 0.322384 0.032649 1 1
-0.368609 0.268627 0.025681 1 1
-0.365620 0.207907 0.010749 1 1
-0.363627 0.150176 -0.004182 1 1
-0.357648 0.030716 -0.028073 1 1
-0.355656 -0.026018 -0.037032 1 1
-0.350698 -0.141492 -0.051963 1 1
-0.348705 -0.202213 -0.064904 1 1
-0.345716 -0.260940 -0.077845 1 1
-0.342727 -0.320676 -0.088795 1 1
-0.340734 -0.378407 -0.101735 1 1
-0.337745 -0.439127 -0.114676 1 1
-0.335752 -0.497854 -0.123635 1 1
-0.332763 -0.559571 -0.140557 1 1
-0.327805 -0.679030 -0.153498 1 1
-0.324816 -0.736761 -0.174402 1 1
-0.322823 -0.795489 -0.182366 1 1
-0.268069 0.017775 -0.007169 1 1
-0.265080 -0.037963 -0.017123 1 1
-0.263087 -0.095706 -0.026082 1 1
-0.260098 -0.158419 -0.041014 1 1
-0.258105 -0.216150 -0.051963 1 1
-0.255140 -0.268911 -0.057936 1 1
-0.253147 -0.336594 -0.074859 1 1
-0.250158 -0.391348 -0.081827 1 1
-0.247169 -0.454061 -0.104722 1 1
-0.245176 -0.515777 -0.105717 1 1
-0.242187 -0.573508 -0.117662 1 1
-0.240194 -0.630255 -0.128612 1 1
-0.237205 -0.691972 -0.139562 1 1
-0.235212 -0.746713 -0.149516 1 1
-0.232222 -0.806437 -0.166439 1 1
-0.294948 -0.364469 -0.084813 1 1
-0.292955 -0.419223 -0.095763 1 1
-0.289966 -0.485909 -0.117662 1 1
-0.287973 -0.539667 -0.119653 1 1
-0.284984 -0.596401 -0.135580 1 1
-0.280026 -0.713868 -0.152503 1 1
-0.278033 -0.772596 -0.170420 1 1
-0.275044 -0.831323 -0.179379 1 1
-0.253147 0.475673 0.090384 1 1
-0.251154 0.415949 0.080430 1 1
-0.248165 0.357222 0.071471 1 1
-0.246172 0.301472 0.065498 1 1
-0.243183 0.241748 0.046585 1 1
-0.241190 0.182024 0.034640 1 1
-0.238201 0.124293 0.023690 1 1
-0.233219 0.005830 0.001790 1 1
-0.230254 -0.055886 -0.015132 1 1
-0.228261 -0.113617 -0.020109 1 1
-0.225272 -0.173341 -0.029068 1 1
-0.223279 -0.233077 -0.042009 1 1
-0.220290 -0.295790 -0.062913 1 1
-0.218297 -0.350532 -0.067891 1 1
-0.215308 -0.409259 -0.073863 1 1
-0.213315 -0.467002 -0.089790 1 1
-0.289966 0.543368 0.094366 1 1
-0.287973 0.485637 0.082420 1 1
-0.285980 0.430883 0.076448 1 1
-0.282991 0.368170 0.060521 1 1
-0.280998 0.316406 0.056539 1 1
-0.278033 0.256682 0.035635 1 1
-0.275044 0.193969 0.029662 1 1
-0.273051 0.139227 0.021699 1 1
-0.271058 0.082481 0.006767 1 1
-0.210326 -0.524733 -0.097754 1 1
-0.208333 -0.584457 -0.113681 1 1
-0.205368 -0.640207 -0.120649 1 1
-0.203375 -0.700927 -0.131599 1 1
-0.198393 -0.815405 -0.152503 1 1
-0.195404 -0.877121 -0.166439 1 1
-0.192415 -0.936845 -0.184357 1 1
-0.205368 0.465721 0.099343 -1 1
-0.203375 0.408987 0.086402 1 1
-0.200386 0.354233 0.085407 1 1
-0.198393 0.294509 0.070475 1 1
-0.195404 0.235782 0.053553 1 1
-0.193411 0.176058 0.043598 1 1
-0.190422 0.120308 0.038621 1 1
-0.188429 0.062577 0.024685 1 1
-0.185440 -0.000136 0.005772 1 1
-0.183447 -0.059860 -0.000201 1 1
-0.180482 -0.114614 -0.010155 1 1
-0.178489 -0.176330 -0.026082 1 1
-0.175500 -0.232080 -0.028073 1 1
-0.173507 -0.291804 -0.044995 1 1
-0.170518 -0.353521 -0.057936 1 1
-0.167529 -0.414241 -0.071872 1 1
-0.165536 -0.472968 -0.082822 1 1
-0.162547 -0.534685 -0.091781 1 1
-0.160554 -0.593424 -0.103726 1 1
-0.157565 -0.649162 -0.116667 1 1
-0.155596 -0.705909 -0.124630 1 1
-0.152607 -0.768622 -0.135580 1 1
-0.147625 -0.885080 -0.159471 1 1
-0.145632 -0.945800 -0.168430 1 1
-0.155596 0.363201 0.095361 1 1
-0.152607 0.302468 0.082420 1 1
-0.150614 0.247727 0.070475 1 1
-0.147625 0.188003 0.060521 1 1
-0.142643 0.070536 0.036630 1 1
-0.140650 0.008819 0.021699 1 1
-0.137661 -0.052897 0.010749 1 1
-0.135668 -0.109632 0.003781 1 1
-0.132679 -0.166378 -0.005178 1 1
-0.129714 -0.230088 -0.021105 1 1
-0.127721 -0.284829 -0.033050 1 1
-0.124732 -0.344565 -0.044995 1 1
-0.122739 -0.404289 -0.051963 1 1
-0.120746 -0.461024 -0.063909 1 1
-0.117757 -0.518767 -0.079836 1 1
-0.114768 -0.580483 -0.092777 1 1
-0.112775 -0.639210 -0.104722 1 1
-0.109786 -0.694949 -0.112685 1 1
-0.107793 -0.753688 -0.120649 1 1
-0.104828 -0.813412 -0.134585 1 1
-0.102835 -0.871143 -0.149516 1 1
-0.019210 -0.422200 -0.035041 1 1
-0.017217 -0.479943 -0.045991 1 1
-0.014228 -0.537674 -0.057936 1 1
-0.012235 -0.598394 -0.068886 1 1
-0.009246 -0.657122 -0.081827 1 1
-0.007253 -0.714865 -0.090786 1 1
-0.002295 -0.833316 -0.116667 1 1
-0.096857 0.307450 0.097352 1 1
-0.094864 0.251700 0.086402 1 1
-0.091875 0.196958 0.075452 1 1
-0.088886 0.130260 0.056539 1 1
-0.086893 0.076514 0.051562 1 1
-0.084900 0.018771 0.042603 1 1
-0.081911 -0.046931 0.024685 1 1
-0.078946 -0.104662 0.011745 1 1
-0.076953 -0.158419 0.002786 1 1
-0.073964 -0.221132 -0.009160 1 1
-0.071971 -0.280856 -0.020109 1 1
-0.068982 -0.339583 -0.032055 1 1
-0.066989 -0.402296 -0.043005 1 1
-0.064000 -0.461024 -0.052959 1 1
-0.062007 -0.516774 -0.065900 1 1
-0.059018 -0.578490 -0.080831 1 1
-0.057025 -0.634228 -0.082822 1 1
-0.054060 -0.691972 -0.100740 1 1
-0.049078 -0.812415 -0.120649 1 1
-0.046089 -0.871143 -0.136576 1 1
-0.047085 0.225830 0.088393 1 1
-0.044096 0.167090 0.077443 1 1
-0.042103 0.107367 0.064503 1 1
-0.039114 0.048639 0.059525 1 1
-0.034132 -0.071817 0.034640 1 1
-0.032139 -0.129548 0.024685 1 1
-0.029174 -0.189271 0.008758 1 1
-0.027181 -0.249992 -0.004182 1 1
-0.024192 -0.306738 -0.012146 1 1
-0.022199 -0.364469 -0.024091 1 1
0.063419 0.118315 0.095361 1 1
0.068377 -0.001132 0.073461 1 1
0.073359 -0.122573 0.052557 1 1
0.075352 -0.177327 0.039617 1 1
0.078341 -0.239043 0.022694 1 1
0.080334 -0.297771 0.013735 1 1
0.083323 -0.354517 0.000795 1 1
0.085316 -0.412248 -0.012146 1 1
0.088305 -0.469991 -0.013141 1 1
0.090298 -0.528719 -0.033050 1 1
0.095256 -0.645177 -0.050968 1 1
0.098245 -0.703916 -0.063909 1 1
0.100238 -0.761647 -0.072868 1 1
0.010658 0.170080 0.089388 1 1
0.013647 0.111352 0.076448 1 1
