# x y z pred gt
-0.071356 0.201241 0.075230 8 1
-0.116089 0.207380 0.097158 -1 1
-0.165206 0.214397 0.119962 -1 1
0.280364 0.210012 -0.072124 -1 1
0.232124 0.216152 -0.055458 8 1
0.184757 0.223169 -0.030023 8 1
0.137396 0.229308 -0.008972 8 1
0.085644 0.236325 0.015587 8 1
0.040038 0.242465 0.039268 8 1
-0.010835 0.249482 0.060319 8 1
-0.059075 0.256499 0.079615 8 1
-0.103808 0.262638 0.104174 8 1
0.282993 0.258253 -0.061598 8 1
0.233875 0.265270 -0.038794 8 1
0.187391 0.271410 -0.015989 8 1
0.137396 0.278427 0.005939 8 1
0.089156 0.284566 0.028743 8 1
0.041789 0.291583 0.051548 8 1
-0.007329 0.297722 0.073475 8 1
-0.056446 0.304739 0.093649 8 1
-0.106442 0.311756 0.119962 -1 1
0.312817 0.306494 -0.062475 8 1
0.261943 0.313511 -0.037917 8 1
0.217210 0.319650 -0.017743 8 1
0.117224 0.333684 0.026989 8 1
0.066350 0.339824 0.051548 8 1
0.020739 0.346841 0.072599 8 1
-0.029256 0.353857 0.097158 8 1
-0.074862 0.359997 0.118208 -1 1
0.354916 0.345086 -0.069492 8 1
0.304920 0.352103 -0.048442 8 1
0.260187 0.358242 -0.024760 8 1
0.211069 0.364383 -0.002832 8 1
0.161079 0.371400 0.018218 8 1
0.113712 0.378417 0.042777 8 1
0.064594 0.384556 0.062950 8 1
0.015477 0.391573 0.086632 8 1
-0.030134 0.397712 0.108560 8 1
0.401405 0.390696 -0.082649 -1 1
0.351409 0.397712 -0.056336 8 1
0.303170 0.404729 -0.032654 8 1
0.258437 0.410869 -0.013358 8 1
0.207563 0.417886 0.008570 8 1
0.158445 0.424025 0.032252 8 1
0.111962 0.431042 0.055056 8 1
0.060210 0.438059 0.079615 8 1
0.010214 0.445076 0.100666 8 1
-0.035397 0.451215 0.125225 -1 1
0.399649 0.444200 -0.057213 -1 1
0.353165 0.450339 -0.040548 8 1
0.306676 0.456479 -0.022129 8 1
0.258437 0.463495 0.003307 8 1
0.209319 0.470512 0.020849 8 1
0.162830 0.476652 0.043654 8 1
0.114590 0.482791 0.069090 8 1
0.063717 0.489808 0.092772 8 1
0.017233 0.496825 0.114699 -1 1
0.425961 0.495070 -0.058090 -1 1
0.376843 0.502087 -0.037917 -1 1
0.278608 0.515245 0.005939 -1 1
0.232124 0.521384 0.026112 9 1
0.183007 0.528401 0.052425 8 1
0.136518 0.534541 0.073475 8 1
0.087400 0.541558 0.096280 8 1
0.036527 0.548574 0.121716 -1 1
0.285627 0.559100 0.014709 -1 1
0.238259 0.565239 0.037514 9 1
0.189142 0.572256 0.060319 9 1
0.143536 0.578396 0.080492 9 1
0.094418 0.585413 0.103297 9 1
0.043545 0.592429 0.128733 -1 1
0.339129 0.602955 0.000676 -1 1
0.290889 0.609094 0.020849 7 1
0.242649 0.616111 0.049794 7 1
0.191776 0.623128 0.067336 9 1
0.141780 0.630145 0.093649 -1 1
0.096169 0.636284 0.115577 -1 1
0.350531 0.645056 0.009447 -1 1
0.302292 0.652073 0.029620 7 1
0.254925 0.658212 0.050671 7 1
0.204056 0.665229 0.077861 7 1
0.157567 0.672246 0.098911 -1 1
0.110206 0.678386 0.124348 -1 1
0.304042 0.698559 0.047163 -1 1
0.254052 0.705576 0.064704 7 1
0.204934 0.712593 0.086632 -1 1
0.156689 0.719610 0.111191 -1 1
0.197916 0.756449 0.100666 -1 1
0.145287 0.763466 0.127856 -1 1
-0.552885 -0.413610 0.127856 -1 1
-0.533589 -0.376770 0.129610 -1 1
-0.416935 -0.198718 0.126102 -1 1
-0.476577 -0.302217 0.119085 -1 1
-0.454650 -0.250468 0.126979 -1 1
-0.416057 -0.195210 0.119962 -1 1
0.049685 0.645056 0.114699 2 2
0.070735 0.684525 0.113823 2 2
0.090907 0.724873 0.113823 2 2
0.111084 0.762588 0.114699 2 2
-0.316944 0.039854 0.116454 2 2
-0.297650 0.077569 0.112068 2 2
-0.278354 0.114408 0.112068 2 2
-0.257301 0.155632 0.107682 2 2
-0.236252 0.195101 0.108560 2 2
-0.216953 0.232817 0.108560 2 2
-0.196781 0.272287 0.106806 2 2
-0.177487 0.309125 0.105051 2 2
-0.158188 0.346841 0.105928 2 2
-0.138016 0.384556 0.099789 2 2
-0.117845 0.423149 0.102420 2 2
-0.098546 0.460864 0.099789 2 2
-0.078374 0.500334 0.098911 2 2
-0.058197 0.538926 0.098035 2 2
-0.038025 0.576642 0.092772 2 2
-0.017853 0.616111 0.094526 2 2
0.001446 0.654704 0.092772 2 2
0.040911 0.730135 0.089263 2 2
0.061966 0.769605 0.090141 2 2
0.080382 0.805566 0.090141 2 2
-0.494999 -0.302217 0.126102 -1 2
-0.475702 -0.265379 0.125225 1 2
-0.455528 -0.227663 0.124348 1 2
-0.435353 -0.188193 0.121716 2 2
-0.416057 -0.151355 0.118208 -1 2
-0.397639 -0.114517 0.116454 -1 2
-0.377464 -0.075924 0.118208 2 2
-0.356415 -0.035577 0.114699 2 2
-0.337118 0.002138 0.113823 2 2
-0.602003 -0.405715 0.107682 2 2
-0.580953 -0.365369 0.104174 2 2
-0.561657 -0.328530 0.103297 2 2
-0.541485 -0.289060 0.099789 2 2
-0.520433 -0.249590 0.097158 2 2
-0.502014 -0.212752 0.097158 2 2
-0.481840 -0.175037 0.098911 2 2
-0.462543 -0.137321 0.094526 2 2
-0.442372 -0.099606 0.094526 2 2
-0.423075 -0.061013 0.094526 2 2
-0.402901 -0.021544 0.091018 2 2
-0.382727 0.016172 0.090141 2 2
-0.362555 0.055642 0.087509 2 2
-0.341505 0.095111 0.088387 2 2
-0.322209 0.132827 0.085755 2 2
-0.302912 0.170542 0.085755 2 2
-0.282738 0.209135 0.084878 2 2
-0.263442 0.245973 0.084001 2 2
-0.243267 0.283689 0.081370 2 2
-0.223971 0.323159 0.080492 2 2
-0.205555 0.358242 0.078738 2 2
-0.185378 0.395959 0.078738 2 2
-0.164328 0.436305 0.073475 2 2
-0.145907 0.472266 0.073475 2 2
-0.126614 0.509982 0.071721 2 2
-0.105564 0.550328 0.075230 2 2
-0.087143 0.585413 0.072599 2 2
-0.066971 0.624883 0.073475 2 2
-0.045922 0.666107 0.074353 2 2
-0.027500 0.701191 0.068213 2 2
-0.008207 0.738029 0.066459 2 2
0.013721 0.779253 0.066459 2 2
0.033020 0.816969 0.063827 2 2
-0.623055 -0.353966 0.082247 2 2
-0.604637 -0.318882 0.082247 2 2
-0.584462 -0.278535 0.078738 2 2
-0.563412 -0.239065 0.079615 2 2
-0.545869 -0.204858 0.077861 2 2
-0.526573 -0.167142 0.075230 2 2
-0.505523 -0.127673 0.074353 2 2
-0.487102 -0.090835 0.072599 2 2
-0.466930 -0.053120 0.069967 2 2
-0.446756 -0.014527 0.070844 2 2
-0.428338 0.022311 0.070844 2 2
-0.408163 0.060904 0.068213 2 2
-0.387114 0.101252 0.069090 2 2
-0.368695 0.137213 0.066459 2 2
-0.348521 0.174928 0.063827 2 2
-0.328346 0.214397 0.066459 2 2
-0.309050 0.252114 0.065582 2 2
-0.288878 0.291583 0.065582 2 2
-0.266951 0.331929 0.059442 2 2
-0.248530 0.367891 0.056811 2 2
-0.227483 0.409115 0.058565 2 2
-0.208184 0.446831 0.056811 2 2
-0.188890 0.482791 0.056811 2 2
-0.169591 0.519631 0.051548 2 2
-0.148541 0.561731 0.048917 2 2
-0.129242 0.597693 0.048917 2 2
-0.109948 0.635408 0.051548 2 2
-0.088899 0.676632 0.034006 2 2
-0.070478 0.712593 0.047163 2 2
-0.049428 0.752063 0.044531 2 2
-0.029256 0.791532 0.044531 2 2
-0.009957 0.828370 0.042777 2 2
-0.501136 -0.017158 0.048040 2 2
-0.480087 0.022311 0.050671 2 2
-0.459912 0.060904 0.046285 2 2
-0.440616 0.097742 0.045408 2 2
-0.421319 0.136335 0.041900 2 2
-0.400270 0.175805 0.044531 2 2
-0.380095 0.215275 0.044531 2 2
-0.360799 0.252114 0.034883 2 2
-0.340627 0.291583 0.034883 2 2
-0.321331 0.329298 0.039268 2 2
-0.301157 0.367891 0.035760 2 2
-0.281860 0.404729 0.031375 2 2
-0.262564 0.441567 0.033129 2 2
-0.242392 0.480160 0.034006 2 2
-0.223971 0.516998 0.033129 2 2
-0.202921 0.556469 0.023480 2 2
-0.184500 0.592429 0.029620 2 2
-0.165206 0.630145 0.026989 2 2
-0.144157 0.670491 0.017341 2 2
-0.124858 0.706453 0.020849 2 2
-0.104686 0.746800 0.022604 2 2
-0.083636 0.786270 0.022604 2 2
-0.064337 0.823108 0.022604 2 2
-0.045922 0.859946 0.019095 2 2
-0.679188 -0.361860 0.062073 2 2
-0.659892 -0.324145 0.059442 2 2
-0.639720 -0.285552 0.058565 2 2
-0.619546 -0.246082 0.056811 2 2
-0.599371 -0.208366 0.053302 2 2
-0.579200 -0.168020 0.054180 2 2
-0.559025 -0.129427 0.049794 2 2
-0.539729 -0.092589 0.052425 2 2
-0.520433 -0.055751 0.049794 2 2
-0.700241 -0.310987 0.040146 2 2
-0.680944 -0.273272 0.036637 2 2
-0.659892 -0.232925 0.034006 2 2
-0.641473 -0.196965 0.034883 2 2
-0.620424 -0.156617 0.035760 2 2
-0.600249 -0.118025 0.032252 2 2
-0.581831 -0.082941 0.029620 2 2
-0.562535 -0.045225 0.029620 2 2
-0.542360 -0.006632 0.030497 2 2
-0.523942 0.030206 0.028743 2 2
-0.502892 0.068798 0.023480 2 2
-0.483596 0.107391 0.026112 2 2
-0.464299 0.145107 0.022604 2 2
-0.445003 0.181945 0.022604 2 2
-0.423951 0.222291 0.020849 2 2
-0.403779 0.260007 0.022604 2 2
-0.384482 0.297722 0.012956 2 2
-0.364308 0.337193 0.013832 2 2
-0.345012 0.374031 0.018218 2 2
-0.324840 0.412624 0.012956 2 2
-0.303788 0.453848 0.012078 2 2
-0.284491 0.490686 0.012956 2 2
-0.263442 0.531032 0.008570 2 2
-0.244145 0.568748 0.009447 2 2
-0.224849 0.605587 0.008570 2 2
-0.206428 0.642425 0.005939 2 2
-0.184500 0.682771 0.003307 2 2
-0.165206 0.721364 0.004185 2 2
-0.145907 0.758202 0.000676 2 2
-0.124858 0.798549 0.002430 2 2
-0.105564 0.835387 -0.000201 2 2
-0.085387 0.875735 -0.001956 2 2
-0.741465 -0.299586 0.017341 2 2
-0.721290 -0.260116 0.017341 2 2
-0.701116 -0.220646 0.015587 2 2
-0.681819 -0.184685 0.011201 2 2
-0.661648 -0.145215 0.012078 2 2
-0.640595 -0.104869 0.012078 2 2
-0.621299 -0.068030 0.009447 2 2
-0.601127 -0.028560 0.010324 2 2
-0.580075 0.011787 0.006816 2 2
-0.561657 0.047748 0.004185 2 2
-0.542360 0.085463 0.005061 2 2
-0.522188 0.124056 0.004185 2 2
-0.502014 0.161772 0.002430 2 2
-0.481840 0.201241 -0.000201 2 2
-0.461668 0.239834 0.000676 2 2
-0.443247 0.276672 -0.000201 2 2
-0.423075 0.315265 -0.001956 2 2
-0.401148 0.357366 -0.002832 2 2
-0.382727 0.392449 -0.004587 2 2
-0.362555 0.431042 -0.007218 2 2
-0.342381 0.470512 -0.008095 2 2
-0.323084 0.508228 -0.007218 2 2
-0.303788 0.545066 -0.011603 2 2
-0.282738 0.584536 -0.012481 2 2
-0.265195 0.619621 -0.015989 2 2
-0.245899 0.656459 -0.014235 2 2
-0.224849 0.697683 -0.016866 2 2
-0.205555 0.733643 -0.018620 2 2
-0.186256 0.770481 -0.017743 2 2
-0.146785 0.847667 -0.020375 2 2
-0.126614 0.886260 -0.019498 2 2
-0.105564 0.927484 -0.020375 2 2
-0.789704 -0.292569 -0.003710 2 2
-0.768655 -0.253099 -0.006341 2 2
-0.747602 -0.211875 -0.008095 2 2
-0.728306 -0.175037 -0.009849 2 2
-0.708134 -0.136444 -0.013358 2 2
-0.687082 -0.096097 -0.012481 2 2
-0.669541 -0.061013 -0.013358 2 2
-0.649367 -0.021544 -0.015989 2 2
-0.628317 0.017927 -0.014235 2 2
-0.609899 0.053011 -0.018620 2 2
-0.589725 0.092480 -0.016866 2 2
-0.570428 0.130196 -0.021251 2 2
-0.552010 0.166156 -0.021251 2 2
-0.531835 0.204749 -0.023006 2 2
-0.511661 0.244219 -0.025637 2 2
-0.492365 0.281058 -0.022129 2 2
-0.473071 0.317896 -0.024760 2 2
-0.451143 0.359997 -0.025637 2 2
-0.432722 0.396835 -0.029146 2 2
-0.413426 0.433673 -0.030023 2 2
-0.393254 0.472266 -0.031777 2 2
-0.373080 0.510859 -0.031777 2 2
-0.352905 0.549452 -0.035285 2 2
-0.331856 0.589798 -0.034408 2 2
-0.312559 0.626636 -0.036163 2 2
-0.292385 0.666107 -0.037039 2 2
-0.272213 0.705576 -0.039671 2 2
-0.253795 0.740660 -0.037917 2 2
-0.234496 0.778376 -0.044056 2 2
-0.212568 0.820477 -0.043179 2 2
-0.194152 0.856438 -0.043179 2 2
-0.174853 0.894153 -0.045811 2 2
-0.152926 0.935377 -0.045811 2 2
-0.823913 -0.236434 -0.034408 2 2
-0.803738 -0.197841 -0.036163 2 2
-0.784442 -0.159249 -0.037039 2 2
-0.764267 -0.121534 -0.038794 2 2
-0.744971 -0.083818 -0.037039 2 2
-0.725675 -0.046103 -0.040548 2 2
-0.705503 -0.007510 -0.042302 2 2
-0.684451 0.031960 -0.042302 2 2
-0.665154 0.069676 -0.044056 2 2
-0.644105 0.110022 -0.044056 2 2
-0.624808 0.148615 -0.044934 2 2
-0.604637 0.186331 -0.050196 2 2
-0.585340 0.224046 -0.050196 2 2
-0.566044 0.260884 -0.051073 2 2
-0.545869 0.300355 -0.051073 2 2
-0.525695 0.338946 -0.053705 2 2
-0.506399 0.377539 -0.053705 2 2
-0.486227 0.415255 -0.057213 2 2
-0.466053 0.454724 -0.056336 2 2
-0.445878 0.494194 -0.059844 2 2
-0.425706 0.531910 -0.061598 2 2
-0.406410 0.569625 -0.059844 2 2
-0.386236 0.608218 -0.065984 2 2
-0.366064 0.646811 -0.063353 2 2
-0.346768 0.683649 -0.065107 2 2
-0.327471 0.721364 -0.068615 2 2
-0.308175 0.759080 -0.068615 2 2
-0.288878 0.796795 -0.070370 2 2
-0.268704 0.835387 -0.073001 2 2
-0.249408 0.873104 -0.074755 2 2
-0.230111 0.909942 -0.075632 2 2
-0.209062 0.950288 -0.080018 2 2
-0.862503 -0.203980 -0.060722 2 2
-0.842331 -0.164511 -0.060722 2 2
-0.823035 -0.128551 -0.061598 2 2
-0.802860 -0.088203 -0.064230 2 2
-0.782689 -0.049611 -0.064230 2 2
-0.763392 -0.012772 -0.068615 2 2
-0.743218 0.025820 -0.068615 2 2
-0.723043 0.066167 -0.067739 2 2
-0.703747 0.102128 -0.073001 2 2
-0.682697 0.142476 -0.072124 2 2
-0.644983 0.216152 -0.074755 2 2
-0.625686 0.253867 -0.074755 2 2
-0.605512 0.292460 -0.078263 2 2
-0.586215 0.330176 -0.075632 2 2
-0.566044 0.368769 -0.076509 2 2
-0.545869 0.406483 -0.085280 2 2
-0.526573 0.444200 -0.088789 2 2
-0.485349 0.523139 -0.087912 2 2
-0.908989 -0.186439 -0.092297 2 2
-0.905483 -0.176790 -0.092297 2 2
-0.877415 -0.198718 -0.065107 2 2
-0.844962 -0.224155 -0.044934 2 2
-0.813385 -0.248714 -0.023006 2 2
-0.783564 -0.273272 -0.004587 2 2
-0.749358 -0.300462 0.019095 2 2
-0.717781 -0.325021 0.036637 2 2
-0.877415 -0.121534 -0.087912 2 2
-0.845840 -0.146093 -0.064230 2 2
-0.815141 -0.170651 -0.043179 2 2
-0.784442 -0.195210 -0.022129 2 2
-0.751989 -0.220646 -0.005464 2 2
-0.720412 -0.246082 0.014709 2 2
-0.690591 -0.269763 0.034883 2 2
-0.657261 -0.296077 0.055933 2 2
-0.625686 -0.320635 0.076107 2 2
-0.593234 -0.346949 0.094526 2 2
-0.560781 -0.372386 0.117330 -1 2
-0.557272 -0.318882 0.104174 2 2
-0.524820 -0.345194 0.126102 1 2
-0.844962 -0.090835 -0.076509 2 2
-0.810754 -0.118025 -0.055458 2 2
-0.779179 -0.142583 -0.035285 2 2
-0.746727 -0.168897 -0.015989 2 2
-0.715150 -0.194334 0.002430 2 2
-0.684451 -0.218014 0.023480 2 2
-0.654629 -0.241697 0.042777 2 2
-0.621299 -0.268887 0.066459 2 2
-0.587971 -0.294323 0.084001 2 2
-0.831806 -0.037331 -0.089666 2 2
-0.800229 -0.062768 -0.066861 2 2
-0.766899 -0.089080 -0.045811 2 2
-0.737077 -0.111886 -0.023006 2 2
-0.705503 -0.137321 -0.004587 2 2
-0.673051 -0.162758 0.014709 2 2
-0.643227 -0.186439 0.034006 2 2
-0.610774 -0.211875 0.053302 2 2
-0.578322 -0.238189 0.072599 2 2
-0.548501 -0.261870 0.096280 2 2
-0.516926 -0.286428 0.112945 2 2
-0.801985 -0.001370 -0.087912 2 2
-0.769530 -0.026806 -0.060722 2 2
-0.737955 -0.051365 -0.041425 2 2
-0.707256 -0.075924 -0.023883 2 2
-0.672173 -0.103114 -0.002832 2 2
-0.639720 -0.129427 0.019095 2 2
-0.609899 -0.153110 0.041023 2 2
-0.575691 -0.179422 0.062950 2 2
-0.544116 -0.204858 0.080492 2 2
-0.515170 -0.227663 0.099789 2 2
-0.483596 -0.253099 0.120839 2 2
-0.752865 0.038100 -0.072124 2 2
-0.720412 0.012663 -0.051073 2 2
-0.688838 -0.011896 -0.030900 2 2
-0.657261 -0.037331 -0.011603 2 2
-0.623930 -0.063645 0.010324 2 2
-0.593234 -0.088203 0.029620 2 2
-0.559903 -0.114517 0.050671 2 2
-0.529204 -0.138198 0.070844 2 2
-0.498505 -0.162758 0.091018 2 2
-0.467806 -0.187317 0.109437 2 2
-0.713397 0.076693 -0.066861 2 2
-0.682697 0.052134 -0.044934 2 2
-0.651998 0.027575 -0.026515 2 2
-0.618668 0.001262 -0.005464 2 2
-0.586215 -0.024175 0.015587 2 2
-0.556394 -0.047856 0.034883 2 2
-0.523064 -0.074169 0.055933 2 2
-0.489733 -0.100483 0.075230 2 2
-0.458159 -0.125042 0.095403 2 2
-0.425706 -0.151355 0.118208 2 2
-0.702872 0.136335 -0.076509 2 2
-0.668663 0.109145 -0.055458 2 2
-0.635333 0.083710 -0.032654 2 2
-0.606390 0.060028 -0.015112 2 2
-0.573059 0.033714 0.007692 2 2
-0.540607 0.007401 0.027866 2 2
-0.509908 -0.016280 0.048040 2 2
-0.476577 -0.043472 0.068213 2 2
-0.444125 -0.068907 0.088387 2 2
-0.414304 -0.091711 0.107682 2 2
-0.551132 0.079324 0.005061 2 2
-0.520433 0.054765 0.025235 2 2
-0.488858 0.030206 0.043654 2 2
-0.454650 0.003015 0.064704 2 2
-0.423951 -0.021544 0.084001 2 2
-0.395007 -0.044348 0.105928 2 2
-0.680066 0.181945 -0.075632 2 2
-0.645858 0.154755 -0.054582 2 2
-0.614283 0.130196 -0.037917 2 2
-0.585340 0.107391 -0.015989 2 2
-0.659892 0.234572 -0.086158 2 2
-0.629195 0.210012 -0.059844 2 2
-0.598496 0.186331 -0.044934 2 2
-0.566919 0.161772 -0.019498 2 2
-0.533589 0.134581 -0.004587 2 2
-0.501136 0.109145 0.019095 2 2
-0.471315 0.085463 0.037514 2 2
-0.437985 0.059151 0.058565 2 2
-0.405532 0.033714 0.080492 2 2
-0.373958 0.008279 0.100666 2 2
-0.342381 -0.017158 0.120839 2 2
-0.637964 0.281935 -0.086158 2 2
-0.604637 0.256499 -0.061598 2 2
-0.574813 0.232817 -0.043179 2 2
-0.544991 0.209135 -0.022129 2 2
-0.509908 0.181068 -0.002832 2 2
-0.479209 0.157386 0.014709 2 2
-0.448509 0.132827 0.034006 2 2
-0.415182 0.106514 0.056811 2 2
-0.385360 0.082832 0.076984 2 2
-0.352905 0.056518 0.097158 2 2
-0.318700 0.030206 0.117330 2 2
-0.581831 0.305617 -0.064230 2 2
-0.549379 0.279304 -0.043179 2 2
-0.517801 0.254745 -0.023883 2 2
-0.486227 0.229308 -0.002832 2 2
-0.454650 0.204749 0.018218 2 2
-0.423951 0.180190 0.034883 2 2
-0.390623 0.153877 0.055933 2 2
-0.357292 0.127565 0.075230 2 2
-0.327471 0.103883 0.096280 2 2
-0.295016 0.078446 0.114699 2 2
-0.566919 0.364383 -0.073001 2 2
-0.531835 0.336315 -0.052827 2 2
-0.502892 0.313511 -0.034408 2 2
-0.471315 0.288952 -0.016866 2 2
-0.437109 0.261762 0.007692 2 2
-0.409041 0.238956 0.028743 2 2
-0.377464 0.214397 0.047163 2 2
-0.344136 0.188084 0.066459 2 2
-0.315190 0.164403 0.086632 2 2
-0.282738 0.138966 0.104174 2 2
-0.523064 0.417008 -0.067739 2 2
-0.490611 0.390696 -0.048442 2 2
-0.458159 0.365259 -0.029146 2 2
-0.426582 0.339824 -0.007218 2 2
-0.395007 0.314387 0.017341 2 2
-0.362555 0.288952 0.032252 2 2
-0.330978 0.263515 0.047163 2 2
-0.300281 0.239834 0.072599 2 2
-0.267826 0.214397 0.093649 2 2
-0.235374 0.188084 0.112945 2 2
-0.506399 0.469635 -0.080895 2 2
-0.473071 0.443322 -0.055458 2 2
-0.444125 0.420517 -0.035285 2 2
-0.411672 0.395081 -0.015112 2 2
-0.379220 0.368769 0.005061 2 2
-0.348521 0.344210 0.023480 2 2
-0.317822 0.320528 0.044531 2 2
-0.286247 0.295969 0.067336 2 2
-0.253795 0.269655 0.080492 2 2
-0.223093 0.245973 0.103297 2 2
-0.403779 0.454724 -0.026515 2 2
-0.369570 0.427534 -0.005464 2 2
-0.337996 0.402976 0.015587 2 2
-0.307297 0.378417 0.037514 2 2
-0.272213 0.350349 0.055056 2 2
-0.241514 0.325790 0.075230 2 2
-0.210817 0.302108 0.093649 2 2
-0.179238 0.276672 0.113823 2 2
-0.465175 0.503842 -0.066861 2 2
-0.434478 0.479283 -0.047565 2 2
-0.438863 0.540680 -0.065984 2 2
-0.410795 0.518753 -0.046688 2 2
-0.377464 0.492439 -0.025637 2 2
-0.344136 0.466127 -0.005464 2 2
-0.313437 0.441567 0.013832 2 2
-0.281860 0.416132 0.030497 2 2
-0.248530 0.389818 0.052425 2 2
-0.220464 0.367891 0.073475 2 2
-0.189763 0.343332 0.095403 2 2
-0.154682 0.316142 0.114699 2 2
-0.425706 0.595938 -0.071246 2 2
-0.395007 0.571380 -0.051073 2 2
-0.363433 0.546821 -0.032654 2 2
-0.330978 0.520507 -0.009849 2 2
-0.297650 0.494194 0.005939 2 2
-0.265195 0.468758 0.028743 2 2
-0.233618 0.443322 0.050671 2 2
-0.201165 0.417886 0.073475 2 2
-0.169591 0.392449 0.089263 2 2
-0.138016 0.368769 0.107682 2 2
-0.409041 0.645056 -0.079141 2 2
-0.377464 0.620497 -0.059844 2 2
-0.345890 0.595938 -0.039671 2 2
-0.313437 0.569625 -0.016866 2 2
-0.282738 0.545943 0.001553 2 2
-0.250286 0.519631 0.023480 2 2
-0.217830 0.494194 0.041023 2 2
-0.188890 0.471390 0.062950 2 2
-0.157310 0.445953 0.082247 2 2
-0.124858 0.420517 0.101543 2 2
-0.387992 0.701191 -0.092297 2 2
-0.356415 0.675755 -0.061598 2 2
-0.326593 0.652073 -0.044056 2 2
-0.294141 0.626636 -0.024760 2 2
-0.260810 0.600324 -0.003710 2 2
-0.230989 0.576642 0.016464 2 2
-0.195025 0.547697 0.026112 2 2
-0.165206 0.524015 0.062950 2 2
-0.133632 0.499456 0.080492 2 2
-0.101179 0.474021 0.098911 2 2
-0.069600 0.448584 0.119085 2 2
-0.342381 0.731012 -0.072124 2 2
-0.312559 0.707331 -0.052827 2 2
-0.280985 0.681894 -0.030900 2 2
-0.246776 0.654704 -0.013358 2 2
-0.217830 0.631900 0.007692 2 2
-0.183628 0.605587 0.028743 2 2
-0.150297 0.579273 0.043654 2 2
-0.123107 0.557346 0.069090 2 2
-0.091527 0.531910 0.088387 2 2
-0.058197 0.505597 0.108560 2 2
-0.325715 0.796795 -0.090543 2 2
-0.295016 0.772236 -0.060722 2 2
-0.263442 0.746800 -0.042302 2 2
-0.232745 0.723118 -0.021251 2 2
-0.199415 0.695928 -0.002832 2 2
-0.166962 0.670491 0.019095 2 2
-0.132754 0.643301 0.042777 2 2
-0.102052 0.619621 0.060319 2 2
-0.069600 0.593307 0.078738 2 2
-0.038025 0.568748 0.100666 2 2
-0.303788 0.841528 -0.097560 2 2
-0.274844 0.818722 -0.063353 2 2
-0.240636 0.791532 -0.045811 2 2
-0.209062 0.766097 -0.024760 2 2
-0.178365 0.741538 -0.006341 2 2
-0.145035 0.716101 0.010324 2 2
-0.111704 0.688911 0.029620 2 2
-0.081880 0.665229 0.048917 2 2
-0.051184 0.641548 0.076107 2 2
-0.018731 0.616111 0.095403 2 2
0.009336 0.593307 0.114699 2 2
-0.258179 0.867840 -0.073001 2 2
-0.224849 0.841528 -0.050196 2 2
-0.193274 0.816091 -0.030023 2 2
-0.163450 0.792409 -0.009849 2 2
-0.129242 0.766097 0.008570 2 2
-0.096790 0.739783 0.032252 2 2
-0.066093 0.716101 0.053302 2 2
-0.032763 0.689788 0.073475 2 2
0.000568 0.662598 0.094526 2 2
0.030386 0.639794 0.112068 2 2
-0.242392 0.911695 -0.076509 2 2
-0.209062 0.885383 -0.052827 2 2
-0.175731 0.859070 -0.032654 2 2
-0.146785 0.835387 -0.013358 2 2
-0.112582 0.808197 0.006816 2 2
-0.080124 0.783639 0.025235 2 2
-0.050306 0.759956 0.045408 2 2
-0.017853 0.733643 0.068213 2 2
0.013721 0.709084 0.089263 2 2
0.043545 0.685403 0.105051 2 2
-0.223971 0.970462 -0.089666 2 2
-0.190640 0.945025 -0.062475 2 2
-0.158188 0.919590 -0.040548 2 2
-0.128370 0.895908 -0.021251 2 2
-0.095917 0.869594 -0.000201 2 2
-0.064337 0.845036 0.019972 2 2
-0.031885 0.819600 0.041023 2 2
0.001446 0.792409 0.061196 2 2
0.033898 0.766973 0.079615 2 2
0.066350 0.741538 0.100666 2 2
-0.051184 0.907311 0.010324 2 2
-0.018731 0.882752 0.028743 2 2
0.011970 0.858192 0.048917 2 2
0.045301 0.831880 0.069090 2 2
0.076875 0.806443 0.091018 2 2
0.106694 0.782762 0.107682 2 2
0.101431 0.770481 0.105928 2 2
0.060210 0.790656 0.086632 2 2
0.060210 0.748554 0.097158 2 2
0.061088 0.708208 0.106806 2 2
0.016355 0.844159 0.053302 2 2
0.016355 0.796795 0.065582 2 2
0.016355 0.752063 0.076107 2 2
0.017233 0.710839 0.085755 2 2
0.017233 0.663476 0.100666 2 2
0.017233 0.622252 0.109437 2 2
-0.031007 0.870472 0.026112 2 2
-0.030134 0.826617 0.036637 2 2
-0.030134 0.782762 0.048040 2 2
-0.030134 0.738907 0.061196 2 2
-0.029256 0.696805 0.072599 2 2
-0.029256 0.652950 0.081370 2 2
-0.029256 0.610849 0.091895 2 2
-0.028378 0.569625 0.103297 2 2
-0.028378 0.524893 0.114699 2 2
-0.080124 0.912573 -0.001956 2 2
-0.080124 0.871349 0.005061 2 2
-0.079252 0.829248 0.017341 2 2
-0.079252 0.784515 0.026989 2 2
-0.079252 0.740660 0.035760 2 2
-0.078374 0.695928 0.040146 2 2
-0.078374 0.649442 0.061196 2 2
-0.078374 0.607341 0.074353 2 2
-0.078374 0.563486 0.084878 2 2
-0.077496 0.521384 0.094526 2 2
-0.077496 0.480160 0.106806 2 2
-0.077496 0.435428 0.118208 2 2
-0.115211 0.914328 -0.025637 2 2
-0.115211 0.872226 -0.014235 2 2
-0.115211 0.829248 -0.002832 2 2
-0.114333 0.744169 0.018218 2 2
-0.114333 0.697683 0.022604 2 2
-0.113455 0.614357 0.055056 2 2
-0.113455 0.570502 0.064704 2 2
