# x y z pred gt
-0.632811 0.172999 -0.072946 2 2
-0.623513 -0.159420 0.095976 1 2
-0.624288 -0.123001 0.077379 2 2
-0.625838 -0.085032 0.057232 2 2
-0.626612 -0.048613 0.040960 2 2
-0.627387 -0.012194 0.023913 2 2
-0.628937 0.025774 0.003766 2 2
-0.630487 0.098612 -0.030328 2 2
-0.576246 -0.171043 0.105274 1 2
-0.577796 -0.134624 0.085128 2 2
-0.578571 -0.097430 0.070405 2 2
-0.579345 -0.061786 0.049484 2 2
-0.580895 -0.024592 0.031662 2 2
-0.581670 0.012601 0.016939 2 2
-0.583995 0.085439 -0.021804 2 2
-0.584769 0.121858 -0.037302 2 2
-0.586319 0.158277 -0.055899 2 2
-0.535178 -0.152446 0.093651 1 2
-0.535953 -0.115252 0.076604 2 2
-0.536728 -0.078058 0.060332 2 2
-0.538277 -0.043964 0.039410 2 2
-0.539052 -0.003671 0.023913 2 2
-0.539827 0.031973 0.003766 2 2
-0.541377 0.066842 -0.013281 2 2
-0.542152 0.107135 -0.031103 2 2
-0.543701 0.144329 -0.048150 2 2
-0.487136 -0.149346 0.099075 1 2
-0.488686 -0.111378 0.078929 2 2
-0.489461 -0.076509 0.062656 2 2
-0.490236 -0.040090 0.047159 2 2
-0.491785 -0.002121 0.029337 2 2
-0.492560 0.031973 0.010740 2 2
-0.493335 0.068392 -0.007082 2 2
-0.494885 0.107135 -0.027228 2 2
-0.495660 0.144329 -0.046600 2 2
-0.496434 0.178423 -0.073721 2 2
-0.445293 -0.153221 0.106049 1 2
-0.446068 -0.114477 0.080478 2 2
-0.447618 -0.076509 0.063431 2 2
-0.448393 -0.041639 0.047934 2 2
-0.449167 -0.005221 0.028562 2 2
-0.449942 0.030423 0.009965 2 2
-0.451492 0.066842 -0.004757 2 2
-0.452267 0.104811 -0.024129 2 2
-0.453817 0.141229 -0.039626 2 2
-0.454592 0.177648 -0.064422 2 2
0.913051 0.220266 -0.002433 2 2
0.912277 0.259010 -0.021029 2 2
0.911502 0.293879 -0.040401 2 2
0.909952 0.331847 -0.056673 2 2
0.909177 0.369041 -0.077595 2 2
0.869659 0.228790 -0.010956 2 2
0.868109 0.265208 -0.029553 2 2
0.867334 0.298528 -0.052024 2 2
0.866559 0.337271 -0.067522 2 2
0.865010 0.374465 -0.083794 2 2
0.864235 0.408559 -0.102391 2 2
0.863460 0.446528 -0.124862 2 2
0.833240 0.203994 -0.001658 2 2
0.832465 0.241188 -0.023354 2 2
0.831690 0.276831 -0.038851 2 2
0.830141 0.312475 -0.058223 2 2
0.829366 0.350444 -0.078370 2 2
0.828591 0.389187 -0.093867 2 2
0.827041 0.423282 -0.113239 2 2
0.785198 0.196245 -0.006307 2 2
0.784423 0.233439 -0.021029 2 2
0.783648 0.269858 -0.038851 2 2
0.782099 0.305502 -0.059773 2 2
0.781324 0.342695 -0.073721 2 2
0.780549 0.380664 -0.093867 2 2
0.778999 0.417858 -0.110139 2 2
0.742580 0.076915 0.058007 2 2
0.741806 0.109460 0.035536 2 2
0.739481 0.183847 -0.003208 2 2
0.738706 0.218716 -0.018705 2 2
0.737931 0.259010 -0.034202 2 2
0.737156 0.294653 -0.055124 2 2
0.735607 0.330297 -0.066747 2 2
0.734832 0.369816 -0.089218 2 2
0.734057 0.407784 -0.112464 2 2
0.732507 0.441878 -0.129511 2 2
0.696088 0.031973 0.078154 2 2
0.695313 0.069167 0.055683 2 2
0.693764 0.103261 0.038635 2 2
0.692989 0.140455 0.017714 2 2
0.692214 0.178423 0.003766 2 2
0.690664 0.212517 -0.018705 2 2
0.689889 0.250486 -0.031103 2 2
0.689114 0.288455 -0.058998 2 2
0.687565 0.324098 -0.068296 2 2
0.686790 0.362067 -0.090768 2 2
0.686015 0.398486 -0.110139 2 2
0.685240 0.433355 -0.133385 2 2
0.655020 0.038947 0.071955 2 2
0.653471 0.075366 0.056457 2 2
0.652696 0.112559 0.032436 2 2
0.651921 0.150528 0.013840 2 2
0.650371 0.186947 -0.009406 2 2
0.649596 0.223366 -0.020255 2 2
0.648821 0.260559 -0.039626 2 2
0.647272 0.299303 -0.055899 2 2
0.646497 0.333397 -0.072946 2 2
0.645722 0.372140 -0.092317 2 2
0.644947 0.408559 -0.110139 2 2
0.606978 0.011052 0.082803 2 2
0.605429 0.045921 0.059557 2 2
0.604654 0.082339 0.042510 2 2
0.603879 0.119533 0.027012 2 2
0.603104 0.155177 0.006866 2 2
0.601554 0.194695 -0.010956 2 2
0.600779 0.231114 -0.028003 2 2
0.600005 0.266758 -0.048925 2 2
0.598455 0.303952 -0.065972 2 2
0.597680 0.340371 -0.083794 2 2
0.596905 0.377564 -0.105490 2 2
0.595355 0.415533 -0.128736 2 2
0.562811 0.011826 0.078929 2 2
0.562036 0.046696 0.061881 2 2
0.560486 0.083889 0.044059 2 2
0.559711 0.121858 0.022363 2 2
0.558937 0.157502 0.002217 2 2
0.557387 0.197020 -0.014056 2 2
0.556612 0.232664 -0.031103 2 2
0.555837 0.268308 -0.048150 2 2
0.554287 0.305502 -0.069846 2 2
0.553512 0.344245 -0.083019 2 2
0.552738 0.376790 -0.100841 2 2
0.551188 0.414758 -0.128736 2 2
0.518643 -0.005996 0.078929 2 2
0.517869 0.028874 0.064206 2 2
0.517094 0.065292 0.047934 2 2
0.515544 0.104036 0.030112 2 2
0.514769 0.138905 0.006866 2 2
0.513994 0.172999 -0.010181 2 2
0.512444 0.214067 -0.028003 2 2
0.511670 0.249711 -0.042726 2 2
0.510895 0.286905 -0.063647 2 2
0.509345 0.326423 -0.084569 2 2
0.508570 0.362067 -0.095417 2 2
0.507795 0.396936 -0.120988 2 2
0.482999 -0.014519 0.082803 2 2
0.481450 0.022675 0.065756 2 2
0.480675 0.058319 0.051033 2 2
0.479900 0.095512 0.028562 2 2
0.478350 0.132706 0.007641 2 2
0.477575 0.168350 -0.007082 2 2
0.476800 0.207093 -0.026454 2 2
0.476026 0.243512 -0.045825 2 2
0.474476 0.276831 -0.062098 2 2
0.473701 0.314025 -0.077595 2 2
0.472926 0.350444 -0.094642 2 2
0.472151 0.387638 -0.112464 2 2
0.431083 0.159826 -0.006307 2 2
0.429534 0.197795 -0.025679 2 2
0.428759 0.236538 -0.040401 2 2
0.427984 0.271407 -0.062098 2 2
0.427209 0.307051 -0.076820 2 2
0.425659 0.344245 -0.093867 2 2
0.424884 0.381439 -0.109365 2 2
0.434958 0.014151 0.068080 2 2
0.434183 0.048245 0.051808 2 2
0.432633 0.085439 0.031662 2 2
0.431858 0.124182 0.011515 2 2
0.390015 0.000203 0.071955 2 2
0.389240 0.037397 0.052583 2 2
0.388465 0.072266 0.034761 2 2
0.386916 0.109460 0.019264 2 2
0.386141 0.146654 0.001442 2 2
0.385366 0.179198 -0.019480 2 2
0.384591 0.216392 -0.031103 2 2
0.383041 0.255910 -0.056673 2 2
0.382267 0.289229 -0.072946 2 2
0.381492 0.324873 -0.083794 2 2
0.379942 0.364392 -0.099291 2 2
0.379167 0.397711 -0.124862 2 2
0.344298 -0.019943 0.082803 2 2
0.303230 -0.003671 0.072730 2 2
0.301680 0.032748 0.051808 2 2
0.300905 0.068392 0.035536 2 2
0.300130 0.104036 0.019264 2 2
0.299356 0.141229 0.002991 2 2
0.297806 0.178423 -0.021029 2 2
0.297031 0.211743 -0.032653 2 2
0.296256 0.251261 -0.057448 2 2
0.294706 0.286905 -0.068296 2 2
0.293931 0.323324 -0.091543 2 2
0.343523 0.019575 0.061107 2 2
0.342748 0.056769 0.040185 2 2
0.341198 0.092413 0.026237 2 2
0.340424 0.130381 0.006091 2 2
0.339649 0.166800 -0.017155 2 2
0.338874 0.200119 -0.028778 2 2
0.337324 0.238863 -0.047375 2 2
0.336549 0.276057 -0.063647 2 2
0.335774 0.310151 -0.083794 2 2
0.334225 0.350444 -0.100066 2 2
0.333450 0.388413 -0.131836 2 2
0.255188 -0.005221 0.072730 2 2
0.254413 0.030423 0.047159 2 2
0.253638 0.067617 0.033211 2 2
0.252863 0.103261 0.016939 2 2
0.251314 0.139680 -0.003208 2 2
0.250539 0.178423 -0.021804 2 2
0.249764 0.214067 -0.034977 2 2
0.248214 0.250486 -0.059773 2 2
0.247439 0.290004 -0.072171 2 2
0.246665 0.326423 -0.095417 2 2
0.245115 0.362067 -0.110914 2 2
0.293157 0.361292 -0.108590 2 2
0.206371 0.161376 -0.014056 2 2
0.204822 0.200894 -0.035752 2 2
0.204047 0.236538 -0.054349 2 2
0.200947 0.346570 -0.103166 2 2
0.200172 0.382988 -0.130286 2 2
0.211021 -0.019168 0.075054 2 2
0.210246 0.016476 0.053358 2 2
0.209471 0.052894 0.040185 2 2
0.207921 0.090863 0.020039 2 2
0.207146 0.125732 0.002991 2 2
0.164528 -0.039315 0.078154 2 2
0.162979 -0.002121 0.061881 2 2
0.162204 0.033523 0.044834 2 2
0.161429 0.071491 0.024688 2 2
0.160654 0.108685 0.009190 2 2
0.159104 0.144329 -0.017155 2 2
0.158329 0.185397 -0.030328 2 2
0.157555 0.220266 -0.047375 2 2
0.156005 0.254360 -0.070621 2 2
0.155230 0.293104 -0.080694 2 2
0.154455 0.331072 -0.096967 2 2
0.152905 0.363617 -0.127961 2 2
0.121911 -0.023818 0.068080 2 2
0.121136 0.011052 0.050258 2 2
0.120361 0.048245 0.037861 2 2
0.119586 0.086214 0.018489 2 2
0.118036 0.121858 -0.001658 2 2
0.117261 0.156727 -0.017930 2 2
0.116487 0.195470 -0.041951 2 2
0.114937 0.232664 -0.057448 2 2
0.114162 0.269083 -0.073721 2 2
0.111837 0.345795 -0.110914 2 2
0.111063 0.379889 -0.130286 2 2
0.071544 -0.041639 0.076604 2 2
0.070769 -0.002896 0.058782 -1 2
0.069220 0.032748 0.035536 -1 2
0.068445 0.068392 0.022363 2 2
0.067670 0.107910 0.004541 2 2
0.066895 0.142004 -0.011731 2 2
0.065345 0.180748 -0.034202 2 2
0.064570 0.217167 -0.054349 2 2
0.063796 0.252036 -0.076820 2 2
0.027377 -0.112927 0.106824 -1 2
0.026602 -0.077283 0.087452 -1 2
0.025827 -0.041639 0.077379 -1 2
0.024277 -0.003671 0.060332 -1 2
0.023502 0.031973 0.039410 -1 2
0.022727 0.069167 0.020039 -1 2
0.021178 0.107910 0.002217 2 2
0.020403 0.143554 -0.016380 2 2
0.019628 0.180748 -0.033427 2 2
0.018078 0.219491 -0.052799 2 2
0.017303 0.253585 -0.077595 2 2
-0.019890 -0.102079 0.102949 -1 2
-0.020665 -0.066435 0.082803 2 2
-0.021440 -0.030791 0.068080 -1 2
-0.022990 0.009502 0.048709 -1 2
-0.023765 0.043596 0.027012 -1 2
-0.024539 0.079240 0.008416 -1 2
-0.026089 0.117209 -0.009406 2 2
-0.026864 0.149753 -0.020255 2 2
-0.027639 0.188496 -0.041951 2 2
-0.028414 0.225690 -0.072171 2 2
-0.054759 -0.106728 0.099850 -1 2
-0.055534 -0.070310 0.080478 2 2
-0.057084 -0.034666 0.065756 2 2
-0.057859 0.004853 0.045609 -1 2
-0.058634 0.041271 0.030112 -1 2
-0.060183 0.076915 0.011515 2 2
-0.060958 0.113334 -0.004757 2 2
-0.061733 0.149753 -0.024904 2 2
-0.063283 0.186172 -0.048150 2 2
-0.064058 0.224140 -0.078370 2 2
-0.095827 -0.121451 0.107599 -1 2
-0.096602 -0.084257 0.089777 2 2
-0.097377 -0.048613 0.068080 2 2
-0.098927 -0.012969 0.056457 2 2
-0.099702 0.022675 0.036311 2 2
-0.100477 0.060643 0.020039 2 2
-0.102026 0.096287 -0.003982 2 2
-0.102801 0.132706 -0.021029 2 2
-0.103576 0.169900 -0.040401 2 2
-0.105126 0.205544 -0.056673 2 2
-0.105901 0.243512 -0.076820 2 2
-0.136895 -0.085032 0.088227 2 2
-0.137670 -0.048613 0.071955 2 2
-0.139220 -0.015294 0.051033 2 2
-0.139995 0.023449 0.030887 2 2
-0.140770 0.062193 0.015389 2 2
-0.142320 0.095512 -0.002433 2 2
-0.143094 0.135031 -0.024129 2 2
-0.143869 0.172224 -0.043501 2 2
-0.145419 0.207093 -0.066747 2 2
-0.146194 0.245062 -0.075270 2 2
-0.136121 -0.123001 0.107599 1 2
-0.178738 -0.129200 0.106049 1 2
-0.180288 -0.091231 0.088227 2 2
-0.181063 -0.055587 0.071955 2 2
-0.181838 -0.019943 0.051033 2 2
-0.183388 0.017251 0.030887 2 2
-0.184162 0.055219 0.012290 2 2
-0.184937 0.090863 -0.006307 2 2
-0.186487 0.128057 -0.021029 2 2
-0.187262 0.164476 -0.037302 2 2
-0.188037 0.200119 -0.061323 2 2
-0.218257 -0.122226 0.104499 2 2
-0.219806 -0.085807 0.082028 2 2
-0.220581 -0.047838 0.064206 2 2
-0.221356 -0.011420 0.045609 2 2
-0.222906 0.025774 0.027787 2 2
-0.223681 0.062193 0.009190 2 2
-0.224456 0.098612 -0.009406 2 2
-0.226005 0.135805 -0.027228 2 2
-0.226780 0.172999 -0.044276 2 2
-0.227555 0.207868 -0.072171 2 2
-0.266299 -0.116027 0.093651 2 2
-0.267073 -0.078833 0.076604 2 2
-0.267848 -0.042414 0.056457 2 2
-0.269398 -0.006770 0.040960 2 2
-0.270173 0.030423 0.023138 2 2
-0.270948 0.069167 0.004541 2 2
-0.272497 0.104811 -0.015605 2 2
-0.273272 0.142779 -0.032653 2 2
-0.274822 0.181523 -0.052799 2 2
-0.275597 0.215617 -0.079145 2 2
-0.312016 -0.143922 0.110698 1 2
-0.312791 -0.110603 0.087452 2 2
-0.314340 -0.071859 0.071955 2 2
-0.315115 -0.034666 0.058007 2 2
-0.315890 0.000203 0.036311 2 2
-0.317440 0.037397 0.015389 2 2
-0.318215 0.073816 0.000667 2 2
-0.318990 0.107135 -0.024129 2 2
-0.320539 0.144329 -0.036527 2 2
-0.321314 0.183072 -0.052024 2 2
-0.322089 0.216392 -0.078370 2 2
-0.360832 -0.136948 0.102949 1 2
-0.361607 -0.102079 0.082803 2 2
-0.364707 0.010277 0.026237 2 2
-0.366257 0.045921 0.007641 2 2
-0.367031 0.083889 -0.005532 2 2
-0.367806 0.118758 -0.029553 2 2
-0.369356 0.155952 -0.044276 2 2
-0.370131 0.193921 -0.064422 2 2
-0.397251 -0.166393 0.109148 1 2
-0.398801 -0.127650 0.092876 2 2
-0.399576 -0.092006 0.073504 2 2
-0.400351 -0.056362 0.054908 2 2
-0.401901 -0.019943 0.037861 2 2
-0.402675 0.014151 0.021588 2 2
-0.403450 0.050570 0.002991 2 2
-0.405000 0.087764 -0.014831 2 2
-0.405775 0.123408 -0.032653 2 2
-0.406550 0.160601 -0.052799 2 2
-0.408099 0.197795 -0.077595 2 2
