# x y z pred gt
-0.285797 -0.283800 0.020528 3 9
-0.258074 -0.230875 0.025569 3 9
-0.226570 -0.169128 0.036910 3 9
-0.197587 -0.113682 0.040690 3 9
-0.168604 -0.058236 0.050771 3 9
-0.137101 0.002250 0.058332 3 9
-0.108118 0.058956 0.063373 3 9
-0.081655 0.110622 0.072194 3 9
-0.051412 0.169848 0.083535 3 9
-0.022429 0.224034 0.083535 3 9
0.006554 0.280740 0.101177 3 9
0.036798 0.338706 0.103697 -1 9
-0.352584 -0.303962 0.000366 3 9
-0.324861 -0.249777 0.014227 3 9
-0.294617 -0.189290 0.014227 3 9
-0.265634 -0.133844 0.023048 3 9
-0.236651 -0.078398 0.034390 3 9
-0.207668 -0.022953 0.038170 3 9
-0.176165 0.038794 0.044471 3 9
-0.150962 0.087939 0.052031 3 9
-0.150962 -0.155267 0.045731 5 9
-0.124499 -0.103601 0.053292 -1 9
-0.095516 -0.046895 0.063373 -1 9
-0.065273 0.011071 0.078494 -1 9
-0.037550 0.065257 0.083535 4 9
-0.008567 0.119443 0.096136 4 9
0.021676 0.178669 0.103697 4 9
0.050659 0.234115 0.107477 4 9
0.079642 0.289561 0.123859 -1 9
0.109885 0.348787 0.127639 1 9
-0.544124 -0.343026 -0.053820 3 9
-0.545384 -0.271199 -0.046259 3 9
-0.546644 -0.205672 -0.053820 3 9
-0.549164 -0.135104 -0.058860 3 9
-0.550425 -0.068317 -0.050039 3 9
-0.552945 -0.004051 -0.057600 3 9
-0.554205 0.070297 -0.062641 3 9
-0.556725 0.143385 -0.063901 3 9
-0.557985 0.205132 -0.063901 3 9
-0.560506 0.278219 -0.063901 3 9
-0.561766 0.346267 -0.051300 3 9
-0.563026 0.414314 -0.057600 3 9
-0.565546 0.486141 -0.066421 3 9
-0.566806 0.555449 -0.060120 3 9
-0.569327 0.619716 -0.062641 3 9
-0.570587 0.690283 -0.060120 3 9
-0.457175 -0.325385 -0.033658 3 9
-0.458435 -0.258597 -0.034918 3 9
-0.459695 -0.194331 -0.033658 3 9
-0.462215 -0.128804 -0.023577 3 9
-0.463475 -0.055716 -0.036178 3 9
-0.465996 0.011071 -0.037438 3 9
-0.467256 0.081639 -0.034918 3 9
-0.468516 0.148426 -0.038698 3 9
-0.471036 0.212692 -0.031137 3 9
-0.472296 0.284520 -0.038698 3 9
-0.474817 0.355087 -0.028617 3 9
-0.476077 0.423135 -0.039958 3 9
-0.478597 0.492442 -0.039958 3 9
-0.479857 0.563010 -0.044999 3 9
-0.481117 0.626016 -0.034918 3 9
-0.483637 0.701624 -0.043739 1 9
-0.376526 -0.331685 -0.009715 3 9
-0.377786 -0.261118 -0.013496 3 9
-0.380307 -0.195591 -0.009715 3 9
-0.381567 -0.121243 -0.013496 3 9
-0.382827 -0.054456 -0.014756 3 9
-0.385347 0.012331 -0.019796 3 9
-0.386607 0.076598 -0.004675 3 9
-0.389127 0.148426 -0.017276 3 9
-0.390388 0.215213 -0.012235 3 9
-0.392908 0.284520 -0.010975 3 9
-0.394168 0.355087 -0.014756 3 9
-0.396688 0.424395 -0.016016 3 9
-0.397948 0.498743 -0.022316 3 9
-0.399209 0.564270 -0.013496 3 9
-0.401729 0.631057 -0.017276 3 9
-0.290837 -0.329165 0.014227 4 9
-0.292097 -0.258597 0.011707 3 9
-0.294617 -0.191810 0.010447 3 9
-0.295878 -0.123763 0.009187 3 9
-0.299658 0.007291 0.014227 3 9
-0.302178 0.081639 0.002886 3 9
-0.303438 0.145905 0.006667 3 9
-0.304699 0.212692 0.004146 3 9
-0.307219 0.284520 0.009187 3 9
-0.308479 0.352567 0.002886 3 9
-0.310999 0.421875 0.004146 3 9
-0.314780 0.557969 0.010447 3 9
-0.153483 -0.146446 0.055812 5 9
-0.154743 -0.079659 0.049511 3 9
-0.156003 -0.014132 0.045731 3 9
-0.158523 0.057696 0.044471 3 9
-0.159783 0.123223 0.050771 3 9
-0.162303 0.190010 0.044471 3 9
-0.163564 0.261838 0.045731 3 9
-0.166084 0.331145 0.044471 3 9
-0.167344 0.395412 0.040690 3 9
-0.168604 0.467239 0.048251 3 9
-0.225310 -0.281280 0.034390 5 9
-0.227830 -0.211973 0.029349 3 9
-0.229091 -0.137625 0.026829 3 9
-0.231611 -0.070838 0.026829 3 9
-0.232871 -0.002790 0.023048 3 9
-0.235391 0.066517 0.029349 3 9
-0.236651 0.133304 0.021788 3 9
-0.237911 0.197571 0.029349 3 9
-0.240432 0.275699 0.021788 3 9
-0.241692 0.337446 0.033129 3 9
-0.244212 0.406753 0.029349 3 9
-0.245472 0.479841 0.029349 3 9
-0.085435 -0.006571 0.067153 -1 9
-0.087956 0.062737 0.065893 3 9
-0.091736 0.195051 0.064633 3 9
-0.092996 0.266878 0.065893 3 9
-0.095516 0.334925 0.065893 3 9
-0.096777 0.402973 0.060852 3 9
-0.008567 0.090459 0.094876 4 9
-0.009827 0.162287 0.087315 3 9
-0.012348 0.234115 0.083535 3 9
-0.013608 0.299642 0.086055 3 9
-0.016128 0.367689 0.089835 3 9
0.058220 0.225294 0.115038 -1 9
0.054439 0.367689 0.107477 -1 9
0.080902 0.362648 0.122599 1 9
0.082162 0.303422 0.132680 -1 9
0.083423 0.234115 0.115038 -1 9
0.026717 0.404233 0.101177 1 9
0.027977 0.343746 0.102437 3 9
0.029237 0.278219 0.108737 3 9
0.029237 0.217733 0.109998 4 9
-0.110638 0.469760 0.070933 1 9
-0.109378 0.410533 0.068413 3 9
-0.108118 0.345006 0.067153 3 9
-0.106858 0.280740 0.062112 3 9
-0.106858 0.220253 0.068413 3 9
-0.105597 0.158507 0.070933 3 9
-0.104337 0.092980 0.067153 3 9
-0.104337 0.033753 0.069673 3 9
-0.103077 -0.031773 0.072194 -1 9
-0.043851 0.449597 0.087315 1 9
-0.043851 0.390371 0.089835 3 9
-0.042591 0.323584 0.082275 3 9
-0.041331 0.261838 0.087315 3 9
-0.040071 0.202611 0.084795 3 9
-0.040071 0.137084 0.083535 3 9
-0.038810 0.071557 0.089835 4 9
-0.182466 0.507564 0.058332 1 9
-0.182466 0.447077 0.053292 3 9
-0.181205 0.382810 0.049511 3 9
-0.179945 0.321064 0.054552 3 9
-0.178685 0.256797 0.049511 3 9
-0.178685 0.192530 0.053292 3 9
-0.177425 0.129524 0.046991 3 9
-0.176165 0.070297 0.041950 3 9
-0.174905 0.008551 0.046991 3 9
-0.174905 -0.058236 0.048251 3 9
-0.173645 -0.119983 0.058332 -1 9
-0.172385 -0.185510 0.043210 5 9
-0.240432 0.527726 0.040690 3 9
-0.239172 0.467239 0.036910 3 9
-0.237911 0.404233 0.034390 3 9
-0.237911 0.338706 0.040690 3 9
-0.236651 0.276959 0.035650 3 9
-0.235391 0.215213 0.039430 3 9
-0.234131 0.147165 0.031869 3 9
-0.234131 0.085419 0.035650 3 9
-0.232871 0.026193 0.033129 3 9
-0.231611 -0.041855 0.040690 3 9
-0.230351 -0.101081 0.036910 3 9
-0.230351 -0.164088 0.039430 3 9
-0.229091 -0.227094 0.043210 4 9
-0.310999 0.523945 0.009187 3 9
-0.309739 0.465979 0.016748 3 9
-0.309739 0.402973 0.011707 3 9
-0.308479 0.337446 0.010447 3 9
-0.307219 0.279479 0.012967 3 9
-0.305959 0.215213 0.016748 3 9
-0.305959 0.152206 0.018008 3 9
-0.304699 0.090459 0.018008 3 9
-0.303438 0.028713 0.016748 3 9
-0.302178 -0.036814 0.012967 3 9
-0.302178 -0.096040 0.016748 3 9
-0.299658 -0.225834 0.019268 3 9
-0.298398 -0.287581 0.020528 3 9
-0.298398 -0.349327 0.015488 4 9
-0.375266 0.634837 0.004146 1 9
-0.375266 0.566790 -0.003414 3 9
-0.374006 0.502523 -0.007195 3 9
-0.372746 0.440777 -0.005935 3 9
-0.371486 0.380290 0.000366 3 9
-0.371486 0.316023 0.000366 3 9
-0.370225 0.256797 -0.004675 3 9
-0.368965 0.192530 0.004146 3 9
-0.367705 0.127003 -0.003414 3 9
-0.367705 0.067777 0.002886 3 9
-0.366445 0.003510 0.000366 3 9
-0.365185 -0.060757 0.000366 3 9
-0.365185 -0.123763 -0.004675 3 9
-0.363925 -0.185510 -0.003414 3 9
-0.362665 -0.249777 0.002886 3 9
-0.361405 -0.309003 0.000366 3 9
-0.443313 0.689023 -0.026097 1 9
-0.442053 0.626016 -0.018536 3 9
-0.440793 0.564270 -0.022316 3 9
-0.440793 0.501263 -0.017276 3 9
-0.439533 0.439516 -0.021056 3 9
-0.438273 0.379030 -0.013496 3 9
-0.437013 0.318544 -0.013496 3 9
-0.437013 0.256797 -0.016016 3 9
-0.435752 0.191270 -0.021056 3 9
-0.434492 0.130784 -0.023577 3 9
-0.433232 0.069037 -0.016016 3 9
-0.433232 0.006031 -0.018536 3 9
-0.431972 -0.055716 -0.017276 3 9
-0.430712 -0.118723 -0.022316 3 9
-0.430712 -0.182990 -0.017276 3 9
-0.429452 -0.244736 -0.021056 3 9
-0.428192 -0.303962 -0.018536 3 9
-0.503800 0.725567 -0.032398 -1 9
-0.503800 0.667601 -0.033658 3 9
-0.502540 0.602074 -0.041218 3 9
-0.501279 0.537807 -0.039958 3 9
-0.501279 0.478581 -0.034918 3 9
-0.500019 0.410533 -0.039958 3 9
-0.498759 0.347527 -0.036178 3 9
-0.497499 0.285780 -0.033658 3 9
-0.497499 0.221513 -0.033658 3 9
-0.496239 0.162287 -0.031137 3 9
-0.494979 0.103061 -0.033658 3 9
-0.493719 0.036274 -0.033658 3 9
-0.493719 -0.026733 -0.036178 3 9
-0.492458 -0.084699 -0.034918 3 9
-0.489938 -0.215753 -0.032398 3 9
-0.489938 -0.276239 -0.032398 3 9
-0.488678 -0.340506 -0.026097 3 9
-0.575627 0.752030 -0.057600 3 9
-0.575627 0.691543 -0.056340 3 9
-0.574367 0.626016 -0.048779 3 9
-0.573107 0.560489 -0.053820 3 9
-0.571847 0.502523 -0.051300 3 9
-0.571847 0.435736 -0.056340 3 9
-0.570587 0.373989 -0.052560 3 9
-0.569327 0.313503 -0.055080 3 9
-0.568066 0.249236 -0.061381 3 9
-0.568066 0.186230 -0.055080 3 9
-0.566806 0.132044 -0.050039 3 9
-0.565546 0.067777 -0.051300 3 9
-0.565546 0.002250 -0.050039 3 9
-0.564286 -0.055716 -0.051300 3 9
-0.563026 -0.119983 -0.052560 3 9
-0.561766 -0.184250 -0.052560 3 9
-0.561766 -0.243476 -0.056340 3 9
-0.560506 -0.309003 -0.052560 3 9
-0.077875 -0.039334 0.064633 -1 10
-0.137101 -0.154006 0.044471 5 10
-0.164824 -0.210712 0.036910 5 10
-0.195067 -0.271199 0.024308 5 10
-0.224050 -0.326645 0.019268 5 10
-0.253033 -0.384611 0.010447 5 10
-0.280756 -0.438797 0.001626 5 10
0.159031 0.111882 0.092356 -1 10
0.130048 0.055176 0.079754 6 10
0.103585 0.000990 0.069673 5 10
0.072081 -0.059496 0.062112 5 10
0.040578 -0.122503 0.052031 5 10
0.015375 -0.172908 0.035650 5 10
-0.016128 -0.234655 0.031869 5 10
-0.047631 -0.297662 0.023048 5 10
-0.075354 -0.354368 0.018008 5 10
-0.104337 -0.411074 0.002886 5 10
-0.135841 -0.471560 -0.004675 5 10
-0.193807 -0.588752 -0.019796 5 10
-0.222790 -0.645458 -0.032398 5 10
-0.249253 -0.697124 -0.046259 5 10
0.148950 0.259317 0.108737 -1 10
0.118706 0.201351 0.104957 -1 10
0.089723 0.142125 0.093616 6 10
0.060740 0.084159 0.078494 6 10
0.031757 0.027453 0.075974 -1 10
0.002774 -0.030513 0.063373 -1 10
-0.028729 -0.092260 0.055812 5 10
-0.055192 -0.146446 0.045731 5 10
-0.086695 -0.208192 0.039430 5 10
-0.115679 -0.266158 0.026829 5 10
-0.143401 -0.320344 0.019268 5 10
-0.173645 -0.380830 0.007927 5 10
-0.206408 -0.443837 0.002886 5 10
-0.234131 -0.500543 -0.007195 5 10
-0.265634 -0.562290 -0.016016 5 10
0.114926 -0.440057 -0.002154 5 10
0.085943 -0.496763 -0.009715 5 10
0.056960 -0.555989 -0.013496 5 10
0.026717 -0.615215 -0.023577 5 10
-0.002267 -0.671921 -0.037438 5 10
-0.031250 -0.729887 -0.044999 5 10
-0.060233 -0.789114 -0.053820 5 10
0.234639 -0.058236 0.062112 8 10
0.203135 -0.119983 0.054552 5 10
0.175412 -0.174169 0.040690 5 10
0.146429 -0.232135 0.034390 5 10
0.117446 -0.290101 0.025569 5 10
0.088463 -0.349327 0.018008 5 10
0.058220 -0.407293 0.005406 5 10
0.029237 -0.466520 -0.000894 5 10
0.000254 -0.521965 -0.013496 5 10
-0.029989 -0.582452 -0.024837 5 10
-0.060233 -0.644198 -0.028617 5 10
-0.087956 -0.698384 -0.042479 5 10
-0.147182 -0.815576 -0.060120 5 10
-0.177425 -0.874803 -0.067681 5 10
0.179193 0.004770 0.072194 5 10
0.147689 -0.056976 0.063373 5 10
0.118706 -0.116202 0.050771 5 10
0.090983 -0.170388 0.045731 5 10
0.060740 -0.230875 0.036910 5 10
0.031757 -0.287581 0.020528 5 10
0.004034 -0.341766 0.014227 5 10
-0.027469 -0.404773 0.006667 5 10
-0.057712 -0.466520 0.000366 5 10
-0.084175 -0.519445 -0.009715 5 10
-0.114418 -0.578671 -0.018536 5 10
-0.145922 -0.640418 -0.031137 5 10
-0.172385 -0.693344 -0.039958 5 10
0.321588 -0.312783 0.021788 -1 10
0.295125 -0.366969 0.006667 5 10
0.264882 -0.424935 0.001626 5 10
0.234639 -0.486682 -0.003414 5 10
0.206916 -0.540867 -0.010975 5 10
0.179193 -0.597573 -0.018536 5 10
0.147689 -0.659320 -0.033658 5 10
0.119966 -0.713506 -0.042479 5 10
0.060740 -0.831958 -0.062641 5 10
0.033017 -0.887404 -0.071462 5 10
0.268662 -0.277499 0.028089 5 10
0.239679 -0.335466 0.010447 5 10
0.209436 -0.395952 0.010447 5 10
0.180453 -0.452658 -0.002154 5 10
0.151470 -0.510624 -0.007195 5 10
0.123747 -0.566070 -0.016016 5 10
0.093504 -0.626556 -0.026097 5 10
0.063260 -0.685783 -0.041218 5 10
0.036798 -0.739968 -0.047519 5 10
-0.026209 -0.862201 -0.065161 5 10
0.258581 -0.154006 0.048251 8 10
0.232118 -0.206932 0.034390 5 10
0.201875 -0.267418 0.028089 5 10
0.172892 -0.324124 0.019268 5 10
0.143909 -0.382091 0.010447 5 10
0.413578 -0.641678 -0.023577 8 10
0.383334 -0.699644 -0.042479 5 10
0.354351 -0.758870 -0.050039 5 10
0.291345 -0.882364 -0.063901 5 10
0.389635 -0.530786 -0.009715 8 10
0.361912 -0.584972 -0.021056 5 10
0.331669 -0.645458 -0.029877 5 10
0.301426 -0.704685 -0.039958 5 10
0.274963 -0.756350 -0.047519 5 10
0.215737 -0.874803 -0.065161 5 10
0.363172 -0.411074 0.000366 7 10
0.334189 -0.470300 -0.008455 5 10
0.302686 -0.532046 -0.010975 5 10
0.273703 -0.588752 -0.024837 5 10
0.243460 -0.649239 -0.034918 5 10
0.214476 -0.708465 -0.041218 5 10
0.185493 -0.763911 -0.046259 5 10
0.127527 -0.881103 -0.066421 5 10
0.443821 -0.887404 -0.072722 5 10
0.435000 -0.738708 -0.044999 5 10
0.377034 -0.853381 -0.062641 5 10
-0.269415 -0.384611 0.007927 -1 10
-0.237911 -0.324124 0.018008 5 10
-0.210189 -0.269939 0.026829 5 10
-0.181205 -0.213233 0.033129 5 10
-0.226570 -0.582452 -0.023577 5 10
-0.197587 -0.525746 -0.014756 5 10
-0.167344 -0.470300 -0.003414 5 10
-0.139621 -0.416114 -0.000894 5 10
-0.110638 -0.358148 0.010447 5 10
-0.081655 -0.303962 0.021788 5 10
-0.053932 -0.249777 0.026829 5 10
-0.022429 -0.188030 0.039430 5 10
0.005294 -0.135104 0.048251 5 10
0.033017 -0.082179 0.054552 -1 10
0.064521 -0.020432 0.069673 -1 10
0.092243 0.032493 0.075974 5 10
0.122487 0.090459 0.084795 6 10
0.151470 0.148426 0.097396 -1 10
0.179193 0.201351 0.093616 -1 10
-0.265634 -0.492982 -0.007195 5 10
-0.236651 -0.436276 -0.004675 5 10
-0.206408 -0.378310 0.005406 5 10
-0.176165 -0.320344 0.019268 5 10
-0.145922 -0.262378 0.029349 5 10
-0.116939 -0.204412 0.040690 5 10
-0.087956 -0.150226 0.048251 5 10
-0.058973 -0.094780 0.053292 5 10
-0.031250 -0.039334 0.064633 -1 10
-0.001006 0.019892 0.074714 -1 10
0.027977 0.075338 0.084795 -1 10
0.056960 0.130784 0.091096 6 10
0.087203 0.190010 0.098656 6 10
0.117446 0.247976 0.113778 -1 10
0.146429 0.303422 0.112518 7 10
-0.169864 -0.756350 -0.052560 5 10
-0.142141 -0.702164 -0.042479 5 10
-0.114418 -0.649239 -0.033658 5 10
-0.084175 -0.591273 -0.024837 5 10
-0.057712 -0.539607 -0.023577 5 10
-0.027469 -0.481641 -0.012235 5 10
0.002774 -0.423675 0.002886 5 10
0.030497 -0.368229 0.011707 5 10
0.059480 -0.314043 0.019268 5 10
0.088463 -0.256077 0.029349 5 10
0.118706 -0.198111 0.033129 5 10
0.146429 -0.143925 0.040690 5 10
0.177933 -0.084699 0.058332 5 10
0.206916 -0.029253 0.072194 -1 10
0.234639 0.023672 0.068413 7 10
-0.201368 -0.818097 -0.061381 5 10
-0.239172 -0.748789 -0.044999 5 10
-0.208928 -0.689563 -0.032398 5 10
-0.182466 -0.637898 -0.037438 5 10
-0.150962 -0.577411 -0.022316 5 10
-0.119459 -0.516925 -0.014756 5 10
-0.090476 -0.462739 -0.002154 5 10
-0.061493 -0.404773 0.002886 5 10
-0.032510 -0.348067 0.015488 5 10
-0.004787 -0.296402 0.023048 5 10
0.025456 -0.238435 0.030609 5 10
0.055700 -0.177949 0.039430 5 10
0.083423 -0.126283 0.052031 5 10
0.113666 -0.065797 0.059592 5 10
0.143909 -0.007831 0.073454 5 10
0.172892 0.047615 0.079754 2 10
0.201875 0.103061 0.083535 7 10
-0.077875 -0.839519 -0.063901 5 10
-0.046371 -0.779033 -0.053820 5 10
-0.018648 -0.727367 -0.042479 5 10
0.010335 -0.670661 -0.033658 5 10
0.040578 -0.611435 -0.024837 5 10
0.068301 -0.558509 -0.013496 5 10
0.098544 -0.500543 -0.002154 5 10
0.130048 -0.440057 0.001626 5 10
0.156510 -0.388391 0.006667 5 10
0.184233 -0.332945 0.016748 5 10
0.215737 -0.272459 0.021788 5 10
0.244720 -0.218273 0.036910 5 10
0.274963 -0.160307 0.052031 7 10
-0.145922 -0.834478 -0.067681 5 10
-0.115679 -0.773992 -0.051300 5 10
-0.087956 -0.721066 -0.043739 5 10
-0.058973 -0.665621 -0.029877 5 10
-0.029989 -0.610175 -0.023577 5 10
-0.001006 -0.553469 -0.017276 5 10
0.030497 -0.494242 -0.005935 5 10
0.058220 -0.438797 0.001626 5 10
0.088463 -0.382091 0.010447 5 10
0.118706 -0.322864 0.015488 5 10
0.147689 -0.266158 0.028089 5 10
0.175412 -0.213233 0.034390 5 10
0.206916 -0.151486 0.050771 5 10
0.235899 -0.097300 0.059592 5 10
0.056960 -0.825658 -0.055080 5 10
0.087203 -0.768952 -0.050039 5 10
0.114926 -0.713506 -0.042479 5 10
0.145169 -0.655540 -0.034918 5 10
0.175412 -0.598834 -0.022316 5 10
0.203135 -0.543388 -0.008455 5 10
0.233378 -0.485422 -0.004675 5 10
0.263622 -0.426195 0.002886 5 10
0.292605 -0.372010 0.009187 5 10
0.324108 -0.311523 0.026829 8 10
-0.009827 -0.825658 -0.056340 5 10
0.020416 -0.767691 -0.055080 5 10
0.046879 -0.716026 -0.046259 5 10
0.078382 -0.655540 -0.032398 5 10
0.109885 -0.595053 -0.026097 5 10
0.137608 -0.540867 -0.018536 5 10
0.167852 -0.484161 -0.003414 5 10
0.196835 -0.426195 -0.002154 5 10
0.225818 -0.372010 0.011707 5 10
0.254801 -0.315304 0.020528 5 10
0.285044 -0.257337 0.029349 2 10
0.253541 -0.847080 -0.063901 5 10
0.281264 -0.792894 -0.053820 5 10
0.307726 -0.741229 -0.044999 5 10
0.339230 -0.680742 -0.033658 5 10
0.366953 -0.627817 -0.024837 5 10
0.395936 -0.571111 -0.009715 2 10
0.185493 -0.859681 -0.071462 5 10
0.216997 -0.799195 -0.053820 5 10
0.244720 -0.746269 -0.046259 5 10
0.274963 -0.687043 -0.039958 5 10
0.306466 -0.627817 -0.031137 5 10
0.334189 -0.573631 -0.019796 5 10
0.363172 -0.515665 -0.008455 5 10
0.393415 -0.458959 -0.005935 7 10
0.098544 -0.873543 -0.076502 5 10
0.128787 -0.814316 -0.058860 5 10
0.157770 -0.760131 -0.051300 5 10
0.186753 -0.703425 -0.036178 5 10
0.215737 -0.646719 -0.033658 5 10
0.245980 -0.590013 -0.018536 5 10
0.273703 -0.534567 -0.016016 5 10
0.302686 -0.477861 -0.004675 5 10
0.331669 -0.422415 0.006667 2 10
0.465243 -0.810536 -0.056340 5 10
0.385855 -0.826918 -0.057600 5 10
0.413578 -0.771472 -0.050039 5 10
0.445081 -0.710985 -0.033658 2 10
0.312767 -0.863462 -0.065161 5 10
0.340490 -0.810536 -0.060120 5 10
0.368213 -0.757610 -0.052560 5 10
0.398456 -0.698384 -0.042479 5 10
0.427439 -0.641678 -0.028617 -1 10
-0.134581 -0.863462 -0.068941 5 10
-0.135841 -0.797935 -0.055080 5 10
-0.137101 -0.728627 -0.043739 5 10
-0.139621 -0.670661 -0.028617 5 10
-0.140881 -0.601354 -0.031137 5 10
-0.143401 -0.532046 -0.017276 5 10
-0.144662 -0.469040 -0.005935 5 10
-0.145922 -0.406033 0.006667 5 10
-0.148442 -0.336726 0.018008 5 10
-0.149702 -0.278760 0.034390 5 10
-0.150962 -0.211973 0.039430 5 10
-0.210189 -0.863462 -0.067681 5 10
-0.211449 -0.801715 -0.053820 5 10
-0.213969 -0.732408 -0.044999 5 10
-0.215229 -0.670661 -0.034918 5 10
-0.217749 -0.606394 -0.026097 5 10
-0.219009 -0.537087 -0.010975 5 10
-0.220270 -0.470300 -0.008455 5 10
-0.222790 -0.414854 0.009187 5 10
-0.224050 -0.343026 0.016748 5 10
-0.064013 -0.854641 -0.066421 5 10
-0.065273 -0.791634 -0.057600 5 10
-0.066533 -0.724847 -0.046259 5 10
-0.069054 -0.660580 -0.032398 5 10
-0.070314 -0.597573 -0.027357 5 10
-0.071574 -0.530786 -0.010975 5 10
-0.074094 -0.467780 0.001626 5 10
-0.075354 -0.402253 0.009187 5 10
-0.077875 -0.336726 0.015488 5 10
-0.079135 -0.272459 0.028089 5 10
-0.080395 -0.204412 0.029349 5 10
-0.082915 -0.137625 0.043210 5 10
-0.084175 -0.074618 0.062112 5 10
0.016635 -0.876063 -0.067681 5 10
0.015375 -0.815576 -0.050039 5 10
0.014115 -0.743749 -0.052560 5 10
0.011595 -0.682002 -0.032398 5 10
0.010335 -0.617736 -0.026097 5 10
0.007815 -0.548428 -0.014756 5 10
0.006554 -0.485422 -0.007195 5 10
0.005294 -0.417374 0.004146 5 10
0.002774 -0.354368 0.018008 5 10
0.001514 -0.290101 0.026829 5 10
0.000254 -0.225834 0.035650 5 10
-0.002267 -0.159047 0.048251 5 10
-0.003527 -0.094780 0.054552 5 10
-0.004787 -0.031773 0.065893 -1 10
-0.007307 0.032493 0.074714 -1 10
0.131308 0.328625 0.113778 -1 10
0.087203 -0.879843 -0.062641 5 10
0.085943 -0.808016 -0.056340 5 10
0.084683 -0.748789 -0.041218 5 10
0.082162 -0.685783 -0.036178 5 10
0.080902 -0.618996 -0.023577 5 10
0.078382 -0.554729 -0.013496 5 10
0.077122 -0.490462 -0.005935 5 10
0.075862 -0.418634 0.000366 5 10
0.073341 -0.356888 0.012967 5 10
0.072081 -0.298922 0.026829 5 10
0.070821 -0.228354 0.038170 5 10
0.067041 -0.098561 0.057072 5 10
0.064521 -0.030513 0.069673 5 10
0.062000 0.101801 0.086055 6 10
0.059480 0.164807 0.092356 -1 10
0.164071 -0.897485 -0.084063 5 10
0.162811 -0.839519 -0.058860 5 10
0.160291 -0.771472 -0.052560 5 10
0.159031 -0.713506 -0.037438 5 10
0.157770 -0.647979 -0.027357 5 10
0.155250 -0.577411 -0.016016 5 10
0.153990 -0.514405 -0.013496 5 10
0.151470 -0.451398 0.001626 5 10
0.150210 -0.380830 0.014227 5 10
0.148950 -0.320344 0.024308 5 10
0.146429 -0.253557 0.029349 5 10
0.145169 -0.185510 0.041950 5 10
0.143909 -0.123763 0.052031 5 10
0.141389 -0.056976 0.059592 5 10
0.140129 0.008551 0.075974 5 10
0.138868 0.070297 0.079754 6 10
0.136348 0.133304 0.089835 -1 10
0.135088 0.196311 0.111258 -1 10
0.235899 -0.865982 -0.062641 5 10
0.234639 -0.800455 -0.053820 5 10
0.233378 -0.738708 -0.041218 5 10
0.230858 -0.673181 -0.033658 5 10
0.229598 -0.606394 -0.027357 5 10
0.228338 -0.545908 -0.012235 5 10
0.225818 -0.477861 -0.010975 5 10
0.224558 -0.413594 0.006667 5 10
0.222037 -0.348067 0.015488 5 10
0.220777 -0.283800 0.021788 5 10
0.219517 -0.217013 0.034390 5 10
0.216997 -0.154006 0.048251 5 10
0.215737 -0.092260 0.059592 5 10
0.214476 -0.024213 0.069673 8 10
0.211956 0.043835 0.079754 7 10
0.308986 -0.845820 -0.065161 5 10
0.306466 -0.781553 -0.051300 5 10
0.305206 -0.718546 -0.041218 5 10
0.303946 -0.654279 -0.029877 5 10
0.301426 -0.588752 -0.023577 5 10
0.300166 -0.525746 -0.010975 5 10
0.297645 -0.457699 -0.003414 5 10
0.296385 -0.394692 0.011707 5 10
0.295125 -0.332945 0.025569 5 10
0.292605 -0.263638 0.029349 8 10
0.291345 -0.195591 0.038170 7 10
0.361912 -0.854641 -0.062641 5 10
0.360652 -0.790374 -0.052560 5 10
0.359392 -0.729887 -0.043739 5 10
0.356872 -0.664360 -0.033658 5 10
0.355611 -0.598834 -0.022316 5 10
0.353091 -0.538347 -0.013496 5 10
0.351831 -0.475340 0.005406 2 10
0.350571 -0.404773 0.009187 8 10
0.428699 -0.829438 -0.058860 5 10
0.426179 -0.765171 -0.051300 5 10
0.424919 -0.700904 -0.034918 2 10
0.422398 -0.631597 -0.028617 8 10
0.421138 -0.572371 -0.018536 7 10
0.498006 -0.864722 -0.065161 5 10
0.496746 -0.800455 -0.052560 5 10
0.436260 -0.621516 -0.023577 8 10
0.438780 -0.748789 -0.042479 5 10
0.440040 -0.813056 -0.058860 5 10
0.359392 -0.375790 0.014227 7 10
0.360652 -0.438797 0.007927 8 10
0.361912 -0.501803 -0.007195 2 10
0.363172 -0.569850 -0.021056 5 10
0.364432 -0.630337 -0.027357 5 10
0.364432 -0.693344 -0.039958 5 10
0.365692 -0.756350 -0.046259 5 10
0.366953 -0.818097 -0.053820 5 10
0.301426 -0.185510 0.035650 7 10
0.302686 -0.243476 0.039430 8 10
0.302686 -0.314043 0.024308 2 10
0.303946 -0.377050 0.018008 5 10
0.305206 -0.435016 0.000366 5 10
0.306466 -0.503063 -0.012235 5 10
0.307726 -0.568590 -0.013496 5 10
0.307726 -0.631597 -0.031137 5 10
0.308986 -0.699644 -0.038698 5 10
0.310247 -0.765171 -0.044999 5 10
0.311507 -0.825658 -0.066421 5 10
0.225818 0.022412 0.078494 7 10
0.225818 -0.038074 0.073454 -1 10
0.227078 -0.101081 0.059592 -1 10
0.228338 -0.172908 0.043210 5 10
0.229598 -0.230875 0.035650 5 10
0.229598 -0.296402 0.023048 5 10
0.230858 -0.365709 0.006667 5 10
0.232118 -0.427455 -0.000894 5 10
0.233378 -0.489202 -0.000894 5 10
0.234639 -0.558509 -0.016016 5 10
0.234639 -0.617736 -0.026097 5 10
0.237159 -0.747529 -0.051300 5 10
