# x y z pred gt
-0.732668 -0.489565 -0.113682 4 3
-0.732668 -0.443934 -0.092388 4 3
-0.733681 -0.395260 -0.061968 4 3
-0.733681 -0.343548 -0.025463 4 3
-0.733681 -0.298931 -0.002141 -1 3
-0.677912 -0.457116 -0.100500 4 3
-0.677912 -0.409458 -0.073122 4 3
-0.677912 -0.359772 -0.047772 4 3
-0.678924 -0.314140 -0.017351 4 3
-0.678924 -0.264455 0.018139 4 3
-0.679939 -0.212739 0.048559 5 3
-0.621126 -0.485508 -0.107598 4 3
-0.621126 -0.438865 -0.086304 4 3
-0.621126 -0.389176 -0.059940 4 3
-0.622141 -0.340506 -0.031547 4 3
-0.622141 -0.292847 -0.006197 4 3
-0.623154 -0.244174 0.025237 4 3
-0.623154 -0.195500 0.059714 4 3
-0.623154 -0.149871 0.092162 4 3
-0.572454 -0.505790 -0.122808 4 3
-0.572454 -0.458131 -0.095430 4 3
-0.573467 -0.405401 -0.068052 4 3
-0.573467 -0.360784 -0.040674 4 3
-0.573467 -0.314140 -0.017351 4 3
-0.574481 -0.261413 0.014083 4 3
-0.574481 -0.211724 0.041461 4 3
-0.575496 -0.167108 0.072895 4 3
-0.575496 -0.114380 0.105344 4 3
-0.575496 -0.064695 0.138806 4 3
-0.844208 -0.524041 -0.112668 4 3
-0.793507 -0.466242 -0.096444 4 3
-0.793507 -0.422640 -0.066024 4 3
0.526732 0.015413 0.164156 -1 3
0.464879 -0.023120 0.142862 4 3
0.464879 0.021497 0.172269 -1 3
0.394910 0.004260 0.164156 4 3
0.335086 0.005272 0.168213 4 3
0.268159 -0.011964 0.156044 4 3
0.142423 0.010344 0.174296 4 3
0.205291 -0.028189 0.145904 4 3
0.205291 0.022511 0.165170 1 3
0.090708 -0.001827 0.168213 4 3
0.026826 -0.004869 0.169226 4 3
-0.039085 -0.016021 0.159087 4 3
-0.107024 -0.013995 0.161115 4 3
-0.223634 -0.034273 0.145904 4 3
-0.223634 0.016428 0.167198 1 3
-0.158738 -0.013995 0.161115 4 3
-0.279405 0.003245 0.171255 4 3
-0.386890 -0.007911 0.171255 4 3
-0.336190 -0.029204 0.148946 4 3
-0.451787 -0.032246 0.149960 4 3
-0.576511 -0.015006 0.149960 5 3
-0.845223 -0.502745 -0.104556 4 3
-0.456857 -0.488550 -0.121794 4 3
-0.511613 -0.480440 -0.119766 4 3
-0.567384 -0.473341 -0.118752 4 3
-0.621126 -0.465227 -0.111654 4 3
-0.676897 -0.457116 -0.108612 4 3
-0.729624 -0.450017 -0.102528 4 3
-0.783368 -0.441907 -0.096444 -1 3
-0.093841 -0.472326 -0.123822 4 3
-0.147584 -0.465227 -0.114696 4 3
-0.205381 -0.457116 -0.116724 4 3
-0.262167 -0.449002 -0.108612 4 3
-0.315910 -0.441907 -0.103542 4 3
-0.368639 -0.433793 -0.099486 4 3
-0.424409 -0.426694 -0.096444 4 3
-0.477137 -0.418583 -0.090360 4 3
-0.531893 -0.411484 -0.087318 4 3
-0.588678 -0.403374 -0.080220 4 3
-0.641406 -0.396275 -0.075150 4 3
-0.697177 -0.388164 -0.073122 4 3
-0.750919 -0.380050 -0.062981 4 3
0.326974 -0.480440 -0.119766 4 3
0.268159 -0.471311 -0.120780 4 3
0.209347 -0.463200 -0.118752 4 3
0.159661 -0.456101 -0.115710 4 3
0.099835 -0.447990 -0.113682 4 3
0.044064 -0.439877 -0.107598 4 3
-0.006636 -0.432781 -0.101514 4 3
-0.063421 -0.424667 -0.097458 4 3
-0.119192 -0.417568 -0.091374 4 3
-0.170907 -0.410473 -0.091374 4 3
-0.227690 -0.402359 -0.083262 4 3
-0.281432 -0.394248 -0.077177 4 3
-0.329091 -0.388164 -0.075150 4 3
-0.385877 -0.380050 -0.069066 4 3
-0.441647 -0.371940 -0.061968 4 3
-0.491333 -0.364841 -0.057912 4 3
-0.549131 -0.356730 -0.054870 4 3
-0.602873 -0.349631 -0.049800 4 3
-0.652562 -0.342533 -0.039659 4 3
-0.708331 -0.334422 -0.038645 4 3
0.765025 -0.426694 -0.100500 4 3
0.714324 -0.419598 -0.099486 4 3
0.660582 -0.411484 -0.091374 4 3
0.602783 -0.403374 -0.092388 4 3
0.550055 -0.396275 -0.087318 4 3
0.493270 -0.388164 -0.080220 4 3
0.436487 -0.380050 -0.078192 4 3
0.382743 -0.372952 -0.074136 4 3
0.329000 -0.364841 -0.068052 4 3
0.276273 -0.357742 -0.062981 4 3
0.223544 -0.350643 -0.060953 4 3
0.166758 -0.342533 -0.053855 4 3
0.108961 -0.334422 -0.051827 4 3
0.059275 -0.327323 -0.046757 4 3
0.004518 -0.319209 -0.037631 4 3
-0.054295 -0.311099 -0.036617 4 3
-0.107024 -0.304000 -0.032561 4 3
-0.163808 -0.295889 -0.030533 4 3
-0.218564 -0.287775 -0.020393 4 3
-0.269265 -0.280679 -0.019379 4 3
-0.325035 -0.272566 -0.011267 4 3
-0.378778 -0.265467 -0.007211 4 3
-0.429478 -0.258371 0.000901 4 3
-0.482207 -0.251272 0.007999 4 3
-0.537978 -0.243159 0.012055 4 3
-0.591720 -0.235048 0.013069 4 3
-0.643434 -0.227949 0.024223 4 3
0.670721 -0.468269 -0.126864 4 3
0.616980 -0.461173 -0.121794 4 3
0.561208 -0.453059 -0.114696 4 3
0.510507 -0.445960 -0.113682 4 3
0.454738 -0.437850 -0.108612 4 3
0.403024 -0.430751 -0.102528 4 3
0.351309 -0.423652 -0.099486 4 3
0.292496 -0.415541 -0.098472 4 3
0.239767 -0.407431 -0.089346 4 3
0.189067 -0.400332 -0.087318 4 3
0.131269 -0.392218 -0.084276 4 3
0.077527 -0.385122 -0.077177 4 3
0.025813 -0.378024 -0.072108 4 3
-0.033000 -0.369910 -0.070080 4 3
-0.084716 -0.361799 -0.061968 4 3
-0.137445 -0.354700 -0.061968 4 3
-0.192200 -0.346589 -0.052841 4 3
-0.250000 -0.338476 -0.049800 4 3
-0.301714 -0.331380 -0.044729 4 3
-0.358498 -0.323266 -0.040674 4 3
-0.415282 -0.315155 -0.031547 4 3
-0.466998 -0.308057 -0.030533 4 3
-0.519725 -0.300958 -0.023435 4 3
-0.575496 -0.292847 -0.020393 4 3
-0.626196 -0.285748 -0.010253 4 3
-0.682981 -0.277638 -0.001127 4 3
0.701142 -0.304000 -0.032561 4 3
0.652470 -0.296901 -0.027491 4 3
0.595685 -0.288790 -0.025463 4 3
0.539915 -0.280679 -0.018365 4 3
0.488199 -0.273581 -0.015323 4 3
0.430401 -0.265467 -0.010253 4 3
0.373617 -0.257356 -0.006197 4 3
0.319875 -0.250257 -0.006197 4 3
0.265117 -0.242147 0.000901 4 3
0.211376 -0.235048 0.009013 4 3
0.161690 -0.227949 0.010027 4 3
0.103890 -0.219838 0.014083 4 3
0.047106 -0.211724 0.022195 4 3
-0.002580 -0.204629 0.024223 4 3
-0.058350 -0.196515 0.035377 4 3
-0.116150 -0.188404 0.035377 4 3
-0.168877 -0.181305 0.041461 4 3
-0.220593 -0.174207 0.052616 4 3
-0.280419 -0.166096 0.051601 4 3
-0.330106 -0.158997 0.056671 4 3
-0.387904 -0.150886 0.061742 4 3
-0.441647 -0.142773 0.069854 4 3
-0.490319 -0.136689 0.072895 4 3
-0.543048 -0.128578 0.078980 4 3
-0.598818 -0.121479 0.092162 4 3
0.757928 -0.364841 -0.058926 4 3
0.698100 -0.356730 -0.062981 4 3
0.646386 -0.349631 -0.061968 4 3
0.591630 -0.341518 -0.056898 4 3
0.537888 -0.334422 -0.048785 4 3
0.480088 -0.326308 -0.050813 4 3
0.429388 -0.318197 -0.041687 4 3
0.375646 -0.311099 -0.037631 4 3
0.322917 -0.304000 -0.031547 4 3
0.270188 -0.295889 -0.029519 4 3
0.214417 -0.288790 -0.021407 4 3
0.160676 -0.280679 -0.020393 4 3
0.107946 -0.273581 -0.016337 4 3
0.053190 -0.265467 -0.006197 4 3
0.000462 -0.258371 -0.002141 4 3
-0.056323 -0.250257 -0.003155 4 3
-0.110066 -0.243159 0.004957 4 3
-0.162795 -0.235048 0.011041 4 3
-0.216537 -0.227949 0.013069 4 3
-0.272308 -0.219838 0.018139 4 3
-0.328077 -0.211724 0.022195 4 3
-0.383848 -0.204629 0.029293 4 3
-0.438604 -0.196515 0.034363 4 3
-0.494375 -0.188404 0.038419 4 3
-0.547104 -0.181305 0.046531 4 3
-0.598818 -0.174207 0.051601 4 3
-0.652562 -0.166096 0.060727 5 3
0.667681 -0.193473 0.039433 3 3
0.607853 -0.184347 0.035377 4 3
0.557153 -0.177249 0.041461 4 3
0.502397 -0.170150 0.041461 4 3
0.445611 -0.162039 0.048559 4 3
0.392883 -0.153928 0.053629 4 3
0.338128 -0.146829 0.057686 4 3
0.281342 -0.138716 0.066812 4 3
0.226586 -0.130605 0.070868 4 3
0.171829 -0.123506 0.071882 4 3
0.119101 -0.116407 0.078980 4 3
0.067386 -0.108297 0.081008 4 3
0.012630 -0.101198 0.089120 4 3
-0.043141 -0.093087 0.098246 4 3
-0.095868 -0.085988 0.096218 4 3
-0.151639 -0.077878 0.103316 4 3
-0.207410 -0.069764 0.114470 4 3
-0.263181 -0.062665 0.112442 4 3
0.692016 -0.243159 0.013069 4 3
0.631176 -0.234033 0.006985 4 3
0.578447 -0.226937 0.014083 4 3
0.524705 -0.219838 0.014083 4 3
0.470961 -0.211724 0.017125 4 3
0.414178 -0.203614 0.023209 4 3
0.361448 -0.196515 0.025237 4 3
0.309736 -0.189416 0.031321 4 3
0.254978 -0.181305 0.038419 4 3
0.204278 -0.174207 0.044503 4 3
0.149522 -0.167108 0.044503 4 3
0.093751 -0.158997 0.052616 4 3
0.043050 -0.151898 0.058699 4 3
-0.011707 -0.143788 0.060727 4 3
-0.067476 -0.136689 0.068840 4 3
-0.120207 -0.128578 0.071882 4 3
-0.174962 -0.121479 0.076952 4 3
-0.231747 -0.113365 0.079993 4 3
-0.282447 -0.106270 0.087092 4 3
-0.337203 -0.098156 0.096218 4 3
-0.395002 -0.090045 0.099260 4 3
-0.448745 -0.082946 0.102302 4 3
-0.502487 -0.074836 0.110414 4 3
0.603798 -0.090045 0.100274 3 3
0.541943 -0.081931 0.099260 4 3
0.488199 -0.073821 0.099260 4 3
0.438514 -0.066722 0.102302 4 3
0.380716 -0.058611 0.111428 4 3
0.323930 -0.050497 0.112442 4 3
0.596699 -0.130605 0.067825 4 3
0.539915 -0.122491 0.072895 4 3
0.487187 -0.115395 0.074924 4 3
0.431416 -0.107282 0.077966 4 3
0.377674 -0.100186 0.082022 4 3
0.321903 -0.092072 0.087092 4 3
0.270188 -0.084973 0.093176 4 3
0.218474 -0.077878 0.099260 4 3
0.164731 -0.069764 0.107372 4 3
0.112002 -0.062665 0.108386 4 3
0.059275 -0.054554 0.120554 4 3
-0.559271 -0.066722 0.117512 4 3
-0.313881 -0.055569 0.122582 4 3
-0.371679 -0.046440 0.127652 4 3
-0.423394 -0.039345 0.131708 4 3
-0.479165 -0.032246 0.133736 4 3
-0.531893 -0.024135 0.143876 4 3
0.005533 -0.047455 0.125624 4 3
-0.048211 -0.040357 0.126638 4 3
-0.103980 -0.032246 0.130694 4 3
-0.158738 -0.024135 0.132722 4 3
-0.212480 -0.017036 0.141848 4 3
-0.267238 -0.008923 0.146919 4 3
-0.318952 -0.001827 0.159087 4 3
-0.374721 0.006287 0.163143 4 3
-0.426436 0.013386 0.164156 4 3
0.272216 -0.043399 0.118526 4 3
0.214417 -0.035288 0.126638 4 3
0.158646 -0.028189 0.129680 4 3
0.108961 -0.021090 0.136778 4 3
0.054203 -0.012980 0.144890 4 3
0.002489 -0.005881 0.147932 4 3
-0.049225 0.001215 0.155030 4 3
-0.109051 0.010344 0.163143 4 3
-0.159751 0.017440 0.168213 4 3
0.525719 -0.025147 0.131708 4 3
0.471976 -0.018048 0.136778 4 3
0.417219 -0.009938 0.141848 4 3
0.360436 -0.002839 0.141848 4 3
0.310747 0.004260 0.149960 4 3
0.253965 0.012371 0.159087 -1 3
0.202249 0.019470 0.167198 -1 3
0.512537 0.030622 0.172269 -1 3
0.530789 0.170556 0.076952 1 4
0.507467 0.125939 0.107372 1 4
0.482117 0.077266 0.139820 1 4
0.832963 0.507208 -0.111654 3 4
0.767052 0.498082 -0.109626 1 4
0.740690 0.447382 -0.083262 1 4
0.714324 0.396681 -0.054870 1 4
0.692016 0.354091 -0.025463 1 4
0.665651 0.304406 -0.000113 1 4
0.641315 0.256747 0.031321 1 4
0.615965 0.209089 0.060727 1 4
0.589600 0.158388 0.092162 -1 4
0.564250 0.109715 0.121568 3 4
0.539915 0.064086 0.151988 3 4
0.644357 0.514307 -0.120780 1 4
0.619007 0.465633 -0.095430 1 4
0.595685 0.421016 -0.070080 1 4
0.570335 0.372343 -0.039659 1 4
0.545998 0.326714 -0.012281 1 4
0.519635 0.277026 0.015097 1 4
0.494284 0.227340 0.046531 1 4
0.469948 0.180697 0.071882 1 4
0.418234 0.083353 0.132722 1 4
0.392883 0.033664 0.161115 -1 4
0.706212 0.505178 -0.113682 1 4
0.680862 0.457519 -0.093402 1 4
0.656527 0.410876 -0.065009 1 4
0.633203 0.366259 -0.036617 1 4
0.604811 0.313532 -0.008225 1 4
0.558168 0.223283 0.047545 1 4
0.444597 0.485915 -0.111654 1 4
0.421276 0.440283 -0.085290 1 4
0.396939 0.394651 -0.054870 1 4
0.369560 0.342939 -0.028505 1 4
0.346238 0.297307 -0.000113 1 4
0.320888 0.249649 0.028279 1 4
0.294524 0.197933 0.057686 1 4
0.270188 0.152305 0.081008 1 4
0.245852 0.105661 0.111428 1 4
0.220502 0.055972 0.139820 1 4
0.573377 0.513292 -0.120780 1 4
0.547012 0.463606 -0.096444 1 4
0.524705 0.420001 -0.069066 1 4
0.499355 0.371331 -0.040674 1 4
0.472990 0.321642 -0.012281 1 4
0.448654 0.274999 0.014083 1 4
0.424318 0.228355 0.046531 1 4
0.397954 0.178667 0.071882 1 4
0.373617 0.132023 0.098246 1 4
0.348267 0.084365 0.128666 1 4
0.321903 0.033664 0.163143 1 4
0.504425 0.486926 -0.106584 1 4
0.480088 0.439268 -0.082248 1 4
0.456767 0.394651 -0.053855 1 4
0.430401 0.343951 -0.028505 1 4
0.404038 0.295280 0.001915 1 4
0.379701 0.248634 0.030307 1 4
0.353337 0.198948 0.060727 1 4
0.327987 0.149263 0.089120 1 4
0.303650 0.103631 0.115484 1 4
0.278300 0.055972 0.140834 1 4
0.410122 0.520391 -0.126864 1 4
0.383756 0.471717 -0.100500 1 4
0.358406 0.422031 -0.071094 1 4
0.334071 0.375385 -0.046757 1 4
0.308721 0.326714 -0.016337 1 4
0.282355 0.277026 0.013069 1 4
0.257005 0.227340 0.041461 1 4
0.231655 0.180697 0.066812 1 4
0.207320 0.133038 0.098246 1 4
0.181969 0.085380 0.125624 1 4
0.156619 0.036706 0.154016 1 4
0.181969 0.328741 -0.018365 1 4
0.158646 0.284125 0.010027 1 4
0.132284 0.233424 0.037405 1 4
0.106934 0.185766 0.064784 1 4
0.082595 0.139122 0.094190 1 4
0.057245 0.090448 0.121568 1 4
0.031895 0.042790 0.146919 1 4
0.197179 0.486926 -0.106584 1 4
0.172844 0.439268 -0.080220 1 4
0.146478 0.389582 -0.053855 1 4
0.123157 0.343951 -0.025463 1 4
0.097806 0.296292 0.002929 1 4
0.070428 0.244580 0.031321 1 4
0.046092 0.196921 0.059714 1 4
0.331029 0.503151 -0.115710 1 4
0.306692 0.455492 -0.090360 1 4
0.282355 0.409864 -0.065009 1 4
0.254978 0.358148 -0.036617 1 4
0.230641 0.310490 -0.006197 1 4
0.206305 0.265873 0.018139 1 4
0.180954 0.216188 0.050588 1 4
0.155604 0.167514 0.076952 1 4
0.131269 0.121882 0.104330 1 4
0.103890 0.068140 0.134750 1 4
0.069414 0.488956 -0.109626 1 4
0.043050 0.439268 -0.082248 1 4
0.015672 0.387555 -0.053855 1 4
-0.008665 0.340909 -0.025463 1 4
-0.034015 0.292238 0.002929 1 4
-0.060379 0.241538 0.031321 1 4
-0.083701 0.197933 0.058699 1 4
-0.108037 0.150275 0.082022 1 4
-0.134401 0.101604 0.112442 1 4
-0.158738 0.054961 0.140834 1 4
0.021756 0.150275 0.088106 1 4
-0.005623 0.098562 0.114470 1 4
-0.028945 0.052930 0.143876 1 4
0.136339 0.485915 -0.108612 1 4
0.112002 0.439268 -0.081234 1 4
0.085639 0.389582 -0.056898 1 4
0.061302 0.342939 -0.027491 1 4
0.035952 0.294265 -0.001127 1 4
0.010601 0.245592 0.027265 1 4
-0.012720 0.201990 0.055657 1 4
-0.037057 0.154331 0.081008 1 4
-0.062407 0.107688 0.110414 1 4
-0.087758 0.058002 0.135764 1 4
0.283370 0.521402 -0.128892 1 4
0.258020 0.474759 -0.103542 1 4
0.233685 0.428115 -0.077177 1 4
0.207320 0.378427 -0.048785 1 4
0.014657 0.485915 -0.107598 1 4
-0.010693 0.438256 -0.078192 1 4
-0.036044 0.389582 -0.056898 1 4
-0.060379 0.343951 -0.028505 1 4
-0.084716 0.297307 0.000901 1 4
-0.110066 0.247622 0.026251 1 4
-0.134401 0.201990 0.057686 1 4
-0.159751 0.154331 0.081008 1 4
-0.185102 0.105661 0.112442 1 4
-0.209438 0.059014 0.137792 1 4
-0.091813 0.514307 -0.126864 1 4
-0.117163 0.466648 -0.098472 1 4
-0.141500 0.421016 -0.071094 1 4
-0.167864 0.370316 -0.042702 1 4
-0.192200 0.324684 -0.017351 1 4
-0.216537 0.277026 0.011041 1 4
-0.242901 0.228355 0.039433 1 4
-0.267238 0.181712 0.068840 1 4
-0.292588 0.133038 0.095204 1 4
-0.317938 0.084365 0.123596 1 4
-0.342273 0.036706 0.150974 1 4
-0.037057 0.500109 -0.115710 1 4
-0.064436 0.447382 -0.087318 1 4
-0.090799 0.398708 -0.060953 1 4
-0.114121 0.354091 -0.033575 1 4
-0.139472 0.306433 -0.006197 1 4
-0.163808 0.258774 0.019153 1 4
-0.188145 0.212131 0.049573 1 4
-0.215522 0.160415 0.077966 1 4
-0.239859 0.112757 0.103316 1 4
-0.264196 0.067128 0.134750 1 4
-0.327064 0.343951 -0.029519 1 4
-0.352414 0.294265 0.001915 1 4
-0.376751 0.248634 0.029293 1 4
-0.403115 0.198948 0.057686 1 4
-0.427451 0.152305 0.087092 1 4
-0.479165 0.053946 0.143876 1 4
-0.190172 0.472732 -0.102528 1 4
-0.214509 0.426085 -0.075150 1 4
-0.238846 0.379442 -0.047772 1 4
-0.265209 0.327726 -0.019379 1 4
-0.290559 0.280068 0.007999 1 4
-0.313881 0.234439 0.037405 1 4
-0.341260 0.182724 0.065797 1 4
-0.367624 0.134053 0.098246 1 4
-0.389932 0.089436 0.122582 1 4
-0.417311 0.037721 0.148946 1 4
-0.384862 0.484900 -0.109626 1 4
-0.410212 0.436226 -0.084276 1 4
-0.434549 0.389582 -0.057912 1 4
-0.458884 0.342939 -0.028505 1 4
-0.484234 0.294265 -0.001127 1 4
-0.308811 0.506193 -0.115710 1 4
-0.332133 0.461576 -0.099486 1 4
-0.356469 0.414933 -0.071094 1 4
-0.383848 0.363217 -0.042702 1 4
-0.409198 0.314547 -0.014309 1 4
-0.433534 0.269930 0.012055 1 4
-0.460912 0.217200 0.042475 1 4
-0.484234 0.172583 0.069854 1 4
-0.534935 0.076254 0.125624 -1 4
-0.252027 0.486926 -0.106584 1 4
-0.276363 0.440283 -0.083262 1 4
-0.300700 0.393639 -0.054870 1 4
-0.454828 0.491998 -0.112668 1 4
-0.477137 0.449409 -0.089346 1 4
-0.503502 0.398708 -0.062981 1 4
-0.528852 0.351050 -0.033575 1 4
-0.553187 0.305418 -0.005183 1 4
-0.578538 0.255732 0.022195 1 4
-0.603888 0.208074 0.048559 1 4
-0.627211 0.163457 0.084050 2 4
-0.510599 0.244580 0.028279 1 4
-0.535950 0.195906 0.058699 1 4
-0.562313 0.146221 0.087092 1 4
-0.587664 0.097547 0.120554 5 4
-0.527837 0.467660 -0.100500 1 4
-0.554202 0.416959 -0.073122 1 4
-0.580566 0.367274 -0.043715 1 4
-0.604903 0.320631 -0.014309 1 4
-0.631267 0.270942 0.014083 1 4
-0.656617 0.222272 0.044503 2 4
-0.578538 0.499094 -0.115710 1 4
-0.603888 0.451436 -0.092388 1 4
-0.629238 0.402765 -0.065009 1 4
-0.652562 0.359163 -0.038645 1 4
-0.676897 0.311505 -0.010253 1 4
-0.651547 0.477801 -0.101514 1 4
-0.676897 0.429127 -0.079206 1 4
-0.701232 0.384514 -0.053855 1 4
-0.725569 0.336855 -0.023435 2 4
-0.740780 0.463606 -0.098472 1 4
-0.765115 0.415948 -0.072108 2 4
0.779221 0.529516 -0.118752 1 4
0.667681 0.518360 -0.119766 1 4
0.773137 0.440283 -0.070080 -1 4
0.556139 0.526474 -0.121794 1 4
0.607853 0.487941 -0.106584 1 4
0.658554 0.450424 -0.084276 1 4
0.704184 0.415948 -0.065009 1 4
0.425331 0.532558 -0.116724 1 4
0.475018 0.496052 -0.109626 1 4
0.522677 0.460564 -0.088332 1 4
0.577432 0.420001 -0.063996 1 4
0.629148 0.381469 -0.043715 1 4
0.676806 0.345981 -0.019379 1 4
0.340155 0.501124 -0.113682 1 4
0.390855 0.464618 -0.095430 1 4
0.440542 0.427100 -0.076164 1 4
0.489214 0.391609 -0.051827 1 4
0.538900 0.354091 -0.029519 1 4
0.588588 0.317589 -0.007211 1 4
0.640301 0.279056 0.018139 1 4
0.312777 0.414933 -0.062981 1 4
0.364491 0.376400 -0.040674 1 4
0.417219 0.336855 -0.021407 1 4
0.465892 0.301364 0.004957 1 4
0.516593 0.263846 0.028279 1 4
0.567293 0.226325 0.048559 1 4
0.617994 0.188807 0.078980 -1 4
0.037980 0.526474 -0.120780 1 4
0.088681 0.488956 -0.109626 1 4
0.136339 0.453465 -0.088332 1 4
0.189067 0.414933 -0.066024 1 4
0.238754 0.377415 -0.045744 1 4
0.287427 0.341924 -0.021407 1 4
0.158646 0.528501 -0.121794 1 4
0.210361 0.490983 -0.105570 1 4
0.263090 0.451436 -0.087318 1 4
0.336098 0.305418 -0.001127 1 4
0.387813 0.267900 0.020167 1 4
0.438514 0.229367 0.046531 1 4
0.487187 0.193879 0.067825 1 4
0.539915 0.154331 0.092162 1 4
-0.052267 0.507208 -0.116724 1 4
-0.001566 0.469690 -0.093402 1 4
0.053190 0.429127 -0.073122 1 4
0.101863 0.392624 -0.051827 1 4
0.151549 0.356118 -0.031547 1 4
0.207320 0.315559 -0.007211 1 4
0.255992 0.279056 0.017125 1 4
0.303650 0.243565 0.038419 1 4
0.356379 0.205032 0.059714 1 4
0.511522 0.089436 0.135764 1 4
-0.179018 0.522417 -0.118752 1 4
-0.130346 0.486926 -0.107598 1 4
-0.079645 0.449409 -0.087318 1 4
-0.027930 0.410876 -0.063996 1 4
0.021756 0.374373 -0.044729 1 4
0.070428 0.337867 -0.023435 1 4
0.119101 0.302376 -0.001127 1 4
0.169802 0.264858 0.019153 1 4
0.220502 0.227340 0.042475 1 4
0.270188 0.190837 0.064784 1 4
0.320888 0.152305 0.086078 1 4
0.371589 0.114787 0.110414 1 4
0.422289 0.078281 0.135764 1 4
0.475018 0.038736 0.160100 1 4
-0.263181 0.498082 -0.115710 1 4
-0.213495 0.460564 -0.092388 1 4
-0.159751 0.421016 -0.071094 1 4
-0.108037 0.382484 -0.049800 1 4
-0.058350 0.345981 -0.026477 1 4
-0.003595 0.305418 -0.005183 1 4
0.046092 0.268915 0.017125 1 4
0.091723 0.234439 0.039433 1 4
0.144451 0.195906 0.062756 1 4
0.197179 0.156361 0.086078 1 4
0.297566 0.082338 0.129680 1 4
0.351309 0.042790 0.162128 1 4
-0.382833 0.517349 -0.120780 1 4
-0.330106 0.477801 -0.102528 1 4
-0.280419 0.441298 -0.082248 1 4
-0.231747 0.404792 -0.060953 1 4
-0.180031 0.367274 -0.038645 1 4
-0.130346 0.329756 -0.019379 1 4
-0.081674 0.294265 0.004957 1 4
-0.030973 0.256747 0.028279 1 4
0.021756 0.217200 0.047545 1 4
0.068401 0.182724 0.069854 1 4
0.119101 0.145206 0.094190 1 4
0.172844 0.105661 0.115484 1 4
0.220502 0.070170 0.136778 1 4
0.275258 0.029610 0.167198 1 4
-0.473080 0.507208 -0.115710 1 4
-0.425421 0.471717 -0.099486 1 4
-0.373709 0.433184 -0.079206 1 4
-0.319965 0.393639 -0.056898 1 4
-0.272308 0.358148 -0.037631 1 4
-0.217551 0.317589 -0.009239 1 4
-0.165837 0.279056 0.010027 1 4
-0.119192 0.244580 0.032335 1 4
-0.068491 0.207062 0.054643 1 4
-0.014749 0.167514 0.074924 1 4
0.083610 0.094505 0.119540 1 4
0.139381 0.053946 0.141848 1 4
-0.648505 0.476786 -0.104556 1 4
-0.599831 0.440283 -0.080220 1 4
-0.545075 0.400735 -0.059940 1 4
-0.493361 0.362205 -0.038645 1 4
-0.442661 0.324684 -0.012281 1 4
-0.391960 0.287166 0.004957 1 4
-0.342273 0.250664 0.027265 1 4
-0.294615 0.215173 0.050588 1 4
-0.240872 0.175625 0.072895 1 4
-0.141500 0.101604 0.116498 1 4
-0.086744 0.061044 0.139820 1 4
-0.559271 0.494025 -0.112668 1 4
-0.509584 0.456507 -0.091374 1 4
-0.458884 0.418990 -0.072108 1 4
-0.409198 0.382484 -0.050813 1 4
-0.358498 0.344966 -0.029519 1 4
-0.308811 0.308463 -0.006197 1 4
-0.260139 0.271957 0.015097 1 4
-0.207410 0.233424 0.033349 1 4
-0.157724 0.196921 0.060727 1 4
-0.107024 0.159403 0.083036 1 4
-0.055309 0.120871 0.103316 1 4
-0.004608 0.083353 0.133736 1 4
0.046092 0.045832 0.150974 1 4
-0.699205 0.514307 -0.118752 1 4
-0.813787 0.477801 -0.099486 2 4
-0.766130 0.442310 -0.084276 2 4
-0.711373 0.402765 -0.062981 1 4
-0.660672 0.364232 -0.038645 1 4
-0.613014 0.328741 -0.019379 1 4
-0.559271 0.290208 0.003943 1 4
-0.509584 0.252690 0.026251 1 4
-0.405142 0.175625 0.071882 1 4
-0.355456 0.139122 0.097232 1 4
-0.306782 0.102616 0.117512 1 4
-0.252027 0.062056 0.139820 1 4
-0.199299 0.023523 0.166184 1 4
-0.768157 0.502136 -0.117738 2 4
-0.719485 0.465633 -0.101514 1 4
-0.664729 0.425073 -0.076164 1 4
-0.618084 0.390597 -0.052841 1 4
-0.568399 0.354091 -0.034589 1 4
-0.515670 0.315559 -0.013295 1 4
-0.469025 0.281083 0.006985 1 4
-0.416297 0.241538 0.033349 1 4
-0.364582 0.204017 0.051601 1 4
-0.317938 0.168529 0.071882 1 4
-0.266223 0.129996 0.096218 1 4
-0.213495 0.091463 0.117512 1 4
-0.164822 0.054961 0.138806 1 4
-0.739765 0.366259 -0.033575 2 4
-0.693121 0.330768 -0.021407 1 4
-0.590705 0.255732 0.023209 1 4
-0.541020 0.219230 0.045518 1 4
-0.489304 0.180697 0.068840 1 4
-0.438604 0.143179 0.094190 1 4
-0.386890 0.104646 0.113456 1 4
-0.337203 0.068140 0.134750 1 4
-0.285489 0.029610 0.160100 1 4
-0.678924 0.250664 0.032335 2 4
-0.577523 0.175625 0.068840 1 4
-0.466998 0.094505 0.145904 1 4
-0.421366 0.060029 0.138806 1 4
-0.370665 0.022511 0.165170 -1 4
-0.612000 0.144191 0.093176 2 4
-0.559271 0.104646 0.111428 2 4
-0.511613 0.070170 0.134750 1 4
-0.462941 0.033664 0.153002 -1 4
-0.551161 0.028595 0.163143 -1 4
0.708241 0.421016 -0.067038 1 4
0.708241 0.472732 -0.098472 1 4
0.707227 0.527486 -0.119766 1 4
0.770095 0.462591 -0.090360 1 4
0.770095 0.517349 -0.114696 1 4
0.647399 0.268915 0.029293 1 4
0.646386 0.322657 -0.012281 1 4
