# x y z pred gt
-0.484421 0.123959 -0.074734 0 2
-0.440627 0.206495 -0.052837 0 2
-0.400201 0.283978 -0.042730 0 2
-0.358090 0.363145 -0.024202 0 2
-0.315980 0.443997 -0.009042 0 2
-0.275554 0.521480 0.012855 0 2
-0.231759 0.604016 0.024646 0 2
-0.189649 0.683184 0.048228 0 2
-0.149223 0.760667 0.058334 0 2
-0.105429 0.843203 0.078547 0 2
-0.560220 0.169438 -0.093263 0 2
-0.518110 0.250290 -0.081472 0 2
-0.477684 0.327773 -0.066312 0 2
-0.432204 0.413678 -0.046099 0 2
-0.388410 0.497898 -0.032624 0 2
-0.347984 0.573697 -0.017464 0 2
-0.302505 0.659602 0.001064 0 2
-0.260394 0.740454 0.022962 0 2
-0.221653 0.812883 0.033068 0 2
-0.555167 0.376621 -0.091578 0 2
-0.511372 0.459157 -0.073050 0 2
-0.467577 0.541693 -0.056206 0 2
-0.427151 0.619176 -0.037677 0 2
-0.383357 0.703397 -0.022517 0 2
-0.341246 0.780879 -0.009042 0 2
-0.570326 0.524849 -0.096631 0 2
-0.529900 0.600647 -0.071365 0 2
-0.486106 0.684868 -0.056206 0 2
-0.442311 0.765720 -0.041046 0 2
-0.587170 0.691606 -0.091578 0 2
-0.545060 0.772457 -0.078103 0 2
-0.563589 0.223339 -0.103369 0 2
-0.565273 0.314297 -0.093263 0 2
-0.566957 0.396834 -0.093263 0 2
-0.568642 0.482739 -0.094947 0 2
-0.570326 0.568644 -0.084841 0 2
-0.572011 0.656233 -0.084841 0 2
-0.573695 0.737085 -0.083156 0 2
-0.555167 -0.204502 -0.116844 0 2
-0.556851 -0.118596 -0.106738 0 2
-0.558535 -0.034376 -0.111791 0 2
-0.560220 0.054898 -0.115160 0 2
-0.561904 0.139119 -0.096631 0 2
-0.462524 -0.827734 -0.084841 0 2
-0.464208 -0.743513 -0.076418 0 2
-0.465893 -0.654240 -0.081472 0 2
-0.467577 -0.575072 -0.073050 0 2
-0.469262 -0.482430 -0.078103 0 2
-0.470946 -0.399893 -0.074734 0 2
-0.472630 -0.317357 -0.074734 0 2
-0.474315 -0.231452 -0.071365 0 2
-0.475999 -0.145547 -0.071365 0 2
-0.477684 -0.063011 -0.071365 0 2
-0.479368 0.024579 -0.067996 0 2
-0.481052 0.110484 -0.073050 0 2
-0.482737 0.194704 -0.061259 0 2
-0.484421 0.278925 -0.059574 0 2
-0.487790 0.368199 -0.062943 0 2
-0.489475 0.452419 -0.061259 0 2
-0.491159 0.540009 -0.057890 0 2
-0.492843 0.624229 -0.059574 0 2
-0.494528 0.708450 -0.054521 0 2
-0.371566 -0.878266 -0.056206 0 2
-0.374934 -0.788992 -0.052837 0 2
-0.376619 -0.704772 -0.052837 0 2
-0.378303 -0.617182 -0.049468 0 2
-0.379988 -0.534646 -0.046099 0 2
-0.381672 -0.447057 -0.056206 0 2
-0.383357 -0.361152 -0.046099 0 2
-0.385041 -0.271878 -0.047783 0 2
-0.386725 -0.184289 -0.042730 0 2
-0.388410 -0.100068 -0.041046 0 2
-0.390094 -0.014163 -0.039361 0 2
-0.391779 0.068373 -0.039361 0 2
-0.393463 0.152594 -0.037677 0 2
-0.395147 0.241868 -0.039361 0 2
-0.396832 0.326088 -0.027571 0 2
-0.398516 0.411993 -0.034308 0 2
-0.400201 0.502952 -0.029255 0 2
-0.403569 0.676446 -0.030939 0 2
-0.405254 0.762351 -0.024202 0 2
-0.310927 0.189651 -0.012411 0 2
-0.312611 0.272187 -0.003989 0 2
-0.314296 0.351354 -0.002304 0 2
-0.315980 0.440628 -0.002304 0 2
-0.319349 0.610754 0.006118 0 2
-0.321033 0.703397 0.002749 0 2
-0.322718 0.787617 0.006118 0 2
-0.289029 -0.837840 -0.025886 0 2
-0.290714 -0.758673 -0.024202 0 2
-0.292398 -0.672768 -0.024202 0 2
-0.294083 -0.578441 -0.020833 0 2
-0.295767 -0.492536 -0.019148 0 2
-0.297452 -0.411684 -0.017464 0 2
-0.300820 -0.317357 -0.020833 0 2
-0.302505 -0.238190 -0.020833 0 2
-0.304189 -0.153969 -0.017464 0 2
-0.305874 -0.064695 -0.012411 0 2
-0.307558 0.016156 -0.014095 0 2
-0.309242 0.097008 -0.012411 0 2
-0.196387 -0.853000 0.004433 0 2
-0.198071 -0.772148 0.007802 0 2
-0.199756 -0.692981 0.011171 0 2
-0.201440 -0.598654 0.011171 0 2
-0.203124 -0.517802 0.014540 0 2
-0.204809 -0.433582 0.017909 0 2
-0.206493 -0.342623 0.016224 0 2
-0.208178 -0.258403 0.014540 0 2
-0.209862 -0.179235 0.016224 0 2
-0.211547 -0.086593 0.022962 0 2
-0.213231 0.000997 0.019593 0 2
-0.216600 0.086902 0.022962 0 2
-0.218284 0.179544 0.026331 0 2
-0.219969 0.262081 0.028015 0 2
-0.221653 0.342932 0.029699 0 2
-0.223337 0.433891 0.033068 0 2
-0.225022 0.513058 0.034753 0 2
-0.226706 0.598963 0.036437 0 2
-0.228391 0.691606 0.039806 0 2
-0.230075 0.772457 0.044859 0 2
-0.108797 -0.794046 0.043175 0 2
-0.108797 -0.711510 0.036437 0 2
-0.110482 -0.625605 0.044859 0 2
-0.113851 -0.539699 0.048228 0 2
-0.115535 -0.450426 0.036437 0 2
-0.117219 -0.366205 0.044859 0 2
-0.118904 -0.278616 0.044859 0 2
-0.120588 -0.194395 0.044859 0 2
-0.122273 -0.101752 0.046544 0 2
-0.123957 -0.022585 0.060019 0 2
-0.125642 0.068373 0.053281 0 2
-0.127326 0.150909 0.053281 0 2
-0.129010 0.238499 0.054966 0 2
-0.130695 0.319351 0.060019 0 2
-0.132379 0.406940 0.063388 0 2
-0.134064 0.489476 0.065072 0 2
-0.135748 0.572012 0.061703 0 2
-0.137432 0.661286 0.066757 0 2
-0.139117 0.747191 0.068441 0 2
-0.017839 -0.837840 0.065072 0 2
-0.019524 -0.755304 0.071810 0 2
-0.021208 -0.669399 0.070125 0 2
-0.022892 -0.586863 0.071810 0 2
-0.024577 -0.500958 0.076863 0 2
-0.026261 -0.415053 0.076863 0 2
-0.027946 -0.330832 0.076863 0 2
-0.029630 -0.243243 0.076863 0 2
-0.031314 -0.159022 0.078547 0 2
-0.032999 -0.071433 0.075179 0 2
-0.034683 0.014472 0.083601 0 2
-0.036368 0.100377 0.085285 0 2
-0.038052 0.181229 0.083601 0 2
-0.039736 0.268818 0.086969 0 2
-0.041421 0.358092 0.088654 0 2
-0.043105 0.445682 0.090338 0 2
-0.046474 0.529902 0.098760 0 2
-0.048159 0.622545 0.100445 0 2
-0.049843 0.703397 0.100445 0 2
-0.051527 0.785933 0.102129 0 2
0.049537 -0.795730 0.095392 0 2
0.047853 -0.703087 0.100445 0 2
0.046169 -0.615498 0.103814 0 2
-0.000995 0.167754 0.100445 0 2
0.000689 0.081849 0.095392 0 2
0.002374 0.000997 0.102129 0 2
0.004058 -0.095015 0.098760 1 2
0.004058 -0.180920 0.093707 0 2
0.005743 -0.266825 0.092023 0 2
0.007427 -0.357783 0.086969 0 2
0.009111 -0.445372 0.085285 0 2
0.009111 -0.532962 0.081916 0 2
0.010796 -0.627289 0.083601 0 2
0.012480 -0.713194 0.081916 0 2
0.014165 -0.802468 0.076863 0 2
-0.105429 0.806146 0.076863 0 2
-0.103744 0.715187 0.076863 0 2
-0.103744 0.625914 0.080232 0 2
-0.102060 0.536640 0.071810 0 2
-0.100375 0.445682 0.068441 0 2
-0.098691 0.354723 0.070125 0 2
-0.098691 0.270503 0.065072 0 2
-0.097006 0.182913 0.058334 0 2
-0.095322 0.098693 0.063388 0 2
-0.095322 0.011103 0.060019 0 2
-0.093638 -0.079855 0.060019 0 2
-0.091953 -0.165760 0.058334 0 2
-0.090269 -0.253349 0.054966 0 2
-0.088584 -0.345992 0.054966 0 2
-0.088584 -0.436950 0.054966 0 2
-0.086900 -0.519487 0.048228 0 2
-0.085216 -0.610445 0.046544 0 2
-0.083531 -0.696350 0.043175 0 2
-0.083531 -0.785624 0.043175 0 2
-0.206493 0.838150 0.038122 0 2
-0.204809 0.750560 0.041490 0 2
-0.203124 0.664655 0.041490 0 2
-0.201440 0.575381 0.043175 0 2
-0.201440 0.487792 0.039806 0 2
-0.199756 0.400202 0.038122 0 2
-0.198071 0.314297 0.034753 0 2
-0.198071 0.228392 0.029699 0 2
-0.196387 0.142487 0.034753 0 2
-0.194702 0.056582 0.028015 0 2
-0.193018 -0.032691 0.022962 0 2
-0.193018 -0.118596 0.029699 0 2
-0.191334 -0.204502 0.021277 0 2
-0.189649 -0.297144 0.019593 0 2
-0.187965 -0.381365 0.026331 0 2
-0.187965 -0.470639 0.019593 0 2
-0.184596 -0.647502 0.014540 0 2
-0.182912 -0.731722 0.016224 0 2
-0.182912 -0.822681 0.016224 0 2
-0.278923 0.833096 0.011171 0 2
-0.277239 0.740454 0.017909 0 2
-0.277239 0.651180 0.021277 0 2
-0.275554 0.570328 0.011171 0 2
-0.273870 0.479370 0.014540 0 2
-0.272185 0.388412 0.012855 0 2
-0.272185 0.304191 0.009487 0 2
-0.270501 0.209864 0.006118 0 2
-0.268817 0.118906 0.004433 0 2
-0.267132 0.036369 0.004433 0 2
-0.267132 -0.056273 -0.000620 0 2
-0.265448 -0.140494 0.002749 0 2
-0.263763 -0.223030 -0.005673 0 2
-0.262079 -0.313988 0.001064 0 2
-0.262079 -0.406631 -0.003989 0 2
-0.260394 -0.487483 -0.005673 0 2
-0.257026 -0.671084 -0.009042 0 2
-0.257026 -0.755304 -0.012411 0 2
-0.255341 -0.844578 -0.009042 0 2
-0.373250 0.807830 -0.019148 0 2
-0.371566 0.716872 -0.015780 0 2
-0.369881 0.627598 -0.029255 0 2
-0.368197 0.540009 -0.020833 0 2
-0.368197 0.447366 -0.024202 0 2
-0.366512 0.364830 -0.024202 0 2
-0.364828 0.277240 -0.025886 0 2
-0.363144 0.182913 -0.030939 0 2
-0.363144 0.102061 -0.024202 0 2
-0.361459 0.017841 -0.029255 0 2
-0.359775 -0.074802 -0.035993 0 2
-0.358090 -0.159022 -0.034308 0 2
-0.358090 -0.243243 -0.032624 0 2
-0.356406 -0.337570 -0.037677 0 2
-0.354722 -0.420106 -0.039361 0 2
-0.353037 -0.502642 -0.042730 0 2
-0.353037 -0.595285 -0.041046 0 2
-0.351353 -0.681190 -0.044415 0 2
-0.349668 -0.770464 -0.051152 0 2
-0.442311 -0.214608 -0.062943 0 2
-0.440627 -0.307251 -0.066312 0 2
-0.440627 -0.391471 -0.066312 0 2
-0.438942 -0.474007 -0.066312 0 2
-0.437258 -0.563281 -0.066312 0 2
-0.435573 -0.652555 -0.067996 0 2
-0.435573 -0.740145 -0.071365 0 2
-0.457471 0.753929 -0.049468 0 2
-0.455786 0.668024 -0.046099 0 2
-0.454102 0.580435 -0.049468 0 2
-0.452417 0.494529 -0.049468 0 2
-0.450733 0.405256 -0.052837 0 2
-0.450733 0.317666 -0.056206 0 2
-0.449049 0.230077 -0.057890 0 2
-0.447364 0.140803 -0.059574 0 2
-0.447364 0.054898 -0.056206 0 2
-0.445680 -0.034376 -0.061259 0 2
-0.443995 -0.125334 -0.057890 0 2
-0.555167 0.796039 -0.076418 0 2
-0.553482 0.710134 -0.071365 0 2
-0.553482 0.625914 -0.081472 0 2
-0.551798 0.536640 -0.073050 0 2
-0.550113 0.443997 -0.081472 0 2
-0.548429 0.359777 -0.081472 0 2
-0.548429 0.268818 -0.086525 0 2
-0.546745 0.177860 -0.086525 0 2
-0.545060 0.090271 -0.091578 0 2
-0.541691 -0.086593 -0.100000 0 2
-0.541691 -0.170813 -0.098316 0 2
-0.540007 -0.261772 -0.096631 0 2
-0.538322 -0.349361 -0.100000 0 2
-0.538322 -0.433582 -0.106738 0 2
-0.536638 -0.517802 -0.106738 0 2
