# x y z pred gt
-0.344117 -0.007458 0.022888 9 4
-0.345190 0.046167 0.007873 9 4
-0.346264 0.103008 -0.008214 9 4
-0.348404 0.210257 -0.045751 9 4
-0.349478 0.267099 -0.059694 -1 4
-0.350551 0.315362 -0.083289 -1 4
-0.398815 -0.245550 0.082947 -1 4
-0.399888 -0.191926 0.065787 10 4
-0.400962 -0.141519 0.048627 10 4
-0.402029 -0.085751 0.030395 10 4
-0.403102 -0.033196 0.015380 9 4
-0.404176 0.020428 -0.007142 9 4
-0.405249 0.072979 -0.016794 9 4
-0.406323 0.125530 -0.030737 9 4
-0.407396 0.175937 -0.046824 9 4
-0.408463 0.228488 -0.066129 9 4
-0.470670 -0.277724 0.074367 -1 4
-0.471743 -0.225173 0.058280 -1 4
-0.472817 -0.170475 0.040048 -1 4
-0.473890 -0.116850 0.020743 9 4
-0.476031 -0.060009 0.005728 9 4
-0.476031 -0.007458 -0.011432 9 4
-0.478178 0.098718 -0.043606 9 4
-0.479251 0.151272 -0.057549 9 4
-0.480325 0.201676 -0.083289 9 4
-0.537163 -0.220882 0.037903 -1 4
-0.538237 -0.169405 0.022888 9 4
-0.539310 -0.118998 0.006800 9 4
-0.540384 -0.065373 -0.010359 9 4
-0.542524 0.039732 -0.041462 9 4
-0.543598 0.093356 -0.058621 9 4
-0.544672 0.145907 -0.083289 9 4
-0.601517 -0.217665 0.019670 -1 4
-0.602584 -0.166187 0.002510 9 4
-0.603657 -0.116850 -0.013577 9 4
-0.605804 -0.007458 -0.045751 9 4
-0.606878 0.042949 -0.060766 9 4
-0.607951 0.099791 -0.086506 9 4
-0.650847 -0.249841 0.019670 -1 4
-0.651920 -0.197287 -0.000707 -1 4
-0.652994 -0.143663 -0.014649 9 4
-0.654068 -0.093259 -0.035027 9 4
-0.655141 -0.038561 -0.048969 9 4
-0.656208 0.013990 -0.066129 9 4
-0.716274 -0.110416 -0.046824 9 4
-0.717341 -0.055721 -0.062911 9 4
-0.718414 -0.003167 -0.087579 9 4
-0.767751 -0.231608 -0.015722 -1 4
-0.768825 -0.175839 -0.036099 -1 4
-0.769898 -0.122215 -0.054331 9 4
-0.770965 -0.072881 -0.070419 9 4
-0.826737 -0.157606 -0.056476 -1 4
-0.827810 -0.103981 -0.075781 -1 4
-0.878214 -0.197287 -0.060766 -1 4
-0.879288 -0.141519 -0.086506 -1 4
-0.940420 -0.214447 -0.075781 -1 4
0.875303 0.306781 -0.074709 -1 5
0.851711 0.260664 -0.053259 2 5
0.828113 0.358261 -0.070419 2 5
0.803448 0.309998 -0.048969 2 5
0.778776 0.260664 -0.030737 2 5
0.786284 0.406521 -0.069346 2 5
0.762693 0.361479 -0.050042 2 5
0.738028 0.312145 -0.030737 2 5
0.713356 0.264955 -0.007142 2 5
0.726225 0.446206 -0.062911 2 5
0.703707 0.401160 -0.041462 2 5
0.679036 0.352897 -0.023229 2 5
0.653297 0.303563 -0.002852 2 5
0.629705 0.257447 0.018598 2 5
0.681183 0.506265 -0.065056 2 5
0.656517 0.459076 -0.039317 2 5
0.631846 0.411886 -0.023229 2 5
0.608254 0.364696 -0.001779 2 5
0.583589 0.315362 0.016453 2 5
0.559991 0.269243 0.038975 2 5
0.632919 0.575976 -0.066129 2 5
0.608254 0.529860 -0.046824 2 5
0.583589 0.481597 -0.027519 2 5
0.559991 0.434407 -0.003924 2 5
0.535326 0.386144 0.014308 2 5
0.508513 0.334666 0.031468 2 5
0.485989 0.290694 0.052918 2 5
0.596458 0.644614 -0.074709 2 5
0.572860 0.597424 -0.055404 2 5
0.549269 0.551308 -0.032882 2 5
0.523530 0.501975 -0.014649 2 5
0.499932 0.456929 0.004655 2 5
0.477407 0.411886 0.022888 2 5
0.451668 0.362549 0.044338 2 5
0.429150 0.316433 0.062570 -1 5
0.405552 0.271390 0.089382 -1 5
0.557844 0.713255 -0.089723 2 5
0.531032 0.660704 -0.058621 2 5
0.507440 0.615658 -0.038244 2 5
0.483842 0.568468 -0.020012 2 5
0.457030 0.516988 0.001438 2 5
0.434511 0.473018 0.021815 2 5
0.410913 0.425829 0.038975 2 5
0.386248 0.378639 0.059352 2 5
0.362657 0.331449 0.079730 2 5
0.337985 0.284259 0.103324 -1 5
0.499932 0.740067 -0.068274 2 5
0.476340 0.692877 -0.050042 2 5
0.452742 0.647831 -0.029664 2 5
0.429150 0.600642 -0.010359 2 5
0.404479 0.553455 0.010018 2 5
0.379813 0.505192 0.025033 2 5
0.357289 0.460146 0.048627 2 5
0.332624 0.412956 0.073295 3 5
0.307959 0.364696 0.089382 3 5
0.453815 0.814069 -0.080071 2 5
0.430217 0.766879 -0.054331 2 5
0.405552 0.718616 -0.033954 2 5
0.380887 0.671426 -0.016794 2 5
0.358362 0.627454 0.002510 3 5
0.409840 0.873055 -0.085434 3 5
0.386248 0.825865 -0.059694 3 5
0.363724 0.781893 -0.039317 3 5
0.919272 0.252083 -0.070419 -1 5
0.851711 0.290694 -0.060766 2 5
0.850638 0.344318 -0.083289 2 5
0.798087 0.307854 -0.045751 2 5
0.797013 0.358261 -0.059694 2 5
0.795940 0.409739 -0.080071 2 5
0.736954 0.262808 -0.018939 2 5
0.734807 0.372204 -0.047896 2 5
0.733734 0.423682 -0.060766 2 5
0.732660 0.476236 -0.084361 2 5
0.682256 0.298202 -0.009287 2 5
0.681183 0.352897 -0.021084 2 5
0.679036 0.456929 -0.054331 2 5
0.677962 0.511626 -0.067201 2 5
0.676895 0.562034 -0.086506 2 5
0.623271 0.289620 0.012163 2 5
0.622197 0.345392 -0.001779 2 5
0.621123 0.397943 -0.017867 2 5
0.618976 0.507336 -0.042534 2 5
0.617903 0.559890 -0.059694 2 5
0.616836 0.612441 -0.075781 2 5
0.578221 0.283186 0.022888 2 5
0.577154 0.335737 0.013235 2 5
0.576081 0.392582 -0.003924 2 5
0.575007 0.440842 -0.013577 2 5
0.573934 0.497684 -0.030737 2 5
0.572860 0.553455 -0.042534 2 5
0.571787 0.603859 -0.056476 2 5
0.570713 0.656413 -0.074709 2 5
0.521383 0.271390 0.043265 2 5
0.520309 0.323941 0.032540 2 5
0.519236 0.379709 0.017525 2 5
0.518162 0.433334 0.002510 2 5
0.517089 0.485888 -0.010359 2 5
0.516022 0.541656 -0.023229 2 5
0.513875 0.644614 -0.056476 2 5
0.512801 0.701456 -0.068274 2 5
0.511728 0.752937 -0.080071 2 5
0.463464 0.287477 0.058280 2 5
0.462397 0.345392 0.045410 2 5
0.461324 0.396869 0.033613 2 5
0.460250 0.445133 0.014308 2 5
0.459177 0.503048 0.002510 2 5
0.458103 0.558816 -0.012504 2 5
0.457030 0.610297 -0.024302 2 5
0.454889 0.721833 -0.052186 2 5
0.453815 0.772241 -0.069346 2 5
0.452742 0.825865 -0.087579 2 5
0.403405 0.301420 0.075440 -1 5
0.402338 0.360405 0.058280 2 5
0.401265 0.408668 0.044338 2 5
0.400191 0.461219 0.033613 2 5
0.399117 0.515917 0.018598 2 5
0.398044 0.566324 0.004655 2 5
0.396970 0.617802 -0.012504 2 5
0.395903 0.674644 -0.024302 2 5
0.393756 0.775458 -0.051114 2 5
0.393756 0.831229 -0.067201 3 5
0.354075 0.278895 0.097962 -1 5
0.353001 0.335737 0.080802 2 5
0.351928 0.389361 0.066860 -1 5
0.350854 0.442986 0.050773 3 5
0.349781 0.498757 0.040048 3 5
0.348714 0.551308 0.023960 3 5
0.347640 0.601715 0.014308 3 5
0.292942 0.282112 0.115122 -1 5
-0.377364 -0.810751 -0.053259 4 6
-0.403102 -0.861158 -0.070419 4 6
-0.348404 -0.609126 0.018598 1 6
-0.372002 -0.654169 -0.007142 1 6
-0.396668 -0.702432 -0.025374 1 6
-0.421339 -0.751765 -0.045751 1 6
-0.446004 -0.798955 -0.066129 1 6
-0.332321 -0.426801 0.069005 -1 6
-0.356986 -0.473991 0.045410 1 6
-0.382725 -0.524398 0.023960 1 6
-0.409537 -0.578023 0.002510 1 6
-0.456727 -0.670255 -0.038244 1 6
-0.481398 -0.718519 -0.054331 1 6
-0.506064 -0.766782 -0.078999 1 6
-0.340903 -0.307757 0.095817 -1 6
-0.366641 -0.359234 0.073295 1 6
-0.390233 -0.405350 0.053990 1 6
-0.414898 -0.452540 0.033613 1 6
-0.438496 -0.500803 0.016453 1 6
-0.463161 -0.547993 -0.006069 1 6
-0.488900 -0.597327 -0.025374 1 6
-0.513572 -0.645590 -0.044679 1 6
-0.536090 -0.691706 -0.065056 1 6
-0.414898 -0.308827 0.071150 -1 6
-0.441710 -0.361381 0.049700 1 6
-0.466382 -0.410715 0.030395 1 6
-0.488900 -0.454687 0.008946 1 6
-0.515712 -0.506165 -0.010359 1 6
-0.539310 -0.553354 -0.030737 1 6
-0.563976 -0.600544 -0.051114 1 6
-0.590788 -0.653095 -0.075781 1 6
-0.477104 -0.313118 0.050773 1 6
-0.501776 -0.362451 0.032540 1 6
-0.526441 -0.410715 0.013235 1 6
-0.550033 -0.456831 -0.006069 1 6
-0.575771 -0.506165 -0.027519 1 6
-0.600443 -0.554428 -0.048969 1 6
-0.624035 -0.601618 -0.067201 1 6
-0.539310 -0.303466 0.034685 1 6
-0.563976 -0.352799 0.016453 1 6
-0.587574 -0.398916 -0.004997 1 6
-0.639051 -0.499730 -0.045751 1 6
-0.662649 -0.545846 -0.066129 1 6
-0.595082 -0.293814 0.023960 1 6
-0.618674 -0.341004 0.002510 1 6
-0.643339 -0.387120 -0.016794 1 6
-0.668010 -0.436453 -0.038244 1 6
-0.692676 -0.484717 -0.056476 1 6
-0.664790 -0.277724 0.005728 1 6
-0.691602 -0.330278 -0.017867 1 6
-0.714127 -0.374250 -0.036099 1 6
-0.739865 -0.424658 -0.055404 1 6
-0.731284 -0.280944 -0.015722 1 6
-0.755955 -0.329204 -0.037172 1 6
-0.780620 -0.376394 -0.056476 1 6
-0.794563 -0.272363 -0.035027 1 6
-0.819228 -0.320626 -0.053259 1 6
-0.858910 -0.280944 -0.054331 1 6
-0.918969 -0.255203 -0.061839 -1 6
-0.336608 -0.378538 0.082947 -1 6
-0.337682 -0.328131 0.094745 -1 6
-0.390233 -0.679907 -0.016794 1 6
-0.391306 -0.628430 -0.001779 1 6
-0.392380 -0.573732 0.013235 1 6
-0.393453 -0.521181 0.023960 1 6
-0.394527 -0.465409 0.041120 1 6
-0.395594 -0.409641 0.057207 1 6
-0.396668 -0.356017 0.065787 1 6
-0.397741 -0.301319 0.082947 -1 6
-0.385945 -0.902987 -0.078999 4 6
-0.387019 -0.846145 -0.056476 4 6
-0.388086 -0.791447 -0.044679 4 6
-0.389159 -0.735679 -0.030737 1 6
-0.459947 -0.817189 -0.078999 1 6
-0.461021 -0.765708 -0.058621 1 6
-0.462088 -0.711010 -0.043606 1 6
-0.463161 -0.655242 -0.027519 1 6
-0.464235 -0.603761 -0.018939 1 6
-0.465308 -0.549067 -0.003924 1 6
-0.466382 -0.494369 0.013235 1 6
-0.467455 -0.441818 0.026105 1 6
-0.468522 -0.386046 0.040048 1 6
-0.469596 -0.329204 0.053990 1 6
-0.525368 -0.769999 -0.091869 1 6
-0.526441 -0.711010 -0.061839 1 6
-0.527515 -0.657386 -0.048969 1 6
-0.528588 -0.605909 -0.036099 1 6
-0.529655 -0.546920 -0.021084 1 6
-0.531802 -0.493295 -0.009287 1 6
-0.531802 -0.439671 0.008946 1 6
-0.533949 -0.382829 0.019670 1 6
-0.535023 -0.328131 0.035758 1 6
-0.536090 -0.278797 0.050773 1 6
-0.591861 -0.657386 -0.069346 1 6
-0.594008 -0.604835 -0.054331 1 6
-0.595082 -0.547993 -0.042534 1 6
-0.595082 -0.495442 -0.030737 1 6
-0.597222 -0.442888 -0.013577 1 6
-0.598296 -0.383902 -0.000707 1 6
-0.599370 -0.328131 0.014308 1 6
-0.600443 -0.275580 0.031468 1 6
-0.643339 -0.628430 -0.084361 1 6
-0.644412 -0.574805 -0.065056 1 6
-0.645486 -0.516890 -0.047896 1 6
-0.646559 -0.464339 -0.035027 1 6
-0.647633 -0.409641 -0.023229 1 6
-0.648706 -0.356017 -0.009287 1 6
-0.649773 -0.302392 0.006800 1 6
-0.711980 -0.320626 -0.017867 1 6
-0.708766 -0.489004 -0.060766 1 6
-0.709832 -0.432163 -0.045751 1 6
-0.710906 -0.378538 -0.031809 1 6
-0.713053 -0.268072 0.000366 1 6
-0.714127 -0.217665 -0.012504 -1 6
-0.763457 -0.442888 -0.068274 1 6
-0.764530 -0.394628 -0.054331 1 6
-0.765604 -0.337786 -0.036099 1 6
-0.766678 -0.279871 -0.023229 1 6
-0.822449 -0.376394 -0.065056 1 6
-0.823523 -0.319552 -0.051114 1 6
-0.825663 -0.212304 -0.042534 -1 6
-0.876074 -0.303466 -0.065056 1 6
