# x y z pred gt
0.058928 0.044388 0.004211 0 2
0.057271 0.128909 0.017469 0 2
0.053956 0.211772 0.027412 0 2
0.048984 0.385786 0.048957 0 2
0.047327 0.468650 0.060558 0 2
0.045670 0.553171 0.072159 0 2
0.075501 -0.542287 -0.068710 0 2
0.072186 -0.456109 -0.055451 0 2
0.070529 -0.374903 -0.045508 0 2
0.068872 -0.292039 -0.033907 0 2
0.065557 -0.210832 -0.025620 0 2
0.188195 -0.462738 -0.073681 0 2
0.184881 -0.381532 -0.058766 0 2
0.183224 -0.298668 -0.050480 0 2
0.181566 -0.214147 -0.037221 0 2
0.178252 -0.129626 -0.025620 0 2
0.176594 -0.048420 -0.014019 0 2
0.173280 0.037759 -0.004076 0 2
0.171623 0.125594 0.005868 0 2
0.169965 0.210115 0.017469 0 2
0.166651 0.291322 0.030727 0 2
0.161679 0.460363 0.050614 0 2
0.160022 0.543227 0.060558 0 2
0.158364 0.631063 0.073816 0 2
0.279345 -0.398104 -0.075339 0 2
0.277688 -0.318555 -0.063738 0 2
0.276031 -0.240663 -0.052137 0 2
0.272716 -0.151171 -0.038879 0 2
0.271059 -0.071621 -0.030592 0 2
0.269402 0.007928 -0.018991 0 2
0.266087 0.099078 -0.005733 0 2
0.264430 0.180284 0.005868 0 2
0.261115 0.261491 0.014154 0 2
0.259458 0.352641 0.029070 0 2
0.257801 0.433847 0.039013 0 2
0.254486 0.511739 0.045642 0 2
0.252829 0.602889 0.057243 0 2
0.249515 0.685753 0.070501 0 2
0.393697 -0.298668 -0.073681 0 2
0.390383 -0.214147 -0.062080 0 2
0.388726 -0.121340 -0.052137 0 2
0.387068 -0.045105 -0.040536 0 2
0.383754 0.036101 -0.027278 0 2
0.382096 0.122280 -0.015677 0 2
0.380439 0.205143 -0.000761 0 2
0.377125 0.289664 0.007525 0 2
0.375467 0.375843 0.019126 0 2
0.372153 0.458706 0.025755 0 2
0.368838 0.632720 0.052271 0 2
0.365524 0.712269 0.062215 0 2
0.363866 0.795133 0.070501 0 2
0.508049 -0.237349 -0.085282 0 2
0.504735 -0.147856 -0.070367 0 2
0.503077 -0.069964 -0.055451 0 2
0.501420 0.007928 -0.040536 0 2
0.498106 0.094106 -0.032250 0 2
0.496448 0.175312 -0.022306 0 2
0.494791 0.259833 -0.009048 0 2
0.491477 0.346012 0.002553 0 2
0.489819 0.428875 0.007525 0 2
0.484847 0.594603 0.032384 0 2
0.483190 0.682438 0.040671 0 2
0.479876 0.763645 0.053929 0 2
0.622401 -0.132941 -0.080310 0 2
0.620744 -0.050077 -0.068710 0 2
0.617429 0.036101 -0.055451 0 2
0.615772 0.123937 -0.042193 0 2
0.612458 0.208458 -0.032250 0 2
0.610800 0.292979 -0.020649 0 2
0.609143 0.372528 -0.007390 0 2
0.605828 0.453734 0.000896 0 2
0.604171 0.539913 0.014154 0 2
0.602514 0.626091 0.027412 0 2
0.716866 -0.104767 -0.091911 0 2
0.713551 -0.016931 -0.076996 0 2
0.711894 0.069247 -0.062080 0 2
0.710237 0.148796 -0.052137 0 2
0.706922 0.231660 -0.042193 0 2
0.705265 0.319495 -0.030592 0 2
0.703608 0.397387 -0.020649 0 2
0.700293 0.475279 -0.004076 0 2
0.822931 0.036101 -0.088597 0 2
0.819617 0.113993 -0.073681 0 2
0.817959 0.196857 -0.063738 0 2
0.814645 0.286350 -0.048822 0 2
0.812988 0.369213 -0.028935 0 2
0.925682 0.100735 -0.093569 0 2
0.924025 0.181941 -0.076996 0 2
-0.933779 -0.169401 0.070501 0 2
-0.826056 -0.021903 0.047300 0 2
-0.826056 -0.194260 0.048957 0 2
-0.827713 -0.282095 0.035699 0 2
-0.827713 -0.373245 0.027412 0 2
-0.733249 0.042730 0.043985 0 2
-0.733249 -0.038476 0.058901 0 2
-0.733249 -0.126311 0.053929 0 2
-0.734906 -0.303640 0.025755 0 2
-0.734906 -0.398104 0.010840 0 2
-0.734906 -0.492569 0.010840 0 2
-0.637127 0.037759 0.065530 0 2
-0.637127 -0.045105 0.053929 0 2
-0.638784 -0.142884 0.037356 0 2
-0.638784 -0.234034 0.029070 0 2
-0.638784 -0.413020 0.002553 0 2
-0.640442 -0.505827 -0.012362 0 2
-0.640442 -0.588691 -0.005733 0 2
-0.570836 0.162054 0.048957 0 2
-0.570836 0.079190 0.067187 0 2
-0.570836 -0.008645 0.052271 0 2
-0.572493 -0.098138 0.045642 0 2
-0.572493 -0.192602 0.030727 0 2
-0.572493 -0.282095 0.017469 0 2
-0.574151 -0.466053 -0.010705 0 2
-0.574151 -0.558860 -0.018991 0 2
-0.574151 -0.650010 -0.032250 0 2
-0.479686 0.203486 0.063872 0 2
-0.479686 0.117308 0.058901 0 2
-0.481343 0.021186 0.050614 0 2
-0.481343 -0.064992 0.040671 0 2
-0.481343 -0.151171 0.025755 0 2
-0.481343 -0.248950 0.014154 0 2
-0.483001 -0.333471 0.002553 0 2
-0.483001 -0.426278 -0.014019 0 2
-0.483001 -0.611893 -0.037221 0 2
-0.484658 -0.693099 -0.043850 0 2
-0.484658 -0.789221 -0.050480 0 2
-0.391850 0.263148 0.072159 0 2
-0.391850 0.180284 0.062215 0 2
-0.391850 0.090791 0.047300 0 2
-0.393508 -0.006988 0.037356 0 2
-0.393508 -0.096481 0.027412 0 2
-0.393508 -0.184316 0.017469 0 2
-0.393508 -0.278781 0.007525 0 2
-0.395165 -0.368273 -0.010705 0 2
-0.395165 -0.461081 -0.023963 0 2
-0.395165 -0.553888 -0.035564 0 2
-0.395165 -0.643381 -0.045508 0 2
-0.396822 -0.729559 -0.055451 0 2
-0.396822 -0.827338 -0.063738 0 2
-0.295729 0.297951 0.063872 0 2
-0.295729 0.206801 0.053929 0 2
-0.295729 0.122280 0.039013 0 2
-0.295729 0.029472 0.025755 0 2
-0.297386 -0.063335 0.019126 0 2
-0.297386 -0.147856 0.004211 0 2
-0.297386 -0.243978 -0.002419 0 2
-0.297386 -0.338443 -0.014019 0 2
-0.299043 -0.422964 -0.023963 0 2
-0.299043 -0.605264 -0.045508 0 2
-0.299043 -0.694756 -0.060423 0 2
-0.300700 -0.789221 -0.063738 0 2
-0.216179 0.418932 0.062215 0 2
-0.216179 0.336068 0.065530 0 2
-0.217837 0.241603 0.045642 0 2
-0.217837 0.153768 0.040671 0 2
-0.217837 0.062618 0.032384 0 2
-0.217837 -0.030190 0.012497 0 2
-0.219494 -0.116368 0.012497 0 2
-0.219494 -0.212490 -0.007390 0 2
-0.219494 -0.305297 -0.014019 0 2
-0.219494 -0.393133 -0.027278 0 2
-0.221151 -0.575433 -0.045508 0 2
-0.221151 -0.668240 -0.062080 0 2
-0.221151 -0.752761 -0.063738 0 2
-0.126687 0.462021 0.063872 0 2
-0.126687 0.374185 0.058901 0 2
-0.126687 0.284692 0.042328 0 2
-0.126687 0.193542 0.032384 0 2
-0.128344 0.100735 0.024098 0 2
-0.128344 0.017871 0.015811 0 2
-0.128344 -0.078251 0.005868 0 2
-0.128344 -0.172715 -0.015677 0 2
-0.128344 -0.257236 -0.022306 0 2
-0.130001 -0.350043 -0.030592 0 2
-0.130001 -0.437879 -0.040536 0 2
-0.130001 -0.530686 -0.053794 0 2
-0.130001 -0.626808 -0.063738 0 2
-0.048795 0.518368 0.063872 0 2
-0.048795 0.427218 0.058901 0 2
-0.048795 0.339382 0.047300 0 2
-0.048795 0.246575 0.035699 0 2
-0.050452 0.153768 0.022441 0 2
-0.050452 0.067590 0.014154 0 2
-0.050452 -0.026875 0.005868 0 2
-0.050452 -0.119682 -0.004076 0 2
-0.050452 -0.205861 -0.018991 0 2
-0.052109 -0.298668 -0.032250 0 2
-0.052109 -0.389818 -0.038879 0 2
-0.052109 -0.479311 -0.052137 0 2
-0.052109 -0.567146 -0.062080 0 2
0.025783 0.602889 0.042328 0 2
0.024125 0.518368 0.055586 0 2
0.024125 0.428875 0.052271 0 2
0.024125 0.341040 0.040671 0 2
0.024125 0.249890 0.024098 0 2
0.024125 0.152111 0.012497 0 2
0.022468 0.067590 0.004211 0 2
0.022468 -0.021903 -0.005733 0 2
0.022468 -0.116368 -0.015677 0 2
0.022468 -0.204203 -0.030592 0 2
0.020811 -0.393133 -0.048822 0 2
0.020811 -0.479311 -0.060423 0 2
0.020811 -0.570461 -0.068710 0 2
0.082130 0.579687 0.062215 0 2
0.080473 0.486880 0.048957 0 2
0.080473 0.397387 0.039013 0 2
0.080473 0.306237 0.030727 0 2
0.080473 0.213430 0.019126 0 2
0.080473 0.120622 0.007525 0 2
0.078815 0.034444 -0.000761 0 2
0.078815 -0.058363 -0.017334 0 2
0.078815 -0.146199 -0.023963 0 2
0.077158 -0.328499 -0.047165 0 2
0.077158 -0.419649 -0.063738 0 2
0.077158 -0.504170 -0.070367 0 2
0.164994 0.652607 0.063872 0 2
0.164994 0.561457 0.048957 0 2
0.164994 0.476936 0.040671 0 2
0.163336 0.380814 0.034041 0 2
0.163336 0.289664 0.020783 0 2
0.163336 0.203486 0.009182 0 2
0.163336 0.112336 -0.000761 0 2
0.161679 0.017871 -0.018991 0 2
0.161679 -0.071621 -0.028935 0 2
0.161679 -0.167743 -0.042193 0 2
0.161679 -0.255579 -0.050480 0 2
0.161679 -0.348386 -0.062080 0 2
0.160022 -0.439536 -0.072024 0 2
0.249515 0.757016 0.060558 0 2
0.247857 0.667523 0.057243 0 2
0.247857 0.573058 0.045642 0 2
0.247857 0.485223 0.037356 0 2
0.247857 0.390758 0.024098 0 2
0.247857 0.304580 0.019126 0 2
0.246200 0.213430 0.002553 0 2
0.246200 0.123937 -0.009048 0 2
0.246200 0.027815 -0.020649 0 2
0.246200 -0.056706 -0.032250 0 2
0.246200 -0.147856 -0.042193 0 2
0.244543 -0.239006 -0.058766 0 2
0.244543 -0.321870 -0.070367 0 2
0.343979 0.828278 0.057243 0 2
0.343979 0.748729 0.053929 0 2
0.342322 0.654265 0.045642 0 2
0.342322 0.558143 0.034041 0 2
0.342322 0.476936 0.019126 0 2
0.342322 0.384129 0.009182 0 2
0.342322 0.291322 0.002553 0 2
0.340665 0.203486 -0.009048 0 2
0.340665 0.107364 -0.018991 0 2
0.340665 0.014557 -0.028935 0 2
0.339007 -0.167743 -0.062080 0 2
0.339007 -0.258893 -0.076996 0 2
0.413585 0.838222 0.062215 0 2
0.413585 0.745415 0.048957 0 2
0.413585 0.654265 0.037356 0 2
0.411927 0.559800 0.029070 0 2
0.411927 0.475279 0.020783 0 2
0.411927 0.380814 0.004211 0 2
0.411927 0.291322 0.000896 0 2
0.410270 0.200171 -0.018991 0 2
0.410270 0.112336 -0.027278 0 2
0.410270 0.022843 -0.042193 0 2
0.410270 -0.064992 -0.052137 0 2
0.410270 -0.152828 -0.067052 0 2
0.408613 -0.247292 -0.076996 0 2
0.499763 0.766959 0.043985 0 2
0.498106 0.679124 0.032384 0 2
0.498106 0.591288 0.019126 0 2
0.498106 0.500138 0.014154 0 2
0.498106 0.408988 -0.002419 0 2
0.498106 0.317838 -0.012362 0 2
0.496448 0.223373 -0.020649 0 2
0.496448 0.135538 -0.030592 0 2
0.496448 -0.050077 -0.063738 0 2
0.496448 -0.136255 -0.075339 0 2
0.579312 0.697354 0.025755 0 2
0.579312 0.606204 0.007525 0 2
0.579312 0.511739 0.004211 0 2
0.579312 0.428875 -0.005733 0 2
0.577655 0.334411 -0.020649 0 2
0.577655 0.241603 -0.037221 0 2
0.577655 0.157082 -0.050480 0 2
0.577655 0.070904 -0.058766 0 2
0.577655 -0.023560 -0.067052 0 2
0.575998 -0.111396 -0.078653 0 2
0.673777 0.541570 -0.000761 0 2
0.672119 0.448763 -0.018991 0 2
0.672119 0.360927 -0.032250 0 2
0.672119 0.263148 -0.042193 0 2
0.672119 0.087477 -0.065395 0 2
0.672119 -0.006988 -0.078653 0 2
0.670462 -0.089851 -0.080310 0 2
0.756640 0.417274 -0.032250 0 2
0.756640 0.329439 -0.043850 0 2
0.756640 0.238289 -0.058766 0 2
0.756640 0.152111 -0.067052 0 2
0.754983 0.064275 -0.080310 0 2
0.869335 0.309552 -0.068710 0 2
0.869335 0.125594 -0.086940 0 2
-0.323902 -0.799165 -0.063738 0 2
-0.406766 -0.785906 -0.055451 0 2
-0.489630 -0.772648 -0.052137 0 2
-0.214522 -0.717958 -0.057109 0 2
-0.305672 -0.703043 -0.052137 0 2
-0.388536 -0.689785 -0.048822 0 2
-0.471400 -0.676526 -0.033907 0 2
-0.559235 -0.661611 -0.032250 0 2
-0.073654 -0.636752 -0.072024 0 2
-0.158175 -0.623494 -0.058766 0 2
-0.249325 -0.608578 -0.052137 0 2
-0.337160 -0.593663 -0.045508 0 2
-0.423339 -0.580405 -0.033907 0 2
-0.514489 -0.565489 -0.022306 0 2
-0.602324 -0.550574 -0.017334 0 2
-0.010677 -0.563832 -0.063738 0 2
-0.093541 -0.550574 -0.055451 0 2
-0.184691 -0.535658 -0.042193 0 2
-0.275841 -0.520743 -0.032250 0 2
-0.352076 -0.507484 -0.027278 0 2
-0.444883 -0.492569 -0.020649 0 2
-0.531061 -0.479311 -0.014019 0 2
-0.613925 -0.464395 -0.000761 0 2
-0.700103 -0.451137 0.007525 0 2
0.053956 -0.485940 -0.065395 0 2
-0.030565 -0.472682 -0.052137 0 2
-0.118400 -0.457766 -0.040536 0 2
-0.207893 -0.442851 -0.030592 0 2
-0.289099 -0.429593 -0.025620 0 2
-0.375278 -0.416334 -0.017334 0 2
-0.471400 -0.399762 -0.009048 0 2
-0.554263 -0.386503 -0.000761 0 2
-0.643756 -0.371588 0.009182 0 2
-0.738221 -0.356673 0.022441 0 2
-0.814455 -0.343414 0.014154 0 2
0.125219 -0.406391 -0.062080 0 2
0.040698 -0.393133 -0.047165 0 2
-0.047137 -0.378217 -0.040536 0 2
-0.139945 -0.363302 -0.028935 0 2
-0.227780 -0.348386 -0.012362 0 2
-0.310644 -0.335128 -0.005733 0 2
-0.403451 -0.320213 0.000896 0 2
-0.484658 -0.306954 0.005868 0 2
-0.572493 -0.292039 0.019126 0 2
-0.658672 -0.278781 0.025755 0 2
-0.744850 -0.263865 0.039013 0 2
-0.829371 -0.250607 0.048957 0 2
0.312491 -0.345072 -0.081968 0 2
0.222998 -0.330156 -0.060423 0 2
0.138477 -0.316898 -0.050480 0 2
0.052299 -0.301983 -0.040536 0 2
-0.037194 -0.287067 -0.027278 0 2
-0.125029 -0.273809 -0.018991 0 2
-0.211208 -0.258893 -0.007390 0 2
-0.300700 -0.243978 0.005868 0 2
-0.385221 -0.230720 0.007525 0 2
-0.471400 -0.215804 0.019126 0 2
-0.564207 -0.200889 0.027412 0 2
-0.652042 -0.185973 0.039013 0 2
-0.736563 -0.172715 0.050614 0 2
-0.829371 -0.157800 0.060558 0 2
-0.913892 -0.142884 0.075473 0 2
0.401984 -0.292039 -0.083625 0 2
0.314148 -0.277123 -0.067052 0 2
0.224655 -0.262208 -0.055451 0 2
0.141792 -0.248950 -0.042193 0 2
0.047327 -0.234034 -0.032250 0 2
-0.038851 -0.219119 -0.020649 0 2
-0.123372 -0.205861 -0.009048 0 2
-0.214522 -0.190945 0.000896 0 2
-0.305672 -0.176030 0.012497 0 2
-0.386879 -0.162772 0.022441 0 2
-0.478029 -0.147856 0.030727 0 2
-0.565864 -0.132941 0.042328 0 2
-0.648728 -0.119682 0.047300 0 2
-0.736563 -0.104767 0.060558 0 2
-0.821084 -0.091509 0.067187 0 2
-0.897319 -0.078251 0.045642 0 2
-0.786282 -0.015274 0.067187 0 2
0.435129 -0.215804 -0.073681 0 2
0.347294 -0.200889 -0.067052 0 2
0.259458 -0.185973 -0.055451 0 2
0.173280 -0.172715 -0.035564 0 2
0.085444 -0.157800 -0.025620 0 2
-0.002391 -0.142884 -0.014019 0 2
-0.086912 -0.129626 -0.002419 0 2
-0.176405 -0.114711 0.005868 0 2
-0.262583 -0.101452 0.010840 0 2
-0.347104 -0.086537 0.022441 0 2
-0.438254 -0.071621 0.040671 0 2
-0.524432 -0.058363 0.047300 0 2
-0.605639 -0.045105 0.057243 0 2
-0.700103 -0.028532 0.063872 0 2
0.537880 -0.166086 -0.073681 0 2
0.450045 -0.151171 -0.063738 0 2
0.357237 -0.136255 -0.050480 0 2
0.269402 -0.121340 -0.038879 0 2
0.184881 -0.108081 -0.030592 0 2
0.098703 -0.093166 -0.017334 0 2
0.015839 -0.079908 -0.010705 0 2
-0.075311 -0.064992 0.004211 0 2
-0.166461 -0.050077 0.010840 0 2
-0.246010 -0.036819 0.020783 0 2
-0.337160 -0.021903 0.034041 0 2
-0.428310 -0.006988 0.043985 0 2
-0.514489 0.007928 0.053929 0 2
-0.599010 0.021186 0.062215 0 2
-0.690160 0.036101 0.072159 0 2
0.612458 -0.099795 -0.080310 0 2
0.527937 -0.086537 -0.067052 0 2
0.435129 -0.071621 -0.052137 0 2
0.352266 -0.056706 -0.043850 0 2
0.266087 -0.043448 -0.028935 0 2
0.178252 -0.028532 -0.022306 0 2
0.093731 -0.015274 -0.007390 0 2
0.009210 -0.000359 0.004211 0 2
-0.078626 0.012900 0.012497 0 2
-0.163147 0.027815 0.022441 0 2
-0.252639 0.042730 0.032384 0 2
-0.338818 0.055989 0.042328 0 2
-0.426653 0.070904 0.053929 0 2
-0.514489 0.085820 0.060558 0 2
-0.602324 0.099078 0.073816 0 2
0.653889 -0.051734 -0.080310 0 2
0.572683 -0.038476 -0.063738 0 2
0.479876 -0.023560 -0.055451 0 2
0.390383 -0.008645 -0.035564 0 2
0.305862 0.006270 -0.025620 0 2
0.211397 0.021186 -0.017334 0 2
0.125219 0.034444 -0.002419 0 2
0.040698 0.049360 0.007525 0 2
-0.048795 0.064275 0.012497 0 2
-0.131658 0.077533 0.027412 0 2
-0.216179 0.092449 0.034041 0 2
-0.310644 0.107364 0.043985 0 2
-0.395165 0.120622 0.058901 0 2
-0.479686 0.135538 0.067187 0 2
-0.570836 0.150453 0.068844 0 2
-0.410080 0.211772 0.070501 0 2
-0.496259 0.226688 0.039013 0 2
0.718523 0.027815 -0.081968 0 2
0.629030 0.041073 -0.058766 0 2
0.534566 0.057646 -0.047165 0 2
0.451702 0.070904 -0.037221 0 2
0.363866 0.085820 -0.023963 0 2
0.274374 0.100735 -0.012362 0 2
0.186538 0.113993 -0.002419 0 2
0.105332 0.127251 0.007525 0 2
0.015839 0.142167 0.019126 0 2
-0.070339 0.157082 0.027412 0 2
-0.151546 0.170341 0.039013 0 2
-0.242696 0.185256 0.042328 0 2
-0.328874 0.198514 0.057243 0 2
0.852762 0.104050 -0.086940 0 2
0.769899 0.117308 -0.072024 0 2
0.678748 0.132223 -0.055451 0 2
0.589256 0.147139 -0.040536 0 2
0.501420 0.160397 -0.028935 0 2
0.413585 0.175312 -0.014019 0 2
0.325749 0.190228 -0.005733 0 2
0.242885 0.203486 0.009182 0 2
0.155050 0.218401 0.015811 0 2
0.063900 0.233317 0.024098 0 2
-0.023936 0.248232 0.037356 0 2
-0.113428 0.261491 0.047300 0 2
-0.202921 0.276406 0.057243 0 2
-0.287442 0.291322 0.068844 0 2
-0.366991 0.304580 0.048957 0 2
0.894194 0.198514 -0.080310 0 2
0.811330 0.211772 -0.065395 0 2
0.725152 0.225031 -0.050480 0 2
0.632345 0.241603 -0.037221 0 2
0.542852 0.254862 -0.018991 0 2
0.459988 0.269777 -0.010705 0 2
0.368838 0.284692 0.004211 0 2
0.281003 0.297951 0.012497 0 2
0.191510 0.312866 0.025755 0 2
0.105332 0.327782 0.032384 0 2
0.017496 0.342697 0.045642 0 2
-0.067025 0.355955 0.052271 0 2
-0.156518 0.370871 0.062215 0 2
-0.241039 0.384129 0.072159 0 2
0.890880 0.283035 -0.062080 0 2
0.811330 0.296293 -0.050480 0 2
0.721838 0.311209 -0.037221 0 2
0.630688 0.326124 -0.027278 0 2
0.547824 0.339382 -0.010705 0 2
0.461646 0.354298 0.002553 0 2
0.368838 0.369213 0.012497 0 2
0.287632 0.382472 0.027412 0 2
0.198139 0.397387 0.035699 0 2
0.105332 0.412303 0.047300 0 2
0.025783 0.425561 0.053929 0 2
-0.058738 0.438819 0.063872 0 2
-0.149888 0.455392 0.065530 0 2
0.819617 0.395730 -0.038879 0 2
0.725152 0.412303 -0.025620 0 2
0.635659 0.427218 -0.014019 0 2
0.552796 0.440476 -0.000761 0 2
0.464960 0.455392 0.015811 0 2
0.380439 0.468650 0.020783 0 2
0.294261 0.483565 0.032384 0 2
0.201454 0.498481 0.045642 0 2
0.115275 0.511739 0.057243 0 2
0.030754 0.526654 0.065530 0 2
-0.058738 0.541570 0.053929 0 2
0.754983 0.501795 -0.012362 0 2
0.668805 0.515054 -0.000761 0 2
0.584284 0.529969 0.009182 0 2
0.496448 0.543227 0.020783 0 2
0.410270 0.558143 0.032384 0 2
0.329064 0.571401 0.042328 0 2
0.237914 0.586316 0.053929 0 2
0.151735 0.601232 0.062215 0 2
0.068872 0.614490 0.065530 0 2
0.655547 0.622776 0.014154 0 2
0.566054 0.637692 0.024098 0 2
0.474904 0.652607 0.035699 0 2
0.388726 0.667523 0.045642 0 2
0.299233 0.682438 0.057243 0 2
0.211397 0.695696 0.063872 0 2
0.524622 0.733814 0.037356 0 2
0.445073 0.747072 0.048957 0 2
0.352266 0.761987 0.067187 0 2
0.267745 0.776903 0.060558 0 2
0.486505 0.853137 0.068844 0 2
0.406956 0.866396 0.067187 0 2
