# x y z pred gt
0.530046 0.100270 -0.034544 5 2
0.528931 0.220747 -0.089205 5 2
0.649407 0.072382 -0.049046 5 2
0.648292 0.134851 -0.079165 5 2
0.712992 0.089115 -0.088089 5 2
0.779924 0.018836 -0.072472 5 2
-0.632331 0.600025 0.053583 5 2
-0.631216 0.546480 0.070315 5 2
-0.589941 0.690383 0.027926 5 2
-0.587710 0.636838 0.034619 5 2
-0.586595 0.576599 0.049120 5 2
-0.584364 0.519707 0.063622 5 2
-0.558707 0.716040 0.013424 5 2
-0.556476 0.659148 0.023463 5 2
-0.554245 0.544249 0.049120 5 2
-0.552014 0.490704 0.062507 5 2
-0.519663 0.790780 -0.007771 5 2
-0.518548 0.735004 -0.005540 5 2
-0.516317 0.679228 0.011193 5 2
-0.515201 0.620105 0.026810 5 2
-0.512970 0.564328 0.037965 5 2
-0.511855 0.509668 0.048005 5 2
-0.510739 0.448314 0.059160 5 2
-0.472811 0.444967 0.058045 5 2
-0.482851 0.839863 -0.031197 5 2
-0.481735 0.780740 -0.027851 5 2
-0.480620 0.727195 -0.006656 5 2
-0.478389 0.671419 0.003384 5 2
-0.477273 0.614527 0.022348 5 2
-0.475042 0.560982 0.033503 5 2
-0.473927 0.504090 0.044658 5 2
-0.440461 0.894524 -0.049046 5 2
-0.439346 0.836517 -0.039006 5 2
-0.437114 0.775163 -0.027851 5 2
-0.435999 0.721618 -0.012233 5 2
-0.433768 0.668072 -0.001078 5 2
-0.432652 0.607834 0.012308 5 2
-0.431537 0.555404 0.027926 5 2
-0.429306 0.500744 0.039081 5 2
-0.427075 0.388075 0.061391 5 2
-0.402533 0.906795 -0.065779 5 2
-0.400302 0.853250 -0.049046 5 2
-0.399187 0.793011 -0.042353 5 2
-0.398071 0.740581 -0.023389 5 2
-0.395840 0.684805 -0.016696 5 2
-0.394724 0.629029 0.001153 5 2
-0.392493 0.572137 0.017886 5 2
-0.390262 0.457238 0.042427 5 2
-0.388031 0.399231 0.051352 5 2
-0.342295 0.916834 -0.097013 5 2
-0.340064 0.864405 -0.062432 5 2
-0.338948 0.808628 -0.050161 5 2
-0.337833 0.752852 -0.040122 5 2
-0.335602 0.693729 -0.030082 5 2
-0.332255 0.584408 0.003384 5 2
-0.331140 0.527516 0.011193 5 2
-0.328908 0.422657 0.045774 5 2
-0.326677 0.366880 0.055814 5 2
-0.325562 0.312220 0.068084 5 2
-0.284287 0.852134 -0.083627 5 2
-0.283172 0.803051 -0.060201 5 2
-0.282056 0.748390 -0.046815 5 2
-0.279825 0.689267 -0.032313 5 2
-0.278710 0.632375 -0.022273 5 2
-0.277594 0.577715 -0.004425 5 2
-0.275363 0.517476 0.007846 5 2
-0.274248 0.465047 0.021232 5 2
-0.227396 0.780740 -0.066894 5 2
-0.226280 0.722733 -0.052392 5 2
-0.225165 0.668072 -0.036775 5 2
-0.222934 0.617874 -0.022273 5 2
-0.221818 0.562097 -0.010002 5 2
-0.220702 0.504090 -0.001078 5 2
-0.218471 0.450545 0.012308 5 2
-0.217356 0.395884 0.032388 5 2
-0.216240 0.336761 0.042427 5 2
-0.214009 0.283216 0.051352 5 2
-0.212894 0.229671 0.066969 5 2
-0.185006 0.794127 -0.083627 5 2
-0.183890 0.741697 -0.060201 5 2
-0.182775 0.683690 -0.046815 5 2
-0.180544 0.625682 -0.035659 5 2
-0.179428 0.572137 -0.023389 5 2
-0.178313 0.515245 -0.014464 5 2
-0.176081 0.460585 0.002268 5 2
-0.174966 0.405924 0.015655 5 2
-0.173850 0.347916 0.031272 5 2
-0.171619 0.293256 0.044658 5 2
-0.170504 0.236364 0.051352 5 2
-0.123652 0.722733 -0.072472 5 2
-0.122536 0.666957 -0.057970 5 2
-0.121421 0.613412 -0.040122 5 2
-0.119190 0.557635 -0.031197 5 2
-0.118074 0.501859 -0.015580 5 2
-0.116959 0.446083 -0.003309 5 2
-0.114728 0.391422 0.010077 5 2
-0.113612 0.335646 0.021232 5 2
-0.111381 0.277638 0.035734 5 2
-0.110265 0.221862 0.048005 5 2
-0.058951 0.664726 -0.066894 5 2
-0.056720 0.610065 -0.052392 5 2
-0.055605 0.556520 -0.036775 5 2
-0.054489 0.496281 -0.031197 5 2
-0.052258 0.440505 -0.016696 5 2
-0.051143 0.386960 -0.001078 5 2
-0.048912 0.327837 0.013424 5 2
-0.047796 0.270945 0.026810 5 2
-0.044449 0.158277 0.045774 5 2
0.010211 0.640184 -0.090320 5 2
0.011327 0.592217 -0.062432 5 2
0.013558 0.537556 -0.049046 5 2
0.014673 0.477317 -0.039006 5 2
0.015789 0.424888 -0.016696 5 2
0.018020 0.369111 -0.005540 5 2
0.019135 0.311104 0.002268 5 2
0.021367 0.256443 0.019001 5 2
0.022482 0.201783 0.026810 5 2
0.023598 0.143775 0.046889 5 2
0.025829 0.087999 0.062507 -1 2
0.072681 0.555404 -0.062432 5 2
0.074912 0.499628 -0.049046 5 2
0.087183 0.053418 0.054698 -1 2
0.088298 -0.000127 0.074778 -1 2
0.076027 0.442736 -0.032313 5 2
0.077143 0.386960 -0.020042 5 2
0.079374 0.331184 -0.008887 5 2
0.080489 0.273176 0.005615 5 2
0.082720 0.218516 0.015655 5 2
0.083836 0.162739 0.034619 5 2
0.084951 0.106963 0.043543 5 2
0.147421 0.520823 -0.065779 5 2
0.148536 0.463931 -0.055739 5 2
0.149652 0.408155 -0.040122 5 2
0.151883 0.355725 -0.024504 5 2
0.152999 0.297718 -0.016696 -1 2
0.154114 0.238595 0.003384 -1 2
0.156345 0.182819 0.012308 5 2
0.157461 0.123696 0.021232 5 2
0.159692 0.066804 0.039081 5 2
0.160807 0.014374 0.052467 5 2
0.206544 0.479548 -0.068010 5 2
0.208775 0.422657 -0.054623 5 2
0.209890 0.364649 -0.040122 5 2
0.211006 0.313335 -0.026735 5 2
0.213237 0.253097 -0.011118 5 2
0.214352 0.197321 -0.004425 5 2
0.215468 0.147122 0.010077 5 2
0.217699 0.091346 0.025694 5 2
0.218815 0.035569 0.039081 5 2
0.219930 -0.020207 0.050236 5 2
0.222161 -0.077099 0.059160 -1 2
0.269013 0.398115 -0.057970 5 2
0.270129 0.344570 -0.044584 5 2
0.272360 0.288794 -0.033428 5 2
0.273475 0.228555 -0.015580 5 2
0.275706 0.172779 -0.005540 5 2
0.276822 0.120349 0.007846 5 2
0.277937 0.060111 0.014539 5 2
0.281284 -0.046980 0.045774 5 2
0.282400 -0.107218 0.060276 -1 2
0.315865 0.408155 -0.092551 5 2
0.316981 0.359072 -0.057970 5 2
0.318096 0.303295 -0.042353 5 2
0.320327 0.249750 -0.028966 5 2
0.321443 0.192858 -0.023389 5 2
0.322558 0.138198 -0.014464 5 2
0.324789 0.083537 0.005615 5 2
0.325905 0.027761 0.020117 5 2
0.328136 -0.026900 0.027926 5 2
0.329252 -0.083792 0.042427 5 2
0.330367 -0.138453 0.059160 5 2
0.379450 0.320028 -0.057970 5 2
0.381681 0.263137 -0.047930 5 2
0.382797 0.207360 -0.030082 5 2
0.383912 0.151584 -0.016696 5 2
0.386143 0.100270 -0.007771 5 2
0.387259 0.041147 0.005615 5 2
0.389490 -0.016860 0.014539 5 2
0.390605 -0.069290 0.029041 5 2
0.391721 -0.129528 0.036850 5 2
0.393952 -0.184189 0.059160 5 2
0.441920 0.306642 -0.079165 5 2
0.443035 0.256443 -0.053508 5 2
0.445266 0.196205 -0.042353 5 2
0.446382 0.142660 -0.028966 5 2
0.447497 0.091346 -0.012233 5 2
0.449728 0.031107 -0.004425 5 2
0.450844 -0.024669 0.007846 5 2
0.451959 -0.079330 0.023463 5 2
0.454190 -0.138453 0.039081 5 2
0.455306 -0.190882 0.054698 5 2
0.456421 -0.246659 0.059160 -1 2
0.505505 0.280985 -0.091436 5 2
0.506620 0.229671 -0.062432 5 2
0.507736 0.170548 -0.044584 5 2
0.509967 0.118118 -0.034544 5 2
0.511082 0.061226 -0.021158 5 2
0.512198 0.004335 -0.002194 5 2
0.514429 -0.049211 0.007846 5 2
0.515544 -0.110564 0.021232 5 2
0.516660 -0.166341 0.033503 5 2
0.518891 -0.217655 0.050236 5 2
0.520006 -0.276778 0.052467 5 2
0.556819 0.225209 -0.081396 5 2
0.559050 0.171663 -0.055739 5 2
0.560165 0.117003 -0.041237 5 2
0.561281 0.062342 -0.027851 5 2
0.563512 0.004335 -0.014464 5 2
0.564627 -0.050326 -0.002194 5 2
0.565743 -0.104987 0.014539 5 2
0.567974 -0.161879 0.023463 5 2
0.569090 -0.219886 0.027926 5 2
0.570205 -0.274547 0.048005 5 2
0.572436 -0.334785 0.054698 5 2
0.618173 0.166086 -0.071356 5 2
0.620404 0.110310 -0.053508 5 2
0.621519 0.057880 -0.037890 5 2
0.622635 -0.001243 -0.025620 5 2
0.624866 -0.060366 -0.010002 5 2
0.625981 -0.111680 -0.003309 5 2
0.628212 -0.168572 0.012308 5 2
0.629328 -0.225464 0.029041 5 2
0.630443 -0.282355 0.034619 5 2
0.631559 -0.334785 0.054698 5 2
0.633790 -0.391677 0.063622 -1 2
0.669487 0.118118 -0.066894 5 2
0.670602 0.063457 -0.046815 5 2
0.671718 0.006566 -0.037890 5 2
0.673949 -0.048095 -0.020042 5 2
0.675064 -0.103871 -0.011118 5 2
0.676180 -0.158532 0.001153 5 2
0.678411 -0.218770 0.015655 5 2
0.679527 -0.273431 0.030157 5 2
0.680642 -0.329207 0.043543 5 2
0.682873 -0.389446 0.056929 5 2
0.683989 -0.441876 0.072547 -1 2
0.729725 0.081306 -0.070241 5 2
0.730841 0.027761 -0.056854 5 2
0.733072 -0.028016 -0.046815 5 2
0.735303 -0.138453 -0.017811 5 2
0.737534 -0.194229 -0.001078 5 2
0.739765 -0.301319 0.025694 5 2
0.778808 0.042263 -0.065779 5 2
0.779924 -0.011283 -0.051277 5 2
0.782155 -0.069290 -0.037890 5 2
0.783270 -0.127297 -0.026735 5 2
0.784386 -0.183074 -0.010002 5 2
0.786617 -0.241081 0.003384 5 2
0.787733 -0.299088 0.005615 5 2
0.788848 -0.350402 0.030157 5 2
0.846855 -0.012398 -0.062432 5 2
0.847971 -0.068175 -0.047930 5 2
0.849086 -0.127297 -0.034544 5 2
0.851317 -0.178612 -0.016696 5 2
0.852433 -0.235503 -0.012233 5 2
0.912671 -0.059250 -0.057970 5 2
0.914902 -0.120604 -0.051277 5 2
0.916018 -0.176380 -0.036775 5 2
0.977372 -0.067059 -0.094782 5 2
-0.523010 -0.416218 -0.088089 1 9
-0.394724 -0.308012 -0.064663 1 9
-0.447154 -0.406179 -0.062432 1 9
-0.475042 -0.457493 -0.057970 1 9
-0.357912 -0.351518 -0.049046 1 9
-0.384685 -0.399486 -0.041237 1 9
-0.413688 -0.453031 -0.039006 1 9
-0.437114 -0.497652 -0.039006 1 9
-0.333371 -0.304666 -0.047930 1 9
-0.275363 -0.340363 -0.028966 1 9
-0.328908 -0.439645 -0.031197 1 9
-0.355681 -0.488728 -0.024504 1 9
-0.210663 -0.348171 -0.012233 1 9
-0.289865 -0.494305 -0.006656 1 9
-0.315522 -0.542273 -0.004425 1 9
-0.105803 -0.297973 0.006731 1 9
-0.210663 -0.492074 0.020117 1 9
-0.261977 -0.588009 0.012308 1 9
-0.024370 -0.277893 0.022348 1 9
-0.050027 -0.324745 0.019001 1 9
-0.079031 -0.378291 0.029041 1 9
-0.104688 -0.427374 0.027926 1 9
-0.157118 -0.522193 0.035734 1 9
0.073796 -0.242196 0.037965 1 9
0.048139 -0.290164 0.042427 1 9
-0.056720 -0.484266 0.050236 1 9
-0.082377 -0.532233 0.052467 1 9
-0.135923 -0.630399 0.050236 1 9
-0.161580 -0.678367 0.060276 1 9
0.152999 -0.214308 0.060276 -1 9
0.126226 -0.264507 0.055814 1 9
0.101684 -0.309128 0.054698 1 9
0.074912 -0.359327 0.059160 1 9
0.045908 -0.411756 0.056929 1 9
0.021367 -0.458608 0.062507 1 9
-0.006522 -0.509923 0.065853 1 9
-0.035525 -0.562352 0.070315 1 9
0.208775 -0.238850 0.075893 -1 9
-0.462772 -0.441876 -0.065779 1 9
-0.406995 -0.331439 -0.066894 1 9
-0.410342 -0.467533 -0.041237 1 9
-0.383569 -0.412872 -0.049046 1 9
-0.356797 -0.360442 -0.052392 1 9
-0.331140 -0.309128 -0.053508 1 9
-0.338948 -0.450800 -0.023389 1 9
-0.284287 -0.342594 -0.031197 1 9
-0.275363 -0.468648 -0.017811 1 9
-0.220702 -0.360442 -0.014464 1 9
-0.196161 -0.311359 -0.017811 1 9
-0.279825 -0.600280 0.015655 1 9
-0.227396 -0.496536 0.001153 1 9
-0.198392 -0.436298 0.007846 1 9
-0.172735 -0.386099 -0.006656 1 9
-0.147078 -0.335901 -0.002194 1 9
-0.120305 -0.281240 -0.005540 1 9
-0.211778 -0.608089 0.023463 1 9
-0.132576 -0.450800 0.024579 1 9
-0.106919 -0.398370 0.019001 1 9
-0.013215 -0.344825 0.027926 1 9
-0.169388 -0.658288 0.041312 1 9
-0.118074 -0.555659 0.033503 1 9
-0.065644 -0.448569 0.033503 1 9
-0.038872 -0.396139 0.032388 1 9
-0.056720 -0.594703 0.059160 1 9
-0.032179 -0.545619 0.058045 1 9
-0.004291 -0.489843 0.051352 1 9
0.022482 -0.436298 0.055814 1 9
0.047024 -0.386099 0.051352 1 9
0.101684 -0.276778 0.045774 1 9
0.154114 -0.280124 0.055814 1 9
-0.524125 -0.420681 -0.089205 1 9
-0.462772 -0.449684 -0.053508 1 9
-0.390262 -0.512154 -0.033428 1 9
-0.391378 -0.451915 -0.034544 1 9
-0.391378 -0.397255 -0.044584 1 9
-0.392493 -0.342594 -0.055739 1 9
-0.316638 -0.581316 -0.005540 1 9
-0.317753 -0.466417 -0.018927 1 9
-0.237435 -0.658288 0.039081 1 9
-0.238551 -0.603627 0.021232 1 9
-0.239666 -0.486497 0.010077 1 9
-0.170504 -0.733028 0.077009 1 9
-0.171619 -0.672789 0.059160 1 9
-0.172735 -0.447453 0.008962 1 9
-0.096879 -0.620360 0.064738 1 9
-0.096879 -0.562352 0.050236 1 9
-0.097995 -0.502114 0.050236 1 9
-0.097995 -0.447453 0.032388 1 9
-0.099110 -0.391677 0.023463 1 9
-0.033294 -0.552313 0.066969 1 9
-0.034410 -0.496536 0.063622 1 9
-0.034410 -0.386099 0.040196 1 9
-0.035525 -0.326976 0.023463 1 9
0.033637 -0.401717 0.060276 1 9
0.088298 -0.396139 0.070315 1 9
0.088298 -0.342594 0.056929 1 9
0.154114 -0.245543 0.059160 1 9
-0.487313 -0.369366 -0.095898 1 9
-0.486198 -0.418450 -0.064663 1 9
-0.450501 -0.324745 -0.097013 1 9
-0.449385 -0.369366 -0.057970 1 9
-0.448270 -0.427374 -0.053508 1 9
-0.406995 -0.304666 -0.066894 1 9
-0.405880 -0.364904 -0.060201 1 9
-0.403649 -0.418450 -0.044584 1 9
-0.402533 -0.479803 -0.036775 1 9
-0.369067 -0.294626 -0.062432 1 9
-0.367952 -0.349287 -0.047930 1 9
-0.365721 -0.406179 -0.040122 1 9
-0.364605 -0.461955 -0.032313 1 9
-0.362374 -0.518847 -0.022273 1 9
-0.307713 -0.318052 -0.039006 1 9
-0.304367 -0.436298 -0.021158 1 9
-0.303251 -0.492074 -0.006656 1 9
-0.301020 -0.552313 -0.002194 1 9
-0.254168 -0.271200 -0.032313 1 9
-0.251937 -0.325861 -0.023389 1 9
-0.250822 -0.387215 -0.018927 1 9
-0.247475 -0.493190 0.004499 1 9
-0.246360 -0.553428 0.014539 1 9
-0.198392 -0.279009 -0.016696 1 9
-0.197276 -0.340363 -0.008887 1 9
-0.193930 -0.451915 0.004499 1 9
-0.192814 -0.505461 0.021232 1 9
-0.189468 -0.623706 0.036850 1 9
-0.187237 -0.678367 0.054698 1 9
-0.156002 -0.262276 -0.011118 1 9
-0.153771 -0.372713 0.006731 1 9
-0.151540 -0.430720 0.021232 1 9
-0.147078 -0.599165 0.048005 1 9
-0.145962 -0.654941 0.056929 1 9
-0.143731 -0.712948 0.069200 1 9
-0.096879 -0.276778 0.000037 1 9
-0.095764 -0.328092 0.014539 1 9
-0.093533 -0.386099 0.022348 1 9
-0.092417 -0.444107 0.034619 1 9
-0.090186 -0.497652 0.043543 1 9
-0.089070 -0.556775 0.051352 1 9
-0.086839 -0.615898 0.061391 1 9
-0.033294 -0.267854 0.014539 1 9
-0.032179 -0.319168 0.027926 1 9
-0.029948 -0.377175 0.036850 1 9
-0.028832 -0.437413 0.043543 1 9
-0.025486 -0.547850 0.065853 1 9
0.035868 -0.281240 0.031272 1 9
0.036984 -0.335901 0.041312 1 9
0.038099 -0.393908 0.054698 1 9
0.094991 -0.244428 0.046889 1 9
0.096107 -0.303550 0.053583 1 9
0.098338 -0.358211 0.063622 1 9
-0.112497 -0.705140 0.065853 1 10
0.152999 -0.339247 0.071431 -1 10
0.049255 -0.531118 0.058045 -1 10
0.023598 -0.580201 0.050236 3 10
-0.026601 -0.672789 0.044658 3 10
-0.053374 -0.722988 0.044658 -1 10
0.265667 -0.254467 0.048005 -1 10
0.213237 -0.351518 0.054698 -1 10
0.158576 -0.451915 0.039081 3 10
0.134035 -0.497652 0.049120 3 10
0.079374 -0.598049 0.035734 3 10
0.283515 -0.382753 0.021232 -1 10
0.255627 -0.432951 0.022348 3 10
0.203197 -0.530002 0.023463 3 10
0.176425 -0.580201 0.023463 3 10
0.150767 -0.628168 0.010077 3 10
0.097222 -0.725219 0.005615 3 10
0.072681 -0.772071 0.002268 3 10
0.269013 -0.559006 0.000037 3 10
0.241125 -0.610320 -0.003309 3 10
0.109493 -0.853504 -0.018927 3 10
0.309172 -0.646017 -0.027851 -1 10
0.281284 -0.696215 -0.030082 3 10
0.229970 -0.791035 -0.045699 3 10
0.177540 -0.888086 -0.044584 3 10
-0.111381 -0.705140 0.064738 1 10
0.048139 -0.602511 0.044658 3 10
0.266782 -0.273431 0.041312 -1 10
0.294670 -0.216539 0.048005 -1 10
0.256742 -0.961710 -0.095898 3 10
0.282400 -0.910396 -0.097013 3 10
-0.095764 -0.729681 0.051352 1 10
-0.095764 -0.673905 0.064738 1 10
-0.032179 -0.714064 0.042427 3 10
-0.033294 -0.609204 0.068084 -1 10
0.038099 -0.839003 0.003384 3 10
0.038099 -0.784342 0.006731 3 10
0.036984 -0.673905 0.035734 3 10
0.035868 -0.619244 0.043543 3 10
0.035868 -0.565699 0.050236 3 10
0.092760 -0.826732 -0.006656 3 10
0.091645 -0.775418 0.004499 3 10
0.091645 -0.716295 0.013424 3 10
0.090529 -0.613666 0.032388 3 10
0.089414 -0.557890 0.042427 3 10
0.089414 -0.454146 0.063622 -1 10
0.160807 -0.851273 -0.027851 3 10
0.159692 -0.740836 -0.005540 3 10
0.158576 -0.633746 0.013424 3 10
0.157461 -0.521078 0.036850 3 10
0.156345 -0.412872 0.051352 3 10
0.155230 -0.360442 0.056929 -1 10
0.229970 -0.866891 -0.053508 3 10
0.228854 -0.812230 -0.040122 3 10
0.227739 -0.704024 -0.015580 3 10
0.227739 -0.651594 -0.005540 3 10
0.226623 -0.593587 0.004499 3 10
0.226623 -0.543388 0.011193 3 10
0.225508 -0.488728 0.014539 3 10
0.225508 -0.436298 0.032388 3 10
0.224392 -0.330323 0.053583 -1 10
0.223277 -0.274547 0.059160 -1 10
0.299132 -0.903703 -0.088089 3 10
0.298017 -0.852389 -0.056854 3 10
0.298017 -0.795497 -0.053508 3 10
0.296901 -0.741952 -0.046815 3 10
0.296901 -0.689522 -0.033428 3 10
0.295786 -0.634861 -0.015580 -1 10
0.295786 -0.579085 -0.001078 3 10
0.294670 -0.524424 0.002268 -1 10
0.294670 -0.466417 0.008962 -1 10
0.293555 -0.410641 0.012308 -1 10
0.293555 -0.359327 0.029041 -1 10
0.292439 -0.305781 0.040196 -1 10
0.292439 -0.254467 0.049120 -1 10
0.285746 -0.225464 0.052467 -1 10
0.298017 -0.675020 -0.027851 3 10
0.304710 -0.930476 -0.091436 3 10
