# x y z pred gt
0.102674 0.742206 -0.070619 2 2
0.076225 0.688290 -0.055360 2 2
0.050793 0.637426 -0.041118 2 2
0.026378 0.589614 -0.030945 2 2
0.000946 0.537733 -0.021790 2 2
-0.024486 0.486869 -0.009583 2 2
-0.047883 0.440074 0.004660 2 2
-0.072299 0.389210 0.012798 2 2
-0.096712 0.340380 0.020936 2 2
-0.120111 0.293585 0.034161 2 2
-0.146560 0.240686 0.047385 2 2
-0.170975 0.191857 0.057558 2 2
0.050793 0.751362 -0.078758 2 2
0.025361 0.701515 -0.067568 2 2
-0.001088 0.649634 -0.049257 2 2
-0.025503 0.598770 -0.039084 2 2
-0.050935 0.546888 -0.029928 2 2
-0.077384 0.496024 -0.015686 2 2
-0.101799 0.445160 -0.009583 2 2
-0.126215 0.396331 0.006694 2 2
-0.150628 0.347501 0.013815 2 2
-0.200476 0.246790 0.037213 2 2
-0.043815 0.686256 -0.074689 2 2
-0.068229 0.636409 -0.052308 2 2
-0.093661 0.584528 -0.044170 2 2
-0.118076 0.535698 -0.036032 2 2
-0.141473 0.488903 -0.023825 2 2
-0.166905 0.439056 -0.014669 2 2
-0.192337 0.386157 -0.001444 2 2
-0.215734 0.340380 0.009746 2 2
-0.240150 0.289516 0.018902 2 2
-0.315429 0.138958 0.053489 2 2
-0.340861 0.088094 0.060610 1 2
-0.096712 0.672014 -0.072654 2 2
-0.121128 0.622167 -0.062481 2 2
-0.148595 0.568251 -0.049257 2 2
-0.171992 0.520438 -0.037049 2 2
-0.195389 0.473644 -0.028911 2 2
-0.220821 0.422779 -0.019755 2 2
-0.245236 0.372933 -0.006531 2 2
-0.271685 0.320035 0.007711 2 2
-0.296100 0.271205 0.015849 2 2
-0.345946 0.171512 0.036195 2 2
-0.372397 0.118612 0.047385 2 2
-0.395794 0.070800 0.056541 -1 2
-0.175044 0.623184 -0.073671 2 2
-0.201492 0.571302 -0.060447 2 2
-0.225908 0.521456 -0.045187 2 2
-0.250323 0.473644 -0.036032 2 2
-0.275755 0.421763 -0.024842 2 2
-0.299152 0.373950 -0.018738 2 2
-0.324584 0.325120 -0.002462 2 2
-0.351033 0.271205 0.007711 2 2
-0.375448 0.222376 0.018902 2 2
-0.398845 0.173546 0.029074 2 2
-0.424277 0.123699 0.036195 2 2
-0.449709 0.072835 0.048402 2 2
-0.474125 0.024005 0.059593 3 2
-0.238115 0.597752 -0.072654 2 2
-0.261513 0.550957 -0.063498 2 2
-0.287962 0.498059 -0.049257 2 2
-0.313394 0.447195 -0.038066 2 2
-0.337809 0.397347 -0.024842 2 2
-0.363241 0.346483 -0.013651 2 2
-0.388673 0.295619 -0.002462 2 2
-0.413087 0.246790 0.003642 2 2
-0.437503 0.197960 0.013815 2 2
-0.462935 0.146079 0.027040 2 2
-0.487350 0.098267 0.038230 2 2
-0.512782 0.045368 0.048402 2 2
-0.537196 -0.002444 0.062645 3 2
-0.339843 0.530612 -0.070619 2 2
-0.366293 0.476696 -0.051291 2 2
-0.391725 0.425832 -0.042136 2 2
-0.415122 0.378020 -0.032980 2 2
-0.441571 0.325120 -0.020772 2 2
-0.465986 0.275274 -0.009583 2 2
-0.489383 0.230513 -0.003479 2 2
-0.515834 0.177615 0.012798 2 2
-0.541266 0.124716 0.022970 2 2
-0.565679 0.075887 0.037213 2 2
-0.591111 0.025023 0.043316 2 2
-0.617562 -0.026859 0.053489 1 2
-0.965472 0.231531 -0.065533 2 2
-0.933937 0.182701 -0.043153 2 2
-0.910538 0.230513 -0.055360 2 2
-0.899348 0.106405 -0.019755 2 2
-0.875951 0.154217 -0.028911 2 2
-0.832208 0.243738 -0.049257 2 2
-0.808810 0.290533 -0.055360 2 2
-0.786429 0.336311 -0.077740 2 2
-0.872899 0.030109 0.013815 2 2
-0.850519 0.075887 -0.000427 2 2
-0.827122 0.122682 -0.010600 2 2
-0.803723 0.169476 -0.020772 2 2
-0.782361 0.213220 -0.035015 2 2
-0.736584 0.305793 -0.049257 2 2
-0.714203 0.351570 -0.066550 2 2
-0.692840 0.396331 -0.080792 2 2
-0.836277 -0.052291 0.040264 2 2
-0.812880 -0.004479 0.023988 2 2
-0.790499 0.040282 0.011781 2 2
-0.768119 0.084025 0.002625 2 2
-0.744722 0.132854 -0.004496 2 2
-0.722342 0.177615 -0.016704 2 2
-0.700978 0.221358 -0.024842 2 2
-0.653166 0.319017 -0.043153 2 2
-0.630785 0.362760 -0.055360 2 2
-0.607388 0.409555 -0.073671 2 2
-0.795586 -0.090947 0.057558 2 2
-0.774223 -0.048222 0.047385 2 2
-0.750826 -0.000409 0.033143 2 2
-0.726410 0.048420 0.025005 2 2
-0.705048 0.091146 0.014832 2 2
-0.681650 0.138958 0.005677 2 2
-0.659269 0.183718 -0.006531 2 2
-0.637907 0.228479 -0.014669 2 2
-0.614510 0.274256 -0.026876 2 2
-0.571783 0.361743 -0.044170 2 2
-0.548386 0.408538 -0.053326 2 2
-0.526006 0.454316 -0.071637 2 2
-0.734549 -0.106207 0.060610 3 2
-0.711152 -0.060429 0.054506 2 2
-0.687753 -0.012617 0.047385 2 2
-0.666391 0.031126 0.040264 2 2
-0.642994 0.076904 0.026022 2 2
-0.619595 0.125733 0.015849 2 2
-0.597215 0.170494 0.008728 2 2
-0.574835 0.216271 -0.003479 2 2
-0.549403 0.266118 -0.012634 2 2
-0.529057 0.308844 -0.021790 2 2
-0.506677 0.352588 -0.030945 2 2
-0.460900 0.445160 -0.053326 2 2
-0.439538 0.489920 -0.066550 2 2
-0.417157 0.535698 -0.080792 2 2
-0.645027 -0.058394 0.057558 1 2
-0.620614 -0.008548 0.055524 2 2
-0.598233 0.036213 0.047385 2 2
-0.575853 0.081990 0.035178 2 2
-0.554489 0.125733 0.025005 2 2
-0.532109 0.171512 0.013815 2 2
-0.510747 0.214237 0.004660 2 2
-0.487350 0.261032 -0.004496 2 2
-0.464970 0.305793 -0.015686 2 2
-0.442589 0.352588 -0.020772 2 2
-0.420209 0.396331 -0.032980 2 2
-0.375448 0.486869 -0.053326 2 2
-0.353068 0.533664 -0.068585 2 2
-0.329671 0.581476 -0.078758 2 2
-0.547369 -0.008548 0.059593 3 2
-0.523971 0.038247 0.056541 2 2
-0.500574 0.086059 0.045351 2 2
-0.477176 0.132854 0.034161 2 2
-0.456831 0.173546 0.026022 2 2
-0.433433 0.222376 0.012798 2 2
-0.411054 0.267135 0.007711 2 2
-0.389690 0.310879 -0.002462 2 2
-0.365275 0.360725 -0.014669 2 2
-0.342894 0.405486 -0.021790 2 2
-0.320514 0.449229 -0.031963 2 2
-0.296100 0.499076 -0.043153 2 2
-0.273720 0.544854 -0.058412 2 2
-0.252356 0.587579 -0.070619 2 2
-0.465986 0.030109 0.060610 3 2
-0.441571 0.077921 0.056541 2 2
-0.420209 0.121664 0.047385 2 2
-0.397829 0.166425 0.039247 2 2
-0.375448 0.212202 0.026022 2 2
-0.353068 0.257980 0.016867 2 2
-0.330688 0.302740 0.007711 2 2
-0.308307 0.348518 -0.005513 2 2
-0.284910 0.396331 -0.012634 2 2
-0.262530 0.441091 -0.021790 2 2
-0.239133 0.487885 -0.035015 2 2
-0.195389 0.577407 -0.053326 2 2
-0.171992 0.624202 -0.069602 2 2
-0.148595 0.672014 -0.076723 2 2
-0.342894 0.138958 0.053489 2 2
-0.297117 0.231531 0.032126 2 2
-0.273720 0.277308 0.019919 2 2
-0.250323 0.326138 0.012798 2 2
-0.227943 0.371915 0.001608 2 2
-0.206579 0.414642 -0.008565 2 2
-0.182165 0.464488 -0.014669 2 2
-0.160802 0.508232 -0.028911 2 2
-0.115024 0.599787 -0.052308 2 2
-0.092644 0.644547 -0.056378 2 2
-0.072299 0.685238 -0.075706 2 2
-0.242185 0.206099 0.047385 2 2
-0.218786 0.253911 0.040264 2 2
-0.194372 0.301723 0.045351 2 2
-0.175044 0.342414 0.018902 2 2
-0.151647 0.389210 0.007711 2 2
-0.128248 0.437021 -0.002462 2 2
-0.105869 0.481782 -0.011617 2 2
-0.082471 0.529594 -0.020772 2 2
-0.059074 0.576389 -0.035015 2 2
-0.015330 0.664893 -0.054343 2 2
0.006032 0.709653 -0.071637 2 2
0.029429 0.754414 -0.080792 2 2
-0.191321 0.166425 0.059593 -1 2
-0.168940 0.213220 0.055524 2 2
-0.146560 0.256963 0.045351 2 2
-0.122145 0.306809 0.035178 2 2
-0.101799 0.348518 0.027040 2 2
-0.079419 0.395313 0.017884 2 2
-0.056022 0.442108 0.003642 2 2
-0.034658 0.484834 -0.006531 2 2
-0.013296 0.527560 -0.015686 2 2
0.011119 0.576389 -0.024842 2 2
0.032481 0.620132 -0.032980 2 2
0.077242 0.711688 -0.052308 2 2
0.099622 0.755431 -0.071637 2 2
0.120986 0.800191 -0.088931 2 2
-0.116041 0.204064 0.059593 -1 2
-0.092644 0.249842 0.055524 2 2
-0.069247 0.298672 0.043316 2 2
-0.045848 0.345467 0.036195 2 2
-0.024486 0.389210 0.022970 2 2
-0.000071 0.439056 0.014832 2 2
0.021291 0.482799 0.005677 2 2
0.042655 0.525525 -0.003479 2 2
0.066052 0.573337 -0.014669 2 2
0.088432 0.618098 -0.023825 2 2
0.134209 0.710670 -0.043153 2 2
0.156590 0.756449 -0.056378 2 2
0.178970 0.801208 -0.069602 2 2
-0.020416 0.269170 0.059593 2 2
0.000946 0.312914 0.047385 2 2
0.021291 0.355639 0.040264 2 2
0.044690 0.402434 0.032126 2 2
0.068087 0.449229 0.019919 2 2
0.089450 0.492972 0.012798 2 2
0.112847 0.539767 0.005677 2 2
0.136244 0.586562 -0.009583 2 2
0.155573 0.627253 -0.018738 2 2
0.181005 0.678117 -0.027894 2 2
0.224747 0.765604 -0.049257 2 2
0.247128 0.812399 -0.057395 2 2
0.269508 0.858177 -0.077740 2 2
0.044690 0.295619 0.058575 2 2
0.067070 0.340380 0.054506 2 2
0.088432 0.385141 0.040264 2 2
0.111831 0.431935 0.034161 2 2
0.135228 0.478730 0.022970 2 2
0.156590 0.522473 0.009746 2 2
0.179988 0.570286 0.002625 2 2
0.203385 0.617081 -0.006531 2 2
0.226782 0.663876 -0.017721 2 2
0.271543 0.755431 -0.036032 2 2
0.292907 0.799174 -0.046204 2 2
0.329529 0.728981 -0.018738 2 2
0.147435 0.360725 0.057558 2 2
0.192195 0.451264 0.035178 2 2
0.215592 0.498059 0.029074 2 2
0.240008 0.547905 0.019919 2 2
0.260353 0.589614 0.009746 2 2
0.282733 0.634374 0.000590 2 2
0.308165 0.684221 -0.009583 2 2
0.218644 0.390226 0.061627 2 2
0.241024 0.437021 0.050437 2 2
0.263405 0.480764 0.042299 2 2
0.286802 0.528577 0.032126 2 2
0.330546 0.618098 0.011781 2 2
0.354961 0.666927 0.001608 2 2
0.377340 0.711688 -0.004496 2 2
0.283750 0.401417 0.060610 1 2
0.306130 0.447195 0.058575 2 2
0.351908 0.539767 0.034161 2 2
0.374288 0.585545 0.029074 2 2
0.398703 0.635392 0.021953 2 2
0.350891 0.427866 0.060610 3 2
0.374288 0.474661 0.056541 2 2
0.396668 0.520438 0.046368 2 2
0.419049 0.565199 0.044334 2 2
0.455671 0.509249 0.063662 2 2
0.480086 0.475679 0.064679 3 2
0.420067 0.502128 0.052472 2 2
0.418032 0.563165 0.036195 2 2
0.417015 0.617081 0.032126 2 2
0.356994 0.464488 0.049420 2 2
0.355978 0.519422 0.035178 2 2
0.352926 0.633357 0.000590 2 2
0.350891 0.692359 -0.014669 2 2
0.349874 0.751362 -0.020772 2 2
0.304097 0.431935 0.054506 2 2
0.302062 0.487885 0.038230 2 2
0.301044 0.545870 0.019919 2 2
0.299010 0.603856 0.007711 2 2
0.295958 0.721861 -0.030945 2 2
0.294940 0.777811 -0.044170 2 2
0.292907 0.837831 -0.068585 2 2
0.240008 0.447195 0.038230 2 2
0.237973 0.501111 0.018902 2 2
0.236956 0.559096 0.004660 2 2
0.234921 0.619115 -0.007548 2 2
0.233904 0.674048 -0.029928 2 2
0.232886 0.728981 -0.047222 2 2
0.184057 0.362760 0.056541 -1 2
0.182022 0.411589 0.088077 2 2
0.179988 0.482799 0.020936 2 2
0.178970 0.536715 0.007711 2 2
0.177953 0.595718 -0.009583 2 2
0.175918 0.655737 -0.027894 2 2
0.174902 0.708636 -0.045187 2 2
0.172867 0.768655 -0.063498 2 2
0.120986 0.520438 0.002625 2 2
0.117934 0.640478 -0.031963 2 2
0.116916 0.693377 -0.047222 2 2
0.114882 0.757465 -0.077740 2 2
0.125054 0.348518 0.051454 2 2
0.124037 0.408538 0.032126 2 2
0.122002 0.466523 0.020936 2 2
0.077242 0.309861 0.055524 2 2
0.075208 0.367846 0.037213 2 2
0.074190 0.423797 0.023988 2 2
0.073173 0.481782 0.004660 2 2
0.071138 0.538750 -0.011617 2 2
0.070122 0.595718 -0.028911 2 2
0.068087 0.652685 -0.046204 2 2
0.067070 0.708636 -0.064516 2 2
0.015188 0.251876 0.064679 -1 2
0.014171 0.308844 0.049420 2 2
0.012136 0.363778 0.032126 2 2
0.011119 0.420745 0.015849 2 2
0.009084 0.481782 -0.002462 2 2
0.006032 0.596735 -0.036032 2 2
0.005016 0.658789 -0.053326 2 2
0.002981 0.713722 -0.075706 2 2
-0.044832 0.344449 0.031109 2 2
-0.046867 0.398365 0.014832 2 2
-0.047883 0.455332 -0.002462 2 2
-0.050935 0.568251 -0.033997 2 2
-0.051952 0.624202 -0.048239 2 2
-0.053987 0.685238 -0.072654 2 2
-0.041780 0.226444 0.060610 3 2
-0.043815 0.285447 0.047385 2 2
-0.105869 0.198978 0.060610 3 2
-0.107903 0.255945 0.043316 2 2
-0.108921 0.314948 0.031109 2 2
-0.110954 0.374968 0.009746 2 2
-0.111973 0.429900 -0.005513 2 2
-0.115024 0.543836 -0.042136 2 2
-0.117058 0.597752 -0.057395 2 2
-0.118076 0.660824 -0.076723 2 2
-0.165888 0.312914 0.023988 2 2
-0.166905 0.369881 0.006694 2 2
-0.168940 0.423797 -0.011617 2 2
-0.169957 0.484834 -0.031963 2 2
-0.171992 0.539767 -0.046204 2 2
-0.173009 0.595718 -0.067568 2 2
-0.162837 0.202029 0.054506 2 2
-0.164870 0.255945 0.038230 2 2
-0.229976 0.242721 0.032126 2 2
-0.232011 0.296637 0.016867 2 2
-0.233029 0.354622 -0.000427 2 2
-0.236081 0.468558 -0.037049 2 2
-0.238115 0.527560 -0.049257 2 2
-0.239133 0.585545 -0.075706 2 2
-0.294065 0.258997 0.017884 2 2
-0.296100 0.313930 0.006694 2 2
-0.297117 0.372933 -0.012634 2 2
-0.299152 0.428884 -0.027894 2 2
-0.300169 0.484834 -0.047222 2 2
-0.302204 0.547905 -0.076723 2 2
-0.353068 0.108440 0.049420 2 2
-0.354085 0.167442 0.033143 2 2
-0.356120 0.224410 0.018902 2 2
-0.357136 0.281377 0.002625 2 2
-0.360190 0.398365 -0.033997 2 2
-0.362223 0.452281 -0.049257 2 2
-0.363241 0.517387 -0.072654 2 2
-0.398845 0.049437 0.061627 3 2
-0.400880 0.103353 0.044334 2 2
-0.401897 0.161338 0.028057 2 2
-0.403932 0.219323 0.013815 2 2
-0.404949 0.274256 -0.002462 2 2
-0.408000 0.390226 -0.033997 2 2
-0.409019 0.448211 -0.056378 2 2
-0.411054 0.505180 -0.074689 2 2
-0.457848 0.039265 0.060610 1 2
-0.459883 0.098267 0.038230 2 2
-0.460900 0.152183 0.021953 2 2
-0.462935 0.213220 0.004660 2 2
-0.463951 0.271205 -0.007548 2 2
-0.465986 0.326138 -0.027894 2 2
-0.467003 0.384123 -0.044170 2 2
-0.469038 0.446177 -0.068585 2 2
-0.515834 0.009763 0.057558 3 2
-0.517867 0.068766 0.042299 2 2
-0.518885 0.124716 0.022970 2 2
-0.520919 0.180667 0.007711 2 2
-0.521937 0.239669 -0.005513 2 2
-0.523971 0.293585 -0.021790 2 2
-0.524989 0.352588 -0.044170 2 2
-0.527024 0.413624 -0.060447 2 2
-0.573818 -0.020755 0.055524 3 2
-0.574835 0.038247 0.039247 2 2
-0.576870 0.097250 0.029074 2 2
-0.577888 0.150148 0.006694 2 2
-0.579921 0.208133 -0.005513 2 2
-0.580940 0.268153 -0.022807 2 2
-0.582973 0.324104 -0.043153 2 2
-0.583991 0.381071 -0.065533 2 2
-0.618579 -0.046188 0.059593 3 2
-0.619595 0.009763 0.043316 2 2
-0.621630 0.065714 0.026022 2 2
-0.622647 0.124716 0.010763 2 2
-0.624682 0.181684 -0.008565 2 2
-0.625699 0.241703 -0.024842 2 2
-0.627734 0.296637 -0.035015 2 2
-0.628752 0.356657 -0.058412 2 2
-0.677581 -0.072636 0.057558 1 2
-0.678598 -0.013635 0.041281 2 2
-0.680633 0.041299 0.022970 2 2
-0.681650 0.102336 0.001608 2 2
-0.682668 0.156252 -0.011617 2 2
-0.684701 0.212202 -0.028911 2 2
-0.685720 0.267135 -0.042136 2 2
-0.687753 0.324104 -0.058412 2 2
-0.728445 -0.069585 0.052472 2 2
-0.730480 -0.010582 0.032126 2 2
-0.731497 0.046385 0.014832 2 2
-0.733532 0.106405 -0.000427 2 2
-0.735565 0.215254 -0.031963 2 2
-0.737600 0.273240 -0.047222 2 2
-0.738617 0.333259 -0.073671 2 2
-0.779309 -0.090947 0.051454 -1 2
-0.781344 -0.031945 0.031109 2 2
-0.782361 0.019936 0.017884 2 2
-0.783378 0.075887 -0.002462 2 2
-0.785413 0.136924 -0.017721 2 2
-0.788464 0.245773 -0.050274 2 2
-0.789481 0.308844 -0.074689 2 2
-0.824070 -0.058394 0.035178 2 2
-0.825087 -0.002444 0.021953 2 2
-0.826103 0.052489 0.002625 2 2
-0.828138 0.111491 -0.015686 2 2
-0.829155 0.172528 -0.038066 2 2
-0.832208 0.286464 -0.072654 2 2
-0.888158 0.063679 -0.009583 2 2
-0.891209 0.179649 -0.045187 2 2
-0.892228 0.237634 -0.068585 2 2
-0.947160 0.190839 -0.051291 2 2
-0.949195 0.246790 -0.071637 2 2
0.482121 0.490938 0.061627 3 2
0.431257 0.607925 0.031109 2 2
0.432274 0.555026 0.051454 2 2
0.434309 0.506196 0.061627 2 2
0.368184 0.704567 -0.004496 2 2
0.370219 0.657772 0.005677 2 2
0.371236 0.607925 0.019919 2 2
0.372254 0.554009 0.035178 2 2
0.374288 0.506196 0.050437 2 2
0.375306 0.458385 0.063662 2 2
0.306130 0.839866 -0.050274 2 2
0.307148 0.792053 -0.040101 2 2
0.308165 0.742206 -0.025859 2 2
0.310200 0.689308 -0.010600 2 2
0.311217 0.640478 0.004660 2 2
0.312234 0.590631 0.014832 2 2
0.314269 0.537733 0.033143 2 2
0.315287 0.488903 0.047385 2 2
0.317320 0.439056 0.062645 2 2
0.245094 0.842917 -0.075706 2 2
0.246111 0.796122 -0.053326 2 2
0.248146 0.748310 -0.038066 2 2
0.249163 0.695411 -0.023825 2 2
0.250179 0.649634 -0.011617 2 2
0.252214 0.598770 0.002625 2 2
0.253233 0.546888 0.020936 2 2
0.255266 0.499076 0.033143 2 2
0.256284 0.448211 0.050437 2 2
0.257301 0.395313 0.061627 3 2
0.197282 0.830710 -0.084861 2 2
0.198299 0.782897 -0.054343 2 2
0.199315 0.731016 -0.040101 2 2
0.201350 0.684221 -0.026876 2 2
0.202369 0.637426 -0.013651 2 2
0.204402 0.583510 0.005677 2 2
0.205420 0.531629 0.015849 2 2
0.206437 0.484834 0.033143 2 2
0.208472 0.431935 0.048402 2 2
0.209489 0.382089 0.061627 2 2
0.144383 0.794087 -0.074689 2 2
0.145400 0.745258 -0.050274 2 2
0.147435 0.697446 -0.039084 2 2
0.148451 0.650651 -0.022807 2 2
0.149470 0.596735 -0.008565 2 2
0.151505 0.547905 0.006694 2 2
0.152521 0.500093 0.015849 2 2
0.154556 0.447195 0.032126 2 2
0.155573 0.399382 0.048402 2 2
0.156590 0.349536 0.060610 2 2
0.095554 0.790018 -0.076723 2 2
0.097587 0.739154 -0.053326 2 2
0.098605 0.689308 -0.043153 2 2
0.100640 0.637426 -0.026876 2 2
0.101657 0.587579 -0.012634 2 2
0.102674 0.538750 -0.000427 2 2
0.104709 0.490938 0.015849 2 2
0.105726 0.437021 0.028057 2 2
0.106744 0.388192 0.044334 2 2
0.108777 0.341397 0.060610 2 2
0.042655 0.738137 -0.075706 2 2
0.044690 0.690325 -0.050274 2 2
0.045706 0.639461 -0.037049 2 2
0.046723 0.591649 -0.024842 2 2
0.048758 0.541802 -0.008565 2 2
0.049776 0.491955 0.004660 2 2
0.050793 0.443126 0.019919 2 2
0.052828 0.393278 0.036195 2 2
0.053845 0.345467 0.050437 2 2
0.054861 0.293585 0.063662 2 2
-0.002106 0.727964 -0.076723 2 2
-0.001088 0.681169 -0.055360 2 2
-0.000071 0.626236 -0.037049 2 2
0.001964 0.576389 -0.024842 2 2
0.002981 0.526543 -0.008565 2 2
0.003997 0.471609 0.006694 2 2
0.006032 0.425832 0.020936 2 2
0.007049 0.378020 0.033143 2 2
0.008067 0.326138 0.047385 2 2
0.010102 0.275274 0.062645 2 2
-0.059074 0.708636 -0.080792 2 2
-0.058057 0.658789 -0.055360 2 2
-0.056022 0.607925 -0.040101 2 2
-0.055005 0.559096 -0.024842 2 2
-0.052970 0.509249 -0.014669 2 2
-0.051952 0.456350 0.001608 2 2
-0.050935 0.408538 0.013815 2 2
-0.048900 0.360725 0.030092 2 2
-0.047883 0.309861 0.045351 2 2
-0.046867 0.263066 0.060610 2 2
-0.114006 0.655737 -0.073671 2 2
-0.112989 0.605890 -0.048239 2 2
-0.111973 0.556044 -0.033997 2 2
-0.109938 0.507214 -0.019755 2 2
-0.108921 0.456350 -0.004496 2 2
-0.107903 0.407521 0.008728 2 2
-0.105869 0.355639 0.023988 2 2
-0.104851 0.302740 0.038230 2 2
-0.102816 0.253911 0.054506 2 2
-0.101799 0.199995 0.058575 -1 2
-0.169957 0.627253 -0.068585 2 2
-0.168940 0.579441 -0.051291 2 2
-0.167922 0.529594 -0.031963 2 2
-0.165888 0.476696 -0.018738 2 2
-0.164870 0.426849 -0.008565 2 2
-0.163853 0.375985 0.007711 2 2
-0.161818 0.326138 0.023988 2 2
-0.160802 0.277308 0.039247 2 2
-0.158767 0.226444 0.053489 2 2
-0.157750 0.175580 0.062645 3 2
-0.215734 0.607925 -0.070619 2 2
-0.214718 0.559096 -0.051291 2 2
-0.212683 0.505180 -0.032980 2 2
-0.211666 0.458385 -0.020772 2 2
-0.210649 0.407521 -0.008565 2 2
-0.208614 0.354622 0.007711 2 2
-0.207597 0.308844 0.026022 2 2
-0.205562 0.260015 0.041281 2 2
-0.204544 0.205081 0.050437 2 2
-0.203527 0.156252 0.062645 1 2
-0.264565 0.572320 -0.068585 2 2
-0.263547 0.521456 -0.047222 2 2
-0.262530 0.472627 -0.031963 2 2
-0.260495 0.422779 -0.017721 2 2
-0.257443 0.322069 0.012798 2 2
-0.256426 0.269170 0.026022 2 2
-0.255408 0.217289 0.042299 2 2
-0.316446 0.575372 -0.079775 2 2
-0.315429 0.527560 -0.053326 2 2
-0.313394 0.478730 -0.041118 2 2
-0.312377 0.427866 -0.026876 2 2
-0.311359 0.379036 -0.010600 2 2
-0.309326 0.330207 0.002625 2 2
-0.308307 0.279343 0.018902 2 2
-0.307291 0.229497 0.032126 2 2
-0.372397 0.532646 -0.072654 2 2
-0.371378 0.484834 -0.051291 2 2
-0.369345 0.432953 -0.033997 2 2
-0.368327 0.383106 -0.020772 2 2
-0.366293 0.336311 -0.005513 2 2
-0.365275 0.287482 0.007711 2 2
-0.364258 0.235600 0.023988 2 2
-0.362223 0.185753 0.037213 2 2
-0.361206 0.135906 0.050437 2 2
-0.359171 0.083008 0.062645 1 2
-0.415122 0.497041 -0.064516 2 2
-0.414105 0.448211 -0.046204 2 2
-0.412070 0.396331 -0.030945 2 2
-0.411054 0.349536 -0.014669 2 2
-0.410035 0.300706 -0.003479 2 2
-0.408000 0.249842 0.011781 2 2
-0.406984 0.197960 0.026022 2 2
-0.405967 0.153200 0.044334 2 2
-0.403932 0.101319 0.056541 2 2
-0.469038 0.417693 -0.045187 2 2
-0.467003 0.368864 -0.028911 2 2
-0.465986 0.319017 -0.017721 2 2
-0.464970 0.266118 0.000590 2 2
-0.462935 0.216271 0.013815 2 2
-0.461918 0.167442 0.026022 2 2
-0.459883 0.116578 0.043316 2 2
-0.458865 0.068766 0.058575 2 2
-0.470055 0.471609 -0.065533 2 2
-0.519902 0.446177 -0.061464 2 2
-0.518885 0.397347 -0.044170 2 2
-0.517867 0.346483 -0.031963 2 2
-0.515834 0.297654 -0.014669 2 2
-0.514815 0.245773 -0.006531 2 2
-0.513799 0.198978 0.011781 2 2
-0.511764 0.149131 0.026022 2 2
-0.510747 0.099284 0.038230 2 2
-0.508712 0.051472 0.054506 2 2
-0.576870 0.433970 -0.074689 2 2
-0.575853 0.386157 -0.050274 2 2
-0.573818 0.336311 -0.039084 2 2
-0.572801 0.287482 -0.025859 2 2
-0.570766 0.237634 -0.008565 2 2
-0.569749 0.185753 0.007711 2 2
-0.567714 0.133872 0.019919 2 2
-0.566698 0.083008 0.035178 2 2
-0.565679 0.032144 0.050437 2 2
-0.563646 -0.018720 0.061627 3 2
-0.623665 0.390226 -0.062481 2 2
-0.622647 0.337328 -0.045187 2 2
-0.620614 0.287482 -0.030945 2 2
-0.619595 0.240686 -0.015686 2 2
-0.617562 0.187788 0.001608 2 2
-0.616544 0.138958 0.012798 2 2
-0.615527 0.089111 0.028057 2 2
-0.613492 0.038247 0.043316 2 2
-0.612475 -0.008548 0.058575 2 2
-0.678598 0.360725 -0.062481 2 2
-0.677581 0.310879 -0.046204 2 2
-0.675546 0.263066 -0.033997 2 2
-0.674529 0.211185 -0.014669 2 2
-0.672494 0.159304 -0.002462 2 2
-0.671478 0.113526 0.011781 2 2
-0.670459 0.061645 0.029074 2 2
-0.668426 0.008746 0.041281 2 2
-0.667408 -0.038049 0.057558 2 2
-0.737600 0.334276 -0.066550 2 2
-0.736584 0.285447 -0.048239 2 2
-0.734549 0.235600 -0.033997 2 2
-0.733532 0.183718 -0.016704 2 2
-0.731497 0.135906 -0.001444 2 2
-0.730480 0.084025 0.013815 2 2
-0.728445 0.032144 0.027040 2 2
-0.727427 -0.016686 0.044334 2 2
-0.789481 -0.088913 0.055524 2 2
-0.787448 -0.139777 0.065696 -1 2
-0.800671 0.309861 -0.062481 2 2
-0.798638 0.261032 -0.050274 2 2
-0.797620 0.212202 -0.031963 2 2
-0.796603 0.161338 -0.019755 2 2
-0.794568 0.113526 -0.003479 2 2
-0.793551 0.060627 0.010763 2 2
-0.790499 -0.039067 0.038230 2 2
-0.845432 0.188805 -0.032980 2 2
-0.842380 0.087077 -0.003479 2 2
-0.841363 0.037230 0.009746 2 2
-0.840345 -0.009565 0.030092 2 2
-0.848484 0.288498 -0.066550 2 2
-0.847467 0.239669 -0.049257 2 2
-0.912573 0.268153 -0.076723 2 2
-0.911556 0.217289 -0.057395 2 2
-0.909521 0.169476 -0.039084 2 2
-0.908504 0.121664 -0.016704 2 2
-0.968524 0.240686 -0.063498 2 2
0.491276 -0.696231 0.064679 0 9
0.444481 -0.664694 0.058575 5 9
0.423119 -0.707421 0.043316 5 9
0.400738 -0.752181 0.035178 5 9
0.420067 -0.591450 0.058575 5 9
0.374288 -0.683005 0.031109 5 9
0.351908 -0.729800 0.019919 5 9
0.328511 -0.776596 0.009746 5 9
0.373271 -0.527361 0.056541 5 9
0.352926 -0.568053 0.040264 5 9
0.328511 -0.615865 0.028057 5 9
0.307148 -0.659608 0.015849 5 9
0.263405 -0.747095 -0.007548 5 9
0.241024 -0.793889 -0.020772 5 9
0.219662 -0.835598 -0.030945 5 9
0.342752 -0.458186 0.054506 5 9
0.319355 -0.505999 0.044334 5 9
0.297992 -0.546690 0.027040 5 9
