# x y z pred gt
0.038610 0.682113 -0.129556 10 3
0.070853 0.733500 -0.156761 10 3
0.110149 0.704280 -0.114442 10 3
0.149445 0.674052 -0.082199 10 3
0.192772 0.641809 -0.050964 10 3
0.231060 0.612589 -0.015698 10 3
0.270356 0.583369 0.021583 10 3
0.311668 0.553141 0.059871 9 3
0.349956 0.523921 0.078008 4 3
0.139369 0.754660 -0.127541 10 3
0.177658 0.726447 -0.097313 10 3
0.219977 0.694204 -0.066078 10 3
0.261288 0.662969 -0.025774 10 3
0.301592 0.632741 0.008484 9 3
0.165567 0.796979 -0.139632 10 3
0.206878 0.766751 -0.106381 10 3
0.249197 0.734508 -0.074138 10 3
0.288493 0.705288 -0.036857 -1 3
0.326782 0.676067 -0.005622 4 3
0.232068 0.828214 -0.125526 10 3
0.274387 0.795971 -0.089252 10 3
0.312675 0.766751 -0.059025 4 3
0.268341 0.861465 -0.124518 -1 3
0.309652 0.830229 -0.095298 9 3
0.298569 0.323410 0.170707 10 3
0.297561 0.377820 0.145517 10 3
0.297561 0.433238 0.108236 10 3
0.297561 0.487648 0.077001 10 3
0.297561 0.541050 0.051811 9 3
0.296554 0.597475 0.019568 9 3
0.296554 0.653900 -0.014690 -1 3
0.296554 0.708310 -0.046933 9 3
0.296554 0.760705 -0.073131 9 3
0.295546 0.815115 -0.100336 -1 3
0.295546 0.871540 -0.126533 9 3
0.238113 0.206529 0.205972 -1 3
0.238113 0.260939 0.184813 10 3
0.238113 0.316357 0.147532 10 3
0.238113 0.371774 0.118312 10 3
0.237106 0.427192 0.085061 10 3
0.237106 0.480594 0.055841 10 3
0.237106 0.536012 0.021583 10 3
0.236098 0.595460 -0.010660 10 3
0.236098 0.647855 -0.040888 10 3
0.236098 0.701257 -0.067085 10 3
0.236098 0.758690 -0.100336 10 3
0.235091 0.811085 -0.120488 10 3
0.177658 0.172271 0.200934 10 3
0.177658 0.226681 0.169699 10 3
0.177658 0.284114 0.137456 10 3
0.176650 0.336509 0.105213 10 3
0.176650 0.390919 0.079016 10 3
0.176650 0.450367 0.045765 10 3
0.176650 0.502761 0.005461 10 3
0.175643 0.556164 -0.021744 10 3
0.175643 0.614604 -0.049956 10 3
0.175643 0.666999 -0.077161 10 3
0.174635 0.721409 -0.106381 10 3
0.174635 0.779849 -0.128548 10 3
0.125263 0.161187 0.180783 10 3
0.125263 0.214590 0.148540 10 3
0.125263 0.269000 0.120327 10 3
0.124255 0.326433 0.090099 10 3
0.124255 0.492685 -0.009652 10 3
0.123248 0.545080 -0.034842 10 3
0.123248 0.600498 -0.066078 10 3
0.123248 0.654908 -0.092275 10 3
0.123248 0.705288 -0.113435 10 3
0.061785 0.345577 0.050803 10 3
0.061785 0.397972 0.019568 10 3
0.060777 0.455405 -0.013683 10 3
0.060777 0.513845 -0.045926 10 3
0.060777 0.568255 -0.078169 10 3
0.059769 0.624680 -0.104366 10 3
0.059769 0.677075 -0.127541 10 3
0.062792 0.070504 0.201942 10 3
0.062792 0.125922 0.170707 10 3
0.062792 0.182347 0.142494 10 3
0.061785 0.235749 0.108236 10 3
0.061785 0.291167 0.079016 10 3
0.003344 0.067481 0.172722 10 3
0.003344 0.123907 0.145517 10 3
0.003344 0.180332 0.115289 10 3
0.002337 0.232727 0.081031 10 3
0.002337 0.287137 0.049795 10 3
0.002337 0.343562 0.026621 10 3
0.002337 0.394949 -0.007637 10 3
0.001329 0.449359 -0.038873 10 3
0.001329 0.504777 -0.070108 10 3
0.001329 0.555156 -0.093283 10 3
0.000321 0.612589 -0.121495 10 3
-0.057111 -0.011111 0.197912 10 3
-0.058119 0.091664 0.135441 10 3
-0.058119 0.151112 0.103198 10 3
-0.058119 0.206529 0.071963 10 3
-0.059127 0.260939 0.040727 10 3
-0.059127 0.320387 0.006469 10 3
-0.059127 0.373790 -0.019728 10 3
-0.059127 0.425177 -0.051971 10 3
-0.060134 0.482610 -0.081192 10 3
-0.060134 0.535004 -0.108397 10 3
-0.060134 0.587399 -0.131571 10 3
-0.105476 -0.067536 0.199927 10 3
-0.105476 -0.013126 0.172722 10 3
-0.105476 0.042291 0.138464 10 3
-0.106483 0.095694 0.109243 10 3
-0.106483 0.151112 0.075993 10 3
-0.106483 0.206529 0.045765 10 3
-0.107491 0.257916 0.019568 10 3
-0.107491 0.312326 -0.013683 10 3
-0.107491 0.365729 -0.036857 10 3
-0.107491 0.421146 -0.072123 10 3
-0.108499 0.473541 -0.096305 10 3
-0.108499 0.526944 -0.125526 10 3
-0.164924 -0.081642 0.183805 10 3
-0.164924 -0.029248 0.149547 10 3
-0.164924 0.027178 0.118312 10 3
-0.165931 0.084610 0.089092 10 3
-0.165931 0.138013 0.057856 10 3
-0.165931 0.195446 0.026621 10 3
-0.166939 0.249856 -0.003607 10 3
-0.166939 0.301243 -0.030812 10 3
-0.166939 0.356660 -0.065070 10 3
-0.166939 0.413086 -0.091268 10 3
-0.167947 0.466488 -0.117465 10 3
-0.218326 -0.177364 0.210003 -1 3
-0.218326 -0.122954 0.178767 10 3
-0.218326 -0.065521 0.148540 10 3
-0.218326 -0.015141 0.120327 10 3
-0.219334 0.040276 0.088084 10 3
-0.219334 0.093679 0.057856 10 3
-0.219334 0.146074 0.026621 10 3
-0.219334 0.200484 -0.002599 10 3
-0.220341 0.257916 -0.035850 10 3
-0.220341 0.364721 -0.092275 10 3
-0.221349 0.419131 -0.116457 10 3
-0.221349 0.471526 -0.135602 10 3
-0.273744 -0.165273 0.179775 10 3
-0.273744 -0.106832 0.145517 10 3
-0.273744 -0.051415 0.117304 10 3
-0.274751 -0.000027 0.087076 10 3
-0.274751 0.056398 0.052818 10 3
-0.274751 0.109800 0.028636 10 3
-0.274751 0.162195 -0.004615 10 3
-0.275759 0.219628 -0.036857 10 3
-0.275759 0.275045 -0.068093 10 3
-0.275759 0.326433 -0.093283 10 3
-0.276767 0.383865 -0.120488 10 3
-0.323116 -0.212630 0.180783 10 3
-0.323116 -0.160235 0.151562 10 3
-0.324124 -0.053430 0.092114 10 3
-0.325131 0.108793 -0.002599 10 3
-0.325131 0.164210 -0.031820 10 3
-0.326139 0.274038 -0.089252 10 3
-0.326139 0.327440 -0.112427 10 3
-0.326139 0.380843 -0.138624 10 3
-0.389617 -0.257971 0.178767 10 3
-0.389617 -0.200538 0.140479 10 3
-0.389617 -0.148144 0.115289 10 3
-0.390625 -0.093734 0.082038 10 3
-0.390625 -0.039324 0.052818 10 3
-0.390625 0.016094 0.022590 10 3
-0.390625 0.070504 -0.013683 10 3
-0.391632 0.124914 -0.034842 10 3
-0.391632 0.180332 -0.071116 10 3
-0.391632 0.233734 -0.093283 10 3
-0.392640 0.291167 -0.125526 10 3
-0.456118 -0.242857 0.139471 10 3
-0.456118 -0.186432 0.105213 10 3
-0.456118 -0.135045 0.084054 10 3
-0.457126 0.030200 -0.019728 10 3
-0.457126 0.082595 -0.045926 10 3
-0.458133 0.192423 -0.101343 10 3
-0.458133 0.246833 -0.131571 10 3
-0.520604 -0.165273 0.062894 10 3
-0.521612 -0.113885 0.030651 10 3
-0.521612 -0.002043 -0.030812 10 3
-0.522619 0.108793 -0.086230 10 3
-0.522619 0.166225 -0.116457 10 3
-0.522619 0.216605 -0.141647 10 3
-0.576022 -0.223713 0.068940 12 3
-0.577029 -0.169303 0.036697 10 3
-0.577029 -0.115901 0.005461 10 3
-0.577029 -0.060483 -0.024766 10 3
-0.578037 0.047329 -0.085222 10 3
-0.578037 0.102747 -0.112427 10 3
-0.643530 -0.224721 0.036697 12 3
-0.644538 -0.111870 -0.030812 10 3
-0.644538 -0.007081 -0.082199 10 3
-0.644538 0.050352 -0.111419 10 3
-0.645546 0.104762 -0.136609 10 3
-0.703986 -0.207592 0.001431 12 3
-0.703986 -0.151166 -0.035850 10 3
-0.704994 -0.042346 -0.091268 10 3
-0.704994 0.013071 -0.118473 10 3
-0.704994 0.066474 -0.138624 10 3
-0.773510 -0.132022 -0.072123 10 3
-0.773510 -0.073582 -0.100336 10 3
-0.832958 -0.094741 -0.117465 10 3
-0.901474 -0.108847 -0.137617 -1 3
0.352979 0.502761 0.088084 4 3
0.352979 0.367744 0.175745 4 3
0.305622 0.894715 -0.128548 4 3
0.305622 0.851389 -0.105374 9 3
0.305622 0.802016 -0.085222 9 3
0.305622 0.753652 -0.063055 -1 3
0.305622 0.709318 -0.035850 9 3
0.305622 0.660954 -0.009652 9 3
0.305622 0.614604 0.019568 9 3
0.305622 0.570270 0.046773 9 3
0.305622 0.520898 0.067932 9 3
0.305622 0.475556 0.092114 9 3
0.305622 0.435253 0.122342 -1 3
0.305622 0.387896 0.149547 10 3
0.305622 0.296205 0.195896 -1 3
0.247182 0.839297 -0.123510 10 3
0.247182 0.786903 -0.104366 10 3
0.247182 0.740553 -0.080184 10 3
0.247182 0.697227 -0.057009 10 3
0.247182 0.645840 -0.031820 10 3
0.247182 0.604528 -0.005622 10 3
0.247182 0.559187 0.021583 10 3
0.247182 0.510822 0.047780 10 3
0.247182 0.466488 0.066925 10 3
0.247182 0.424169 0.097152 10 3
0.247182 0.374797 0.119319 10 3
0.247182 0.329455 0.146524 10 3
0.247182 0.287137 0.174737 10 3
0.247182 0.239780 0.201942 -1 3
0.188741 0.803024 -0.134594 10 3
0.188741 0.758690 -0.109404 10 3
0.188741 0.711333 -0.088245 10 3
0.188741 0.661961 -0.064063 10 3
0.188741 0.615612 -0.040888 10 3
0.188741 0.572285 -0.017713 10 3
0.188741 0.524928 0.013522 10 3
0.188741 0.477572 0.038712 10 3
0.188741 0.434245 0.073978 10 3
0.188741 0.383865 0.091107 10 3
0.188741 0.337516 0.121335 10 3
0.188741 0.293182 0.142494 10 3
0.188741 0.247840 0.173729 10 3
0.188741 0.201491 0.193881 10 3
0.127278 0.757682 -0.144670 10 3
0.127278 0.711333 -0.117465 10 3
0.127278 0.666999 -0.091268 10 3
0.127278 0.617627 -0.068093 10 3
0.127278 0.571278 -0.045926 10 3
0.127278 0.524928 -0.013683 10 3
0.127278 0.386888 0.059871 10 3
0.127278 0.340539 0.084054 10 3
0.127278 0.296205 0.109243 10 3
0.127278 0.249856 0.138464 10 3
0.127278 0.204514 0.158616 10 3
0.127278 0.162195 0.187836 10 3
0.127278 0.112823 0.212018 -1 3
0.074883 0.399987 0.026621 10 3
0.074883 0.354645 0.053826 10 3
0.074883 0.311319 0.081031 10 3
0.074883 0.260939 0.108236 10 3
0.073876 0.213582 0.133426 10 3
0.073876 0.170256 0.157608 10 3
0.073876 0.119876 0.184813 10 3
0.073876 0.074534 0.206980 10 3
0.074883 0.724432 -0.149708 10 3
0.074883 0.678083 -0.118473 10 3
0.074883 0.632741 -0.097313 10 3
0.074883 0.586392 -0.074138 10 3
0.074883 0.538027 -0.051971 10 3
0.074883 0.490670 -0.028797 10 3
0.074883 0.449359 0.002439 10 3
0.016443 0.682113 -0.147693 10 3
0.016443 0.635764 -0.122503 10 3
0.016443 0.592437 -0.100336 10 3
0.016443 0.544073 -0.075146 10 3
0.016443 0.495708 -0.049956 10 3
0.016443 0.452382 -0.026782 10 3
0.016443 0.405025 0.000423 10 3
0.016443 0.355653 0.025613 10 3
0.016443 0.312326 0.053826 10 3
0.016443 0.265977 0.081031 10 3
0.016443 0.215597 0.104206 10 3
0.016443 0.175294 0.130403 10 3
0.016443 0.125922 0.155593 10 3
0.016443 0.079572 0.183805 10 3
0.016443 0.036246 0.204965 10 3
-0.035952 0.272023 0.053826 10 3
-0.035952 0.222651 0.079016 10 3
-0.035952 0.179324 0.104206 10 3
-0.035952 0.133982 0.128388 10 3
-0.035952 0.083603 0.151562 10 3
-0.035952 0.039269 0.181790 10 3
-0.035952 -0.007081 0.207988 10 3
-0.035952 0.635764 -0.156761 10 3
-0.035952 0.595460 -0.121495 10 3
-0.035952 0.548103 -0.098321 10 3
-0.035952 0.496716 -0.077161 10 3
-0.035952 0.456412 -0.052979 10 3
-0.035952 0.410063 -0.026782 10 3
-0.035952 0.360691 -0.003607 10 3
-0.035952 0.318372 0.026621 10 3
-0.089354 0.563217 -0.129556 10 3
-0.089354 0.514853 -0.108397 10 3
-0.089354 0.470518 -0.083207 10 3
-0.089354 0.425177 -0.060032 10 3
-0.089354 0.379835 -0.034842 10 3
-0.089354 0.332478 -0.007637 10 3
-0.089354 0.286129 0.018560 10 3
-0.089354 0.238772 0.043750 10 3
-0.089354 0.192423 0.066925 10 3
-0.089354 0.147081 0.095137 10 3
-0.089354 0.097709 0.123350 10 3
-0.090362 0.052367 0.146524 10 3
-0.090362 0.007026 0.173729 10 3
-0.090362 -0.038316 0.196904 10 3
-0.127643 0.554149 -0.148700 10 3
-0.127643 0.508807 -0.117465 10 3
-0.127643 0.467496 -0.097313 10 3
-0.127643 0.420139 -0.072123 10 3
-0.127643 0.373790 -0.049956 10 3
-0.127643 0.329455 -0.023759 10 3
-0.127643 0.283106 0.001431 10 3
-0.127643 0.236757 0.026621 10 3
-0.127643 0.193430 0.052818 10 3
-0.127643 0.144058 0.073978 10 3
-0.127643 0.097709 0.104206 10 3
-0.127643 0.053375 0.129395 10 3
-0.128650 0.005011 0.153578 10 3
-0.128650 -0.038316 0.181790 10 3
-0.128650 -0.084665 0.205972 10 3
-0.178023 0.493693 -0.130564 10 3
-0.178023 0.447344 -0.102351 10 3
-0.178023 0.395957 -0.082199 10 3
-0.178023 0.351622 -0.058017 10 3
-0.178023 0.304266 -0.033835 10 3
-0.178023 0.258924 -0.007637 10 3
-0.178023 0.216605 0.018560 10 3
-0.178023 0.167233 0.041735 10 3
-0.178023 0.118869 0.068940 10 3
-0.178023 0.075542 0.093122 10 3
-0.178023 0.027178 0.117304 10 3
-0.178023 -0.020179 0.148540 10 3
-0.178023 -0.066529 0.171714 10 3
-0.179030 -0.109855 0.200934 10 3
-0.228402 0.426184 -0.121495 10 3
-0.228402 0.379835 -0.096305 10 3
-0.228402 0.334493 -0.075146 10 3
-0.228402 0.289152 -0.048949 10 3
-0.229410 0.244818 -0.021744 10 3
-0.229410 0.200484 0.000423 10 3
-0.229410 0.150104 0.028636 10 3
-0.229410 0.106777 0.051811 10 3
-0.229410 0.061436 0.074985 10 3
-0.229410 0.014079 0.108236 10 3
-0.229410 -0.030255 0.129395 10 3
-0.229410 -0.076604 0.151562 10 3
-0.229410 -0.124969 0.180783 10 3
-0.229410 -0.168295 0.204965 -1 3
-0.291881 0.427192 -0.151723 10 3
-0.291881 0.382858 -0.120488 10 3
-0.292888 0.335501 -0.095298 10 3
-0.292888 0.286129 -0.074138 10 3
-0.292888 0.239780 -0.048949 10 3
-0.292888 0.190408 -0.019728 10 3
-0.292888 0.147081 0.004454 10 3
-0.292888 0.102747 0.025613 10 3
-0.292888 0.057405 0.053826 10 3
-0.292888 0.011056 0.085061 10 3
-0.292888 -0.037308 0.103198 10 3
-0.292888 -0.130007 0.155593 10 3
-0.292888 -0.176356 0.182798 10 3
-0.343268 0.375805 -0.141647 10 3
-0.343268 0.326433 -0.112427 10 3
-0.343268 0.280083 -0.093283 10 3
-0.343268 0.235749 -0.067085 10 3
-0.343268 0.188392 -0.042903 10 3
-0.344275 0.142043 -0.018721 10 3
-0.344275 0.100732 0.008484 10 3
-0.344275 -0.036301 0.082038 10 3
-0.344275 -0.085673 0.107228 10 3
-0.344275 -0.133030 0.134433 10 3
-0.344275 -0.174341 0.157608 10 3
-0.344275 -0.222705 0.189851 10 3
-0.405739 0.309304 -0.130564 10 3
-0.405739 0.262954 -0.112427 10 3
-0.405739 0.217613 -0.089252 10 3
-0.405739 0.168241 -0.061040 10 3
-0.405739 0.121891 -0.036857 10 3
-0.405739 0.026170 0.013522 10 3
-0.405739 -0.018164 0.038712 10 3
-0.405739 -0.107840 0.093122 10 3
-0.406746 -0.200538 0.143502 10 3
-0.406746 -0.248903 0.166676 10 3
-0.466194 0.277061 -0.153738 10 3
-0.466194 0.233734 -0.118473 10 3
-0.466194 0.185370 -0.101343 10 3
-0.466194 0.138013 -0.073131 10 3
-0.466194 0.093679 -0.049956 10 3
-0.466194 0.044307 -0.023759 10 3
-0.466194 -0.001035 -0.000584 10 3
-0.466194 -0.136052 0.073978 10 3
-0.466194 -0.180387 0.105213 10 3
-0.466194 -0.271070 0.158616 8 3
-0.524634 0.184362 -0.120488 10 3
-0.525642 0.138013 -0.099328 10 3
-0.525642 0.091664 -0.077161 10 3
-0.525642 0.042291 -0.052979 10 3
-0.525642 -0.003050 -0.025774 10 3
-0.525642 -0.050407 0.002439 10 3
-0.525642 -0.098772 0.027628 10 3
-0.525642 -0.145121 0.052818 10 3
-0.525642 -0.188447 0.077001 10 3
-0.525642 -0.233789 0.105213 -1 3
-0.574007 0.188392 -0.155753 10 3
-0.574007 0.146074 -0.122503 10 3
-0.575014 0.095694 -0.099328 10 3
-0.575014 0.049345 -0.075146 10 3
-0.575014 0.004003 -0.053987 10 3
-0.575014 -0.042346 -0.031820 10 3
-0.575014 -0.090711 -0.002599 10 3
-0.575014 -0.132022 0.021583 10 3
-0.575014 -0.180387 0.048788 10 3
-0.575014 -0.225728 0.073978 12 3
-0.629424 0.103755 -0.126533 10 3
-0.630432 0.053375 -0.101343 10 3
-0.630432 0.012064 -0.081192 10 3
-0.630432 -0.035293 -0.054994 10 3
-0.630432 -0.087688 -0.029804 10 3
-0.630432 -0.126984 -0.006630 10 3
-0.630432 -0.176356 0.019568 10 3
-0.630432 -0.225728 0.048788 12 3
-0.680811 0.098717 -0.154746 10 3
-0.680811 0.052367 -0.124518 10 3
-0.680811 0.007026 -0.100336 10 3
-0.680811 -0.043354 -0.076154 10 3
-0.680811 -0.088696 -0.048949 10 3
-0.680811 -0.134037 -0.025774 10 3
-0.680811 -0.180387 -0.000584 10 3
-0.741267 0.001988 -0.123510 10 3
-0.741267 -0.046377 -0.099328 10 3
-0.741267 -0.091718 -0.075146 10 3
-0.741267 -0.138068 -0.050964 10 3
-0.741267 -0.183409 -0.024766 11 3
-0.784593 -0.000027 -0.142655 10 3
-0.784593 -0.050407 -0.114442 10 3
-0.785601 -0.095749 -0.092275 10 3
-0.785601 -0.140083 -0.067085 10 3
-0.785601 -0.190462 -0.039880 -1 3
-0.839003 -0.074589 -0.126533 10 3
-0.839003 -0.117916 -0.101343 10 3
-0.839003 -0.166280 -0.082199 11 3
-0.883338 -0.071567 -0.151723 10 3
-0.884345 -0.114893 -0.122503 10 3
-0.884345 -0.162250 -0.095298 -1 3
-0.932710 -0.136052 -0.132579 -1 3
-0.370473 -0.246888 0.179775 10 3
-0.420852 -0.238827 0.157608 10 3
-0.471232 -0.230766 0.126373 10 3
-0.518589 -0.223713 0.098160 10 3
-0.567961 -0.215652 0.069947 10 3
-0.619348 -0.208599 0.041735 11 3
-0.667713 -0.200538 0.014530 11 3
-0.717085 -0.193485 -0.008645 11 3
-0.770487 -0.185425 -0.039880 12 3
-0.818852 -0.177364 -0.069100 12 3
-0.783586 -0.117916 -0.084214 10 3
-0.832958 -0.109855 -0.106381 10 3
-0.886360 -0.101794 -0.135602 10 3
-0.534710 -0.156204 0.047780 10 3
-0.586098 -0.148144 0.023598 10 3
-0.634462 -0.141090 -0.003607 10 3
-0.683834 -0.133030 -0.030812 10 3
-0.736229 -0.124969 -0.063055 10 3
-0.284827 -0.194493 0.194889 10 3
-0.333192 -0.187440 0.163653 10 3
-0.384579 -0.179379 0.133426 10 3
-0.436974 -0.171318 0.111259 10 3
-0.487354 -0.163257 0.078008 10 3
-0.529672 -0.087688 0.016545 10 3
-0.580052 -0.079627 -0.011668 10 3
-0.628417 -0.072574 -0.040888 10 3
-0.679804 -0.064513 -0.065070 10 3
-0.729176 -0.056453 -0.088245 10 3
-0.777540 -0.049399 -0.111419 10 3
-0.827920 -0.041339 -0.142655 10 3
-0.183060 -0.141090 0.212018 -1 3
-0.233440 -0.133030 0.184813 10 3
-0.282812 -0.125977 0.158616 10 3
-0.334199 -0.117916 0.126373 10 3
-0.382564 -0.109855 0.101183 10 3
-0.431936 -0.102802 0.088084 10 3
-0.481308 -0.094741 0.049795 10 3
-0.669728 -0.010103 -0.094290 10 3
-0.722123 -0.002043 -0.112427 10 3
-0.766457 0.005011 -0.141647 10 3
-0.120590 -0.094741 0.218064 -1 3
-0.165931 -0.087688 0.188843 10 3
-0.217319 -0.079627 0.159623 10 3
-0.271729 -0.071567 0.130403 10 3
-0.318078 -0.064513 0.104206 10 3
-0.365435 -0.056453 0.078008 10 3
-0.519597 -0.033278 -0.012675 10 3
-0.571991 -0.025217 -0.039880 10 3
-0.620356 -0.017157 -0.065070 10 3
-0.090362 -0.035293 0.197912 10 3
-0.141749 -0.027232 0.164661 10 3
-0.189106 -0.020179 0.142494 10 3
-0.241501 -0.012119 0.111259 10 3
-0.291881 -0.004058 0.087076 10 3
-0.394655 0.012064 0.027628 10 3
-0.441004 0.019117 0.002439 10 3
-0.490376 0.026170 -0.030812 10 3
-0.541764 0.034231 -0.056002 10 3
-0.592143 0.042291 -0.086230 10 3
-0.639500 0.049345 -0.105374 10 3
-0.689880 0.057405 -0.128548 10 3
-0.031922 0.021132 0.187836 10 3
-0.082301 0.028185 0.162646 10 3
-0.132681 0.036246 0.127380 10 3
-0.180038 0.043299 0.103198 10 3
-0.229410 0.051360 0.080023 10 3
-0.281805 0.059421 0.053826 10 3
-0.432944 0.082595 -0.034842 10 3
-0.479293 0.089648 -0.059025 10 3
-0.530680 0.097709 -0.081192 10 3
-0.581060 0.104762 -0.110412 10 3
-0.630432 0.112823 -0.133586 10 3
0.058762 0.071512 0.206980 10 3
0.011405 0.078565 0.178767 10 3
-0.040990 0.086626 0.146524 10 3
-0.090362 0.094686 0.123350 10 3
-0.137719 0.101739 0.095137 10 3
-0.187091 0.108793 0.066925 10 3
-0.238478 0.116853 0.045765 10 3
-0.288858 0.124914 0.017553 10 3
-0.336215 0.131967 -0.012675 10 3
-0.389617 0.140028 -0.036857 10 3
-0.438989 0.148089 -0.068093 10 3
-0.489369 0.156149 -0.094290 10 3
-0.538741 0.163203 -0.117465 10 3
-0.590128 0.171263 -0.146685 10 3
0.113172 0.115846 0.202950 10 3
0.063800 0.123907 0.170707 10 3
0.015435 0.130960 0.143502 10 3
-0.033937 0.139020 0.120327 10 3
-0.083309 0.146074 0.093122 10 3
-0.128650 0.153127 0.066925 10 3
-0.182053 0.162195 0.038712 10 3
-0.231425 0.169248 0.014530 10 3
-0.277774 0.176301 -0.014690 10 3
-0.330169 0.184362 -0.041895 10 3
-0.379541 0.192423 -0.068093 10 3
-0.426898 0.199476 -0.090260 10 3
-0.481308 0.207537 -0.114442 10 3
-0.530680 0.215597 -0.149708 10 3
0.142392 0.172271 0.186828 10 3
0.088990 0.180332 0.157608 10 3
0.039618 0.187385 0.133426 10 3
-0.009755 0.195446 0.105213 10 3
-0.063157 0.203506 0.075993 10 3
-0.111521 0.211567 0.048788 10 3
-0.159886 0.218620 0.023598 10 3
-0.213288 0.226681 -0.001592 10 3
-0.257622 0.233734 -0.030812 10 3
-0.309010 0.241795 -0.058017 10 3
-0.362412 0.249856 -0.083207 10 3
-0.407754 0.256909 -0.108397 10 3
-0.458133 0.264969 -0.133586 10 3
0.253227 0.219628 0.212018 -1 3
0.202848 0.226681 0.186828 10 3
0.153476 0.234742 0.152570 10 3
0.104103 0.241795 0.126373 10 3
0.053724 0.249856 0.099168 10 3
0.005359 0.256909 0.069947 10 3
-0.047035 0.265977 0.046773 10 3
-0.094392 0.273030 0.017553 10 3
-0.142757 0.280083 -0.007637 10 3
-0.193136 0.288144 -0.032827 10 3
-0.240493 0.295197 -0.058017 10 3
-0.290873 0.303258 -0.086230 10 3
-0.342260 0.310311 -0.108397 10 3
-0.388609 0.318372 -0.136609 10 3
0.239121 0.289152 0.170707 10 3
0.189749 0.297212 0.140479 10 3
0.138362 0.305273 0.106221 10 3
0.088990 0.312326 0.083046 10 3
0.041633 0.319380 0.055841 10 3
-0.009755 0.327440 0.030651 10 3
-0.062149 0.335501 0.002439 10 3
-0.111521 0.343562 -0.024766 10 3
-0.163916 0.351622 -0.056002 10 3
-0.215303 0.359683 -0.078169 10 3
-0.263668 0.366736 -0.102351 10 3
-0.313040 0.373790 -0.127541 10 3
0.337865 0.329455 0.187836 -1 3
0.284463 0.337516 0.165669 10 3
0.238113 0.344569 0.134433 10 3
0.188741 0.351622 0.106221 10 3
0.134331 0.360691 0.082038 10 3
0.085967 0.367744 0.048788 10 3
0.037602 0.374797 0.022590 10 3
-0.015800 0.383865 -0.001592 10 3
-0.063157 0.390919 -0.033835 10 3
-0.112529 0.397972 -0.060032 10 3
-0.163916 0.406033 -0.080184 10 3
-0.211273 0.413086 -0.104366 10 3
-0.258630 0.421146 -0.126533 10 3
0.307637 0.402002 0.131411 -1 3
0.260280 0.409055 0.106221 10 3
0.210908 0.416108 0.084054 10 3
0.059769 0.440291 -0.007637 10 3
0.008382 0.447344 -0.028797 10 3
-0.037967 0.454397 -0.056002 10 3
-0.087339 0.462458 -0.080184 10 3
-0.141749 0.470518 -0.108397 10 3
-0.191121 0.478579 -0.132579 10 3
0.319728 0.463465 0.102190 9 3
0.273379 0.470518 0.079016 10 3
0.221992 0.478579 0.049795 10 3
0.170605 0.486640 0.020575 10 3
0.123248 0.493693 -0.003607 10 3
0.071861 0.501754 -0.040888 10 3
0.019466 0.509815 -0.061040 10 3
-0.029906 0.516868 -0.088245 10 3
-0.079278 0.524928 -0.109404 10 3
-0.129658 0.532989 -0.134594 10 3
0.316706 0.526944 0.063902 9 3
0.266326 0.535004 0.037704 10 3
0.214939 0.543065 0.010499 10 3
0.166574 0.550118 -0.017713 10 3
0.116195 0.558179 -0.045926 10 3
0.067830 0.565232 -0.067085 10 3
0.016443 0.573293 -0.095298 10 3
-0.032929 0.580346 -0.118473 10 3
-0.082301 0.588407 -0.147693 10 3
0.344918 0.574301 0.044758 4 3
0.297561 0.581354 0.027628 9 3
0.246174 0.589414 0.001431 10 3
0.199825 0.596468 -0.024766 10 3
0.150453 0.603521 -0.052979 10 3
0.096043 0.612589 -0.078169 10 3
0.048686 0.619642 -0.103359 10 3
-0.000686 0.626695 -0.125526 10 3
0.313683 0.640802 0.005461 9 3
0.261288 0.648862 -0.024766 10 3
0.212924 0.655916 -0.050964 10 3
0.164559 0.663976 -0.076154 10 3
0.112164 0.672037 -0.101343 10 3
0.064807 0.679090 -0.122503 10 3
0.307637 0.701257 -0.035850 9 3
0.255242 0.709318 -0.065070 10 3
0.204863 0.717379 -0.085222 10 3
0.157506 0.724432 -0.109404 10 3
0.106119 0.732493 -0.133586 10 3
0.326782 0.760705 -0.061040 4 3
0.275394 0.768766 -0.083207 10 3
0.228037 0.775819 -0.107389 10 3
0.178665 0.783880 -0.132579 10 3
0.299577 0.819146 -0.096305 9 3
0.252220 0.826199 -0.118473 10 3
0.198817 0.834260 -0.150715 10 3
0.318721 0.880609 -0.119480 4 3
0.273379 0.887662 -0.140640 -1 3
-0.348306 -0.366791 0.182798 1 4
-0.371480 -0.411125 0.160631 5 4
-0.165931 -0.136052 0.210003 -1 4
-0.188098 -0.179379 0.214033 -1 4
-0.209258 -0.221698 0.202950 6 4
-0.232433 -0.268047 0.188843 6 4
-0.254600 -0.309358 0.176752 6 4
-0.273744 -0.348655 0.163653 6 4
-0.297926 -0.395004 0.149547 6 4
-0.319086 -0.436315 0.136448 6 4
-0.340245 -0.477626 0.114281 -1 4
-0.361404 -0.518938 0.089092 5 4
-0.381556 -0.558234 0.061887 5 4
-0.090362 -0.094741 0.207988 6 4
-0.133688 -0.181394 0.186828 6 4
-0.154848 -0.222705 0.173729 6 4
-0.199182 -0.309358 0.147532 6 4
-0.220341 -0.349662 0.133426 6 4
-0.243516 -0.395004 0.118312 6 4
-0.264676 -0.436315 0.104206 6 4
-0.285835 -0.479642 0.089092 6 4
