# x y z pred gt
-0.428378 0.228156 0.124923 0 1
-0.427526 0.182740 0.096976 0 1
-0.426630 0.146066 0.065535 0 1
-0.425777 0.103273 0.037588 0 1
-0.424029 0.057857 0.006148 0 1
-0.423133 0.020309 -0.023546 0 1
-0.422280 -0.022484 -0.051493 0 1
-0.421427 -0.067026 -0.080314 0 1
-0.420532 -0.105470 -0.108261 0 1
-0.419679 -0.149137 -0.135335 0 1
-0.418784 -0.190182 -0.172016 0 1
-0.477291 0.326855 0.174704 0 1
-0.476438 0.286685 0.144137 0 1
-0.475543 0.244744 0.112696 0 1
-0.474690 0.203699 0.085622 0 1
-0.473794 0.163529 0.055055 0 1
-0.472941 0.120735 0.027981 0 1
-0.472046 0.078816 -0.000839 0 1
-0.471193 0.036897 -0.028786 0 1
-0.470297 -0.004147 -0.058480 0 1
-0.469445 -0.046066 -0.086427 0 1
-0.468549 -0.086237 -0.116121 0 1
-0.467696 -0.129030 -0.142322 0 1
-0.466801 -0.170971 -0.176382 0 1
-0.527952 0.357410 0.174704 0 1
-0.527099 0.315491 0.140643 0 1
-0.526204 0.277068 0.115316 0 1
-0.525351 0.233401 0.087369 0 1
-0.524455 0.192356 0.058548 0 1
-0.523602 0.152185 0.029728 0 1
-0.522707 0.109392 -0.001712 0 1
-0.521854 0.068347 -0.031406 0 1
-0.520958 0.027281 -0.059353 0 1
-0.520106 -0.016386 -0.087301 0 1
-0.519210 -0.058305 -0.116121 0 1
-0.517462 -0.098476 -0.144942 0 1
-0.516609 -0.140395 -0.185989 0 1
-0.569018 0.381866 0.178197 0 1
-0.568123 0.340821 0.146757 0 1
-0.567270 0.300650 0.117063 0 1
-0.566374 0.262228 0.089989 0 1
-0.565521 0.218561 0.060295 0 1
-0.564626 0.180117 0.029728 0 1
-0.563773 0.139072 0.001781 0 1
-0.562878 0.096279 -0.024420 0 1
-0.562025 0.056109 -0.055860 0 1
-0.561129 0.015064 -0.082934 0 1
-0.560276 -0.029478 -0.112628 0 1
-0.559381 -0.069649 -0.139702 0 1
-0.558528 -0.108945 -0.176382 0 1
-0.617931 0.407196 0.169464 0 1
-0.617035 0.361781 0.139770 0 1
-0.616183 0.320736 0.104836 0 1
-0.615287 0.280565 0.078636 0 1
-0.614434 0.235149 0.047195 0 1
-0.613539 0.195853 0.018375 0 1
-0.612686 0.156535 -0.007826 0 1
-0.611790 0.112868 -0.037520 0 1
-0.610937 0.071823 -0.066340 0 1
-0.608293 -0.012015 -0.124855 0 1
-0.607441 -0.053934 -0.153675 0 1
-0.656353 0.025533 -0.124855 0 1
-0.655458 -0.018135 -0.148435 0 1
-0.654605 -0.058305 -0.192103 0 1
-0.665053 0.434275 0.166844 0 1
-0.664200 0.394979 0.137150 0 1
-0.663304 0.350437 0.106583 0 1
-0.662451 0.311120 0.078636 0 1
-0.661598 0.270075 0.051562 0 1
-0.660703 0.227281 0.020121 0 1
-0.659850 0.186237 0.002654 0 1
-0.658954 0.148689 -0.034900 0 1
-0.658102 0.105895 -0.063720 0 1
-0.657206 0.064851 -0.093414 0 1
-0.722707 0.478817 0.179071 0 1
-0.720959 0.439521 0.144137 0 1
-0.720106 0.396706 0.113570 0 1
-0.719210 0.353913 0.085622 0 1
-0.718358 0.314616 0.058548 0 1
-0.717462 0.273572 0.030601 0 1
-0.716609 0.229904 -0.002586 0 1
-0.713965 0.104147 -0.103021 0 1
-0.713112 0.063102 -0.117868 0 1
-0.712217 0.022057 -0.146688 0 1
-0.711364 -0.018135 -0.185116 0 1
-0.762878 0.270949 0.007021 0 1
-0.762025 0.226407 -0.023546 0 1
-0.761129 0.187985 -0.049747 0 1
-0.760277 0.144318 -0.078567 0 1
-0.759381 0.102399 -0.108261 0 1
-0.758528 0.064851 -0.135335 0 1
-0.757633 0.025533 -0.176382 0 1
-0.767270 0.439521 0.130163 0 1
-0.766375 0.395853 0.096103 0 1
-0.764626 0.351312 0.066409 0 1
-0.763773 0.311994 0.035842 0 1
-0.818784 0.394979 0.073395 0 1
-0.817889 0.351312 0.047195 0 1
-0.817036 0.312868 0.014008 0 1
-0.816140 0.270075 -0.017433 0 1
-0.814434 0.226407 -0.046253 0 1
-0.813539 0.189733 -0.072454 0 1
-0.811790 0.101524 -0.131841 0 1
-0.810938 0.063976 -0.176382 0 1
-0.865948 0.316365 0.000907 0 1
-0.865053 0.273572 -0.031406 0 1
-0.864200 0.230778 -0.065467 0 1
-0.863304 0.188859 -0.091667 0 1
-0.862452 0.147814 -0.124855 0 1
-0.861556 0.105021 -0.153675 0 1
-0.916609 0.330352 -0.010446 0 1
-0.913965 0.205448 -0.096034 0 1
-0.912217 0.122484 -0.165029 0 1
-0.953283 0.203699 -0.124855 0 1
-0.952388 0.158283 -0.145815 0 1
0.981176 -0.136024 -0.137082 0 2
0.772476 -0.414617 0.159857 0 2
0.796911 -0.366600 0.115316 0 2
0.821389 -0.318562 0.068155 0 2
0.844928 -0.271397 0.020995 0 2
0.867658 -0.225981 -0.018306 0 2
0.913926 -0.135150 -0.103894 0 2
0.938404 -0.086237 -0.148435 0 2
0.733158 -0.391909 0.148503 0 2
0.756741 -0.343892 0.107456 0 2
0.780323 -0.297602 0.063789 0 2
0.803009 -0.252186 0.018375 0 2
0.826591 -0.205896 -0.021799 0 2
0.850174 -0.160480 -0.063720 0 2
0.895589 -0.068774 -0.149308 0 2
0.679896 -0.379692 0.172084 0 2
0.705227 -0.330779 0.122303 0 2
0.728809 -0.282741 0.080382 0 2
0.750642 -0.239073 0.036715 0 2
0.774225 -0.193657 -0.005206 0 2
0.799555 -0.143018 -0.052367 0 2
0.846677 -0.050437 -0.136208 0 2
0.655419 -0.329905 0.140643 0 2
0.680749 -0.280992 0.095229 0 2
0.703478 -0.235598 0.051562 0 2
0.727913 -0.187559 0.008768 0 2
0.774225 -0.094979 -0.080314 0 2
0.797807 -0.048689 -0.120488 0 2
0.822242 -0.000651 -0.158042 0 2
0.612647 -0.294105 0.138023 0 2
0.636229 -0.246941 0.093483 0 2
0.658915 -0.201525 0.054182 0 2
0.683393 -0.154361 0.007021 0 2
0.730557 -0.060928 -0.081187 0 2
0.753244 -0.014638 -0.120488 0 2
0.776826 0.030778 -0.158915 0 2
0.564587 -0.289734 0.158110 0 2
0.587316 -0.244318 0.112696 0 2
0.610898 -0.198028 0.070775 0 2
0.636229 -0.149137 0.024488 0 2
0.658062 -0.104595 -0.017433 0 2
0.682497 -0.057431 -0.062847 0 2
0.706975 -0.008518 -0.103894 0 2
0.730557 0.038646 -0.148435 0 2
0.533158 -0.235598 0.128416 0 2
0.554992 -0.191930 0.090862 0 2
0.578574 -0.144766 0.045448 0 2
0.603052 -0.096728 0.001781 0 2
0.649320 -0.005022 -0.084681 0 2
0.672903 0.040394 -0.124855 0 2
0.695589 0.085810 -0.166775 0 2
0.479896 -0.232101 0.151997 0 2
0.502582 -0.187559 0.106583 0 2
0.527913 -0.137772 0.060295 0 2
0.551495 -0.091482 0.021868 0 2
0.573329 -0.048689 -0.020053 0 2
0.596058 -0.002399 -0.062847 0 2
0.621389 0.046514 -0.103021 0 2
0.437977 -0.190182 0.140643 0 2
0.462412 -0.142143 0.094356 0 2
0.485141 -0.096728 0.054182 0 2
0.507828 -0.051312 0.012261 0 2
0.554992 0.041268 -0.074200 0 2
0.577721 0.086684 -0.117868 0 2
0.600408 0.131226 -0.157169 0 2
0.386420 -0.192804 0.172957 0 2
0.408254 -0.149137 0.123176 0 2
0.433584 -0.098476 0.080382 0 2
0.457167 -0.051312 0.036715 0 2
0.480749 -0.005896 -0.005206 0 2
0.506079 0.044765 -0.053240 0 2
0.551495 0.134701 -0.138828 0 2
0.368083 -0.137772 0.122303 0 2
0.390813 -0.091482 0.091736 0 2
0.415248 -0.044318 0.051562 0 2
0.437977 0.001972 0.004401 0 2
0.486889 0.097153 -0.083807 0 2
0.508723 0.140821 -0.124855 0 2
0.531410 0.186237 -0.160662 0 2
0.333158 -0.114190 0.124050 0 2
0.358488 -0.065278 0.087369 0 2
0.382071 -0.018135 0.045448 0 2
0.403904 0.024680 0.004401 0 2
0.451921 0.119861 -0.085554 0 2
0.475504 0.166151 -0.128348 0 2
0.499981 0.215938 -0.167649 0 2
0.299981 -0.077516 0.131037 0 2
0.322667 -0.032101 0.083002 0 2
0.346250 0.015064 0.041082 0 2
0.370727 0.063976 -0.003459 0 2
0.416996 0.154808 -0.089047 0 2
0.441474 0.203699 -0.133588 0 2
0.464160 0.248241 -0.164155 0 2
0.256313 -0.074894 0.140643 0 2
0.279896 -0.029478 0.098723 0 2
0.301729 0.015064 0.055929 0 2
0.326164 0.062228 0.014008 0 2
0.372476 0.154808 -0.075074 0 2
0.396911 0.203699 -0.118741 0 2
0.420493 0.249115 -0.157169 0 2
0.202156 -0.072271 0.160730 0 2
0.225738 -0.024233 0.120556 0 2
0.248467 0.019435 0.079509 0 2
0.271154 0.064851 0.037588 0 2
0.296484 0.115490 -0.010446 0 2
0.319213 0.160906 -0.052367 0 2
0.341900 0.205448 -0.096034 0 2
0.367230 0.256109 -0.142322 0 2
0.166377 -0.043444 0.159857 0 2
0.189917 0.003699 0.117936 0 2
0.211750 0.046514 0.074269 0 2
0.236228 0.093657 0.033221 0 2
0.259810 0.140821 -0.010446 0 2
0.281644 0.184488 -0.054113 0 2
0.305226 0.231652 -0.096034 0 2
0.329661 0.279691 -0.140575 0 2
0.115716 -0.023359 0.171211 0 2
0.140151 0.023806 0.124923 0 2
0.163733 0.071823 0.080382 0 2
0.188211 0.119861 0.034968 0 2
0.210898 0.165277 -0.005206 0 2
0.233584 0.210693 -0.048000 0 2
0.257166 0.256983 -0.090794 0 2
0.280748 0.304147 -0.134462 0 2
0.091239 0.019435 0.145883 0 2
0.113072 0.063102 0.105709 0 2
0.137550 0.112015 0.061169 0 2
0.161132 0.159158 0.020121 0 2
0.182966 0.201951 -0.022673 0 2
0.206548 0.249989 -0.067214 0 2
0.230130 0.295405 -0.105641 0 2
0.252817 0.340821 -0.151055 0 2
0.053712 0.044765 0.145010 0 2
0.074650 0.088433 0.103963 0 2
0.099981 0.137324 0.061169 0 2
0.123563 0.185362 0.014008 0 2
0.147145 0.230778 -0.029660 0 2
0.172475 0.281439 -0.072454 0 2
0.196910 0.329478 -0.116994 0 2
0.217891 0.372271 -0.158042 0 2
0.012646 0.057857 0.150250 0 2
0.037081 0.105895 0.104836 0 2
0.059810 0.152185 0.065535 0 2
0.083392 0.198475 0.019248 0 2
0.106974 0.243870 -0.024420 0 2
0.153243 0.336450 -0.106514 0 2
0.175972 0.382740 -0.149308 0 2
-0.023175 0.111141 0.131910 0 2
0.001302 0.159158 0.085622 0 2
0.023989 0.203699 0.045448 0 2
0.046718 0.249989 0.006148 0 2
0.094735 0.345192 -0.082934 0 2
0.118317 0.392356 -0.128348 0 2
0.141900 0.438646 -0.161535 0 2
-0.072088 0.136450 0.137150 0 2
-0.048506 0.183614 0.094356 0 2
-0.024924 0.229904 0.050689 0 2
-0.000446 0.277943 0.008768 0 2
0.046718 0.371397 -0.080314 0 2
0.070300 0.417687 -0.119615 0 2
0.094735 0.466578 -0.170269 0 2
-0.120105 0.161780 0.137150 0 2
-0.095627 0.210693 0.091736 0 2
-0.074689 0.253486 0.050689 0 2
-0.049359 0.302399 0.007021 0 2
-0.003943 0.393231 -0.079441 0 2
0.020492 0.442122 -0.123108 0 2
0.044074 0.489286 -0.165902 0 2
-0.173367 0.166151 0.159857 0 2
-0.148932 0.214190 0.117063 0 2
-0.126203 0.259606 0.071649 0 2
-0.102621 0.306770 0.029728 0 2
-0.078186 0.355661 -0.013066 0 2
-0.054604 0.401951 -0.062847 0 2
-0.030126 0.450864 -0.101274 0 2
-0.006587 0.497154 -0.145815 0 2
-0.224924 0.185362 0.168590 0 2
-0.201342 0.231652 0.129290 0 2
-0.177760 0.277943 0.082129 0 2
-0.155030 0.323358 0.038462 0 2
-0.131448 0.369648 0.000034 0 2
-0.108762 0.416813 -0.052367 0 2
-0.084284 0.464830 -0.093414 0 2
-0.059849 0.511994 -0.137082 0 2
-0.238869 0.256109 0.117936 0 2
-0.216182 0.301525 0.081256 0 2
-0.191704 0.349563 0.038462 0 2
-0.169018 0.394979 -0.008699 0 2
-0.145436 0.442996 -0.049747 0 2
-0.120958 0.490160 -0.091667 0 2
-0.098271 0.535576 -0.133588 0 2
-0.284284 0.276194 0.116190 0 2
-0.262451 0.319862 0.083876 0 2
-0.237120 0.368774 0.044575 0 2
-0.215286 0.413316 -0.001712 0 2
-0.168122 0.506749 -0.083807 0 2
-0.145436 0.552165 -0.126601 0 2
-0.122706 0.596706 -0.160662 0 2
-0.340191 0.274446 0.153744 0 2
-0.316609 0.322484 0.110949 0 2
-0.291278 0.372271 0.064662 0 2
-0.269444 0.415938 0.020995 0 2
-0.245862 0.462207 -0.020053 0 2
-0.222280 0.509371 -0.064594 0 2
-0.200446 0.553913 -0.104768 0 2
-0.175116 0.602826 -0.149308 0 2
-0.228378 0.638625 -0.145815 0 2
-0.390852 0.316365 0.149377 0 2
-0.367270 0.362655 0.103963 0 2
-0.344540 0.407196 0.066409 0 2
-0.321854 0.452612 0.022741 0 2
-0.298272 0.498902 -0.020053 0 2
-0.274689 0.546067 -0.063720 0 2
-0.251960 0.591482 -0.102148 0 2
-0.430127 0.351312 0.138897 0 2
-0.404796 0.400203 0.097849 0 2
-0.382110 0.446493 0.048068 0 2
-0.358528 0.492783 0.008768 0 2
-0.311363 0.586237 -0.095161 0 2
-0.289530 0.629905 -0.120488 0 2
-0.265095 0.678817 -0.158915 0 2
-0.486033 0.350437 0.166844 0 2
-0.461598 0.398454 0.124050 0 2
-0.438016 0.446493 0.076016 0 2
-0.416182 0.490160 0.036715 0 2
-0.392600 0.536450 0.003528 0 2
-0.347184 0.626408 -0.087301 0 2
-0.321854 0.677069 -0.137082 0 2
-0.500020 0.409819 0.130163 0 2
-0.475543 0.456983 0.083002 0 2
-0.452856 0.504148 0.040208 0 2
-0.427526 0.553913 -0.000839 0 2
-0.382110 0.644745 -0.087301 0 2
-0.357632 0.691909 -0.130968 0 2
-0.335798 0.736451 -0.162409 0 2
-0.562878 0.403700 0.166844 0 2
-0.538443 0.451738 0.117936 0 2
-0.515713 0.498028 0.075142 0 2
-0.491278 0.545192 0.031475 0 2
-0.468549 0.590608 -0.009573 0 2
-0.445862 0.636877 -0.052367 0 2
-0.422280 0.683167 -0.095161 0 2
-0.398698 0.729457 -0.136208 0 2
-0.592600 0.439521 0.152870 0 2
-0.569871 0.484041 0.108330 0 2
-0.546289 0.532079 0.062042 0 2
-0.520958 0.581866 0.018375 0 2
-0.498272 0.627282 -0.024420 0 2
-0.473794 0.674446 -0.067214 0 2
-0.449359 0.724212 -0.110008 0 2
-0.426630 0.768753 -0.151928 0 2
-0.644114 0.440373 0.178197 0 2
-0.619637 0.488412 0.131037 0 2
-0.597803 0.532079 0.089116 0 2
-0.572515 0.582740 0.040208 0 2
-0.548933 0.629030 0.001781 0 2
-0.502622 0.720736 -0.088174 0 2
-0.479039 0.767879 -0.127475 0 2
-0.457206 0.810694 -0.168522 0 2
-0.679935 0.469201 0.176451 0 2
-0.656353 0.516365 0.129290 0 2
-0.633624 0.560907 0.083002 0 2
-0.609189 0.609819 0.040208 0 2
-0.585607 0.656109 -0.003459 0 2
-0.562878 0.701525 -0.049747 0 2
-0.537547 0.752165 -0.093414 0 2
-0.513965 0.798455 -0.134462 0 2
-0.673795 0.603700 0.080382 0 2
-0.651108 0.649116 0.040208 0 2
-0.627526 0.695406 -0.001712 0 2
-0.603944 0.743444 -0.053240 0 2
-0.721854 0.508497 0.170337 0 2
-0.697377 0.555661 0.124923 0 2
0.975078 -0.068774 -0.169395 0 2
0.975931 -0.120310 -0.135335 0 2
0.924417 -0.069649 -0.151928 0 2
0.925312 -0.121184 -0.116994 0 2
0.927061 -0.170971 -0.082061 0 2
0.927914 -0.222485 -0.040140 0 2
0.883393 -0.025107 -0.159789 0 2
0.884246 -0.077516 -0.130968 0 2
0.886890 -0.182314 -0.054987 0 2
0.887743 -0.234723 -0.016559 0 2
0.888596 -0.285363 0.019248 0 2
0.828340 0.012441 -0.168522 0 2
0.830088 -0.037346 -0.135335 0 2
0.830984 -0.088860 -0.101274 0 2
0.831837 -0.141269 -0.063720 0 2
0.833585 -0.188433 -0.029660 0 2
0.835333 -0.292357 0.040208 0 2
0.836229 -0.338647 0.078636 0 2
0.780323 0.054360 -0.166775 0 2
0.781176 0.003699 -0.137955 0 2
0.782924 -0.045192 -0.103894 0 2
0.783820 -0.096728 -0.070707 0 2
0.784672 -0.148263 -0.034026 0 2
0.785568 -0.199777 0.002654 0 2
0.787316 -0.253935 0.041082 0 2
0.789918 -0.358732 0.117936 0 2
0.790813 -0.409393 0.154617 0 2
0.727060 0.070074 -0.158042 0 2
0.727913 0.020309 -0.128348 0 2
0.728809 -0.031226 -0.096034 0 2
0.730557 -0.085363 -0.057607 0 2
0.731410 -0.134276 -0.023546 0 2
0.732306 -0.186685 0.012261 0 2
0.734054 -0.238199 0.048942 0 2
0.734907 -0.287986 0.086496 0 2
0.735760 -0.339521 0.121430 0 2
0.736655 -0.388434 0.155490 0 2
0.696485 -0.218114 0.052435 0 2
0.697338 -0.267026 0.089989 0 2
0.698233 -0.320310 0.128416 0 2
0.699981 -0.375321 0.164224 0 2
0.689491 0.088433 -0.157169 0 2
0.690387 0.038646 -0.122235 0 2
0.691239 -0.012015 -0.087301 0 2
0.692988 -0.066152 -0.053240 0 2
0.693841 -0.115939 -0.016559 0 2
0.694736 -0.166600 0.017501 0 2
0.644971 0.121610 -0.162409 0 2
0.645824 0.072697 -0.130968 0 2
0.646719 0.022931 -0.096907 0 2
0.648425 -0.032975 -0.060227 0 2
0.649320 -0.081887 -0.026166 0 2
0.650173 -0.131653 0.012261 0 2
0.651069 -0.184937 0.046322 0 2
0.652817 -0.238199 0.081256 0 2
0.653670 -0.286237 0.119683 0 2
0.655419 -0.340395 0.156364 0 2
0.594310 0.168774 -0.171142 0 2
0.596058 0.117239 -0.137082 0 2
0.596911 0.068347 -0.105641 0 2
0.597806 0.015938 -0.066340 0 2
0.599555 -0.034723 -0.029660 0 2
0.600408 -0.083636 0.001781 0 2
0.601303 -0.136024 0.035842 0 2
0.603052 -0.187559 0.071649 0 2
0.603905 -0.238199 0.107456 0 2
0.604757 -0.290608 0.145010 0 2
0.545397 0.158283 -0.146688 0 2
0.547145 0.105021 -0.111754 0 2
0.547998 0.053486 -0.072454 0 2
0.548894 0.003699 -0.037520 0 2
0.550642 -0.047815 -0.006079 0 2
0.551495 -0.095853 0.028855 0 2
0.552391 -0.148263 0.065535 0 2
0.554139 -0.200651 0.100469 0 2
0.554992 -0.250438 0.137150 0 2
0.501730 0.204574 -0.154548 0 2
0.502582 0.150437 -0.122235 0 2
0.503478 0.099776 -0.084681 0 2
0.505226 0.051737 -0.048873 0 2
0.506079 -0.001525 -0.015686 0 2
0.506975 -0.051312 0.018375 0 2
0.508723 -0.098476 0.054182 0 2
0.509576 -0.152612 0.087369 0 2
0.510472 -0.203274 0.124050 0 2
0.511324 -0.250438 0.158984 0 2
0.449320 0.247367 -0.161535 0 2
0.450216 0.199350 -0.134462 0 2
0.451921 0.146066 -0.099528 0 2
0.452817 0.095405 -0.062847 0 2
0.453670 0.044765 -0.026166 0 2
0.455418 -0.010267 0.010514 0 2
0.456314 -0.061802 0.048942 0 2
0.458062 -0.112442 0.083002 0 2
0.458915 -0.163977 0.117063 0 2
0.459811 -0.212890 0.148503 0 2
0.404800 0.256983 -0.149308 0 2
0.405653 0.204574 -0.113501 0 2
0.407401 0.150437 -0.080314 0 2
0.408254 0.102399 -0.043633 0 2
0.409149 0.049989 -0.006953 0 2
0.410898 -0.001525 0.027108 0 2
0.411751 -0.052186 0.065535 0 2
0.412646 -0.101973 0.097849 0 2
0.414395 -0.152612 0.131910 0 2
0.415248 -0.201525 0.173831 0 2
0.354139 0.314616 -0.167649 0 2
0.354992 0.265704 -0.137955 0 2
0.356740 0.215064 -0.101274 0 2
0.357636 0.161780 -0.067214 0 2
0.358488 0.109392 -0.028786 0 2
0.359384 0.061354 0.006148 0 2
0.361132 0.009818 0.039335 0 2
0.361985 -0.042570 0.078636 0 2
0.363734 -0.094105 0.114443 0 2
0.317465 0.341695 -0.176382 0 2
0.318318 0.288412 -0.133588 0 2
0.320066 0.240394 -0.098654 0 2
0.320919 0.187111 -0.064594 0 2
0.321815 0.134701 -0.027040 0 2
0.323563 0.084936 0.008768 0 2
0.324416 0.030778 0.041955 0 2
0.325311 -0.019862 0.080382 0 2
0.264160 0.384489 -0.178129 0 2
0.265908 0.331205 -0.142322 0 2
0.266804 0.280565 -0.106514 0 2
0.267657 0.230778 -0.068960 0 2
0.269405 0.180117 -0.038393 0 2
0.270301 0.128603 -0.000839 0 2
0.271154 0.079691 0.033221 0 2
0.272049 0.024680 0.068155 0 2
0.273797 -0.025981 0.103963 0 2
0.274650 -0.074894 0.143263 0 2
0.216143 0.368774 -0.148435 0 2
0.216996 0.315491 -0.110881 0 2
0.217891 0.265704 -0.075074 0 2
0.219640 0.215938 -0.039266 0 2
0.220492 0.163529 -0.003459 0 2
0.221388 0.112868 0.033221 0 2
0.223136 0.062228 0.064662 0 2
0.223989 0.010693 0.102216 0 2
0.224885 -0.040821 0.137150 0 2
0.226633 -0.093231 0.175577 0 2
0.168083 0.268326 -0.056734 0 2
0.169831 0.218561 -0.022673 0 2
0.170727 0.166151 0.015754 0 2
0.171580 0.114616 0.051562 0 2
0.173328 0.067473 0.087369 0 2
0.174224 0.015938 0.118810 0 2
0.175077 -0.035597 0.154617 0 2
0.164629 0.419414 -0.159789 0 2
0.166377 0.368774 -0.127475 0 2
0.167230 0.318113 -0.092541 0 2
0.125311 0.440373 -0.159789 0 2
0.126164 0.390608 -0.123108 0 2
0.127060 0.336450 -0.087301 0 2
0.128808 0.284062 -0.049747 0 2
0.129661 0.232527 -0.013939 0 2
0.130556 0.177516 0.020995 0 2
0.132305 0.129477 0.054182 0 2
0.133158 0.080565 0.092609 0 2
0.134053 0.028155 0.122303 0 2
0.135802 -0.022484 0.161604 0 2
0.077294 0.492783 -0.170269 0 2
0.078147 0.442996 -0.133588 0 2
0.079042 0.395853 -0.101274 0 2
0.080748 0.338198 -0.062847 0 2
0.081644 0.291034 -0.032280 0 2
0.082497 0.239520 0.007021 0 2
0.084245 0.187111 0.039335 0 2
0.085140 0.138198 0.076016 0 2
0.085993 0.090181 0.110076 0 2
0.087742 0.036897 0.144137 0 2
0.031878 0.506749 -0.164155 0 2
0.032731 0.455235 -0.130968 0 2
0.034479 0.403700 -0.092541 0 2
0.035375 0.352186 -0.058480 0 2
0.036228 0.302399 -0.022673 0 2
0.037976 0.249989 0.018375 0 2
0.038829 0.197601 0.050689 0 2
0.039725 0.146066 0.087369 0 2
0.041473 0.094531 0.120556 0 2
0.042326 0.040394 0.158110 0 2
-0.007440 0.298902 0.000907 0 2
-0.006587 0.246493 0.038462 0 2
-0.005691 0.194979 0.070775 0 2
-0.003943 0.145192 0.104836 0 2
-0.003090 0.094531 0.143263 0 2
-0.012685 0.505022 -0.145815 0 2
-0.010936 0.453487 -0.108261 0 2
-0.010041 0.401077 -0.070707 0 2
-0.009188 0.348689 -0.037520 0 2
-0.047610 0.557410 -0.161535 0 2
-0.046757 0.504148 -0.130095 0 2
-0.045009 0.456109 -0.092541 0 2
-0.044113 0.402825 -0.054987 0 2
-0.043261 0.349563 -0.021799 0 2
-0.041512 0.302399 0.014008 0 2
-0.040617 0.249989 0.050689 0 2
-0.039764 0.197601 0.083876 0 2
-0.038015 0.147814 0.118810 0 2
-0.037120 0.092782 0.159857 0 2
-0.093026 0.598455 -0.167649 0 2
-0.090425 0.492783 -0.098654 0 2
-0.089529 0.446493 -0.070707 0 2
-0.086928 0.338198 0.006148 0 2
-0.086032 0.286685 0.044575 0 2
-0.085180 0.235149 0.076889 0 2
-0.083431 0.182740 0.111823 0 2
-0.082536 0.135576 0.149377 0 2
-0.137589 0.620288 -0.162409 0 2
-0.136694 0.568775 -0.135335 0 2
-0.134945 0.518113 -0.099528 0 2
-0.134092 0.470075 -0.066340 0 2
-0.133197 0.417687 -0.031406 0 2
-0.131448 0.366152 0.007021 0 2
-0.130595 0.315491 0.044575 0 2
-0.129700 0.261354 0.078636 0 2
-0.127952 0.209819 0.116190 0 2
-0.127099 0.161780 0.147630 0 2
-0.183858 0.608071 -0.142322 0 2
-0.182109 0.554787 -0.111754 0 2
-0.181257 0.505875 -0.073327 0 2
-0.180361 0.456109 -0.041013 0 2
-0.178613 0.401951 -0.004333 0 2
-0.177760 0.351312 0.034095 0 2
-0.176864 0.299776 0.069902 0 2
-0.176011 0.246493 0.108330 0 2
-0.174263 0.195853 0.143263 0 2
-0.221427 0.674446 -0.170269 0 2
-0.220532 0.622037 -0.135335 0 2
-0.218783 0.571376 -0.098654 0 2
-0.217930 0.521610 -0.063720 0 2
-0.217035 0.470949 -0.030533 0 2
-0.215286 0.419414 0.004401 0 2
-0.214434 0.368774 0.041082 0 2
-0.213538 0.318113 0.076016 0 2
-0.211790 0.264851 0.110076 0 2
-0.210937 0.213316 0.155490 0 2
-0.264199 0.665704 -0.147562 0 2
-0.263346 0.611568 -0.115248 0 2
-0.261598 0.560907 -0.078567 0 2
-0.260702 0.513742 -0.043633 0 2
-0.259849 0.461354 -0.007826 0 2
-0.257205 0.359158 0.061169 0 2
-0.256353 0.306770 0.102216 0 2
-0.305265 0.699777 -0.151055 0 2
-0.303517 0.649116 -0.117868 0 2
-0.302621 0.600203 -0.089047 0 2
-0.301768 0.548689 -0.047127 0 2
-0.300873 0.499777 -0.013939 0 2
-0.298272 0.395853 0.056802 0 2
-0.297376 0.346940 0.092609 0 2
-0.295628 0.294531 0.119683 0 2
-0.352429 0.729457 -0.151055 0 2
-0.351534 0.676195 -0.114375 0 2
-0.350681 0.626408 -0.102148 0 2
-0.348037 0.518113 0.001781 0 2
-0.346289 0.468327 0.027981 0 2
-0.345436 0.418540 0.061169 0 2
-0.344540 0.370523 0.096103 0 2
-0.342792 0.316365 0.136277 0 2
-0.341939 0.264851 0.172957 0 2
-0.391705 0.762655 -0.154548 0 2
-0.389956 0.659585 -0.086427 0 2
-0.388208 0.608071 -0.049747 0 2
-0.387355 0.558284 -0.003459 0 2
-0.386459 0.508497 0.017501 0 2
-0.384711 0.457857 0.055055 0 2
-0.383858 0.408945 0.091736 0 2
-0.382963 0.354787 0.126670 0 2
-0.381214 0.304147 0.161604 0 2
-0.438016 0.673572 -0.075074 0 2
-0.437120 0.619414 -0.041887 0 2
-0.436268 0.569649 -0.004333 0 2
-0.434519 0.516365 0.031475 0 2
-0.433624 0.463081 0.069029 0 2
-0.432771 0.412442 0.103963 0 2
-0.431022 0.362655 0.138897 0 2
-0.430127 0.311120 0.174704 0 2
-0.440617 0.772250 -0.145815 0 2
-0.439764 0.725086 -0.110008 0 2
-0.488634 0.836877 -0.159789 0 2
-0.487781 0.784489 -0.130095 0 2
-0.486929 0.732080 -0.091667 0 2
-0.485180 0.678817 -0.059353 0 2
-0.484285 0.628156 -0.025293 0 2
-0.483432 0.576621 0.008768 0 2
-0.481683 0.527708 0.047195 0 2
-0.480788 0.474446 0.083002 0 2
-0.479935 0.424659 0.117063 0 2
-0.479039 0.374872 0.152870 0 2
-0.538443 0.820289 -0.130095 0 2
-0.537547 0.769628 -0.101274 0 2
-0.535799 0.718988 -0.064594 0 2
-0.534946 0.664830 -0.026166 0 2
-0.534050 0.615043 0.005274 0 2
-0.532302 0.567026 0.040208 0 2
-0.531449 0.512868 0.076889 0 2
-0.530596 0.460480 0.113570 0 2
-0.528848 0.408071 0.151997 0 2
-0.577718 0.744318 -0.057607 0 2
