# x y z pred gt
0.023688 0.011539 -0.006178 -1 2
0.024724 -0.039215 -0.007213 -1 2
0.025760 -0.143833 -0.002034 -1 2
0.025760 -0.194587 -0.000998 -1 2
0.026796 -0.249485 0.004181 -1 2
0.026796 -0.299204 0.005216 1 2
0.027831 -0.348924 -0.002034 1 2
0.028867 -0.400714 0.000037 1 2
0.028867 -0.449397 -0.003070 1 2
0.029903 -0.501188 -0.000998 1 2
0.030939 -0.603734 -0.002034 1 2
0.030939 -0.656560 -0.000998 1 2
0.031975 -0.709386 0.006252 1 2
-0.030174 -0.117937 -0.004106 -1 2
-0.038461 0.652708 0.003145 6 2
-0.037425 0.600917 -0.003070 6 2
-0.037425 0.548091 -0.002034 6 2
-0.036389 0.497336 -0.002034 6 2
-0.036389 0.444509 0.001073 6 2
-0.035353 0.394790 -0.002034 -1 2
-0.035353 0.345071 -0.000998 6 2
-0.034317 0.294316 0.000037 4 2
-0.034317 0.242526 -0.003070 4 2
-0.033282 0.189699 -0.008249 4 2
-0.032246 0.141016 -0.007213 -1 2
-0.032246 0.087154 -0.005142 -1 2
-0.031210 0.036399 -0.004106 -1 2
-0.031210 -0.016428 -0.004106 -1 2
-0.030174 -0.066147 -0.003070 -1 2
-0.028103 -0.318885 0.002109 1 2
-0.027067 -0.369640 0.004181 1 2
-0.027067 -0.419359 -0.002034 1 2
-0.026031 -0.471149 -0.000998 1 2
-0.026031 -0.520868 -0.000998 1 2
-0.024995 -0.570588 -0.000998 1 2
-0.024995 -0.622378 0.001073 1 2
-0.081965 0.598845 -0.002034 6 2
-0.081965 0.544983 -0.003070 6 2
-0.080929 0.499407 -0.002034 6 2
-0.071607 -0.370676 0.010395 1 2
-0.071607 -0.418323 0.001073 1 2
-0.070571 -0.520868 -0.000998 1 2
-0.069535 -0.569552 0.000037 1 2
-0.069535 -0.621342 0.009360 1 2
-0.135827 0.178305 0.004181 4 2
-0.134791 0.123407 -0.002034 4 2
-0.133755 0.022933 -0.004106 -1 2
-0.133755 -0.031965 -0.003070 -1 2
-0.080929 0.447617 -0.000998 6 2
-0.079893 0.395826 0.001073 6 2
-0.079893 0.349214 0.002109 6 2
-0.078857 0.295352 0.002109 6 2
-0.078857 0.244597 0.003145 4 2
-0.077822 0.197986 -0.003070 4 2
-0.077822 0.144123 -0.005142 4 2
-0.076786 0.091297 -0.004106 -1 2
-0.076786 0.043650 -0.004106 -1 2
-0.075750 -0.009177 -0.004106 -1 2
-0.074714 -0.060968 -0.003070 -1 2
-0.074714 -0.108615 -0.000998 -1 2
-0.083001 0.700355 0.003145 6 2
-0.083001 0.649600 -0.003070 6 2
-0.142042 0.792542 0.002109 6 2
-0.141006 0.735573 0.000037 6 2
-0.141006 0.688961 -0.004106 6 2
-0.139970 0.640278 -0.003070 6 2
-0.139970 0.585380 -0.003070 6 2
-0.138935 0.534625 -0.000998 6 2
-0.138935 0.483870 0.000037 6 2
-0.137899 0.428972 0.000037 6 2
-0.137899 0.378217 0.001073 6 2
-0.136863 0.328498 0.002109 6 2
-0.136863 0.276708 0.003145 6 2
-0.135827 0.229060 0.004181 -1 2
-0.129612 -0.432824 0.006252 1 2
-0.128576 -0.489794 0.002109 1 2
-0.127541 -0.538477 0.004181 1 2
-0.200048 0.808080 0.002109 6 2
-0.199012 0.756289 -0.002034 6 2
-0.199012 0.704498 -0.003070 6 2
-0.197976 0.652708 -0.002034 6 2
-0.197976 0.600917 -0.003070 6 2
-0.196940 0.550162 -0.000998 6 2
-0.196940 0.502515 -0.000998 6 2
-0.195904 0.446581 0.000037 6 2
-0.195904 0.398933 0.001073 6 2
-0.194868 0.350250 0.004181 6 2
-0.194868 0.298460 0.005216 6 2
-0.193833 0.249776 0.005216 -1 2
-0.193833 0.199022 0.006252 6 2
-0.192797 0.147231 0.007288 -1 2
-0.192797 0.097512 0.004181 -1 2
-0.191761 0.046757 -0.002034 -1 2
-0.191761 -0.005034 -0.002034 -1 2
-0.132720 -0.082720 0.002109 -1 2
-0.261160 0.582272 -0.002034 6 2
-0.261160 0.534625 -0.000998 6 2
-0.260125 0.481798 0.002109 6 2
-0.260125 0.427936 0.002109 6 2
-0.259089 0.378217 0.003145 6 2
-0.259089 0.325391 0.005216 6 2
-0.258053 0.271528 0.005216 6 2
-0.310879 0.492157 0.004181 6 2
-0.309844 0.439330 0.004181 6 2
-0.258053 0.222845 0.006252 6 2
-0.257017 0.173126 0.004181 6 2
-0.257017 0.122371 0.005216 6 2
-0.255981 0.070581 0.002109 -1 2
-0.255981 0.018790 0.007288 -1 2
-0.264268 0.888873 0.007288 6 2
-0.264268 0.839154 -0.000998 6 2
-0.263232 0.787363 -0.002034 6 2
-0.263232 0.735573 -0.004106 6 2
-0.262196 0.685854 -0.002034 6 2
-0.262196 0.633027 -0.000998 6 2
-0.362670 0.451760 0.002109 6 2
-0.362670 0.405148 0.004181 6 2
-0.361634 0.351286 0.005216 6 2
-0.360599 0.297424 0.004181 6 2
-0.360599 0.247705 0.002109 6 2
-0.359563 0.194878 0.004181 6 2
-0.359563 0.141016 0.004181 6 2
-0.315023 0.899231 0.004181 6 2
-0.313987 0.854691 0.000037 6 2
-0.313987 0.799793 -0.000998 6 2
-0.312951 0.745931 -0.003070 6 2
-0.312951 0.699319 -0.002034 6 2
-0.311915 0.644421 0.000037 6 2
-0.311915 0.591595 0.001073 6 2
-0.310879 0.542911 0.002109 6 2
-0.309844 0.391683 0.004181 6 2
-0.308808 0.337820 0.005216 6 2
-0.308808 0.286030 0.006252 6 2
-0.307772 0.240454 0.003145 6 2
-0.307772 0.189699 0.002109 6 2
-0.306736 0.136873 0.004181 6 2
-0.305700 0.036399 0.002109 6 2
-0.305700 -0.015392 0.002109 5 2
-0.304665 -0.064075 0.011431 5 2
-0.366813 0.809115 0.004181 6 2
-0.359563 0.093369 0.001073 6 2
-0.358527 -0.009177 0.000037 -1 2
-0.357491 -0.057860 0.000037 5 2
-0.356455 -0.110687 0.007288 -1 2
-0.365778 0.757325 0.000037 6 2
-0.365778 0.710713 0.000037 6 2
-0.364742 0.657887 0.000037 6 2
-0.364742 0.606096 0.002109 6 2
-0.363706 0.556377 0.003145 6 2
-0.363706 0.503551 0.002109 6 2
-0.419640 0.770790 0.007288 6 2
-0.475574 0.713821 0.006252 6 2
-0.474538 0.663066 0.002109 6 2
-0.474538 0.615418 0.005216 6 2
-0.473502 0.561556 0.003145 6 2
-0.473502 0.511837 0.005216 6 2
-0.472466 0.461082 0.004181 6 2
-0.472466 0.408256 0.005216 6 2
-0.471431 0.357501 0.004181 6 2
-0.471431 0.307782 0.003145 6 2
-0.470395 0.255991 0.003145 6 2
-0.470395 0.204201 0.002109 6 2
-0.469359 0.152410 0.001073 6 2
-0.469359 0.099583 0.000037 6 2
-0.468323 0.047793 0.000037 6 2
-0.468323 -0.001926 0.000037 6 2
-0.467287 -0.102400 -0.000998 5 2
-0.466251 -0.154191 0.001073 5 2
-0.466251 -0.204946 0.008324 -1 2
-0.418604 0.720035 0.000037 6 2
-0.418604 0.668245 0.001073 6 2
-0.417568 0.615418 0.002109 6 2
-0.417568 0.568807 0.002109 6 2
-0.416532 0.515980 0.004181 6 2
-0.416532 0.461082 0.004181 6 2
-0.415497 0.410327 0.004181 6 2
-0.415497 0.360608 0.005216 6 2
-0.414461 0.306746 0.003145 6 2
-0.414461 0.259099 0.003145 6 2
-0.413425 0.206272 0.003145 6 2
-0.412389 0.106834 0.004181 6 2
-0.412389 0.055044 -0.002034 6 2
-0.411353 0.005325 -0.000998 6 2
-0.411353 -0.044395 0.000037 5 2
-0.410318 -0.095149 0.000037 5 2
-0.410318 -0.145904 0.006252 5 2
-0.578119 0.625776 0.006252 6 2
-0.578119 0.572950 0.005216 6 2
-0.577083 0.525303 0.006252 6 2
-0.577083 0.474548 0.005216 6 2
-0.576048 0.421721 0.004181 6 2
-0.576048 0.370966 0.004181 6 2
-0.575012 0.321247 0.002109 6 2
-0.575012 0.268421 0.001073 6 2
-0.573976 0.218702 -0.000998 6 2
-0.573976 0.167947 -0.000998 6 2
-0.572940 0.114085 -0.000998 6 2
-0.520114 0.663066 0.005216 6 2
-0.520114 0.612311 0.004181 6 2
-0.520114 0.556377 0.006252 6 2
-0.519078 0.508730 0.006252 6 2
-0.519078 0.457975 0.004181 6 2
-0.518042 0.402041 0.003145 6 2
-0.518042 0.352322 0.004181 6 2
-0.517006 0.303639 0.003145 6 2
-0.515970 0.247705 0.002109 6 2
-0.572940 0.062294 -0.002034 6 2
-0.571904 -0.043359 -0.002034 7 2
-0.570869 -0.091006 0.001073 7 2
-0.570869 -0.138653 0.011431 -1 2
-0.515970 0.200057 0.000037 6 2
-0.515970 0.148267 0.000037 6 2
-0.514935 0.097512 -0.002034 6 2
-0.514935 0.047793 -0.000998 6 2
-0.513899 0.000145 0.001073 6 2
-0.513899 -0.052681 -0.000998 -1 2
-0.512863 -0.105507 -0.000998 7 2
-0.512863 -0.152119 0.000037 7 2
-0.634053 0.563628 0.007288 6 2
-0.634053 0.513909 0.003145 6 2
-0.633017 0.461082 0.002109 6 2
-0.633017 0.409292 0.000037 6 2
-0.631982 0.359573 0.001073 6 2
-0.631982 0.308818 0.000037 6 2
-0.630946 0.253920 -0.000998 6 2
-0.630946 0.204201 -0.002034 6 2
-0.629910 0.153446 0.000037 6 2
-0.629910 0.100619 -0.003070 6 2
-0.628874 0.051936 -0.002034 -1 2
-0.628874 -0.000890 -0.004106 7 2
-0.627838 -0.050609 0.003145 7 2
-0.926152 0.258063 0.007288 6 2
-0.926152 0.206272 0.010395 6 2
-0.884720 0.291209 0.006252 6 2
-0.884720 0.241490 -0.000998 6 2
-0.883684 0.187628 0.002109 6 2
-0.833965 0.323319 0.004181 6 2
-0.832929 0.223881 0.000037 6 2
-0.832929 0.171055 -0.000998 6 2
-0.831893 0.119264 0.006252 6 2
-0.738670 0.320212 0.000037 6 2
-0.737634 0.266349 -0.000998 6 2
-0.737634 0.218702 -0.000998 6 2
-0.736599 0.112013 -0.002034 6 2
-0.789425 0.373038 0.004181 6 2
-0.789425 0.319176 -0.002034 6 2
-0.788389 0.267385 0.000037 6 2
-0.787353 0.166911 -0.002034 6 2
-0.787353 0.115121 -0.003070 6 2
-0.787353 0.067473 0.009360 -1 2
-0.735563 0.063330 0.000037 7 2
-0.735563 0.011539 0.004181 -1 2
-0.739706 0.420685 0.005216 6 2
-0.738670 0.373038 0.002109 6 2
-0.692059 0.473512 0.007288 6 2
-0.692059 0.421721 0.003145 6 2
-0.691023 0.373038 0.000037 6 2
-0.691023 0.322283 0.000037 6 2
-0.689987 0.270493 -0.000998 6 2
-0.689987 0.218702 -0.000998 6 2
-0.689987 0.166911 -0.000998 6 2
-0.688951 0.116156 -0.003070 6 2
-0.687915 0.067473 -0.004106 7 2
-0.687915 0.014647 0.002109 7 2
0.410046 0.118228 -0.002034 2 2
0.411082 0.069545 -0.002034 2 2
0.411082 0.020862 -0.002034 -1 2
0.412118 -0.030929 -0.000998 1 2
0.413154 -0.081684 -0.000998 1 2
0.413154 -0.132439 0.002109 1 2
0.414190 -0.183193 0.000037 1 2
0.414190 -0.233948 0.002109 1 2
0.415225 -0.284703 0.004181 1 2
0.415225 -0.337530 0.004181 1 2
0.416261 -0.388284 0.004181 1 2
0.417297 -0.436968 0.005216 1 2
0.417297 -0.488758 0.001073 1 2
0.418333 -0.539513 0.003145 1 2
0.418333 -0.591304 0.000037 1 2
0.419369 -0.697993 -0.000998 1 2
0.420404 -0.748747 -0.000998 1 2
0.421440 -0.800538 0.005216 1 2
0.468052 0.183484 0.007288 2 2
0.469088 0.128586 0.000037 2 2
0.469088 0.077831 -0.003070 1 2
0.470123 0.029148 -0.002034 1 2
0.470123 -0.021607 -0.000998 1 2
0.471159 -0.071326 -0.000998 1 2
0.471159 -0.123116 -0.000998 1 2
0.472195 -0.176979 0.001073 1 2
0.473231 -0.225662 0.000037 1 2
0.473231 -0.277452 0.001073 1 2
0.474267 -0.331315 0.001073 1 2
0.474267 -0.382070 0.002109 1 2
0.475303 -0.431789 0.005216 1 2
0.475303 -0.484615 0.005216 1 2
0.476338 -0.535370 0.003145 1 2
0.477374 -0.637915 0.000037 1 2
0.478410 -0.685563 0.002109 1 2
0.478410 -0.735282 0.004181 1 2
0.523986 0.113049 0.001073 1 2
0.523986 0.067473 -0.002034 1 2
0.525022 0.015683 -0.004106 1 2
0.526057 -0.037144 -0.002034 1 2
0.526057 -0.085827 -0.000998 1 2
0.527093 -0.136582 0.000037 1 2
0.527093 -0.189408 0.000037 1 2
0.528129 -0.240163 0.001073 1 2
0.528129 -0.288846 0.000037 1 2
0.529165 -0.342709 0.002109 1 2
0.529165 -0.391392 0.005216 1 2
0.530201 -0.441111 0.002109 1 2
0.531236 -0.498081 0.003145 1 2
0.532272 -0.598554 0.006252 1 2
0.533308 -0.654488 0.004181 1 2
0.533308 -0.702136 0.005216 1 2
0.593385 -0.526048 0.005216 1 2
0.594421 -0.573695 0.005216 1 2
0.594421 -0.625486 0.008324 1 2
0.586134 0.088190 0.003145 1 2
0.587170 0.041578 -0.000998 1 2
0.587170 -0.015392 -0.002034 1 2
0.588206 -0.067182 -0.003070 1 2
0.589242 -0.113794 -0.002034 1 2
0.589242 -0.169728 0.000037 1 2
0.590278 -0.220483 -0.000998 1 2
0.590278 -0.269166 -0.000998 1 2
0.591314 -0.321992 0.003145 1 2
0.592349 -0.373783 0.002109 1 2
0.592349 -0.422466 0.002109 1 2
0.636889 0.042614 0.004181 1 2
0.637925 -0.007105 -0.004106 1 2
0.637925 -0.059932 -0.003070 1 2
0.638961 -0.109651 -0.003070 1 2
0.638961 -0.160406 -0.000998 1 2
0.639997 -0.214268 -0.000998 1 2
0.641033 -0.261915 -0.002034 1 2
0.641033 -0.312670 0.000037 1 2
0.642068 -0.365497 0.001073 1 2
0.643104 -0.469078 0.002109 1 2
0.644140 -0.521904 0.003145 1 2
0.644140 -0.573695 0.007288 1 2
0.693859 -0.003998 0.003145 1 2
0.693859 -0.055788 -0.002034 1 2
0.694895 -0.107579 -0.005142 1 2
0.694895 -0.159370 -0.004106 1 2
0.695931 -0.213232 -0.004106 1 2
0.696967 -0.261915 -0.002034 1 2
0.696967 -0.312670 -0.002034 1 2
0.698002 -0.416251 0.001073 1 2
0.699038 -0.464935 0.001073 1 2
0.700074 -0.515689 0.008324 1 2
0.748757 -0.097221 -0.000998 1 2
0.748757 -0.147976 -0.002034 1 2
0.749793 -0.199766 -0.003070 1 2
0.750829 -0.250521 -0.003070 1 2
0.751865 -0.353067 -0.000998 1 2
0.752900 -0.406929 0.000037 1 2
0.752900 -0.455612 0.005216 1 2
0.800548 -0.140725 0.000037 1 2
0.801584 -0.188373 -0.003070 1 2
0.802619 -0.290918 -0.000998 1 2
0.802619 -0.342709 -0.002034 1 2
0.803655 -0.395535 0.006252 1 2
0.847159 -0.185265 0.000037 1 2
0.848195 -0.238092 0.000037 1 2
0.849231 -0.290918 0.000037 1 2
0.849231 -0.341673 0.004181 1 2
0.909308 -0.228769 0.002109 1 2
0.909308 -0.281596 0.004181 1 2
0.964206 -0.265023 0.008324 1 2
